moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,6.0000,87.000,58.000,1.0000,5.0000,0.01163,0.09434,
2021-02-16,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,65.000,29.000,98140,16142,8782.0,664.00,0.09828,0.04290,
2021-02-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,62.000,55.000,2881.0,3254.0,28.000,28.000,0.00981,0.00868,
2021-02-16,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,6193.0,1111.0,13632,95630,-631.00,7487.0,-0.04424,0.08494,
2021-02-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1568.0,1568.0,,,,,
2021-02-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,33.000,33.000,2174.0,2174.0,,,,,
2021-02-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,7.0000,7.0000,31.000,31.000,1.0000,1.0000,0.03333,0.03333,
2021-02-16,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,365.00,500.00,6551.0,3246.0,544.00,-21.000,0.09056,-0.00643,
2021-02-16,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,20.000,10.000,2168.0,5473.0,-613.00,-48.000,-0.22042,-0.00869,
2021-02-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,24.000,22.000,1732.0,3211.0,,,,,
2021-02-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,2020.0,122.00,,,,,
2021-02-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,13.000,648.00,2546.0,,,,,
2021-02-16,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,9.0000,3326.0,621.00,-50.000,-7.0000,-0.01481,-0.01115,
2021-02-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,2642.0,1163.0,,,,,
2021-02-16,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,157.00,40.000,284.00,2989.0,-16.000,-59.000,-0.05333,-0.01936,
2021-02-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,8.0000,359.00,23.000,-20.000,-11.000,-0.05277,-0.32353,
2021-02-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,77.000,50.000,214.00,550.00,43.000,34.000,0.25146,0.06589,
2021-02-16,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-02-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,21.000,8.0000,14.000,72.000,-3.0000,1.0000,-0.17647,0.01408,
2021-02-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,121.00,63.000,5.0000,1.0000,0.04310,0.01613,
2021-02-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,40.000,14.000,242250,116057,-459.00,36.000,-0.00189,0.00031,
2021-02-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,125.00,54.000,3276.0,3341.0,18.000,19.000,0.00552,0.00572,
2021-02-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5945.0,1232.0,51168,177361,3207.0,2712.0,0.06687,0.01553,
2021-02-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,177.00,74.000,4236.0,4184.0,45.000,44.000,0.01074,0.01063,
2021-02-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,3.0000,3.0000,165.00,100.00,,-1.0000,,-0.00990,
2021-02-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,90.000,142.00,-1.0000,,-0.01099,,
2021-02-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,6.0000,,,,,
2021-02-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,24.000,30.000,156376,19575,951.00,-1527.0,0.00612,-0.07236,
2021-02-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1511.0,593.00,28698,165499,1594.0,4072.0,0.05881,0.02523,
2021-02-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,38.000,39.000,2555.0,2549.0,91.000,91.000,0.03693,0.03702,
2021-02-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,52.000,45.000,6243.0,6250.0,1540.0,1540.0,0.32745,0.32696,
2021-02-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1549.0,1542.0,,,,,
2021-02-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,307.00,263.00,25194,25073,537.00,460.00,0.02178,0.01869,
2021-02-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,175.00,175.00,8816.0,8481.0,601.00,470.00,0.07316,0.05867,
2021-02-16,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3425.0,2425.0,70260,126072,1645.0,-11454,0.02397,-0.08329,
2021-02-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,7.0000,15687,16022,6.0000,137.00,0.00038,0.00862,
2021-02-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,7.0000,22514,22635,256.00,333.00,0.01150,0.01493,
2021-02-16,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,49.000,56.000,104246,48434,-12350,749.00,-0.10592,0.01571,
2021-02-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-02-16,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,14.000,21.000,9553.0,5436.0,50.000,86.000,0.00526,0.01607,
2021-02-16,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,298.00,197.00,2121.0,6238.0,-360.00,-396.00,-0.14510,-0.05969,
2021-02-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4534.0,,,,,,
2021-02-16,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,13.000,5.0000,12506,1940.0,-260.00,399.00,-0.02037,0.25892,
2021-02-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-02-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,7.0000,4.0000,286.00,4820.0,,,,,
2021-02-16,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,280.00,75.000,1501.0,12067,-156.00,-815.00,-0.09415,-0.06327,
2021-02-16,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-16,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,9.0000,8.0000,4436.0,208.00,-176.00,32.000,-0.03816,0.18182,
2021-02-16,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,,,,,
2021-02-16,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,255.00,72.000,930.00,5158.0,46.000,-162.00,0.05204,-0.03045,
2021-02-16,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-02-16,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-16,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,82.000,83.000,301.00,194.00,-9.0000,-32.000,-0.02903,-0.14159,
2021-02-16,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,3.0000,62.000,169.00,-26.000,-3.0000,-0.29545,-0.01744,
2021-02-16,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-16,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3512.0,7334.0,295432,307035,-25832,-213500,-0.08041,-0.41015,
2021-02-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,17.000,30942,15661,2228.0,677.00,0.07759,0.04518,
2021-02-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,296.00,209.00,18984,24119,364.00,2276.0,0.01955,0.10420,
2021-02-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,797.00,226.00,37038,52319,2222.0,3773.0,0.06382,0.07772,
2021-02-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,17.000,11.000,19534,14399,1647.0,-265.00,0.09208,-0.01807,
2021-02-16,BR,Фьючерсный контракт на нефть BRENT,F,,51.000,77.000,153173,141570,-73647,114021,-0.32469,4.1388,
2021-02-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,83.000,28.000,119577,104246,10525,-16951,0.09651,-0.13986,
2021-02-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,443.00,150.00,1.0000,,0.00226,,
2021-02-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,20.000,735.00,1028.0,12.000,13.000,0.01660,0.01281,
2021-02-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,14.000,14.000,663.00,663.00,31.000,31.000,0.04905,0.04905,
2021-02-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2330.0,988.00,38068,53399,-20877,6599.0,-0.35418,0.14100,
2021-02-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,55.000,99.000,,-1.0000,,-0.01000,
2021-02-16,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1006.0,884.00,36887,47326,-2273.0,6420.0,-0.05804,0.15695,
2021-02-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,54.000,34.000,2672.0,4346.0,-6.0000,-7.0000,-0.00224,-0.00161,
2021-02-16,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,26.000,42005,31566,3581.0,-5112.0,0.09320,-0.13938,
2021-02-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1729.0,55.000,-1.0000,,-0.00058,,
2021-02-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,75.000,37.000,3443.0,3399.0,61.000,62.000,0.01804,0.01858,
2021-02-16,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,513.00,215.00,3388.0,6242.0,-340.00,1198.0,-0.09120,0.23751,
2021-02-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,6.0000,5353.0,2499.0,1061.0,-477.00,0.24720,-0.16028,
2021-02-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,179.00,63.000,503.00,782.00,-5.0000,-21.000,-0.00984,-0.02615,
2021-02-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,371.00,92.000,-24.000,-8.0000,-0.06076,-0.08000,
2021-02-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-02-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,8.0000,12.000,15937,2265.0,53.000,17.000,0.00334,0.00756,
2021-02-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,7.0000,5.0000,137.00,137.00,,,,,
2021-02-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,397.00,34.000,287.00,13959,5.0000,41.000,0.01773,0.00295,
2021-02-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,5.0000,7.0000,64.000,64.000,,,,,
2021-02-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,1662.0,396.00,24.000,-24.000,0.01465,-0.05714,
2021-02-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,108.00,62.000,437.00,1703.0,-40.000,8.0000,-0.08386,0.00472,
2021-02-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,4.0000,6.0000,6.0000,,,,,
2021-02-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-02-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,107.00,154.00,2831.0,896.00,17.000,1.0000,0.00604,0.00112,
2021-02-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,4.0000,177.00,2112.0,14.000,30.000,0.08589,0.01441,
2021-02-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,392.00,392.00,,,,,
2021-02-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,40.000,39.000,5516.0,5202.0,,,,,
2021-02-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,392.00,392.00,,,,,
2021-02-16,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,4.0000,8.0000,8.0000,,,,,
2021-02-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,26.000,76.000,847.00,172.00,-158.00,-974.00,-0.15721,-0.84991,
2021-02-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,5.0000,907.00,1582.0,-526.00,290.00,-0.36706,0.22446,
2021-02-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,112.00,515.00,18473,871.00,-490.00,-193.00,-0.02584,-0.18139,
2021-02-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,6.0000,1340.0,18942,-49.000,-346.00,-0.03528,-0.01794,
2021-02-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,71.000,149.00,,,,,
2021-02-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,132.00,54.000,,,,,
2021-02-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,776.00,12.000,,,,,
2021-02-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,37.000,801.00,,,,,
2021-02-16,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,89.000,44.000,432.00,1332.0,-9.0000,20.000,-0.02041,0.01524,
2021-02-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,7.0000,7.0000,1471.0,571.00,24.000,-5.0000,0.01659,-0.00868,
2021-02-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,332.00,883.00,10699,3327.0,-11.000,234.00,-0.00103,0.07565,
2021-02-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,31.000,24.000,5264.0,12636,176.00,-69.000,0.03459,-0.00543,
2021-02-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1371.0,1371.0,,,,,
2021-02-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,15.000,17.000,229.00,229.00,,,,,
2021-02-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,8.0000,97.000,97.000,,,,,
2021-02-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,85.000,62.000,,20.000,,0.47619,
2021-02-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,5062.0,5085.0,,-20.000,,-0.00392,
2021-02-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,11.000,546.00,44.000,-122.00,,-0.18263,,
2021-02-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2005.0,2507.0,1969.0,1847.0,54.694,2.7985,
2021-02-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,3077.0,1333.0,,-51.000,,-0.03685,
2021-02-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,6.0000,170.00,1914.0,-71.000,-20.000,-0.29461,-0.01034,
2021-02-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,3900.0,2185.0,392.00,-286.00,0.11174,-0.11574,
2021-02-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,147.00,73.000,1334.0,3049.0,-802.00,-124.00,-0.37547,-0.03908,
2021-02-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,75.000,19.000,71.000,980.00,-7.0000,,-0.08974,,
2021-02-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,3.0000,1778.0,869.00,17.000,10.000,0.00965,0.01164,
2021-02-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,245.00,123.00,1665.0,5591.0,19.000,-393.00,0.01154,-0.06568,
2021-02-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,9.0000,111.00,163.00,,,,,
2021-02-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-02-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,6.0000,6020.0,2094.0,-337.00,75.000,-0.05301,0.03715,
2021-02-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-02-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,21.000,9.0000,30394,8197.0,-1487.0,1868.0,-0.04664,0.29515,
2021-02-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,56.000,53.000,9571.0,7422.0,104.00,104.00,0.01099,0.01421,
2021-02-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,15.000,728.00,9907.0,,,,,
2021-02-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,640.00,246.00,10317,32514,1463.0,-1892.0,0.16524,-0.05499,
2021-02-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,3608.0,5757.0,106.00,106.00,0.03027,0.01876,
2021-02-16,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,32.000,5.0000,404.00,404.00,7.0000,7.0000,0.01763,0.01763,
2021-02-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,2.0000,594.00,304.00,-3.0000,163.00,-0.00503,1.1560,
2021-02-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,51.000,14.000,115.00,405.00,68.000,-98.000,1.4468,-0.19483,
2021-02-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,10.000,102.00,102.00,5.0000,5.0000,0.05155,0.05155,
2021-02-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,6.0000,2052.0,15068,190.00,747.00,0.10204,0.05216,
2021-02-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,11.000,8.0000,95.000,95.000,-45.000,-45.000,-0.32143,-0.32143,
2021-02-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,505.00,1083.0,16648,3632.0,188.00,-369.00,0.01142,-0.09223,
