moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-12,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,366.00,1263.0,19315,3627.0,2240.0,-119.00,0.13119,-0.03177,
2021-02-12,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,2590.0,5162.0,,1.0000,,0.00019,
2021-02-12,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,5.0000,3013.0,441.00,1.0000,,0.00033,,
2021-02-12,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,52.000,49.000,6451.0,6535.0,,,,,
2021-02-12,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,219.00,256.00,7812.0,3470.0,-65.000,28.000,-0.00825,0.00813,
2021-02-12,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,11.000,8.0000,479.00,4821.0,14.000,-79.000,0.03011,-0.01612,
2021-02-12,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,299.00,299.00,,,,,
2021-02-12,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,6.0000,304.00,304.00,,,,,
2021-02-12,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,3181.0,3097.0,,,,,
2021-02-12,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3239.0,,,,,,
2021-02-12,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,13.000,12.000,46.000,46.000,,,,,
2021-02-12,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,7.0000,24.000,35302,8177.0,4511.0,-265.00,0.14650,-0.03139,
2021-02-12,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,12.000,13.000,81.000,3320.0,,,,,
2021-02-12,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,717.00,242.00,19929,47054,-3583.0,1193.0,-0.15239,0.02601,
2021-02-12,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,145.00,145.00,,,,,
2021-02-12,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,9.0000,19.000,168.00,424.00,5.0000,86.000,0.03067,0.25444,
2021-02-12,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,2.0000,3.0000,426.00,170.00,38.000,-43.000,0.09794,-0.20188,
2021-02-12,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,C,1.0000,1.0000,1.0000,120.00,120.00,,,,,
2021-02-12,Co,Фьючерсный контракт на медь,F,,,1.0000,18.000,,2.0000,,0.12500,,
2021-02-12,Co,Фьючерсный контракт на медь,F,1.0000,5.0000,2.0000,3.0000,21.000,-2.0000,,-0.40000,,
2021-02-12,Nl,Фьючерсный контракт на никель,F,,,1.0000,7.0000,,-20.000,,-0.74074,,
2021-02-12,Nl,Фьючерсный контракт на никель,F,1.0000,2.0000,,,7.0000,,-20.000,,-0.74074,
2021-02-12,UINR,Фьючерсный контракт на курс доллар США - индийская рупия,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-12,Zn,Фьючерсный контракт на цинк,F,1.0000,1.0000,,,1.0000,,,,,
2021-02-12,Zn,Фьючерсный контракт на цинк,F,,,1.0000,1.0000,,,,,,
2021-02-12,ALMN,Фьючерсный контракт на алюминий,F,1.0000,1.0000,,,2.0000,,-20.000,,-0.90909,
2021-02-12,ALMN,Фьючерсный контракт на алюминий,F,,,1.0000,2.0000,,-20.000,,-0.90909,,
2021-02-12,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",P,1.0000,2.0000,2.0000,19.000,19.000,,,,,
2021-02-12,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,,1.0000,,,60.000,,,,,
2021-02-12,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,116.00,56.000,283.00,610.00,-55.000,-1.0000,-0.16272,-0.00164,
2021-02-12,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,8.0000,686.00,359.00,51.000,-3.0000,0.08031,-0.00829,
2021-02-12,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,,1.0000,60.000,,,,,,
2021-02-12,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,107.00,21.000,106.00,501.00,-7.0000,-21.000,-0.06195,-0.04023,
2021-02-12,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,2.0000,5.0000,5.0000,,,,,
2021-02-12,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,3.0000,5.0000,407.00,12.000,-9.0000,5.0000,-0.02163,0.71429,
2021-02-12,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1427.0,1424.0,,,,,
2021-02-12,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,1.0000,8.0000,11.000,,,,,
2021-02-12,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,2.0000,,,31.000,,,,,
2021-02-12,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,31.000,,,,,,
2021-02-12,NG,Опцион на Фьючерсный контракт на природный газ,P,1.0000,9.0000,8.0000,455.00,455.00,66.000,66.000,0.16967,0.16967,
2021-02-12,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,6.0000,9.0000,409.00,409.00,63.000,63.000,0.18208,0.18208,
2021-02-12,NG,Фьючерсный контракт на природный газ,F,,3.0000,2.0000,3087.0,11735,645.00,-1147.0,0.26413,-0.08904,
2021-02-12,NG,Фьючерсный контракт на природный газ,F,1.0000,1042.0,350.00,22760,14112,-2054.0,-262.00,-0.08278,-0.01823,
2021-02-12,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1037.0,755.00,140347,208765,4919.0,5986.0,0.03632,0.02952,
2021-02-12,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,294.00,127.00,1382061,628773,271447,-59839,0.24441,-0.08690,
2021-02-12,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,16.000,27.000,147802,79384,1501.0,434.00,0.01026,0.00550,
2021-02-12,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,152.00,128.00,11136,10607,681.00,669.00,0.06514,0.06732,
2021-02-12,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,52.000,38.000,109218,26762,6102.0,1641.0,0.05918,0.06532,
2021-02-12,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,4.0000,5.0000,5862.0,211.00,12.000,-6.0000,0.00205,-0.02765,
2021-02-12,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2049.0,1806.0,40519,122975,1767.0,6228.0,0.04560,0.05335,
2021-02-12,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,11.000,6.0000,5251.0,5780.0,318.00,330.00,0.06446,0.06055,
2021-02-12,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,127.00,109.00,6782.0,12433,103.00,121.00,0.01542,0.00983,
2021-02-12,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,14.000,19.000,10931,1980.0,1184.0,526.00,0.12147,0.36176,
2021-02-12,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,351.00,62.000,408.00,9359.0,-222.00,436.00,-0.35238,0.04886,
2021-02-12,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,781.00,668.00,,,,,
2021-02-12,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,97.000,95.000,6030.0,8260.0,225.00,225.00,0.03876,0.02800,
2021-02-12,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,30.000,17.000,9448.0,4818.0,-578.00,226.00,-0.05765,0.04922,
2021-02-12,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,12.000,21.000,627.00,740.00,,,,,
2021-02-12,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,564.00,411.00,5670.0,10300,-645.00,-1449.0,-0.10214,-0.12333,
2021-02-12,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,5782.0,3552.0,227.00,227.00,0.04086,0.06827,
2021-02-12,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,27.000,33.000,60499,45750,6766.0,7094.0,0.12592,0.18352,
2021-02-12,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2565.0,6663.0,118805,44867,-1964.0,2140.0,-0.01626,0.05009,
2021-02-12,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,2120.0,925.00,79395,94144,7682.0,7354.0,0.10712,0.08473,
2021-02-12,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,24.000,33.000,43232,39011,12656,11556,0.41392,0.42091,
2021-02-12,RTS,Фьючерсный контракт на Индекс РТС,F,,83.000,106.00,146094,220032,3908.0,-196.00,0.02749,-0.00089,
2021-02-12,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1020.0,800.00,49856,54077,7943.0,9043.0,0.18951,0.20080,
2021-02-12,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,155.00,53.000,2055.0,2088.0,43.000,40.000,0.02137,0.01953,
2021-02-12,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,3.0000,382.00,14.000,-1.0000,,-0.00261,,
2021-02-12,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,6.0000,86.000,53.000,-4.0000,-1.0000,-0.04444,-0.01852,
2021-02-12,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,61.000,23.000,90162,19276,4502.0,-5523.0,0.05256,-0.22271,
2021-02-12,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,62.000,57.000,2836.0,3204.0,133.00,132.00,0.04920,0.04297,
2021-02-12,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,6011.0,1435.0,16416,87302,-1580.0,8445.0,-0.08780,0.10709,
2021-02-12,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1568.0,1568.0,,,,,
2021-02-12,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,32.000,32.000,2172.0,2172.0,,,,,
2021-02-12,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,7.0000,7.0000,33.000,33.000,1.0000,1.0000,0.03125,0.03125,
2021-02-12,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,331.00,441.00,5000.0,3710.0,618.00,659.00,0.14103,0.21599,
2021-02-12,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,19.000,14.000,3997.0,5287.0,176.00,135.00,0.04606,0.02620,
2021-02-12,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,24.000,22.000,1732.0,3211.0,,,,,
2021-02-12,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,2020.0,122.00,,,,,
2021-02-12,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,13.000,648.00,2546.0,,,,,
2021-02-12,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,11.000,3702.0,621.00,452.00,6.0000,0.13908,0.00976,
2021-02-12,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,2642.0,1163.0,,,,,
2021-02-12,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,149.00,47.000,324.00,3405.0,-18.000,428.00,-0.05263,0.14377,
2021-02-12,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,6.0000,354.00,42.000,-49.000,18.000,-0.12159,0.75000,
2021-02-12,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,61.000,50.000,177.00,489.00,35.000,-32.000,0.24648,-0.06142,
2021-02-12,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-02-12,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,19.000,9.0000,19.000,70.000,,-1.0000,,-0.01408,
2021-02-12,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,113.00,62.000,-1.0000,,-0.00877,,
2021-02-12,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,44.000,14.000,239736,133403,5743.0,15807,0.02454,0.13442,
2021-02-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,127.00,55.000,3265.0,3330.0,8.0000,8.0000,0.00246,0.00241,
2021-02-12,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5673.0,1333.0,53334,159667,5634.0,-4430.0,0.11811,-0.02700,
2021-02-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,170.00,75.000,4161.0,4109.0,59.000,69.000,0.01438,0.01708,
2021-02-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,3.0000,3.0000,165.00,100.00,,,,,
2021-02-12,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,90.000,142.00,10.000,,0.12500,,
2021-02-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,6.0000,,,,,
2021-02-12,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,25.000,28.000,156076,21218,-6976.0,-3847.0,-0.04278,-0.15348,
2021-02-12,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1448.0,616.00,27014,161872,889.00,-2240.0,0.03403,-0.01365,
2021-02-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,37.000,39.000,2450.0,2444.0,15.000,15.000,0.00616,0.00618,
2021-02-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,51.000,45.000,4703.0,4710.0,20.000,20.000,0.00427,0.00426,
2021-02-12,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1549.0,1542.0,,,,,
2021-02-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,293.00,240.00,23742,23700,1039.0,1088.0,0.04576,0.04812,
2021-02-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,170.00,171.00,8126.0,7920.0,422.00,373.00,0.05478,0.04942,
2021-02-12,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3134.0,2604.0,84081,122505,5231.0,7486.0,0.06634,0.06508,
2021-02-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,7.0000,15670,15876,-13.000,36.000,-0.00083,0.00227,
2021-02-12,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,7.0000,22245,22287,42.000,-7.0000,0.00189,-0.00031,
2021-02-12,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,56.000,51.000,87195,48771,855.00,-1400.0,0.00990,-0.02790,
2021-02-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-02-12,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,24.000,10.000,9622.0,6546.0,-258.00,875.00,-0.02611,0.15429,
2021-02-12,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,297.00,226.00,3329.0,6405.0,602.00,-531.00,0.22076,-0.07656,
2021-02-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-12,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4534.0,,,,,,
2021-02-12,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,11.000,6.0000,12878,1656.0,-80.000,494.00,-0.00617,0.42513,
2021-02-12,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-02-12,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,6.0000,4.0000,285.00,4819.0,,,,,
2021-02-12,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,276.00,81.000,1625.0,12847,232.00,-342.00,0.16655,-0.02593,
2021-02-12,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-12,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,9.0000,9.0000,5103.0,157.00,-110.00,130.00,-0.02110,4.8148,
2021-02-12,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,,,,,
2021-02-12,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,270.00,78.000,902.00,5848.0,35.000,-205.00,0.04037,-0.03387,
2021-02-12,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-02-12,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-12,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,88.000,90.000,345.00,241.00,-16.000,9.0000,-0.04432,0.03879,
2021-02-12,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,3.0000,83.000,187.00,-6.0000,-31.000,-0.06742,-0.14220,
2021-02-12,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-12,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2730.0,8273.0,350152,513212,32834,-10568,0.10347,-0.02018,
2021-02-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,17.000,17.000,24870,14296,1557.0,-268.00,0.06679,-0.01840,
2021-02-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,257.00,185.00,17134,22811,3091.0,3047.0,0.22011,0.15417,
2021-02-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,724.00,198.00,31548,42122,3552.0,5377.0,0.12688,0.14633,
2021-02-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,9.0000,16692,11015,847.00,891.00,0.05346,0.08801,
2021-02-12,BR,Фьючерсный контракт на нефть BRENT,F,,41.000,81.000,217164,54104,-23378,20024,-0.09719,0.58756,
2021-02-12,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,89.000,34.000,115811,98803,-10312,-50768,-0.08176,-0.33942,
2021-02-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,192.00,150.00,,,,,
2021-02-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,20.000,721.00,763.00,4.0000,4.0000,0.00558,0.00527,
2021-02-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,13.000,13.000,630.00,630.00,60.000,60.000,0.10526,0.10526,
2021-02-12,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2306.0,613.00,39909,56917,-34986,5470.0,-0.46713,0.10632,
2021-02-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,55.000,100.00,,,,,
2021-02-12,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,757.00,1098.0,43561,37946,1061.0,-2457.0,0.02496,-0.06081,
2021-02-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,59.000,33.000,2677.0,4352.0,9.0000,9.0000,0.00337,0.00207,
2021-02-12,ED,Фьючерсный контракт на курс евро-доллар США,F,,27.000,24.000,38464,44079,-683.00,2835.0,-0.01745,0.06874,
