moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-17,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2388.0,2348.0,40606,97738,-1162.0,-9109.0,-0.02782,-0.08525,
2020-07-17,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,39.000,43.000,93505,36373,-6734.0,1213.0,-0.06718,0.03450,
2020-07-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,95.000,134.00,3317.0,3003.0,438.00,121.00,0.15214,0.04198,
2020-07-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,1332.0,103.00,224.00,95.000,0.20217,11.875,
2020-07-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,91.000,116.00,4635.0,5864.0,715.00,844.00,0.18240,0.16813,
2020-07-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,5.0000,6.0000,5.0000,,,,,
2020-07-17,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,236.00,183.00,6786.0,5716.0,2577.0,-269.00,0.61226,-0.04495,
2020-07-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-07-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,7.0000,8.0000,,,,,
2020-07-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-07-17,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,18.000,5.0000,7467.0,8537.0,-115.00,2731.0,-0.01517,0.47038,
2020-07-17,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,9.0000,6293.0,2929.0,-54.000,184.00,-0.00851,0.06703,
2020-07-17,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,233.00,115.00,2994.0,6358.0,180.00,-58.000,0.06397,-0.00904,
2020-07-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-17,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,93.000,42.000,213.00,2491.0,19.000,16.000,0.09794,0.00646,
2020-07-17,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-17,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,6.0000,2844.0,566.00,-3.0000,,-0.00105,,
2020-07-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,109.00,86.000,4.0000,,0.03810,,
2020-07-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,47.000,31.000,131.00,154.00,8.0000,12.000,0.06504,0.08451,
2020-07-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,739.00,251.00,27133,65800,433.00,3199.0,0.01622,0.05110,
2020-07-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,947.00,260.00,55532,75706,467.00,-591.00,0.00848,-0.00775,
2020-07-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,20.000,39982,19808,-446.00,612.00,-0.01103,0.03188,
2020-07-17,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5169.0,5447.0,206716,837816,-18090,5182.0,-0.08047,0.00622,
2020-07-17,BR,Фьючерсный контракт на нефть BRENT,F,,55.000,77.000,669792,38692,13452,-9820.0,0.02050,-0.20242,
2020-07-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,25.000,22.000,53930,15263,2485.0,-281.00,0.04830,-0.01808,
2020-07-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,5.0000,71.000,82.000,1.0000,1.0000,0.01429,0.01235,
2020-07-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1925.0,451.00,19648,68612,4947.0,2542.0,0.33651,0.03847,
2020-07-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,78.000,25.000,106643,57679,5501.0,7906.0,0.05439,0.15884,
2020-07-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-07-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,4.0000,5.0000,16.000,16.000,,,,,
2020-07-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,1.0000,12.000,,,,,
2020-07-17,ED,Фьючерсный контракт на курс евро-доллар США,F,,21.000,29.000,23326,61972,-3799.0,15706,-0.14006,0.33947,
2020-07-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,12.000,1.0000,,,,,
2020-07-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,46.000,16.000,787.00,798.00,98.000,98.000,0.14224,0.14000,
2020-07-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,35.000,16.000,1011.0,1000.0,-8.0000,-8.0000,-0.00785,-0.00794,
2020-07-17,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1206.0,1540.0,63340,24694,8159.0,-11346,0.14786,-0.31482,
2020-07-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,5.0000,9390.0,2009.0,-17.000,84.000,-0.00181,0.04364,
2020-07-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,445.00,53.000,864.00,8245.0,18.000,-83.000,0.02128,-0.00997,
2020-07-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,130.00,96.000,599.00,613.00,-29.000,-33.000,-0.04618,-0.05108,
2020-07-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,5.0000,63.000,49.000,,4.0000,,0.08889,
2020-07-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-07-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,197.00,,,,,,
2020-07-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,6.0000,291.00,488.00,1.0000,1.0000,0.00345,0.00205,
2020-07-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,159.00,41.000,493.00,7854.0,-85.000,-189.00,-0.14706,-0.02350,
2020-07-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,9.0000,9896.0,2535.0,-146.00,-42.000,-0.01454,-0.01630,
2020-07-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,3.0000,1782.0,76.000,10.000,68.000,0.00564,8.5000,
2020-07-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,97.000,38.000,310.00,2016.0,-6.0000,-64.000,-0.01899,-0.03077,
2020-07-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,3.0000,980.00,928.00,-8.0000,,-0.00810,,
2020-07-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,203.00,203.00,,,,,
2020-07-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,201.00,201.00,,,,,
2020-07-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,36.000,85.000,1431.0,1483.0,-12.000,-20.000,-0.00832,-0.01331,
2020-07-17,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-07-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,634.00,4978.0,-29.000,-82.000,-0.04374,-0.01621,
2020-07-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,39.000,106.00,4772.0,428.00,-70.000,-17.000,-0.01446,-0.03820,
2020-07-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,1.0000,6.0000,8064.0,3.0000,2411.0,-259.00,0.42650,-0.98855,
2020-07-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,127.00,85.000,2337.0,10398,-63.000,2607.0,-0.02625,0.33462,
2020-07-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,254.00,222.00,-200.00,,-0.44053,,
2020-07-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,12.000,5.0000,171.00,203.00,,-200.00,,-0.49628,
2020-07-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,4.0000,212.00,152.00,,,,,
2020-07-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,594.00,654.00,,,,,
2020-07-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,4.0000,1607.0,579.00,11.000,7.0000,0.00689,0.01224,
2020-07-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,72.000,22.000,325.00,1353.0,-5.0000,-1.0000,-0.01515,-0.00074,
2020-07-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,17.000,21.000,6493.0,8170.0,-91.000,12.000,-0.01382,0.00147,
2020-07-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-07-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,240.00,563.00,4566.0,2889.0,287.00,184.00,0.06707,0.06802,
2020-07-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,10.000,9.0000,875.00,869.00,,5.0000,,0.00579,
2020-07-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,1485.0,1491.0,-5.0000,-10.000,-0.00336,-0.00666,
2020-07-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,11.000,17.000,1182.0,748.00,11.000,-6.0000,0.00939,-0.00796,
2020-07-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,1817.0,2251.0,-35.000,-18.000,-0.01890,-0.00793,
2020-07-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,14.000,10.000,878.00,1289.0,5.0000,-10.000,0.00573,-0.00770,
2020-07-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,1037.0,626.00,,15.000,,0.02455,
2020-07-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,58.000,54.000,1331.0,1599.0,-25.000,-64.000,-0.01844,-0.03848,
2020-07-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,2.0000,2495.0,2227.0,-11.000,28.000,-0.00439,0.01273,
2020-07-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,635.00,415.00,103.00,-11.000,0.19361,-0.02582,
2020-07-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,30.000,13.000,187.00,407.00,-50.000,64.000,-0.21097,0.18659,
2020-07-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,3.0000,1203.0,1151.0,-6.0000,28.000,-0.00496,0.02493,
2020-07-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-07-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,6.0000,6.0000,1.0000,1.0000,0.20000,0.20000,
2020-07-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,128.00,124.00,2092.0,2144.0,-17.000,-51.000,-0.00806,-0.02323,
2020-07-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-07-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-07-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,12.000,379.00,700.00,4.0000,4.0000,0.01067,0.00575,
2020-07-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,10.000,9.0000,66.000,192.00,4.0000,4.0000,0.06452,0.02128,
2020-07-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,339.00,330.00,22403,15222,1212.0,-742.00,0.05719,-0.04648,
2020-07-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,22.000,3.0000,6326.0,13507,-374.00,1580.0,-0.05582,0.13247,
2020-07-17,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,4.0000,65.000,65.000,,,,,
2020-07-17,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,25.000,20.000,668.00,329.00,38.000,-23.000,0.06032,-0.06534,
2020-07-17,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,95.000,434.00,,61.000,,0.16354,
2020-07-17,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,7.0000,4055.0,15062,31.000,2608.0,0.00770,0.20941,
2020-07-17,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,6.0000,4.0000,25.000,25.000,23.000,23.000,11.500,11.500,
2020-07-17,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,7.0000,6.0000,20.000,20.000,3.0000,3.0000,0.17647,0.17647,
2020-07-17,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,395.00,1050.0,15437,4430.0,1903.0,-674.00,0.14061,-0.13205,
2020-07-17,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,4573.0,429.00,-3.0000,1.0000,-0.00066,0.00234,
2020-07-17,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2860.0,7004.0,3.0000,-1.0000,0.00105,-0.00014,
2020-07-17,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,4.0000,4.0000,14.000,14.000,,,,,
2020-07-17,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,3.0000,10.000,10634,71.000,1252.0,-150.00,0.13345,-0.67873,
2020-07-17,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-17,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-07-17,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,4.0000,18.000,7514.0,,,,,
2020-07-17,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,228.00,113.00,4021.0,14584,-167.00,1235.0,-0.03988,0.09252,
2020-07-17,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,5.0000,6.0000,19.000,19.000,,,,,
2020-07-17,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,4.0000,3.0000,26.000,26.000,2.0000,2.0000,0.08333,0.08333,
2020-07-17,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,6.0000,7.0000,3975.0,7839.0,2111.0,-1998.0,1.1325,-0.20311,
2020-07-17,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,458.00,301.00,15976,12112,-4735.0,-626.00,-0.22862,-0.04914,
2020-07-17,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,42.000,366.00,544.00,-41.000,3.0000,-0.10074,0.00555,
2020-07-17,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,2.0000,3863.0,3685.0,41.000,-3.0000,0.01073,-0.00081,
2020-07-17,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,,,1.0000,,,,,
2020-07-17,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,,1.0000,1.0000,,,,,,
2020-07-17,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,3.0000,84.000,44.000,2.0000,3.0000,0.02439,0.07317,
2020-07-17,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,19.000,14.000,53.000,93.000,,-1.0000,,-0.01064,
2020-07-17,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,3.0000,4.0000,59.000,416.00,-9.0000,-6.0000,-0.13235,-0.01422,
2020-07-17,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-17,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,23.000,54.000,482.00,125.00,4.0000,1.0000,0.00837,0.00806,
2020-07-17,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,2.0000,326.00,31.000,-4.0000,,-0.01212,,
2020-07-17,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1334.0,1629.0,4.0000,,0.00301,,
2020-07-17,NG,Фьючерсный контракт на природный газ,F,,1.0000,2.0000,19339,48.000,3881.0,,0.25107,,
2020-07-17,NG,Фьючерсный контракт на природный газ,F,1.0000,598.00,90.000,1895.0,21186,-51.000,3830.0,-0.02621,0.22067,
2020-07-17,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,57.000,57.000,,,,,
2020-07-17,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,3.0000,2.0000,135.00,2262.0,-240.00,-23.000,-0.64000,-0.01007,
2020-07-17,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,77.000,250.00,2925.0,798.00,175.00,-42.000,0.06364,-0.05000,
2020-07-17,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,13.000,73.000,1062.0,86.000,,,,,
2020-07-17,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,1.0000,1.0000,977.00,,,,,
2020-07-17,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,4.0000,3.0000,16.000,11.000,-11.000,-11.000,-0.40741,-0.50000,
2020-07-17,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,1.0000,1.0000,6.0000,,,,,
2020-07-17,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,4.0000,158.00,,19.000,,0.13669,,
2020-07-17,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,9.0000,8.0000,44.000,202.00,3.0000,22.000,0.07317,0.12222,
2020-07-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,23.000,24.000,741.00,2697.0,64.000,64.000,0.09453,0.02431,
2020-07-17,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,49.000,28.000,15467,6258.0,394.00,26.000,0.02614,0.00417,
2020-07-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,2.0000,6.0000,8.0000,6.0000,,,,,
2020-07-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2546.0,590.00,-3.0000,-3.0000,-0.00118,-0.00506,
2020-07-17,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,585.00,245.00,6064.0,15273,-8.0000,360.00,-0.00132,0.02414,
