moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-29,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1996.0,663.00,24657,62650,-2543.0,-716.00,-0.09349,-0.01130,
2020-07-29,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-07-29,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,47.000,-1.0000,,-0.16667,,
2020-07-29,ED,Фьючерсный контракт на курс евро-доллар США,F,,21.000,28.000,31765,75468,-2768.0,6401.0,-0.08016,0.09268,
2020-07-29,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,5.0000,,-1.0000,,-0.16667,
2020-07-29,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,43.000,20.000,1304.0,1262.0,58.000,57.000,0.04655,0.04730,
2020-07-29,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,61.000,23.000,1227.0,1269.0,11.000,12.000,0.00905,0.00955,
2020-07-29,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,854.00,1826.0,73258,29555,10074,905.00,0.15944,0.03159,
2020-07-29,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,7.0000,7.0000,7756.0,1871.0,490.00,-13.000,0.06744,-0.00690,
2020-07-29,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,402.00,108.00,1403.0,7288.0,-122.00,381.00,-0.08000,0.05516,
2020-07-29,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,364.00,89.000,754.00,1827.0,-173.00,1099.0,-0.18662,1.5096,
2020-07-29,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,11.000,4.0000,1643.0,570.00,1596.0,324.00,33.957,1.3171,
2020-07-29,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-07-29,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-29,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,197.00,34.000,454.00,8384.0,3.0000,-78.000,0.00665,-0.00922,
2020-07-29,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,7.0000,302.00,499.00,,,,,
2020-07-29,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,8.0000,10549,2619.0,-95.000,-14.000,-0.00893,-0.00532,
2020-07-29,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-07-29,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-07-29,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,86.000,47.000,431.00,1970.0,83.000,88.000,0.23851,0.04676,
2020-07-29,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,240.00,,240.00,
2020-07-29,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,5.0000,1849.0,310.00,154.00,149.00,0.09086,0.92547,
2020-07-29,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-07-29,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,54.000,91.000,1651.0,1329.0,-43.000,-160.00,-0.02538,-0.10745,
2020-07-29,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,201.00,201.00,,,,,
2020-07-29,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,203.00,203.00,,,,,
2020-07-29,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,3.0000,804.00,1126.0,,117.00,,0.11596,
2020-07-29,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,3.0000,1.0000,4.0000,4.0000,1.0000,1.0000,0.33333,0.33333,
2020-07-29,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,600.00,4557.0,-2.0000,-621.00,-0.00332,-0.11993,
2020-07-29,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,44.000,106.00,4438.0,481.00,-533.00,86.000,-0.10722,0.21772,
2020-07-29,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,87.000,150.00,7630.0,675.00,1624.0,-448.00,0.27040,-0.39893,
2020-07-29,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,4725.0,11680,745.00,2817.0,0.18719,0.31784,
2020-07-29,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,240.00,217.00,,,,,
2020-07-29,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,4.0000,212.00,235.00,10.000,10.000,0.04950,0.04444,
2020-07-29,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,10.000,2.0000,226.00,187.00,,,,,
2020-07-29,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,620.00,659.00,5.0000,5.0000,0.00813,0.00765,
2020-07-29,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,1438.0,734.00,-6.0000,-10.000,-0.00416,-0.01344,
2020-07-29,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,81.000,26.000,423.00,1127.0,21.000,25.000,0.05224,0.02269,
2020-07-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-07-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-29,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,14.000,6650.0,10619,-35.000,423.00,-0.00524,0.04149,
2020-07-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-07-29,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,264.00,643.00,6388.0,2419.0,334.00,-124.00,0.05517,-0.04876,
2020-07-29,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,12.000,8.0000,880.00,1293.0,,10.000,,0.00779,
2020-07-29,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,2.0000,1047.0,634.00,-12.000,-22.000,-0.01133,-0.03354,
2020-07-29,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2047.0,2259.0,20.000,5.0000,0.00987,0.00222,
2020-07-29,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,12.000,16.000,1035.0,823.00,-10.000,5.0000,-0.00957,0.00611,
2020-07-29,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,924.00,596.00,,-10.000,,-0.01650,
2020-07-29,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,16.000,9.0000,884.00,1212.0,-5.0000,5.0000,-0.00562,0.00414,
2020-07-29,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,3.0000,4628.0,2583.0,-25.000,-228.00,-0.00537,-0.08111,
2020-07-29,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,162.00,40.000,858.00,2903.0,69.000,272.00,0.08745,0.10338,
2020-07-29,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,674.00,373.00,-75.000,-10.000,-0.10013,-0.02611,
2020-07-29,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,45.000,20.000,333.00,634.00,-2.0000,-67.000,-0.00597,-0.09558,
2020-07-29,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,4.0000,1599.0,1010.0,-28.000,-50.000,-0.01721,-0.04717,
2020-07-29,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,144.00,123.00,2031.0,2620.0,86.000,108.00,0.04422,0.04299,
2020-07-29,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-07-29,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,4.0000,7.0000,7.0000,,,,,
2020-07-29,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,383.00,337.00,39618,15113,-5282.0,1603.0,-0.11764,0.11865,
2020-07-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,13.000,8.0000,168.00,294.00,,,,,
2020-07-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-07-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-07-29,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,19.000,8.0000,9227.0,33732,-112.00,-6997.0,-0.01199,-0.17179,
2020-07-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,393.00,714.00,,,,,
2020-07-29,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,4.0000,137.00,137.00,,,,,
2020-07-29,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,846.00,17.000,383.00,,0.82721,,
2020-07-29,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,40.000,15.000,40.000,869.00,-1.0000,382.00,-0.02439,0.78439,
2020-07-29,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,14.000,9.0000,561.00,306.00,55.000,55.000,0.10870,0.21912,
2020-07-29,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-07-29,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,10.000,6.0000,43.000,43.000,,,,,
2020-07-29,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,9.0000,2381.0,17279,502.00,450.00,0.26716,0.02674,
2020-07-29,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,359.00,1044.0,20199,5301.0,929.00,981.00,0.04821,0.22708,
2020-07-29,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,6.0000,6.0000,4501.0,408.00,-6.0000,4.0000,-0.00133,0.00990,
2020-07-29,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,3348.0,7441.0,7.0000,-3.0000,0.00210,-0.00040,
2020-07-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-07-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-29,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,11.000,11697,44.000,169.00,5.0000,0.01466,0.12821,
2020-07-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,4.0000,18.000,7514.0,,,,,
2020-07-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,6.0000,106.00,106.00,2.0000,2.0000,0.01923,0.01923,
2020-07-29,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,265.00,103.00,4158.0,15811,-42.000,122.00,-0.01000,0.00778,
2020-07-29,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,9.0000,5.0000,1670.0,5303.0,152.00,277.00,0.10013,0.05511,
2020-07-29,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,472.00,324.00,20341,16708,1254.0,1129.0,0.06570,0.07247,
2020-07-29,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,8.0000,8.0000,26.000,26.000,,,,,
2020-07-29,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,5.0000,5.0000,28.000,28.000,,,,,
2020-07-29,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,1.0000,634.00,419.00,26.000,-10.000,0.04276,-0.02331,
2020-07-29,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,14.000,26.000,261.00,476.00,-4.0000,32.000,-0.01509,0.07207,
2020-07-29,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,,1.0000,1.0000,,,,,,
2020-07-29,GLD,Фьючерсный поставочный контракт на золото,F,,2.0000,1.0000,1.0000,2.0000,,,,,
2020-07-29,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,17.000,12.000,48.000,83.000,-1.0000,-17.000,-0.02041,-0.17000,
2020-07-29,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,3.0000,2.0000,214.00,179.00,-15.000,1.0000,-0.06550,0.00562,
