moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-05-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,5.0000,2.0000,31.000,21.000,,,,,
2020-05-12,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,336.00,158.00,5338.0,6522.0,612.00,-1239.0,0.12950,-0.15964,
2020-05-12,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2020-05-12,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,6.0000,2023.0,559.00,-207.00,166.00,-0.09283,0.42239,
2020-05-12,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,189.00,130.00,3162.0,4626.0,39.000,-334.00,0.01249,-0.06734,
2020-05-12,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-05-12,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,80.000,117.00,595.00,565.00,-60.000,15.000,-0.09160,0.02727,
2020-05-12,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,8.0000,190.00,220.00,40.000,-35.000,0.26667,-0.13725,
2020-05-12,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,5.0000,121.00,61.000,6.0000,-2.0000,0.05217,-0.03175,
2020-05-12,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,47.000,36.000,121.00,181.00,4.0000,12.000,0.03419,0.07101,
2020-05-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,1085.0,336.00,36009,74699,2015.0,8667.0,0.05928,0.13125,
2020-05-12,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,7769.0,3118.0,90937,214991,-15039,23916,-0.14191,0.12517,
2020-05-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,902.00,294.00,32912,44251,1793.0,3270.0,0.05762,0.07979,
2020-05-12,BR,Фьючерсный контракт на нефть BRENT,F,,83.000,39.000,184104,60050,21642,-17313,0.13321,-0.22379,
2020-05-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,9.0000,41259,29920,956.00,-521.00,0.02372,-0.01712,
2020-05-12,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,17.000,22.000,54144,15454,5445.0,-1207.0,0.11181,-0.07244,
2020-05-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,10.000,,,,,,
2020-05-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,6.0000,81660,81450,,,,,
2020-05-12,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,54.000,36.000,63355,49310,2583.0,1726.0,0.04250,0.03627,
2020-05-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,18.000,14.000,5065.0,5275.0,10.000,10.000,0.00198,0.00190,
2020-05-12,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,7.0000,3517.0,3527.0,,,,,
2020-05-12,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,843.00,872.00,16152,30197,-2411.0,-1554.0,-0.12988,-0.04894,
2020-05-12,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,23.000,52109,53140,-1367.0,1487.0,-0.02556,0.02879,
2020-05-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,52.000,19.000,2267.0,2222.0,14.000,13.000,0.00621,0.00589,
2020-05-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,45.000,19.000,973.00,1007.0,-2.0000,4.0000,-0.00205,0.00399,
2020-05-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,48.000,14.000,6.0000,,0.14286,,
2020-05-12,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1052.0,626.00,37506,36475,2822.0,-32.000,0.08136,-0.00088,
2020-05-12,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,14.000,59.000,,1.0000,,0.01724,
2020-05-12,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-05-12,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,393.00,35.000,399.00,5553.0,-38.000,108.00,-0.08696,0.01983,
2020-05-12,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-05-12,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,6.0000,6.0000,6717.0,1563.0,128.00,-18.000,0.01943,-0.01139,
2020-05-12,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,5.0000,303.00,632.00,-40.000,1.0000,-0.11662,0.00158,
2020-05-12,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,135.00,142.00,895.00,566.00,8.0000,-33.000,0.00902,-0.05509,
2020-05-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-05-12,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,124.00,26.000,188.00,3958.0,-17.000,63.000,-0.08293,0.01617,
2020-05-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,2.0000,12.000,12.000,10.000,10.000,5.0000,5.0000,
2020-05-12,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-05-12,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,2.0000,11.000,6033.0,2263.0,81.000,1.0000,0.01361,0.00044,
2020-05-12,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,6.0000,3677.0,31.000,-50.000,-72.000,-0.01342,-0.69903,
2020-05-12,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,3.0000,2.0000,76.000,76.000,,,,,
2020-05-12,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,141.00,41.000,499.00,4145.0,42.000,64.000,0.09190,0.01568,
2020-05-12,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,2.0000,4.0000,689.00,45.000,32.000,,0.04871,,
2020-05-12,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-05-12,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,62.000,79.000,938.00,1582.0,55.000,87.000,0.06229,0.05819,
2020-05-12,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,6.0000,4.0000,25.000,15.000,,,,,
2020-05-12,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-05-12,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,59.000,37.000,360.00,793.00,74.000,50.000,0.25874,0.06729,
2020-05-12,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,2142.0,1709.0,730.00,754.00,0.51700,0.78953,
2020-05-12,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,155.00,67.000,360.00,11108,-740.00,2728.0,-0.67273,0.32554,
2020-05-12,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,11713,965.00,2754.0,-714.00,0.30740,-0.42525,
2020-05-12,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,6.0000,359.00,327.00,-14.000,-519.00,-0.03753,-0.61348,
2020-05-12,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,1127.0,1159.0,-90.000,415.00,-0.07395,0.55780,
2020-05-12,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,1840.0,1950.0,5.0000,,0.00272,,
2020-05-12,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,12.000,3.0000,225.00,115.00,-4.0000,1.0000,-0.01747,0.00877,
2020-05-12,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,52.000,21.000,625.00,526.00,13.000,12.000,0.02124,0.02335,
2020-05-12,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,2.0000,9.0000,276.00,375.00,-1.0000,,-0.00361,,
2020-05-12,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,291.00,407.00,3731.0,1872.0,-114.00,142.00,-0.02965,0.08208,
2020-05-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,,1.0000,100.00,,,,,,
2020-05-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,1.0000,,,,,,
2020-05-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,2.0000,5.0000,6.0000,,,,,
2020-05-12,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,6.0000,4.0000,12.000,112.00,,,,,
2020-05-12,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,15.000,7807.0,9666.0,-82.000,-338.00,-0.01039,-0.03379,
2020-05-12,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,2731.0,3378.0,2.0000,,0.00073,,
2020-05-12,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,12.000,8.0000,741.00,94.000,-8.0000,-6.0000,-0.01068,-0.06000,
2020-05-12,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,15.000,20.000,1224.0,1142.0,10.000,220.00,0.00824,0.23861,
2020-05-12,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,3.0000,5345.0,5427.0,205.00,-5.0000,0.03988,-0.00092,
2020-05-12,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,12.000,2101.0,282.00,16.000,36.000,0.00767,0.14634,
2020-05-12,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,13.000,26.000,856.00,91.000,-29.000,3.0000,-0.03277,0.03409,
2020-05-12,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,645.00,1410.0,-18.000,-50.000,-0.02715,-0.03425,
2020-05-12,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,3.0000,10.000,10.000,,,,,
2020-05-12,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,14.000,15.000,17750,22944,26.000,-147.00,0.00147,-0.00637,
2020-05-12,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,404.00,797.00,8465.0,3271.0,-14.000,159.00,-0.00165,0.05109,
2020-05-12,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,6.0000,2.0000,83.000,83.000,5.0000,5.0000,0.06410,0.06410,
2020-05-12,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,6843.0,10449,3.0000,-2.0000,0.00044,-0.00019,
2020-05-12,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,7.0000,3874.0,268.00,-5.0000,,-0.00129,,
2020-05-12,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-05-12,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,202.00,127.00,2923.0,5852.0,-54.000,358.00,-0.01814,0.06516,
2020-05-12,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,2.0000,13.000,2950.0,21.000,253.00,-159.00,0.09381,-0.88333,
2020-05-12,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-05-12,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,307.00,450.00,21347,9640.0,-78.000,223.00,-0.00364,0.02368,
2020-05-12,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,11.000,9.0000,3100.0,14807,1142.0,841.00,0.58325,0.06022,
2020-05-12,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,8.0000,8396.0,8692.0,644.00,761.00,0.08308,0.09595,
2020-05-12,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-12,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,59.000,93.000,1539.0,1243.0,118.00,1.0000,0.08304,0.00081,
2020-05-12,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-05-12,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,16.000,25.000,89.000,50.000,-6.0000,,-0.06316,,
2020-05-12,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,4.0000,1.0000,1.0000,40.000,-10.000,-16.000,-0.90909,-0.28571,
2020-05-12,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,3.0000,15.000,114.00,-34.000,-17.000,-0.69388,-0.12977,
2020-05-12,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,25.000,67.000,281.00,182.00,16.000,-1.0000,0.06038,-0.00546,
2020-05-12,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1288.0,1465.0,,-1.0000,,-0.00068,
2020-05-12,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,2.0000,209.00,32.000,-1.0000,,-0.00476,,
2020-05-12,NG,Фьючерсный контракт на природный газ,F,1.0000,381.00,60.000,669.00,9361.0,-191.00,2011.0,-0.22209,0.27361,
