moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-02,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,28.000,2.0000,2139.0,2139.0,,,,,
2020-07-02,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,7.0000,7.0000,1450.0,287.00,54.000,-253.00,0.03868,-0.46852,
2020-07-02,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,156.00,62.000,3884.0,5047.0,-23.000,284.00,-0.00589,0.05963,
2020-07-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,1625.0,343.00,,,,,
2020-07-02,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,52.000,12.000,11141,8820.0,-481.00,576.00,-0.04139,0.06987,
2020-07-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,7.0000,39.000,39.000,,,,,
2020-07-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,18.000,19.000,444.00,1726.0,2.0000,2.0000,0.00452,0.00116,
2020-07-02,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,411.00,238.00,4617.0,6938.0,200.00,-857.00,0.04528,-0.10994,
2020-07-02,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,9.0000,7.0000,95.000,96.000,2.0000,2.0000,0.02151,0.02128,
2020-07-02,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,10.000,26.000,8688.0,5317.0,511.00,-23.000,0.06249,-0.00431,
2020-07-02,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,511.00,131.00,712.00,4083.0,-1.0000,533.00,-0.00140,0.15014,
2020-07-02,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,7.0000,23.000,66.000,,,,,
2020-07-02,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2053.0,2010.0,,,,,
2020-07-02,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-07-02,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2833.0,4496.0,75110,34638,10212,-9326.0,0.15735,-0.21213,
2020-07-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,884.00,481.00,49388,57777,-12221,-18382,-0.19836,-0.24136,
2020-07-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1396.0,533.00,52412,64772,-9453.0,-6754.0,-0.15280,-0.09443,
2020-07-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,25.000,32.000,33414,21054,1705.0,-994.00,0.05377,-0.04508,
2020-07-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,31.000,31.000,29431,21042,-4071.0,2090.0,-0.12152,0.11028,
2020-07-02,RTS,Фьючерсный контракт на Индекс РТС,F,,78.000,112.00,139494,179966,-8351.0,11187,-0.05648,0.06628,
2020-07-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,1.0000,227.00,229.00,-18.000,-18.000,-0.07347,-0.07287,
2020-07-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,1.0000,2.0000,,,,,,
2020-07-02,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,76.000,18.000,49602,31890,-5532.0,-9810.0,-0.10034,-0.23525,
2020-07-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,42.000,45.000,584.00,582.00,14.000,14.000,0.02456,0.02465,
2020-07-02,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2635.0,1575.0,29421,47133,-5410.0,-1132.0,-0.15532,-0.02345,
2020-07-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,38.000,27.000,202.00,204.00,13.000,13.000,0.06878,0.06806,
2020-07-02,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,3.0000,4.0000,110.00,110.00,,,,,
2020-07-02,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,97.000,97.000,,,,,
2020-07-02,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,10.000,20.000,3169.0,1804.0,164.00,-47.000,0.05458,-0.02539,
2020-07-02,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,177.00,174.00,2147.0,3512.0,-134.00,77.000,-0.05875,0.02242,
2020-07-02,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-07-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,1.0000,2.0000,138.00,,,,,
2020-07-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1647.0,,,,,,
2020-07-02,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,110.00,42.000,763.00,1693.0,84.000,127.00,0.12371,0.08110,
2020-07-02,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,4.0000,957.00,27.000,46.000,3.0000,0.05049,0.12500,
2020-07-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,11.000,1489.0,3136.0,1.0000,1.0000,0.00067,0.00032,
2020-07-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-02,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,7.0000,250.00,13.000,-15.000,8.0000,-0.05660,1.6000,
2020-07-02,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,52.000,31.000,75.000,312.00,-7.0000,-30.000,-0.08537,-0.08772,
2020-07-02,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,43.000,9.0000,41.000,118.00,6.0000,-36.000,0.17143,-0.23377,
2020-07-02,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,95.000,18.000,-31.000,11.000,-0.24603,1.5714,
2020-07-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,5.0000,7.0000,67.000,67.000,11.000,11.000,0.19643,0.19643,
2020-07-02,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,18.000,9.0000,112199,23989,408.00,-1918.0,0.00365,-0.07403,
2020-07-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,6.0000,5.0000,114.00,114.00,25.000,25.000,0.28090,0.28090,
2020-07-02,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1714.0,448.00,12702,100912,-4580.0,-2254.0,-0.26502,-0.02185,
2020-07-02,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-02,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1290.0,528.00,22999,88139,3239.0,-2549.0,0.16392,-0.02811,
2020-07-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,3354.0,574.00,,,,,
2020-07-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,41.000,34.000,3838.0,6618.0,49.000,49.000,0.01293,0.00746,
2020-07-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,30.000,25.000,1126.0,1283.0,21.000,21.000,0.01900,0.01664,
2020-07-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,159.00,2.0000,,,,,
2020-07-02,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,20.000,23.000,73162,8022.0,-6613.0,-825.00,-0.08290,-0.09325,
2020-07-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,4.0000,734.00,787.00,5.0000,1.0000,0.00686,0.00127,
2020-07-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,687.00,57.000,316.00,5.0000,0.85175,0.09615,
2020-07-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,120.00,136.00,3601.0,3548.0,325.00,329.00,0.09921,0.10221,
2020-07-02,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,48.000,39.000,93069,39558,19422,2222.0,0.26372,0.05951,
2020-07-02,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2266.0,2277.0,45988,99499,-7.0000,17193,-0.00015,0.20889,
2020-07-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,111.00,142.00,5919.0,6549.0,477.00,788.00,0.08765,0.13678,
2020-07-02,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,7.0000,15.000,8936.0,7615.0,438.00,-2023.0,0.05154,-0.20990,
2020-07-02,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,5.0000,5.0000,1.0000,1.0000,0.25000,0.25000,
2020-07-02,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-07-02,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,250.00,141.00,4533.0,5854.0,-1584.0,877.00,-0.25895,0.17621,
2020-07-02,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,4.0000,10.000,5598.0,104.00,1648.0,-47.000,0.41722,-0.31126,
2020-07-02,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-02,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-02,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,202.00,141.00,3288.0,8782.0,1022.0,2717.0,0.45102,0.44798,
2020-07-02,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,8.0000,2200.0,528.00,23.000,,0.01056,,
2020-07-02,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,81.000,52.000,300.00,1972.0,-48.000,-25.000,-0.13793,-0.01252,
2020-07-02,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,106.00,91.000,2.0000,,0.01923,,
2020-07-02,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,54.000,28.000,141.00,156.00,1.0000,3.0000,0.00714,0.01961,
2020-07-02,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,19.000,17.000,24171,7933.0,3130.0,2148.0,0.14876,0.37131,
2020-07-02,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,647.00,207.00,32156,44494,1967.0,3676.0,0.06516,0.09006,
2020-07-02,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,536.00,202.00,18547,34785,3940.0,4922.0,0.26973,0.16482,
2020-07-02,BR,Фьючерсный контракт на нефть BRENT,F,,55.000,60.000,225194,14278,-514133,-64507,-0.69541,-0.81877,
2020-07-02,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4377.0,4596.0,172724,383640,-31553,-481179,-0.15446,-0.55639,
2020-07-02,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,18.000,24265,11927,3323.0,1614.0,0.15868,0.15650,
2020-07-02,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1307.0,652.00,20579,43678,9645.0,-13900,0.88211,-0.24141,
2020-07-02,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,6.0000,72.000,81.000,,,,,
2020-07-02,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,3.0000,5.0000,15.000,15.000,2.0000,2.0000,0.15385,0.15385,
2020-07-02,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,9.0000,,,,,,
2020-07-02,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,56.000,37.000,75789,52690,-6236.0,17309,-0.07603,0.48922,
2020-07-02,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,30.000,14.000,406.00,412.00,2.0000,2.0000,0.00495,0.00488,
2020-07-02,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,611.00,975.00,41375,18768,3224.0,-2637.0,0.08451,-0.12320,
2020-07-02,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,25.000,10.000,509.00,503.00,29.000,29.000,0.06042,0.06118,
2020-07-02,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,1.0000,7.0000,,,,,
2020-07-02,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,26.000,25564,48171,8397.0,14258,0.48914,0.42043,
2020-07-02,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,7.0000,1.0000,,,,,
2020-07-02,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,375.00,33.000,654.00,7164.0,-20.000,196.00,-0.02967,0.02813,
2020-07-02,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,7.0000,6.0000,8304.0,1794.0,188.00,-28.000,0.02316,-0.01537,
2020-07-02,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,122.00,89.000,640.00,614.00,40.000,45.000,0.06667,0.07909,
2020-07-02,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,3.0000,3.0000,9.0000,35.000,5.0000,,1.2500,,
2020-07-02,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2342.0,2200.0,142.00,,0.06455,,
2020-07-02,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-02,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,11.000,10011,2614.0,506.00,-11.000,0.05324,-0.00419,
2020-07-02,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,244.00,22.000,491.00,7888.0,-84.000,433.00,-0.14609,0.05808,
2020-07-02,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,4.0000,68.000,210.00,,142.00,,2.0882,
2020-07-02,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,88.000,40.000,327.00,2122.0,-3.0000,223.00,-0.00909,0.11743,
2020-07-02,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,11.000,1802.0,7.0000,226.00,,0.14340,,
2020-07-02,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,1.0000,927.00,999.00,,33.000,,0.03416,
2020-07-02,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-07-02,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,42.000,79.000,1683.0,1611.0,58.000,25.000,0.03569,0.01576,
2020-07-02,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-07-02,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-02,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,1.0000,2.0000,2.0000,-25.000,-15.000,-0.92593,-0.88235,
2020-07-02,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,454.00,3961.0,-88.000,243.00,-0.16236,0.06536,
2020-07-02,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,46.000,84.000,3960.0,453.00,106.00,-225.00,0.02750,-0.33186,
2020-07-02,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,5.0000,4584.0,113.00,-4961.0,-515.00,-0.51975,-0.82006,
2020-07-02,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,128.00,100.00,3106.0,7577.0,1207.0,-3239.0,0.63560,-0.29946,
2020-07-02,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,2.0000,446.00,219.00,,,,,
2020-07-02,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,9.0000,5.0000,166.00,393.00,,,,,
2020-07-02,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,3.0000,779.00,639.00,5.0000,5.0000,0.00646,0.00789,
2020-07-02,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,3.0000,202.00,342.00,20.000,20.000,0.10989,0.06211,
2020-07-02,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,2.0000,4.0000,917.00,382.00,323.00,,0.54377,,
2020-07-02,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,53.000,27.000,603.00,1138.0,-17.000,306.00,-0.02742,0.36779,
2020-07-02,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-07-02,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,18.000,15.000,6116.0,7510.0,1035.0,829.00,0.20370,0.12408,
2020-07-02,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,6.0000,6.0000,6.0000,,,,,
2020-07-02,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,275.00,619.00,3978.0,2584.0,325.00,531.00,0.08897,0.25865,
2020-07-02,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,764.00,739.00,11.000,26.000,0.01461,0.03647,
2020-07-02,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,9.0000,832.00,857.00,15.000,,0.01836,,
2020-07-02,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,4.0000,1.0000,1056.0,1121.0,-25.000,5.0000,-0.02313,0.00448,
2020-07-02,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,10.000,12.000,1016.0,951.00,30.000,,0.03043,,
2020-07-02,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,9.0000,815.00,1392.0,16.000,-24.000,0.02003,-0.01695,
2020-07-02,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,854.00,277.00,-50.000,-10.000,-0.05531,-0.03484,
2020-07-02,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,61.000,59.000,1129.0,1687.0,536.00,472.00,0.90388,0.38848,
2020-07-02,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2035.0,1477.0,308.00,372.00,0.17834,0.33665,
2020-07-02,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,21.000,20.000,191.00,372.00,3.0000,26.000,0.01596,0.07514,
2020-07-02,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,375.00,194.00,20.000,-3.0000,0.05634,-0.01523,
2020-07-02,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,7.0000,1426.0,646.00,-151.00,105.00,-0.09575,0.19409,
2020-07-02,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,141.00,87.000,1556.0,2336.0,81.000,-175.00,0.05492,-0.06969,
2020-07-02,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-02,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-02,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,1.0000,,,,,
2020-07-02,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,8.0000,9.0000,61.000,60.000,4.0000,4.0000,0.07018,0.07143,
2020-07-02,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,12.000,11.000,369.00,370.00,5.0000,5.0000,0.01374,0.01370,
2020-07-02,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,271.00,362.00,20514,17730,7268.0,1957.0,0.54869,0.12407,
2020-07-02,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,16.000,7.0000,4485.0,7269.0,-4700.0,611.00,-0.51170,0.09177,
2020-07-02,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,207.00,206.00,,,,,
2020-07-02,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,4.0000,115.00,115.00,12.000,12.000,0.11650,0.11650,
2020-07-02,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,93.000,237.00,-2.0000,-98.000,-0.02105,-0.29254,
2020-07-02,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,20.000,11.000,692.00,548.00,2.0000,98.000,0.00290,0.21778,
2020-07-02,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,6.0000,5.0000,20.000,21.000,,,,,
2020-07-02,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,377.00,907.00,10995,3950.0,535.00,492.00,0.05115,0.14228,
2020-07-02,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,8.0000,8.0000,9340.0,16385,1963.0,2006.0,0.26610,0.13951,
2020-07-02,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-07-02,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,3.0000,14.000,13.000,,,,,
2020-07-02,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,,1.0000,1.0000,,,,,,
2020-07-02,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2730.0,6883.0,59.000,-2.0000,0.02209,-0.00029,
2020-07-02,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,6.0000,6.0000,4576.0,423.00,-60.000,1.0000,-0.01294,0.00237,
2020-07-02,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-02,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,242.00,90.000,3277.0,15381,487.00,1060.0,0.17455,0.07402,
2020-07-02,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,13.000,13.000,,,,,
2020-07-02,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,815.00,,0.12199,,
2020-07-02,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,1.0000,1.0000,14.000,7510.0,,815.00,,0.12173,
2020-07-02,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,5.0000,11.000,12177,73.000,555.00,-18.000,0.04775,-0.19780,
