moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-04-15,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,39.000,49.000,118630,24314,12388,-4729.0,0.11660,-0.16283,
2021-04-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,5.0000,11263,12151,-803.00,149.00,-0.06655,0.01241,
2021-04-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,230.00,241.00,25393,24505,1588.0,636.00,0.06671,0.02665,
2021-04-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-04-15,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,2.0000,9.0000,9.0000,,,,,
2021-04-15,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,281.00,226.00,6363.0,3702.0,150.00,-303.00,0.02414,-0.07566,
2021-04-15,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,11.000,17.000,10244,12905,-442.00,11.000,-0.04136,0.00085,
2021-04-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-04-15,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,15.000,8476.0,223.00,-337.00,-21.000,-0.03824,-0.08607,
2021-04-15,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-04-15,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,254.00,85.000,2327.0,10580,83.000,-233.00,0.03699,-0.02155,
2021-04-15,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,9.0000,3.0000,2316.0,1515.0,-25.000,212.00,-0.01068,0.16270,
2021-04-15,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,265.00,61.000,3226.0,4027.0,68.000,-169.00,0.02153,-0.04028,
2021-04-15,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,14.000,,,,,
2021-04-15,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,14.000,,,,,,
2021-04-15,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,7.0000,,,,,,
2021-04-15,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2021-04-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,64.000,131.00,933.00,244.00,100.00,24.000,0.12005,0.10909,
2021-04-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,7.0000,2.0000,3.0000,692.00,-7.0000,69.000,-0.70000,0.11075,
2021-04-15,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,7.0000,,,,,
2021-04-15,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3689.0,6977.0,223284,548876,-3326.0,-6846.0,-0.01468,-0.01232,
2021-04-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,13.000,7.0000,14085,2816.0,2008.0,-310.00,0.16627,-0.09917,
2021-04-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,455.00,192.00,20109,34194,-1279.0,-214.00,-0.05980,-0.00622,
2021-04-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,636.00,193.00,21522,32791,-1830.0,488.00,-0.07837,0.01511,
2021-04-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,8.0000,9.0000,20657,6572.0,2354.0,1289.0,0.12861,0.24399,
2021-04-15,BR,Фьючерсный контракт на нефть BRENT,F,,40.000,62.000,361401,35809,-4479.0,-959.00,-0.01224,-0.02608,
2021-04-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,3.0000,5004.0,5001.0,,,,,
2021-04-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,53.000,38.000,141935,190734,2860.0,-5012.0,0.02056,-0.02560,
2021-04-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,3.0000,262.00,,,,,,
2021-04-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,16.000,610.00,872.00,,,,,
2021-04-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,13.000,13.000,576.00,579.00,8.0000,8.0000,0.01408,0.01401,
2021-04-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1717.0,1645.0,85413,36614,-6320.0,1552.0,-0.06890,0.04426,
2021-04-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-04-15,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,666.00,1534.0,44478,34103,-16.000,157.00,-0.00036,0.00462,
2021-04-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,18.000,9.0000,84.000,307.00,1.0000,1.0000,0.01205,0.00327,
2021-04-15,ED,Фьючерсный контракт на курс евро-доллар США,F,,28.000,19.000,32413,42788,-7476.0,-7649.0,-0.18742,-0.15165,
2021-04-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,223.00,,,,,,
2021-04-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,17.000,11.000,92.000,91.000,7.0000,7.0000,0.08235,0.08333,
2021-04-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,59.000,59.000,,,,,
2021-04-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,1027.0,64.000,628.00,10802,46.000,-688.00,0.07904,-0.05988,
2021-04-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,5.0000,87.000,87.000,,,,,
2021-04-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,21.000,8.0000,13048,2874.0,-570.00,164.00,-0.04186,0.06052,
2021-04-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,161.00,155.00,1009.0,740.00,32.000,27.000,0.03275,0.03787,
2021-04-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,5.0000,20.000,289.00,-9.0000,-4.0000,-0.31034,-0.01365,
2021-04-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,16.000,20348,2911.0,116.00,-23.000,0.00573,-0.00784,
2021-04-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,13.000,83.000,1508.0,,,,,
2021-04-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-04-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,8.0000,8.0000,99.000,99.000,7.0000,7.0000,0.07609,0.07609,
2021-04-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,365.00,59.000,737.00,18174,-58.000,81.000,-0.07296,0.00448,
2021-04-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,3.0000,954.00,15.000,31.000,4.0000,0.03359,0.36364,
2021-04-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-04-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,95.000,42.000,499.00,1438.0,3.0000,30.000,0.00605,0.02131,
2021-04-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-04-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,9.0000,97.000,97.000,,,,,
2021-04-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,3994.0,4499.0,172.00,172.00,0.04500,0.03975,
2021-04-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,37.000,37.000,6608.0,6103.0,172.00,172.00,0.02672,0.02900,
2021-04-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-04-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,134.00,196.00,3300.0,1818.0,-21.000,-56.000,-0.00632,-0.02988,
2021-04-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,4.0000,315.00,1797.0,-5.0000,30.000,-0.01563,0.01698,
2021-04-15,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,13.000,6.0000,45.000,45.000,-1.0000,-1.0000,-0.02174,-0.02174,
2021-04-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,30.000,58.000,586.00,132.00,97.000,-40.000,0.19836,-0.23256,
2021-04-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,,,454.00,-31.000,106.00,-1.0000,0.30460,
2021-04-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,221.00,152.00,3906.0,5547.0,316.00,-22.000,0.08802,-0.00395,
2021-04-15,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,4.0000,2961.0,1320.0,-622.00,-284.00,-0.17360,-0.17706,
2021-04-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2856.0,,5.0000,,0.00175,
2021-04-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,5.0000,225.00,46.000,,-5.0000,,-0.09804,
2021-04-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,12.000,6.0000,271.00,85.000,5.0000,-5.0000,0.01880,-0.05556,
2021-04-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,81.000,267.00,,10.000,,0.03891,
2021-04-15,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-04-15,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-04-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,90.000,40.000,512.00,1067.0,32.000,-48.000,0.06667,-0.04305,
2021-04-15,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-04-15,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-04-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,992.00,437.00,-80.000,,-0.07463,,
2021-04-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,26.000,28.000,4015.0,11818,-49.000,1118.0,-0.01206,0.10449,
2021-04-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,404.00,863.00,13149,5346.0,556.00,-611.00,0.04415,-0.10257,
2021-04-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1421.0,1421.0,24.000,24.000,0.01718,0.01718,
2021-04-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,20.000,20.000,355.00,355.00,-48.000,-48.000,-0.11911,-0.11911,
2021-04-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,31.000,31.000,,,,,
2021-04-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,9.0000,7.0000,51.000,51.000,-73.000,-73.000,-0.58871,-0.58871,
2021-04-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,5.0000,5.0000,150.00,1163.0,-170.00,1000.0,-0.53125,6.1350,
2021-04-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2445.0,1432.0,,-1170.0,,-0.44965,
2021-04-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,16.000,474.00,608.00,105.00,76.000,0.28455,0.14286,
2021-04-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2653.0,2519.0,6.0000,35.000,0.00227,0.01409,
2021-04-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2470.0,1562.0,-10.000,39.000,-0.00403,0.02561,
2021-04-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,4.0000,10.000,388.00,1296.0,39.000,-10.000,0.11175,-0.00766,
2021-04-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,101.00,75.000,8424.0,1830.0,-54.000,159.00,-0.00637,0.09515,
2021-04-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,3.0000,1413.0,8007.0,71.000,-142.00,0.05291,-0.01743,
2021-04-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,1374.0,461.00,198.00,-1.0000,0.16837,-0.00216,
2021-04-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,61.000,25.000,205.00,1118.0,-53.000,146.00,-0.20543,0.15021,
2021-04-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-04-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,249.00,76.000,1129.0,3769.0,43.000,-48.000,0.03959,-0.01258,
2021-04-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,5.0000,3400.0,760.00,-128.00,-37.000,-0.03628,-0.04642,
2021-04-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,401.00,,,,,
2021-04-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,10.000,8.0000,41965,4960.0,-1750.0,749.00,-0.04003,0.17787,
2021-04-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,52.000,46.000,7612.0,6114.0,600.00,1.0000,0.08557,0.00016,
2021-04-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,3.0000,3603.0,5101.0,-599.00,,-0.14255,,
2021-04-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,5.0000,785.00,13659,,,,,
2021-04-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,628.00,144.00,8664.0,45669,-2821.0,-5320.0,-0.24562,-0.10434,
2021-04-15,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,11.000,6.0000,179.00,178.00,-57.000,-54.000,-0.24153,-0.23276,
2021-04-15,RVI,Фьючерсный контракт на волатильность российского рынка,F,,1.0000,,,1.0000,-1.0000,-4.0000,-1.0000,-0.80000,
2021-04-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,50.000,16.000,242.00,944.00,-118.00,-120.00,-0.32778,-0.11278,
2021-04-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,834.00,132.00,-3.0000,-1.0000,-0.00358,-0.00752,
