moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,241.00,244.00,7440.0,3536.0,240.00,258.00,0.03333,0.07871,
2021-02-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,10.000,9.0000,724.00,4628.0,129.00,111.00,0.21681,0.02457,
2021-02-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,299.00,299.00,,,,,
2021-02-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,6.0000,304.00,304.00,,,,,
2021-02-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,3181.0,3097.0,,,,,
2021-02-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3239.0,,,,,,
2021-02-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,13.000,12.000,46.000,46.000,,,,,
2021-02-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,8.0000,24.000,31905,7178.0,4599.0,-268.00,0.16842,-0.03599,
2021-02-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,12.000,13.000,81.000,3320.0,,,,,
2021-02-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,756.00,308.00,19569,44296,-183.00,4684.0,-0.00926,0.11825,
2021-02-09,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,145.00,145.00,,,,,
2021-02-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,18.000,167.00,583.00,7.0000,10.000,0.04375,0.01745,
2021-02-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,1.0000,3.0000,465.00,49.000,5.0000,2.0000,0.01087,0.04255,
2021-02-09,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,C,1.0000,1.0000,1.0000,120.00,120.00,,,,,
2021-02-09,Co,Фьючерсный контракт на медь,F,,,1.0000,16.000,,,,,,
2021-02-09,Co,Фьючерсный контракт на медь,F,1.0000,5.0000,2.0000,2.0000,18.000,,,,,
2021-02-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,33.000,38.000,2277.0,2272.0,18.000,20.000,0.00797,0.00888,
2021-02-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,51.000,42.000,4638.0,4644.0,3.0000,1.0000,0.00065,0.00022,
2021-02-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1548.0,1542.0,-2.0000,,-0.00129,,
2021-02-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,297.00,253.00,22503,22560,251.00,6.0000,0.01128,0.00027,
2021-02-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,180.00,162.00,7437.0,7416.0,620.00,635.00,0.09095,0.09364,
2021-02-09,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3284.0,2854.0,76036,115522,16131,935.00,0.26928,0.00816,
2021-02-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,7.0000,15680,15701,7.0000,-8.0000,0.00045,-0.00051,
2021-02-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,7.0000,22201,22144,-123.00,122.00,-0.00551,0.00554,
2021-02-09,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,47.000,56.000,90638,51152,-12203,2993.0,-0.11866,0.06215,
2021-02-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-02-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,18.000,15.000,9677.0,6489.0,-226.00,1698.0,-0.02282,0.35441,
2021-02-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,297.00,231.00,3257.0,6445.0,1065.0,-859.00,0.48586,-0.11761,
2021-02-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4534.0,,,,,,
2021-02-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,13.000,13188,1093.0,242.00,188.00,0.01869,0.20773,
2021-02-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-02-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,6.0000,4.0000,285.00,4819.0,,,,,
2021-02-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,305.00,81.000,1250.0,13345,-8.0000,46.000,-0.00636,0.00346,
2021-02-09,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,11.000,4598.0,121.00,126.00,-140.00,0.02818,-0.53640,
2021-02-09,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,,,,,
2021-02-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,295.00,70.000,758.00,5235.0,-91.000,175.00,-0.10718,0.03458,
2021-02-09,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-02-09,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,88.000,91.000,348.00,220.00,,-89.000,,-0.28803,
2021-02-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,5.0000,91.000,219.00,-5.0000,84.000,-0.05208,0.62222,
2021-02-09,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-09,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3682.0,6834.0,288624,539142,-15341,5263.0,-0.05047,0.00986,
2021-02-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,17.000,21527,15029,1173.0,1870.0,0.05763,0.14211,
2021-02-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,264.00,178.00,14699,19979,1019.0,2222.0,0.07449,0.12513,
2021-02-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,684.00,207.00,31073,37571,1691.0,994.00,0.05755,0.02718,
2021-02-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,11.000,14395,9115.0,2148.0,945.00,0.17539,0.11567,
2021-02-09,BR,Фьючерсный контракт на нефть BRENT,F,,42.000,65.000,264048,13530,18036,-2568.0,0.07331,-0.15952,
2021-02-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,76.000,48.000,132952,131375,8820.0,2651.0,0.07105,0.02059,
2021-02-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,192.00,150.00,,,,,
2021-02-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,18.000,715.00,757.00,,,,,
2021-02-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,12.000,12.000,570.00,570.00,,,,,
2021-02-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1578.0,1320.0,46555,48132,-3980.0,2189.0,-0.07876,0.04765,
2021-02-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,55.000,100.00,,,,,
2021-02-09,Nl,Фьючерсный контракт на никель,F,,,1.0000,27.000,,,,,,
2021-02-09,Nl,Фьючерсный контракт на никель,F,1.0000,3.0000,,,27.000,,,,,
2021-02-09,UINR,Фьючерсный контракт на курс доллар США - индийская рупия,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-09,Zn,Фьючерсный контракт на цинк,F,1.0000,1.0000,,,1.0000,,,,,
2021-02-09,Zn,Фьючерсный контракт на цинк,F,,,1.0000,1.0000,,,,,,
2021-02-09,ALMN,Фьючерсный контракт на алюминий,F,1.0000,2.0000,,,21.000,,,,,
2021-02-09,ALMN,Фьючерсный контракт на алюминий,F,,,1.0000,21.000,,,,,,
2021-02-09,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",P,1.0000,2.0000,2.0000,19.000,19.000,,,,,
2021-02-09,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,,1.0000,,,60.000,,,,,
2021-02-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,125.00,52.000,338.00,621.00,5.0000,20.000,0.01502,0.03328,
2021-02-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,8.0000,645.00,362.00,-1.0000,-16.000,-0.00155,-0.04233,
2021-02-09,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,,1.0000,60.000,,,,,,
2021-02-09,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,108.00,25.000,109.00,518.00,-9.0000,10.000,-0.07627,0.01969,
2021-02-09,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,2.0000,5.0000,5.0000,,,,,
2021-02-09,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,2.0000,6.0000,412.00,3.0000,19.000,,0.04835,,
2021-02-09,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1027.0,1024.0,,,,,
2021-02-09,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,1.0000,8.0000,11.000,,,,,
2021-02-09,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,4.0000,1.0000,30.000,62.000,-1.0000,-6.0000,-0.03226,-0.08824,
2021-02-09,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,32.000,,-5.0000,,-0.13514,,
2021-02-09,NG,Опцион на Фьючерсный контракт на природный газ,P,1.0000,9.0000,6.0000,319.00,319.00,47.000,47.000,0.17279,0.17279,
2021-02-09,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,8.0000,9.0000,354.00,354.00,25.000,25.000,0.07599,0.07599,
2021-02-09,NG,Фьючерсный контракт на природный газ,F,,6.0000,1.0000,2461.0,2156.0,588.00,-753.00,0.31393,-0.25885,
2021-02-09,NG,Фьючерсный контракт на природный газ,F,1.0000,1066.0,350.00,14852,15157,-1641.0,-300.00,-0.09950,-0.01941,
2021-02-09,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,1.0000,3.0000,1.0000,2.0000,128.00,,,,,
2021-02-09,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,,,1.0000,126.00,,,,,,
2021-02-09,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,7.0000,17.000,3588.0,328.00,-923.00,21.000,-0.20461,0.06840,
2021-02-09,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",C,1.0000,2.0000,2.0000,11.000,11.000,,,,,
2021-02-09,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,333.00,202.00,3437.0,6697.0,332.00,-612.00,0.10692,-0.08373,
2021-02-09,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,44.000,70.000,1437.0,756.00,135.00,-6.0000,0.10369,-0.00787,
2021-02-09,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,2.0000,4.0000,332.00,1013.0,-138.00,3.0000,-0.29362,0.00297,
2021-02-09,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,46.000,3.0000,21.000,252.00,1.0000,27.000,0.05000,0.12000,
2021-02-09,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,,4.0000,231.00,,26.000,,0.12683,,
2021-02-09,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,188.00,70.000,855.00,2754.0,96.000,-147.00,0.12648,-0.05067,
2021-02-09,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,7.0000,6.0000,1938.0,39.000,-241.00,2.0000,-0.11060,0.05405,
2021-02-09,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,,,50.000,,,,,
2021-02-09,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,13.000,32.000,35408,47663,-1002.0,-752.00,-0.02752,-0.01553,
2021-02-09,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,1.0000,2.0000,52.000,2.0000,,,,,
2021-02-09,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,510.00,461.00,32660,20405,299.00,49.000,0.00924,0.00241,
2021-02-09,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,11.000,11.000,,,,,
2021-02-09,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,155.00,11.000,230.00,2441.0,2.0000,-15.000,0.00877,-0.00611,
2021-02-09,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,901.00,921.00,34159,41597,1909.0,-6148.0,0.05919,-0.12877,
2021-02-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,56.000,32.000,2691.0,4366.0,-24.000,-24.000,-0.00884,-0.00547,
2021-02-09,ED,Фьючерсный контракт на курс евро-доллар США,F,,27.000,24.000,46089,38651,-1427.0,6630.0,-0.03003,0.20705,
2021-02-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1730.0,55.000,,,,,
2021-02-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,74.000,35.000,3347.0,3302.0,56.000,56.000,0.01702,0.01725,
2021-02-09,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,403.00,248.00,2222.0,4721.0,114.00,-627.00,0.05408,-0.11724,
2021-02-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,5.0000,5266.0,2767.0,-719.00,22.000,-0.12013,0.00801,
2021-02-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,210.00,59.000,475.00,1005.0,-6.0000,23.000,-0.01247,0.02342,
2021-02-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,656.00,126.00,29.000,,0.04625,,
2021-02-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-02-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,7.0000,12.000,15374,2317.0,128.00,-41.000,0.00840,-0.01739,
2021-02-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,7.0000,5.0000,137.00,137.00,3.0000,3.0000,0.02239,0.02239,
2021-02-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,328.00,32.000,276.00,13333,10.000,179.00,0.03759,0.01361,
2021-02-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,5.0000,7.0000,64.000,64.000,3.0000,3.0000,0.04918,0.04918,
2021-02-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,1562.0,256.00,-32.000,16.000,-0.02008,0.06667,
2021-02-09,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,114.00,63.000,508.00,1814.0,10.000,-38.000,0.02008,-0.02052,
