moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-13,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,1153.0,211.00,3531.0,25842,299.00,1653.0,0.09251,0.06834,
2020-10-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,10.000,20.000,98.000,292.00,6.0000,6.0000,0.06522,0.02098,
2020-10-13,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,488.00,151.00,878.00,5672.0,197.00,-64.000,0.28928,-0.01116,
2020-10-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,18.000,17.000,,,,,
2020-10-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,6.0000,5.0000,43.000,44.000,10.000,10.000,0.30303,0.29412,
2020-10-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,6.0000,37.000,38.000,,,,,
2020-10-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-10-13,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,21.000,13.000,11625,6831.0,-158.00,103.00,-0.01341,0.01531,
2020-10-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1284.0,814.00,59650,69245,471.00,768.00,0.00796,0.01122,
2020-10-13,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,4500.0,3577.0,70746,65024,564.00,2125.0,0.00804,0.03378,
2020-10-13,RTS,Фьючерсный контракт на Индекс РТС,F,,71.000,112.00,203115,208837,-8161.0,-9722.0,-0.03863,-0.04448,
2020-10-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1277.0,777.00,53688,60473,2172.0,3321.0,0.04216,0.05811,
2020-10-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,25.000,33.000,35143,28358,746.00,-403.00,0.02169,-0.01401,
2020-10-13,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,30.000,29.000,35194,25599,567.00,270.00,0.01637,0.01066,
2020-10-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,55.000,52.000,1237.0,982.00,76.000,74.000,0.06546,0.08150,
2020-10-13,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3924.0,1158.0,11612,66048,-892.00,10180,-0.07134,0.18222,
2020-10-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,79.000,51.000,1614.0,1339.0,91.000,113.00,0.05975,0.09217,
2020-10-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,3.0000,77.000,352.00,22.000,,0.40000,,
2020-10-13,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,81.000,27.000,80653,26217,-721.00,-11793,-0.00886,-0.31026,
2020-10-13,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,121.00,376.00,,2.0000,,0.00535,
2020-10-13,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,4.0000,120.00,120.00,,,,,
2020-10-13,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,19.000,13.000,1075.0,3061.0,-103.00,15.000,-0.08744,0.00492,
2020-10-13,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,2.0000,51.000,51.000,,,,,
2020-10-13,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,166.00,171.00,3381.0,1395.0,-44.000,-162.00,-0.01285,-0.10405,
2020-10-13,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,119.00,119.00,,,,,
2020-10-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,190.00,175.00,,,,,
2020-10-13,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,3.0000,8.0000,3146.0,223.00,24.000,-62.000,0.00769,-0.21754,
2020-10-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,5.0000,176.00,191.00,1.0000,1.0000,0.00571,0.00526,
2020-10-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,8.0000,802.00,4972.0,,,,,
2020-10-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,4170.0,,,,,,
2020-10-13,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,123.00,52.000,353.00,3276.0,27.000,113.00,0.08282,0.03573,
2020-10-13,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-10-13,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,68.000,20.000,125.00,312.00,-2.0000,17.000,-0.01575,0.05763,
2020-10-13,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,4.0000,15.000,115.00,2.0000,2.0000,0.15385,0.01770,
2020-10-13,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,5.0000,253.00,66.000,19.000,,0.08120,,
2020-10-13,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,12.000,1.0000,-11.000,-4.0000,-0.47826,-0.80000,
2020-10-13,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-10-13,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,39.000,9.0000,81.000,92.000,5.0000,-2.0000,0.06579,-0.02128,
2020-10-13,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3964.0,1038.0,27504,177319,-24268,40271,-0.46875,0.29385,
2020-10-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,100.00,1.0000,,1.0000,,,
2020-10-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,1.0000,1.0000,2.0000,1.0000,,,,
2020-10-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,31.000,30.000,567.00,666.00,10.000,9.0000,0.01795,0.01370,
2020-10-13,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,25.000,13.000,173408,23593,5694.0,-58845,0.03395,-0.71381,
2020-10-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,42.000,28.000,723.00,722.00,59.000,60.000,0.08886,0.09063,
2020-10-13,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1756.0,394.00,16675,143367,2465.0,-746.00,0.17347,-0.00518,
2020-10-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,40.000,,,,,
2020-10-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,48.000,41.000,3795.0,3833.0,97.000,97.000,0.02623,0.02596,
2020-10-13,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,20.000,32.000,137024,10332,-2605.0,606.00,-0.01866,0.06231,
2020-10-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,2.0000,237.00,199.00,,,,,
2020-10-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,33.000,33.000,1020.0,982.00,10.000,10.000,0.00990,0.01029,
2020-10-13,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3825.0,1879.0,43684,170562,8140.0,-849.00,0.22901,-0.00495,
2020-10-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,130.00,154.00,17659,21557,-81.000,-153.00,-0.00457,-0.00705,
2020-10-13,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,39.000,69.000,161723,34845,-8282.0,707.00,-0.04872,0.02071,
2020-10-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,8.0000,3763.0,3478.0,-67.000,-128.00,-0.01749,-0.03550,
2020-10-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,233.00,182.00,11667,11952,322.00,383.00,0.02838,0.03311,
2020-10-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,6.0000,4449.0,551.00,2.0000,74.000,0.00045,0.15514,
2020-10-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,8.0000,5.0000,40.000,40.000,8.0000,8.0000,0.25000,0.25000,
2020-10-13,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,14.000,22.000,35972,49689,-610.00,-2931.0,-0.01667,-0.05570,
2020-10-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,9.0000,11.000,164.00,164.00,40.000,40.000,0.32258,0.32258,
2020-10-13,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,325.00,282.00,20061,6344.0,-896.00,1425.0,-0.04275,0.28969,
2020-10-13,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,251.00,78.000,1173.0,4542.0,-93.000,-103.00,-0.07346,-0.02217,
2020-10-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-10-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-10-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-10-13,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,12.000,4425.0,1056.0,115.00,125.00,0.02668,0.13426,
2020-10-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-10-13,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,13.000,8207.0,20.000,127.00,-8.0000,0.01572,-0.28571,
2020-10-13,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-10-13,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,431.00,41.000,252.00,8439.0,13.000,148.00,0.05439,0.01785,
2020-10-13,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,2.0000,2.0000,91.000,445.00,1.0000,1.0000,0.01111,0.00225,
2020-10-13,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,49.000,48.000,195.00,345.00,2.0000,40.000,0.01036,0.13115,
2020-10-13,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,354.00,,,,,,
2020-10-13,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,235.00,85.000,37.000,-1.0000,0.18687,-0.01163,
2020-10-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,24.000,33311,8892.0,137.00,260.00,0.00413,0.03012,
2020-10-13,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4044.0,5192.0,199584,681103,31028,-55284,0.18408,-0.07507,
2020-10-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,22.000,12.000,28169,12753,2150.0,-19.000,0.08263,-0.00149,
2020-10-13,BR,Фьючерсный контракт на нефть BRENT,F,,69.000,46.000,534295,52776,-69781,16531,-0.11552,0.45609,
2020-10-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,641.00,218.00,29885,45301,647.00,2816.0,0.02213,0.06628,
2020-10-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,467.00,174.00,13635,38054,588.00,465.00,0.04507,0.01237,
2020-10-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,9.0000,156.00,161.00,,1.0000,,0.00625,
2020-10-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,3.0000,1.0000,3.0000,,,,
2020-10-13,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,991.00,2130.0,71485,37615,14342,2789.0,0.25098,0.08008,
2020-10-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,5.0000,,1.0000,,0.25000,,
2020-10-13,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,65.000,56.000,77603,111473,-996.00,10557,-0.01267,0.10461,
2020-10-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,16.000,381.00,383.00,25.000,28.000,0.07022,0.07887,
2020-10-13,ED,Фьючерсный контракт на курс евро-доллар США,F,,16.000,28.000,26255,50267,2955.0,-4108.0,0.12682,-0.07555,
2020-10-13,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1153.0,1159.0,52528,28516,-4193.0,2870.0,-0.07392,0.11191,
2020-10-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,4.0000,4.0000,,,,,
2020-10-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,49.000,24.000,1425.0,1425.0,,,,,
2020-10-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,4.0000,4.0000,,,,,
2020-10-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,34.000,28.000,928.00,928.00,34.000,34.000,0.03803,0.03803,
2020-10-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,15.000,3.0000,11779,2065.0,516.00,20.000,0.04581,0.00978,
2020-10-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,615.00,58.000,740.00,10454,35.000,531.00,0.04965,0.05351,
2020-10-13,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-10-13,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,169.00,709.00,4.0000,-140.00,0.02424,-0.16490,
2020-10-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,117.00,130.00,954.00,414.00,-84.000,60.000,-0.08092,0.16949,
2020-10-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,2.0000,17.000,20.000,,,,,
2020-10-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,15.000,14102,3065.0,502.00,61.000,0.03691,0.02031,
2020-10-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,276.00,22.000,211.00,11248,45.000,486.00,0.27108,0.04516,
2020-10-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,3.0000,,,,,,
2020-10-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,3.0000,8.0000,83.000,,,,,
2020-10-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,95.000,38.000,265.00,2778.0,-19.000,79.000,-0.06690,0.02927,
2020-10-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,11.000,2521.0,8.0000,89.000,-9.0000,0.03660,-0.52941,
2020-10-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-10-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-10-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,4.0000,148.00,1968.0,4.0000,-479.00,0.02778,-0.19575,
2020-10-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,584.00,584.00,,,,,
2020-10-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,2.0000,3.0000,42.000,42.000,17.000,17.000,0.68000,0.68000,
2020-10-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,71.000,122.00,2478.0,658.00,-468.00,15.000,-0.15886,0.02333,
2020-10-13,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,5.0000,4.0000,11.000,11.000,2.0000,2.0000,0.22222,0.22222,
2020-10-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,3.0000,780.00,3291.0,95.000,88.000,0.13869,0.02747,
2020-10-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,47.000,77.000,4474.0,1963.0,62.000,69.000,0.01405,0.03643,
2020-10-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,7.0000,3079.0,5330.0,1641.0,456.00,1.1412,0.09356,
2020-10-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,148.00,141.00,4299.0,2048.0,-960.00,225.00,-0.18254,0.12342,
2020-10-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,760.00,9.0000,,,,,
2020-10-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,1500.0,2251.0,,,,,
2020-10-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,211.00,112.00,,,,,
2020-10-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,,,,,
2020-10-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,4.0000,1056.0,492.00,9.0000,74.000,0.00860,0.17703,
2020-10-13,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,66.000,29.000,258.00,822.00,9.0000,-56.000,0.03614,-0.06378,
2020-10-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,11.000,11.000,382.00,382.00,,,,,
2020-10-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,27.000,18.000,4729.0,7395.0,-3.0000,476.00,-0.00063,0.06880,
2020-10-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1265.0,1265.0,,,,,
2020-10-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,2.0000,36.000,36.000,,,,,
2020-10-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,495.00,443.00,6890.0,4224.0,783.00,304.00,0.12821,0.07755,
2020-10-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,558.00,,330.00,,1.4474,
2020-10-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,559.00,1.0000,329.00,-1.0000,1.4304,-0.50000,
2020-10-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,371.00,,,,,
2020-10-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,10.000,722.00,351.00,,,,,
2020-10-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,5589.0,5645.0,83.000,10.000,0.01507,0.00177,
2020-10-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,5.0000,425.00,369.00,-74.000,-1.0000,-0.14830,-0.00270,
2020-10-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,2.0000,2146.0,697.00,-79.000,-63.000,-0.03551,-0.08289,
2020-10-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,156.00,48.000,1486.0,2935.0,-171.00,-187.00,-0.10320,-0.05990,
2020-10-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,879.00,,-88.000,,-0.09100,,
2020-10-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,59.000,14.000,150.00,1029.0,-108.00,-196.00,-0.41860,-0.16000,
2020-10-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,9.0000,2990.0,639.00,-23.000,-150.00,-0.00763,-0.19011,
2020-10-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,179.00,125.00,1813.0,4164.0,-392.00,-265.00,-0.17778,-0.05983,
2020-10-13,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,8.0000,15.000,8321.0,9979.0,-46.000,1100.0,-0.00550,0.12389,
2020-10-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,12.000,13.000,340.00,340.00,,,,,
2020-10-13,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,377.00,212.00,11302,9644.0,100.00,-1046.0,0.00893,-0.09785,
2020-10-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,4.0000,9.0000,25.000,25.000,2.0000,2.0000,0.08696,0.08696,
2020-10-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-10-13,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,26.000,3.0000,248.00,248.00,3.0000,3.0000,0.01224,0.01224,
2020-10-13,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,,3.0000,724.00,,414.00,,1.3355,,
2020-10-13,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,68.000,8.0000,40.000,764.00,19.000,433.00,0.90476,1.3082,
2020-10-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,2.0000,,,,,
