moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,,1.0000,45.000,,,,,,
2020-04-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,92.000,45.000,381.00,1214.0,-23.000,24.000,-0.05693,0.02017,
2020-04-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-04-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,52.000,47.000,182.00,218.00,38.000,20.000,0.26389,0.10101,
2020-04-27,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,6.0000,181.00,145.00,-21.000,-3.0000,-0.10396,-0.02027,
2020-04-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,24.000,11.000,28.000,64.000,-3.0000,3.0000,-0.09677,0.04918,
2020-04-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,6.0000,83.000,47.000,4.0000,-2.0000,0.05063,-0.04082,
2020-04-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,12.000,11.000,46.000,45.000,,,,,
2020-04-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1574.0,530.00,10325,53765,1499.0,-1651.0,0.16984,-0.02979,
2020-04-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,11.000,10.000,133.00,134.00,1.0000,1.0000,0.00758,0.00752,
2020-04-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-04-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,14.000,11.000,149093,105653,2270.0,5420.0,0.01546,0.05407,
2020-04-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,1.0000,,,,,,
2020-04-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,39.000,26.000,2778.0,7987.0,2.0000,2.0000,0.00072,0.00025,
2020-04-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,22.000,79301,7164.0,-1399.0,978.00,-0.01734,0.15810,
2020-04-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,3.0000,7629.0,985.00,,,,,
2020-04-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1348.0,771.00,20210,92347,-328.00,-2705.0,-0.01597,-0.02846,
2020-04-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,57.000,27.000,7096.0,13740,410.00,410.00,0.06132,0.03076,
2020-04-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,,2.0000,5209.0,,,,,,
2020-04-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,1251.0,1083.0,-1.0000,,-0.00080,,
2020-04-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,135.00,123.00,5461.0,7231.0,133.00,134.00,0.02496,0.01888,
2020-04-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,175.00,123.00,4196.0,4364.0,-509.00,-510.00,-0.10818,-0.10464,
2020-04-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,48.000,41.000,78033,68167,-512.00,5447.0,-0.00652,0.08685,
2020-04-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2273.0,1851.0,47646,57512,4276.0,-1683.0,0.09859,-0.02843,
2020-04-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,1859.0,89.000,,-1.0000,,-0.01111,
2020-04-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,5.0000,2.0000,31.000,21.000,,,,,
2020-04-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,228.00,133.00,4857.0,6954.0,296.00,-422.00,0.06490,-0.05721,
2020-04-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,15.000,14.000,14539,12442,-335.00,383.00,-0.02252,0.03176,
2020-04-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-04-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-04-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,184.00,130.00,3303.0,4340.0,59.000,-548.00,0.01819,-0.11211,
2020-04-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,6.0000,1935.0,898.00,-218.00,389.00,-0.10125,0.76424,
2020-04-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,76.000,125.00,601.00,799.00,-160.00,22.000,-0.21025,0.02831,
2020-04-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,7.0000,384.00,186.00,93.000,-89.000,0.31959,-0.32364,
2020-04-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,6.0000,144.00,164.00,-5.0000,-3.0000,-0.03356,-0.01796,
2020-04-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,46.000,39.000,185.00,165.00,8.0000,6.0000,0.04520,0.03774,
2020-04-27,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,9775.0,4281.0,156515,301629,3497.0,12163,0.02285,0.04202,
2020-04-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,17.000,9.0000,26395,29023,-48509,-35487,-0.64762,-0.55010,
2020-04-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,12.000,20.000,25039,11251,-83060,-21312,-0.76837,-0.65449,
2020-04-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,735.00,163.00,15049,28837,-99839,-161587,-0.86901,-0.84856,
2020-04-27,BR,Фьючерсный контракт на нефть BRENT,F,,98.000,51.000,704666,559552,-909.00,-9575.0,-0.00129,-0.01682,
2020-04-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,335.00,171.00,12529,9901.0,-63403,-76425,-0.83500,-0.88531,
2020-04-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,60.000,27.000,51539,24265,9528.0,114.00,0.22680,0.00472,
2020-04-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,8.0000,7.0000,2514.0,2514.0,,,,,
2020-04-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1069.0,268.00,6717.0,33991,-5124.0,4290.0,-0.43273,0.14444,
2020-04-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,14.000,13.000,3992.0,3801.0,6.0000,6.0000,0.00151,0.00158,
2020-04-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,1259.0,1450.0,,,,,
2020-04-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,39.000,18.000,443.00,456.00,6.0000,6.0000,0.01373,0.01333,
2020-04-27,ED,Фьючерсный контракт на курс евро-доллар США,F,,15.000,19.000,54838,18441,2280.0,-345.00,0.04338,-0.01836,
2020-04-27,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,987.00,530.00,11639,48036,29.000,2654.0,0.00250,0.05848,
2020-04-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,40.000,17.000,1331.0,1302.0,-48.000,-48.000,-0.03481,-0.03556,
2020-04-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,9.0000,38.000,,,,,
2020-04-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,22.000,9.0000,,,,,
2020-04-27,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-04-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,4.0000,6510.0,1677.0,-76.000,-1.0000,-0.01154,-0.00060,
2020-04-27,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-04-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,395.00,44.000,521.00,5354.0,-66.000,-141.00,-0.11244,-0.02566,
2020-04-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,123.00,170.00,1028.0,464.00,-24.000,27.000,-0.02281,0.06178,
2020-04-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,5.0000,235.00,799.00,-36.000,-87.000,-0.13284,-0.09819,
2020-04-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-04-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-04-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,9.0000,5318.0,2117.0,148.00,1.0000,0.02863,0.00047,
2020-04-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,97.000,29.000,171.00,3372.0,16.000,163.00,0.10323,0.05079,
2020-04-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,7.0000,3975.0,149.00,11.000,-45.000,0.00277,-0.23196,
2020-04-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,144.00,40.000,377.00,4203.0,5.0000,61.000,0.01344,0.01473,
2020-04-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,3.0000,2.0000,76.000,76.000,,,,,
2020-04-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,3.0000,96.000,217.00,21.000,86.000,0.28000,0.65649,
2020-04-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,65.000,87.000,905.00,784.00,74.000,9.0000,0.08905,0.01161,
2020-04-27,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,7.0000,55.000,45.000,10.000,,0.22222,,
2020-04-27,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-04-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,78.000,32.000,397.00,833.00,-102.00,102.00,-0.20441,0.13953,
2020-04-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,1.0000,3.0000,950.00,514.00,326.00,122.00,0.52244,0.31122,
2020-04-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,126.00,74.000,1360.0,9540.0,-138.00,-505.00,-0.09212,-0.05027,
2020-04-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,4.0000,8852.0,672.00,-275.00,92.000,-0.03013,0.15862,
2020-04-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,7.0000,388.00,1297.0,-9.0000,-20.000,-0.02267,-0.01519,
2020-04-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,1231.0,322.00,-11.000,,-0.00886,,
2020-04-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,6.0000,228.00,157.00,-4.0000,,-0.01724,,
2020-04-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,1878.0,1949.0,-6.0000,-10.000,-0.00318,-0.00510,
2020-04-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,54.000,24.000,530.00,440.00,6.0000,1.0000,0.01145,0.00228,
2020-04-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,7.0000,288.00,378.00,-7.0000,-2.0000,-0.02373,-0.00526,
2020-04-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,1.0000,,,,,,
2020-04-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,22.000,14.000,7489.0,9168.0,-43.000,182.00,-0.00571,0.02025,
2020-04-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,1.0000,4.0000,5.0000,,,,,
2020-04-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,,1.0000,100.00,,,,,,
2020-04-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,4.0000,7.0000,107.00,,,,,
2020-04-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,280.00,422.00,3945.0,2266.0,75.000,-150.00,0.01938,-0.06209,
2020-04-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,2699.0,3362.0,,,,,
2020-04-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,9.0000,9.0000,703.00,40.000,2.0000,2.0000,0.00285,0.05263,
2020-04-27,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,3.0000,4736.0,6224.0,-10.000,-5.0000,-0.00211,-0.00080,
2020-04-27,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,15.000,19.000,1973.0,485.00,106.00,101.00,0.05678,0.26302,
2020-04-27,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,10.000,12.000,2055.0,224.00,5.0000,,0.00244,,
2020-04-27,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,2.0000,1546.0,3377.0,-5.0000,,-0.00322,,
2020-04-27,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,67.000,74.000,961.00,1669.0,-414.00,237.00,-0.30109,0.16550,
2020-04-27,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,4005.0,3297.0,735.00,84.000,0.22477,0.02614,
2020-04-27,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1850.0,1889.0,4.0000,-9.0000,0.00217,-0.00474,
2020-04-27,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,18.000,21.000,118.00,79.000,-4.0000,9.0000,-0.03279,0.12857,
2020-04-27,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,2.0000,10.000,545.00,,,,,
2020-04-27,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,132.00,158.00,5275.0,1911.0,221.00,-5.0000,0.04373,-0.00261,
2020-04-27,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,12.000,5.0000,1266.0,4630.0,-124.00,102.00,-0.08921,0.02253,
2020-04-27,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-04-27,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-04-27,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,528.00,522.00,,,,,
2020-04-27,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,6.0000,,,,,
2020-04-27,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,11.000,15.000,33915,4249.0,533.00,-50.000,0.01597,-0.01163,
2020-04-27,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,464.00,245.00,9019.0,38685,634.00,1217.0,0.07561,0.03248,
2020-04-27,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,17.000,973.00,979.00,,,,,
2020-04-27,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,3.0000,135.00,129.00,,,,,
2020-04-27,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,6.0000,8.0000,41.000,41.000,-6.0000,-6.0000,-0.12766,-0.12766,
2020-04-27,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,14.000,28.000,937.00,56.000,-118.00,10.000,-0.11185,0.21739,
2020-04-27,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,383.00,1264.0,,-128.00,,-0.09195,
2020-04-27,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,392.00,857.00,9882.0,2768.0,958.00,-137.00,0.10735,-0.04716,
2020-04-27,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,5.0000,3.0000,78.000,78.000,74.000,74.000,18.500,18.500,
2020-04-27,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,9.0000,15714,22828,-890.00,205.00,-0.05360,0.00906,
2020-04-27,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-04-27,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,10705,13192,-1.0000,,-0.00009,,
2020-04-27,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,9.0000,2760.0,273.00,1.0000,,0.00036,,
2020-04-27,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,213.00,111.00,2349.0,7076.0,119.00,-127.00,0.05336,-0.01763,
2020-04-27,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-04-27,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,3.0000,12.000,4754.0,27.000,-237.00,9.0000,-0.04749,0.50000,
2020-04-27,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,15.000,5.0000,1733.0,14721,-1.0000,-124.00,-0.00058,-0.00835,
2020-04-27,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-04-27,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,282.00,451.00,21180,8192.0,-241.00,-118.00,-0.01125,-0.01420,
2020-04-27,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,6.0000,7.0000,9834.0,3078.0,2164.0,-6240.0,0.28214,-0.66967,
2020-04-27,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,3.0000,3.0000,9.0000,9.0000,8.0000,8.0000,8.0000,8.0000,
2020-04-27,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,336.00,206.00,6226.0,12982,-1341.0,7063.0,-0.17722,1.1933,
2020-04-27,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-27,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-04-27,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,1.0000,1.0000,91.000,,15.000,,0.19737,
2020-04-27,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,15.000,25.000,132.00,42.000,10.000,-5.0000,0.08197,-0.10638,
2020-04-27,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,6.0000,4.0000,18.000,115.00,6.0000,7.0000,0.50000,0.06481,
2020-04-27,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,27.000,60.000,276.00,179.00,6.0000,5.0000,0.02222,0.02874,
2020-04-27,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1356.0,1469.0,,,,,
2020-04-27,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,3.0000,145.00,32.000,,,,,
2020-04-27,NG,Фьючерсный контракт на природный газ,F,,,2.0000,1734.0,,156.00,,0.09886,,
2020-04-27,NG,Фьючерсный контракт на природный газ,F,1.0000,196.00,71.000,854.00,2588.0,215.00,371.00,0.33646,0.16734,
2020-04-27,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,1.0000,1.0000,,,209.00,,,,,
2020-04-27,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,317.00,108.00,,,,,
2020-04-27,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,59.000,16.000,165.00,563.00,14.000,-1.0000,0.09272,-0.00177,
2020-04-27,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,3.0000,4.0000,420.00,22.000,4.0000,19.000,0.00962,6.3333,
2020-04-27,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,23.000,22.000,68470,56961,1112.0,1180.0,0.01651,0.02115,
2020-04-27,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,244.00,115.00,838563,474889,6430.0,-35570,0.00773,-0.06968,
2020-04-27,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,38.000,32.000,199630,98434,581.00,482.00,0.00292,0.00492,
2020-04-27,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,876.00,459.00,114895,126404,3214.0,3146.0,0.02878,0.02552,
2020-04-27,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,8511.0,3693.0,94923,458597,-20302,21698,-0.17619,0.04966,
2020-04-27,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1336.0,587.00,118941,220137,5688.0,5787.0,0.05022,0.02700,
2020-04-27,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,79.000,67.000,3938.0,5593.0,48.000,-33.000,0.01234,-0.00587,
2020-04-27,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1367.0,841.00,20011,49354,-1013.0,1361.0,-0.04818,0.02836,
2020-04-27,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,5.0000,495.00,42.000,,2.0000,,0.05000,
