moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,4.0000,8.0000,36.000,92.000,2.0000,2.0000,0.05882,0.02222,
2020-07-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,25.000,27.000,882.00,2862.0,,,,,
2020-07-27,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,51.000,26.000,24354,6624.0,-70.000,132.00,-0.00287,0.02033,
2020-07-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,58.000,2.0000,,,,,
2020-07-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,4.0000,4.0000,2710.0,730.00,,,,,
2020-07-27,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,1051.0,197.00,5927.0,23657,-261.00,-463.00,-0.04218,-0.01920,
2020-07-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-07-27,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,535.00,192.00,1004.0,6233.0,41.000,-383.00,0.04258,-0.05789,
2020-07-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,10.000,8.0000,87.000,88.000,-24.000,-24.000,-0.21622,-0.21429,
2020-07-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2109.0,2010.0,,,,,
2020-07-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,6.0000,8.0000,31.000,130.00,,,,,
2020-07-27,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,23.000,19.000,10990,5761.0,-318.00,106.00,-0.02812,0.01874,
2020-07-27,RTS,Фьючерсный контракт на Индекс РТС,F,,88.000,108.00,149843,195835,3702.0,3730.0,0.02533,0.01942,
2020-07-27,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2915.0,5662.0,81841,35849,69.000,41.000,0.00084,0.00114,
2020-07-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,26.000,35.000,37947,35129,-132.00,57.000,-0.00347,0.00163,
2020-07-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,34.000,36.000,33784,27371,1100.0,-219.00,0.03366,-0.00794,
2020-07-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,919.00,683.00,45316,48134,1928.0,1739.0,0.04444,0.03748,
2020-07-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1620.0,711.00,64646,71059,3689.0,5008.0,0.06052,0.07582,
2020-07-27,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,74.000,26.000,58381,48330,2854.0,-1803.0,0.05140,-0.03596,
2020-07-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,54.000,56.000,937.00,928.00,95.000,95.000,0.11283,0.11405,
2020-07-27,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2911.0,1957.0,36654,46705,-3907.0,750.00,-0.09632,0.01632,
2020-07-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,81.000,40.000,831.00,848.00,92.000,92.000,0.12449,0.12169,
2020-07-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,4.0000,21.000,4.0000,,,,,
2020-07-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,2.0000,170.00,179.00,-13.000,-13.000,-0.07104,-0.06771,
2020-07-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-07-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-07-27,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,12.000,17.000,5442.0,2352.0,679.00,-89.000,0.14256,-0.03646,
2020-07-27,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,261.00,147.00,2684.0,5774.0,-82.000,686.00,-0.02965,0.13483,
2020-07-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,3.0000,16.000,16.000,,,,,
2020-07-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,13.000,2149.0,3851.0,,,,,
2020-07-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,147.00,55.000,427.00,2182.0,3.0000,190.00,0.00708,0.09538,
2020-07-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,4.0000,2.0000,12.000,148.00,,,,,
2020-07-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,4.0000,1838.0,83.000,248.00,61.000,0.15597,2.7727,
2020-07-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1702.0,,,,,,
2020-07-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,3.0000,233.00,49.000,5.0000,-91.000,0.02193,-0.65000,
2020-07-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,54.000,28.000,78.000,262.00,-39.000,57.000,-0.33333,0.27805,
2020-07-27,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-27,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,8.0000,8.0000,,,,,
2020-07-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,52.000,8.0000,42.000,143.00,-2.0000,3.0000,-0.04545,0.02143,
2020-07-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,106.00,5.0000,9.0000,4.0000,0.09278,4.0000,
2020-07-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,25.000,21.000,578.00,578.00,83.000,83.000,0.16768,0.16768,
2020-07-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,18.000,13.000,191870,117142,18792,9099.0,0.10858,0.08422,
2020-07-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2393.0,1101.0,44548,119276,-15869,-6176.0,-0.26266,-0.04923,
2020-07-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,21.000,20.000,586.00,586.00,83.000,83.000,0.16501,0.16501,
2020-07-27,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3355.0,787.00,-2.0000,,-0.00060,,
2020-07-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,27.000,17.000,111707,21679,2598.0,-3934.0,0.02381,-0.15359,
2020-07-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,53.000,42.000,2865.0,5433.0,143.00,141.00,0.05253,0.02664,
2020-07-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,23.000,304.00,1035.0,94.000,96.000,0.44762,0.10224,
2020-07-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,734.00,3.0000,,-2.0000,,-0.40000,
2020-07-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1158.0,695.00,25051,115079,536.00,7068.0,0.02186,0.06544,
2020-07-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,114.00,139.00,6530.0,8333.0,625.00,658.00,0.10584,0.08573,
2020-07-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2775.0,1901.0,39492,106329,-2949.0,5559.0,-0.06948,0.05517,
2020-07-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,4.0000,1354.0,2263.0,-1.0000,9.0000,-0.00074,0.00399,
2020-07-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,55.000,32.000,101773,34936,8182.0,-326.00,0.08742,-0.00925,
2020-07-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,108.00,127.00,4288.0,3379.0,170.00,160.00,0.04128,0.04970,
2020-07-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,1919.0,116.00,32.000,-1.0000,0.01696,-0.00855,
2020-07-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,7.0000,8.0000,,,,,
2020-07-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-07-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,5.0000,8982.0,7359.0,35.000,645.00,0.00391,0.09607,
2020-07-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,253.00,176.00,6144.0,7767.0,1365.0,755.00,0.28562,0.10767,
2020-07-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,5.0000,6.0000,5.0000,,,,,
2020-07-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-07-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,308.00,99.000,2803.0,8785.0,171.00,-62.000,0.06497,-0.00701,
2020-07-27,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,12.000,8.0000,487.00,232.00,185.00,185.00,0.61258,3.9362,
2020-07-27,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-07-27,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,10.000,6.0000,43.000,43.000,,,,,
2020-07-27,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,8.0000,6.0000,1210.0,16841,-55.000,-115.00,-0.04348,-0.00678,
2020-07-27,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,3333.0,7447.0,5.0000,-1.0000,0.00150,-0.00013,
2020-07-27,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,6.0000,6.0000,4513.0,399.00,-6.0000,,-0.00133,,
2020-07-27,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,4.0000,18.000,7514.0,,,,,
2020-07-27,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,10.000,11497,451.00,-526.00,429.00,-0.04375,19.500,
2020-07-27,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-27,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,4.0000,5.0000,104.00,104.00,90.000,90.000,6.4286,6.4286,
2020-07-27,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,255.00,108.00,4159.0,15205,48.000,-907.00,0.01168,-0.05629,
2020-07-27,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-07-27,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,8.0000,8.0000,23.000,23.000,,,,,
2020-07-27,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,440.00,272.00,15821,13309,-329.00,396.00,-0.02037,0.03067,
2020-07-27,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,5.0000,5.0000,28.000,28.000,,,,,
2020-07-27,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,8.0000,6.0000,2725.0,5237.0,-57.000,-782.00,-0.02049,-0.12992,
2020-07-27,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,26.000,161.00,450.00,-1.0000,-7.0000,-0.00617,-0.01532,
2020-07-27,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,1.0000,604.00,315.00,5.0000,11.000,0.00835,0.03618,
2020-07-27,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,,,1.0000,,,,,
2020-07-27,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,,1.0000,1.0000,,,,,,
2020-07-27,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,3.0000,209.00,138.00,115.00,104.00,1.2234,3.0588,
2020-07-27,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,26.000,10.000,46.000,117.00,-6.0000,5.0000,-0.11538,0.04464,
2020-07-27,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-27,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,5.0000,3.0000,47.000,1116.0,-3.0000,186.00,-0.06000,0.20000,
2020-07-27,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,25.000,107.00,1121.0,52.000,194.00,5.0000,0.20928,0.10638,
2020-07-27,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1354.0,1643.0,,,,,
2020-07-27,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,2.0000,323.00,34.000,,,,,
2020-07-27,SLV,Фьючерсный поставочный контракт на серебро,F,,1.0000,,,150.00,-28.000,150.00,-1.0000,,
2020-07-27,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,1.0000,2.0000,151.00,1.0000,150.00,-28.000,150.00,-0.96552,
2020-07-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,8.0000,7483.0,1501.0,-204.00,29.000,-0.02654,0.01970,
2020-07-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,4.0000,2699.0,468.00,51.000,21.000,0.01926,0.04698,
2020-07-27,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,101.00,42.000,212.00,2443.0,-21.000,9.0000,-0.09013,0.00370,
2020-07-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,4.0000,166.00,65.000,3.0000,5.0000,0.01840,0.08333,
2020-07-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,67.000,29.000,89.000,190.00,-6.0000,-8.0000,-0.06316,-0.04040,
2020-07-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,721.00,253.00,31834,65457,-263.00,393.00,-0.00819,0.00604,
2020-07-27,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6405.0,4267.0,167507,956620,-32340,48025,-0.16182,0.05286,
2020-07-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,26.000,22.000,56041,22418,-111.00,-767.00,-0.00198,-0.03308,
2020-07-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,21.000,58151,31204,5499.0,381.00,0.10444,0.01236,
2020-07-27,BR,Фьючерсный контракт на нефть BRENT,F,,66.000,70.000,838727,49614,81413,1048.0,0.10750,0.02158,
2020-07-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,810.00,261.00,61249,88196,78.000,5196.0,0.00128,0.06260,
2020-07-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,5.0000,72.000,83.000,,,,,
2020-07-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,83.000,22.000,123102,81204,6907.0,10048,0.05944,0.14121,
2020-07-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,4.0000,5.0000,16.000,16.000,,,,,
2020-07-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-07-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2013.0,590.00,22268,64166,3973.0,832.00,0.21716,0.01314,
2020-07-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,5.0000,-1.0000,3.0000,-0.02083,1.5000,
2020-07-27,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,803.00,1570.0,76167,28352,4516.0,1071.0,0.06303,0.03926,
2020-07-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,47.000,3.0000,-1.0000,1.5000,-0.02083,
2020-07-27,ED,Фьючерсный контракт на курс евро-доллар США,F,,21.000,28.000,30946,78761,2044.0,5489.0,0.07072,0.07491,
2020-07-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,59.000,19.000,1299.0,1341.0,211.00,207.00,0.19393,0.18254,
2020-07-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,38.000,19.000,1216.0,1174.0,48.000,52.000,0.04110,0.04635,
2020-07-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,6.0000,8.0000,7305.0,1857.0,379.00,,0.05472,,
2020-07-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,419.00,111.00,1559.0,7007.0,7.0000,386.00,0.00451,0.05830,
2020-07-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,5.0000,48.000,253.00,12.000,192.00,0.33333,3.1475,
2020-07-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,202.00,148.00,927.00,722.00,207.00,27.000,0.28750,0.03885,
2020-07-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-07-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,8.0000,10612,2646.0,-192.00,125.00,-0.01777,0.04958,
2020-07-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-07-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,209.00,31.000,427.00,8393.0,3.0000,-314.00,0.00708,-0.03606,
2020-07-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,7.0000,292.00,489.00,1.0000,1.0000,0.00344,0.00205,
2020-07-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,4.0000,1697.0,162.00,48.000,138.00,0.02911,5.7500,
2020-07-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,3.0000,26.000,26.000,,,,,
2020-07-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,83.000,41.000,368.00,1903.0,39.000,-51.000,0.11854,-0.02610,
2020-07-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,52.000,96.000,1746.0,1564.0,166.00,90.000,0.10506,0.06106,
2020-07-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,201.00,201.00,,,,,
2020-07-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,203.00,203.00,,,,,
2020-07-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,5.0000,780.00,962.00,-9.0000,67.000,-0.01141,0.07486,
2020-07-27,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-07-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,605.00,4592.0,-8.0000,-163.00,-0.01305,-0.03428,
2020-07-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,42.000,107.00,4432.0,445.00,-78.000,77.000,-0.01729,0.20924,
2020-07-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,2.0000,7.0000,4101.0,6850.0,557.00,122.00,0.15717,0.01813,
2020-07-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,126.00,107.00,4369.0,1620.0,-1020.0,-585.00,-0.18927,-0.26531,
2020-07-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,240.00,217.00,,,,,
2020-07-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,4.0000,205.00,228.00,,,,,
2020-07-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,615.00,654.00,5.0000,,0.00820,,
2020-07-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,10.000,2.0000,226.00,187.00,,5.0000,,0.02747,
2020-07-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,84.000,27.000,378.00,1042.0,18.000,2.0000,0.05000,0.00192,
2020-07-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,1408.0,744.00,-25.000,-9.0000,-0.01745,-0.01195,
2020-07-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,19.000,18.000,6891.0,10135,-64.000,-164.00,-0.00920,-0.01592,
2020-07-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-07-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,266.00,589.00,5761.0,2517.0,335.00,435.00,0.06174,0.20893,
2020-07-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,2.0000,4.0000,4.0000,2.0000,2.0000,1.0000,1.0000,
2020-07-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,1069.0,661.00,5.0000,5.0000,0.00470,0.00762,
2020-07-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,13.000,8.0000,890.00,1298.0,,,,,
