moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-16,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,516.00,353.00,5272.0,16983,-1131.0,1974.0,-0.17664,0.13152,
2020-12-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,2945.0,1934.0,-1024.0,-905.00,-0.25800,-0.31877,
2020-12-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,2.0000,2.0000,63.000,63.000,-242.00,-813.00,-0.79344,-0.92808,
2020-12-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,62.000,62.000,-572.00,-1.0000,-0.90221,-0.01587,
2020-12-16,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,20.000,29.000,19224,7513.0,5783.0,2678.0,0.43025,0.55388,
2020-12-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,55.000,53.000,3240.0,4251.0,-2948.0,-3067.0,-0.47641,-0.41910,
2020-12-16,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,13.000,8.0000,5527.0,5241.0,-628.00,-963.00,-0.10203,-0.15522,
2020-12-16,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,115.00,110.00,525.00,811.00,-466.00,-131.00,-0.47023,-0.13907,
2020-12-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,47.000,46.000,63533,31764,966.00,714.00,0.01544,0.02300,
2020-12-16,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2741.0,5524.0,118467,48316,-1706.0,-1709.0,-0.01420,-0.03416,
2020-12-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1171.0,828.00,69138,76464,2590.0,2394.0,0.03892,0.03232,
2020-12-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,2077.0,901.00,115622,147391,1203.0,1455.0,0.01051,0.00997,
2020-12-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,31.000,40.000,43665,36339,21.000,217.00,0.00048,0.00601,
2020-12-16,RTS,Фьючерсный контракт на Индекс РТС,F,,75.000,115.00,172295,242446,-32364,-32361,-0.15814,-0.11776,
2020-12-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,99.000,70.000,3378.0,3830.0,136.00,138.00,0.04195,0.03738,
2020-12-16,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,4621.0,1119.0,14969,63819,94.000,-2212.0,0.00632,-0.03350,
2020-12-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,5.0000,1119.0,369.00,2.0000,,0.00179,,
2020-12-16,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,68.000,18.000,92342,43492,8403.0,10709,0.10011,0.32666,
2020-12-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,195.00,72.000,4351.0,5101.0,-48.000,-46.000,-0.01091,-0.00894,
2020-12-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,7.0000,862.00,410.00,,-2.0000,,-0.00485,
2020-12-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,22.000,22.000,1510.0,1510.0,-239.00,-239.00,-0.13665,-0.13665,
2020-12-16,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,13.000,18.000,6113.0,5384.0,-6.0000,-81.000,-0.00098,-0.01482,
2020-12-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,928.00,928.00,-237.00,-237.00,-0.20343,-0.20343,
2020-12-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,2.0000,2.0000,122.00,122.00,-718.00,-5594.0,-0.85476,-0.97866,
2020-12-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,9.0000,9.0000,550.00,550.00,-285.00,-300.00,-0.34132,-0.35294,
2020-12-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,5.0000,5.0000,332.00,256.00,99.000,81.000,0.42489,0.46286,
2020-12-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,43.000,28.000,210.00,286.00,-25.000,-7.0000,-0.10638,-0.02389,
2020-12-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,19.000,12.000,35.000,83.000,-3.0000,-5.0000,-0.07895,-0.05682,
2020-12-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,3.0000,86.000,38.000,-2.0000,,-0.02273,,
2020-12-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,1.0000,2.0000,16.000,,,,,
2020-12-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,2.0000,,,,,
2020-12-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,49.000,40.000,1646.0,1760.0,2.0000,2.0000,0.00122,0.00114,
2020-12-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,55.000,38.000,1703.0,1689.0,56.000,56.000,0.03400,0.03429,
2020-12-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3835.0,936.00,29919,133302,603.00,-10578,0.02057,-0.07352,
2020-12-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,38.000,11.000,214475,111092,13915,25096,0.06938,0.29183,
2020-12-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,1.0000,-16.000,-230.00,-1.0000,-0.99567,
2020-12-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,4.0000,753.00,732.00,-427.00,-561.00,-0.36186,-0.43387,
2020-12-16,ED,Фьючерсный контракт на курс евро-доллар США,F,,21.000,37.000,93326,84708,-8920.0,-3285.0,-0.08724,-0.03733,
2020-12-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,99.000,35.000,4755.0,5033.0,186.00,177.00,0.04071,0.03645,
2020-12-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,10.000,57.000,8.0000,-1.0000,4.0000,-0.01724,
2020-12-16,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-12-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,504.00,115.00,1757.0,6843.0,-50.000,-165.00,-0.02767,-0.02354,
2020-12-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,15.000,7.0000,7769.0,2683.0,314.00,429.00,0.04212,0.19033,
2020-12-16,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-12-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,125.00,66.000,763.00,637.00,-50.000,-12.000,-0.06150,-0.01849,
2020-12-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,6.0000,266.00,392.00,-78.000,-116.00,-0.22674,-0.22835,
2020-12-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,-1400.0,-1400.0,-0.41176,-0.41176,
2020-12-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,13.000,13.000,23496,12402,925.00,1259.0,0.04098,0.11299,
2020-12-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1161.0,622.00,17033,128143,-3582.0,-13321,-0.17376,-0.09417,
2020-12-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,37.000,21.000,214977,103867,54508,64247,0.33968,1.6216,
2020-12-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,6.0000,963.00,3424.0,733.00,734.00,3.1870,0.27286,
2020-12-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,-196.00,-196.00,-0.36029,-0.36029,
2020-12-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,-382.00,-382.00,-0.52329,-0.52329,
2020-12-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,26.000,26.000,3822.0,3508.0,-335.00,-335.00,-0.08059,-0.08717,
2020-12-16,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,6.0000,3.0000,7.0000,7.0000,-1.0000,-1.0000,-0.12500,-0.12500,
2020-12-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,4.0000,415.00,2611.0,269.00,17.000,1.8425,0.00655,
2020-12-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,28.000,78.000,2730.0,534.00,-181.00,71.000,-0.06218,0.15335,
2020-12-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,585.00,240.00,13935,3568.0,3388.0,1193.0,0.32123,0.50232,
2020-12-16,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-12-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,7.0000,3.0000,867.00,11234,821.00,3016.0,17.848,0.36700,
2020-12-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2020-12-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,151.00,1.0000,,,,,
2020-12-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,,1.0000,700.00,,,,,,
2020-12-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,700.00,,,,,
2020-12-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,61.000,26.000,339.00,958.00,-13.000,-102.00,-0.03693,-0.09623,
2020-12-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,6.0000,2821.0,2202.0,122.00,211.00,0.04520,0.10598,
2020-12-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,4.0000,4.0000,1386.0,1336.0,,,,,
2020-12-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,21.000,21.000,275.00,325.00,3.0000,3.0000,0.01103,0.00932,
2020-12-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,269.00,757.00,10604,2287.0,-1236.0,-126.00,-0.10439,-0.05222,
2020-12-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,8.0000,7.0000,94.000,94.000,,,,,
2020-12-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2020-12-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,26.000,17.000,7549.0,15866,3.0000,-1107.0,0.00040,-0.06522,
2020-12-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,,1.0000,70.000,,,,,,
2020-12-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2600.0,,,,,
2020-12-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,698.00,40.000,,,,,
2020-12-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,,,658.00,,,,,
2020-12-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,836.00,4.0000,,,,,
2020-12-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,3.0000,4.0000,213.00,1045.0,,,,,
2020-12-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,216.00,43.000,4168.0,3738.0,35.000,30.000,0.00847,0.00809,
2020-12-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,1672.0,2102.0,215.00,220.00,0.14756,0.11690,
2020-12-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,81.000,19.000,114.00,1591.0,55.000,-151.00,0.93220,-0.08668,
2020-12-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,3.0000,1756.0,279.00,7.0000,213.00,0.00400,3.2273,
2020-12-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,177.00,178.00,2954.0,3113.0,-199.00,-99.000,-0.06311,-0.03082,
2020-12-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,2.0000,13.000,13.000,-20.000,-20.000,-0.60606,-0.60606,
2020-12-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,12.000,4.0000,6022.0,5863.0,-154.00,-254.00,-0.02494,-0.04152,
2020-12-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,564.00,564.00,-297.00,-297.00,-0.34495,-0.34495,
2020-12-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,367.00,241.00,10266,13705,-2975.0,-2230.0,-0.22468,-0.13994,
2020-12-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,23.000,9.0000,22352,18913,228.00,-517.00,0.01031,-0.02661,
2020-12-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,8.0000,7.0000,852.00,852.00,-323.00,-323.00,-0.27489,-0.27489,
2020-12-16,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,19.000,4.0000,250.00,250.00,-5.0000,-5.0000,-0.01961,-0.01961,
2020-12-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,48.000,14.000,63.000,582.00,27.000,-53.000,0.75000,-0.08346,
2020-12-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,4.0000,793.00,274.00,-256.00,-176.00,-0.24404,-0.39111,
2020-12-16,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,3.0000,2.0000,5.0000,5.0000,,,,,
2020-12-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,286.00,1165.0,19194,12483,-3266.0,-500.00,-0.14541,-0.03851,
2020-12-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,6.0000,30.000,30.000,,,,,
2020-12-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,26.000,10.000,775.00,691.00,3.0000,3.0000,0.00389,0.00436,
2020-12-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,9.0000,3615.0,10326,-57.000,-2823.0,-0.01552,-0.21469,
2020-12-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,84.000,,,,,
2020-12-16,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,1987.0,6515.0,,,,,
2020-12-16,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4981.0,453.00,,,,,
2020-12-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,-11.000,-12.000,-0.03806,-0.04138,
2020-12-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,1.0000,1.0000,278.00,278.00,-23.000,-22.000,-0.07641,-0.07333,
2020-12-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,2.0000,2729.0,2729.0,-5313.0,-140.00,-0.66066,-0.04880,
2020-12-16,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,11.000,10.000,10483,11126,-557.00,1797.0,-0.05045,0.19263,
2020-12-16,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,186.00,231.00,5173.0,4530.0,1289.0,-1065.0,0.33187,-0.19035,
2020-12-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,37.000,36.000,4976.0,4976.0,-898.00,-6071.0,-0.15288,-0.54956,
2020-12-16,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,2.0000,2.0000,27.000,27.000,-1376.0,-1377.0,-0.98076,-0.98077,
2020-12-16,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,2.0000,1.0000,1.0000,2.0000,-246.00,-245.00,-0.99595,-0.99190,
2020-12-16,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,8.0000,20.000,40092,17669,-1587.0,992.00,-0.03808,0.05948,
2020-12-16,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,-1.0000,,-1.0000,
2020-12-16,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,554.00,261.00,21586,44009,-963.00,-3542.0,-0.04271,-0.07449,
