moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-13,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1128.0,507.00,8138.0,45133,-304.00,-779.00,-0.03601,-0.01697,
2020-04-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,10.000,13.000,,,,,
2020-04-13,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-04-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,473.00,32.000,532.00,7158.0,44.000,188.00,0.09016,0.02697,
2020-04-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,4.0000,8773.0,2147.0,139.00,-5.0000,0.01610,-0.00232,
2020-04-13,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-04-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,7.0000,439.00,1442.0,-187.00,-12.000,-0.29872,-0.00825,
2020-04-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,108.00,201.00,1434.0,431.00,138.00,-37.000,0.10648,-0.07906,
2020-04-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,79.000,48.000,232.00,2651.0,-60.000,34.000,-0.20548,0.01299,
2020-04-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-04-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-04-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,12.000,4630.0,2211.0,86.000,-8.0000,0.01893,-0.00361,
2020-04-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,8.0000,5532.0,241.00,-81.000,-142.00,-0.01443,-0.37076,
2020-04-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,172.00,33.000,448.00,5739.0,-54.000,7.0000,-0.10757,0.00122,
2020-04-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,71.000,71.000,,,,,
2020-04-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,3.0000,1188.0,295.00,-67.000,-21.000,-0.05339,-0.06646,
2020-04-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,66.000,96.000,712.00,1605.0,22.000,-24.000,0.03188,-0.01473,
2020-04-13,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,10.000,8.0000,40.000,40.000,,,,,
2020-04-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,2.0000,1251.0,303.00,30.000,14.000,0.02457,0.04844,
2020-04-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,84.000,31.000,179.00,1127.0,-16.000,,-0.08205,,
2020-04-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,5.0000,8335.0,526.00,260.00,211.00,0.03220,0.66984,
2020-04-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,182.00,72.000,2054.0,9863.0,-4.0000,45.000,-0.00194,0.00458,
2020-04-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,154.00,249.00,,,,,
2020-04-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,6.0000,319.00,224.00,,,,,
2020-04-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,10.000,8.0000,223.00,232.00,,,,,
2020-04-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,3.0000,2.0000,741.00,732.00,-5.0000,-5.0000,-0.00670,-0.00678,
2020-04-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,46.000,23.000,575.00,486.00,-9.0000,-118.00,-0.01541,-0.19536,
2020-04-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,2.0000,4.0000,291.00,380.00,-99.000,10.000,-0.25385,0.02703,
2020-04-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,19.000,9135.0,10230,1790.0,2127.0,0.24370,0.26250,
2020-04-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,103.00,,,,,,
2020-04-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,3.0000,14.000,117.00,,,,,
2020-04-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,208.00,550.00,4052.0,2957.0,575.00,238.00,0.16537,0.08753,
2020-04-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,3.0000,6.0000,6.0000,-1.0000,-1.0000,-0.14286,-0.14286,
2020-04-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,2.0000,1303.0,1827.0,,-4.0000,,-0.00218,
2020-04-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,8.0000,7.0000,598.00,74.000,,4.0000,,0.05714,
2020-04-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,758.00,7319.0,-1.0000,-1.0000,-0.00132,-0.00014,
2020-04-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,14.000,22.000,7049.0,488.00,,,,,
2020-04-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1465.0,2779.0,,,,,
2020-04-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,17.000,13.000,1623.0,309.00,,,,,
2020-04-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,4174.0,2049.0,1323.0,-947.00,0.46405,-0.31609,
2020-04-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,56.000,64.000,865.00,2990.0,131.00,2401.0,0.17847,4.0764,
2020-04-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1679.0,1745.0,5.0000,62.000,0.00299,0.03684,
2020-04-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,14.000,18.000,137.00,71.000,61.000,4.0000,0.80263,0.05970,
2020-04-13,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,2.0000,10.000,545.00,,,,,
2020-04-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,9.0000,3874.0,3953.0,291.00,14.000,0.08122,0.00355,
2020-04-13,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-13,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-04-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,136.00,78.000,2234.0,2155.0,-210.00,67.000,-0.08592,0.03209,
2020-04-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,17.000,973.00,984.00,,,,,
2020-04-13,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,15.000,11.000,27559,4449.0,2101.0,252.00,0.08253,0.06004,
2020-04-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,533.00,522.00,,,,,
2020-04-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,11.000,,,,,
2020-04-13,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,526.00,237.00,12513,35623,-237.00,1612.0,-0.01859,0.04740,
2020-04-13,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,2.0000,131.00,120.00,,,,,
2020-04-13,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,15.000,14.000,109.00,109.00,3.0000,3.0000,0.02830,0.02830,
2020-04-13,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,,,1155.0,,150.00,,0.14925,
2020-04-13,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,9.0000,33.000,1224.0,69.000,139.00,-11.000,0.12811,-0.13750,
2020-04-13,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,8.0000,16.000,13071,22591,101.00,28.000,0.00779,0.00124,
2020-04-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,4.0000,13.000,13.000,,,,,
2020-04-13,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,326.00,1040.0,11673,2153.0,-190.00,-117.00,-0.01602,-0.05154,
2020-04-13,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,4.0000,4.0000,14.000,14.000,,,,,
2020-04-13,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,8.0000,2456.0,276.00,,,,,
2020-04-13,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,10352,12532,,,,,
2020-04-13,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,178.00,130.00,2062.0,4977.0,-300.00,61.000,-0.12701,0.01241,
2020-04-13,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-04-13,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,8.0000,3099.0,184.00,233.00,-128.00,0.08130,-0.41026,
2020-04-13,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,2.0000,2.0000,10.000,13.000,,,,,
2020-04-13,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,12.000,8.0000,1778.0,12221,30.000,320.00,0.01716,0.02689,
2020-04-13,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,5.0000,4.0000,10.000,7.0000,,,,,
2020-04-13,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,328.00,559.00,21170,10727,537.00,247.00,0.02603,0.02357,
2020-04-13,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,1.0000,,,3.0000,,,,,
2020-04-13,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3.0000,,,,,,
2020-04-13,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,557.00,60.000,2944.0,18972,-960.00,198.00,-0.24590,0.01055,
2020-04-13,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,11.000,6.0000,23470,7442.0,1195.0,37.000,0.05365,0.00500,
2020-04-13,GLD,Фьючерсный поставочный контракт на золото,F,,,1.0000,1.0000,,,,,,
2020-04-13,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,3.0000,2.0000,2.0000,3.0000,,,,,
2020-04-13,UINR,Фьючерсный контракт на курс доллар США - индийская рупия,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-13,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,17.000,21.000,74.000,47.000,,2.0000,,0.04444,
2020-04-13,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,1.0000,3.0000,30.000,,-2.0000,,-0.06250,
2020-04-13,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,21.000,47.000,198.00,132.00,5.0000,1.0000,0.02591,0.00763,
2020-04-13,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,3.0000,12.000,78.000,1.0000,5.0000,0.09091,0.06849,
2020-04-13,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1351.0,1471.0,,,,,
2020-04-13,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,4.0000,3.0000,154.00,34.000,,,,,
2020-04-13,NG,Фьючерсный контракт на природный газ,F,1.0000,269.00,54.000,1110.0,5320.0,65.000,370.00,0.06220,0.07475,
2020-04-13,NG,Фьючерсный контракт на природный газ,F,,,2.0000,4210.0,,305.00,,0.07810,,
2020-04-13,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,1.0000,1.0000,,,99.000,,,,,
2020-04-13,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,201.00,102.00,,,,,
2020-04-13,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,2.0000,5.0000,182.00,17.000,33.000,,0.22148,,
2020-04-13,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,37.000,8.0000,25.000,190.00,2.0000,35.000,0.08696,0.22581,
2020-04-13,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,20.000,21.000,93697,40878,850.00,141.00,0.00915,0.00346,
2020-04-13,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,40.000,31.000,150768,87389,3449.0,2950.0,0.02341,0.03494,
2020-04-13,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1449.0,594.00,163662,227041,8245.0,8744.0,0.05305,0.04006,
2020-04-13,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1021.0,480.00,98815,151634,4000.0,4709.0,0.04219,0.03205,
2020-04-13,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,8368.0,3322.0,92036,381111,-10912,8511.0,-0.10600,0.02284,
2020-04-13,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,243.00,113.00,778846,489771,25629,6206.0,0.03403,0.01283,
2020-04-13,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,6.0000,7.0000,6445.0,1516.0,,51.000,,0.03481,
2020-04-13,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1307.0,996.00,21314,39581,1055.0,-455.00,0.05208,-0.01136,
2020-04-13,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,110.00,81.000,3352.0,8281.0,75.000,24.000,0.02289,0.00291,
2020-04-13,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,7.0000,576.00,50.000,37.000,,0.06865,,
2020-04-13,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,97.000,56.000,1993.0,2519.0,164.00,201.00,0.08967,0.08671,
2020-04-13,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,74.000,21.000,38727,20460,-255.00,1255.0,-0.00654,0.06535,
2020-04-13,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,8.0000,13.000,2648.0,2144.0,1293.0,1338.0,0.95424,1.6601,
2020-04-13,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-13,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,177.00,126.00,2833.0,3337.0,-51.000,-96.000,-0.01768,-0.02796,
2020-04-13,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,672.00,672.00,,,,,
2020-04-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,27.000,27.000,973.00,2435.0,-49.000,-49.000,-0.04795,-0.01973,
2020-04-13,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,13.000,28.000,2434.0,5241.0,-352.00,-126.00,-0.12635,-0.02348,
2020-04-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,19.000,,,,,,
2020-04-13,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,297.00,376.00,5110.0,2303.0,78.000,-148.00,0.01550,-0.06038,
2020-04-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,3.0000,2.0000,4.0000,23.000,,,,,
2020-04-13,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2245.0,783.00,-49.000,-49.000,-0.02136,-0.05889,
2020-04-13,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,135.00,202.00,1384.0,582.00,-48.000,8.0000,-0.03352,0.01394,
2020-04-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,13.000,7.0000,,,,,
2020-04-13,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2003.0,2009.0,,,,,
