moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-03,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,29.000,17.000,7669.0,10043,62.000,599.00,0.00815,0.06343,
2020-06-03,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,4.0000,3.0000,2215.0,2240.0,-44.000,46.000,-0.01948,0.02097,
2020-06-03,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,13.000,8.0000,198.00,173.00,17.000,-73.000,0.09392,-0.29675,
2020-06-03,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,13.000,943.00,539.00,-64.000,-76.000,-0.06356,-0.12358,
2020-06-03,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,3.0000,6143.0,6547.0,-12.000,,-0.00195,,
2020-06-03,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,2399.0,2558.0,1108.0,-34.000,0.85825,-0.01312,
2020-06-03,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,7.0000,470.00,311.00,-1158.0,-16.000,-0.71130,-0.04893,
2020-06-03,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,3186.0,2882.0,-116.00,893.00,-0.03513,0.44897,
2020-06-03,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,86.000,44.000,899.00,1203.0,-106.00,-1115.0,-0.10547,-0.48102,
2020-06-03,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1527.0,1059.0,-3.0000,-587.00,-0.00196,-0.35662,
2020-06-03,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,24.000,15.000,211.00,679.00,2.0000,586.00,0.00957,6.3011,
2020-06-03,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,190.00,137.00,5736.0,3353.0,54.000,-202.00,0.00950,-0.05682,
2020-06-03,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,7.0000,5.0000,83.000,618.00,,,,,
2020-06-03,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,3.0000,3.0000,23.000,23.000,,,,,
2020-06-03,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,14.000,5.0000,708.00,3091.0,153.00,409.00,0.27568,0.15250,
2020-06-03,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-06-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,528.00,522.00,,,,,
2020-06-03,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,23.000,6.0000,23008,19179,-608.00,-3224.0,-0.02575,-0.14391,
2020-06-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,16.000,21.000,982.00,988.00,,,,,
2020-06-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,6.0000,,,,,
2020-06-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,10.000,5.0000,165.00,159.00,2.0000,2.0000,0.01227,0.01274,
2020-06-03,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,471.00,253.00,22237,26066,-1064.0,1552.0,-0.04566,0.06331,
2020-06-03,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,10.000,4.0000,77.000,77.000,11.000,11.000,0.16667,0.16667,
2020-06-03,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,1411.0,1504.0,237.00,-6.0000,0.20187,-0.00397,
2020-06-03,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,32.000,16.000,525.00,432.00,-32.000,211.00,-0.05745,0.95475,
2020-06-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,2.0000,11.000,11.000,,,,,
2020-06-03,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,452.00,811.00,9243.0,5530.0,-558.00,341.00,-0.05693,0.06572,
2020-06-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,2.0000,2.0000,8.0000,8.0000,,,,,
2020-06-03,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,16.000,7.0000,15505,19218,225.00,-674.00,0.01473,-0.03388,
2020-06-03,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,2573.0,6386.0,,,,,
2020-06-03,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,3962.0,149.00,,,,,
2020-06-03,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,236.00,141.00,5903.0,8939.0,362.00,1564.0,0.06533,0.21207,
2020-06-03,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,943.00,,,,,,
2020-06-03,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,1.0000,2.0000,3.0000,3.0000,,,,,
2020-06-03,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,3.0000,12.000,3240.0,204.00,907.00,-295.00,0.38877,-0.59118,
2020-06-03,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,4.0000,3.0000,23.000,966.00,,,,,
2020-06-03,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,409.00,362.00,20566,12383,-741.00,-151.00,-0.03478,-0.01205,
2020-06-03,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,11.000,8.0000,2179.0,10362,-154.00,-744.00,-0.06601,-0.06699,
2020-06-03,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,4.0000,4.0000,62.000,62.000,-1.0000,-1.0000,-0.01587,-0.01587,
2020-06-03,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,1.0000,2.0000,6.0000,6.0000,,,,,
2020-06-03,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,6.0000,6186.0,6836.0,1548.0,1513.0,0.33376,0.28424,
2020-06-03,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,30.000,77.000,1564.0,914.00,9.0000,44.000,0.00579,0.05057,
2020-06-03,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-03,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,1.0000,3.0000,2.0000,1.0000,1.0000,0.50000,1.0000,
2020-06-03,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,,,1.0000,,,,,
2020-06-03,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-03,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,3.0000,2.0000,191.00,262.00,-2.0000,-4.0000,-0.01036,-0.01504,
2020-06-03,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,17.000,25.000,221.00,150.00,-6.0000,-4.0000,-0.02643,-0.02597,
2020-06-03,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,43.000,34.000,243.00,168.00,-20.000,-8.0000,-0.07605,-0.04545,
2020-06-03,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,7.0000,1.0000,23.000,98.000,13.000,1.0000,1.3000,0.01031,
2020-06-03,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1072.0,1248.0,,,,,
2020-06-03,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,2.0000,207.00,31.000,,,,,
2020-06-03,SLV,Фьючерсный поставочный контракт на серебро,F,,1.0000,1.0000,645.00,622.00,5.0000,,0.00781,,
2020-06-03,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,4.0000,2.0000,3.0000,26.000,,5.0000,,0.23810,
2020-06-03,NG,Фьючерсный контракт на природный газ,F,,1.0000,1.0000,9504.0,6.0000,-1340.0,,-0.12357,,
2020-06-03,NG,Фьючерсный контракт на природный газ,F,1.0000,342.00,74.000,1572.0,11070,407.00,-933.00,0.34936,-0.07773,
2020-06-03,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,59.000,59.000,,,,,
2020-06-03,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,2.0000,5.0000,750.00,59.000,93.000,-14.000,0.14155,-0.19178,
2020-06-03,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,79.000,21.000,331.00,1022.0,-81.000,26.000,-0.19660,0.02610,
2020-06-03,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,,1.0000,1.0000,,,,,,
2020-06-03,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,2.0000,1.0000,2.0000,3.0000,,,,,
2020-06-03,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,,1.0000,1.0000,,,,,,
2020-06-03,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,1.0000,,,1.0000,,,,,
2020-06-03,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,2.0000,2.0000,,,,,,
2020-06-03,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,2.0000,,,2.0000,,,,,
2020-06-03,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1892.0,707.00,241124,406953,12758,14915,0.05587,0.03804,
2020-06-03,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,24.000,25.000,191259,162458,2117.0,166.00,0.01119,0.00102,
2020-06-03,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,37.000,33.000,294024,128195,7003.0,4846.0,0.02440,0.03929,
2020-06-03,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,914.00,569.00,164905,193706,3286.0,5237.0,0.02033,0.02779,
2020-06-03,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,243.00,108.00,1217558,812260,50855,-33687,0.04359,-0.03982,
2020-06-03,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,12449,4703.0,167353,572651,-62345,22197,-0.27142,0.04032,
2020-06-03,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,92.000,96.000,5998.0,7634.0,162.00,178.00,0.02776,0.02387,
2020-06-03,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,53.000,29.000,73582,21867,966.00,4673.0,0.01330,0.27178,
2020-06-03,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,82.000,65.000,2496.0,4337.0,490.00,293.00,0.24427,0.07245,
2020-06-03,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,6.0000,7.0000,2809.0,1173.0,-20.000,-36.000,-0.00707,-0.02978,
2020-06-03,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1636.0,1104.0,25761,77476,-1079.0,-4786.0,-0.04020,-0.05818,
2020-06-03,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,7.0000,1954.0,113.00,-201.00,-4.0000,-0.09327,-0.03419,
2020-06-03,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,7.0000,13.000,4706.0,519.00,50.000,-129.00,0.01074,-0.19907,
2020-06-03,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,394.00,,,,,,
2020-06-03,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,224.00,110.00,2089.0,6276.0,-19.000,160.00,-0.00901,0.02616,
2020-06-03,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,2.0000,23.000,417.00,,,,,
2020-06-03,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,2.0000,625.00,625.00,,,,,
2020-06-03,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,4.0000,7.0000,33.000,82.000,,,,,
2020-06-03,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,495.00,328.00,5632.0,6803.0,591.00,-1337.0,0.11724,-0.16425,
2020-06-03,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2337.0,748.00,,,,,
2020-06-03,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,29.000,31.000,998.00,2587.0,2.0000,2.0000,0.00201,0.00077,
2020-06-03,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,27.000,21.000,11200,10029,-1464.0,464.00,-0.11560,0.04851,
2020-06-03,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,73.000,24.000,,,,,
2020-06-03,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,16.000,20.000,4747.0,6017.0,-450.00,26.000,-0.08659,0.00434,
2020-06-03,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2003.0,2009.0,,,,,
2020-06-03,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,2064.0,2064.0,,,,,
2020-06-03,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,8.0000,75.000,75.000,,,,,
2020-06-03,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,13.000,7.0000,,,,,
2020-06-03,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,154.00,269.00,2240.0,970.00,672.00,196.00,0.42857,0.25323,
2020-06-03,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,33.000,37.000,36539,26294,-5704.0,-4986.0,-0.13503,-0.15940,
2020-06-03,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,2027.0,673.00,75512,111565,2580.0,3260.0,0.03538,0.03010,
2020-06-03,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,36.000,39.000,58456,22403,1179.0,499.00,0.02058,0.02278,
2020-06-03,RTS,Фьючерсный контракт на Индекс РТС,F,,97.000,102.00,138220,176073,-1550.0,634.00,-0.01109,0.00361,
2020-06-03,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2901.0,4671.0,82547,44694,1404.0,-780.00,0.01730,-0.01715,
2020-06-03,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1094.0,698.00,50994,61239,2792.0,2074.0,0.05792,0.03505,
2020-06-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,1.0000,27.000,2.0000,,,,,
2020-06-03,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3058.0,1150.0,20416,46396,1174.0,7564.0,0.06101,0.19479,
2020-06-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,110.00,65.000,1861.0,1845.0,92.000,92.000,0.05201,0.05248,
2020-06-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,128.00,42.000,1412.0,1437.0,24.000,24.000,0.01729,0.01699,
2020-06-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,5.0000,565.00,581.00,,,,,
2020-06-03,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,82.000,23.000,70355,44375,1017.0,-5373.0,0.01467,-0.10800,
2020-06-03,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-06-03,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,23.000,13.000,7248.0,8367.0,297.00,968.00,0.04273,0.13083,
2020-06-03,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,271.00,231.00,4093.0,2974.0,424.00,-247.00,0.11556,-0.07668,
2020-06-03,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,2.0000,2.0000,2.0000,1.0000,1.0000,1.0000,1.0000,
2020-06-03,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,5.0000,5.0000,188.00,188.00,,,,,
2020-06-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,5.0000,5.0000,177.00,1817.0,1.0000,1.0000,0.00568,0.00055,
2020-06-03,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,128.00,49.000,513.00,1393.0,32.000,3.0000,0.06653,0.00216,
2020-06-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,,1.0000,45.000,,,,,,
2020-06-03,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,7.0000,4.0000,1378.0,498.00,18.000,47.000,0.01324,0.10421,
2020-06-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-06-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,3.0000,23.000,68.000,,,,,
2020-06-03,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,69.000,40.000,310.00,357.00,-9.0000,-1.0000,-0.02821,-0.00279,
2020-06-03,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,7.0000,7.0000,,,,,
2020-06-03,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,6.0000,7.0000,240.00,193.00,-17.000,-25.000,-0.06615,-0.11468,
2020-06-03,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,6.0000,237.00,63.000,-5.0000,8.0000,-0.02066,0.14545,
2020-06-03,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,57.000,11.000,39.000,213.00,1.0000,-12.000,0.02632,-0.05333,
2020-06-03,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,1.0000,,,,,,
2020-06-03,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1607.0,545.00,12848,65986,-1592.0,519.00,-0.11025,0.00793,
2020-06-03,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-06-03,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,15.000,17.000,269.00,270.00,,,,,
2020-06-03,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,17.000,12.000,56.000,55.000,,,,,
2020-06-03,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,13.000,14.000,386364,333226,-41048,-43159,-0.09604,-0.11467,
2020-06-03,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-03,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1209.0,791.00,24151,78654,-1528.0,-3891.0,-0.05950,-0.04714,
2020-06-03,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,,2.0000,5307.0,,,,,,
2020-06-03,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,3.0000,7629.0,1546.0,,-4.0000,,-0.00258,
2020-06-03,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,46.000,29.000,959.00,6266.0,6.0000,6.0000,0.00630,0.00096,
2020-06-03,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,55.000,43.000,8020.0,14103,1318.0,1322.0,0.19666,0.10343,
2020-06-03,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,25.000,18.000,69010,14507,127.00,2490.0,0.00184,0.20721,
2020-06-03,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,153.00,152.00,5239.0,5778.0,620.00,628.00,0.13423,0.12194,
2020-06-03,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,68.000,35.000,77306,60462,-5686.0,7076.0,-0.06851,0.13254,
2020-06-03,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,202.00,131.00,9805.0,11710,728.00,720.00,0.08020,0.06551,
2020-06-03,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,1993.0,88.000,-15.000,-7.0000,-0.00747,-0.07368,
2020-06-03,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,9.0000,1691.0,1152.0,-7.0000,-15.000,-0.00412,-0.01285,
2020-06-03,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2165.0,2872.0,68810,85654,6418.0,-6344.0,0.10287,-0.06896,
2020-06-03,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-06-03,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,1.0000,6.0000,6.0000,,,,,
2020-06-03,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,19.000,13.000,17744,12734,852.00,-1060.0,0.05044,-0.07685,
2020-06-03,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,295.00,149.00,4226.0,9236.0,-1024.0,888.00,-0.19505,0.10637,
2020-06-03,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,7.0000,4.0000,42.000,32.000,,,,,
2020-06-03,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,200.00,121.00,2650.0,3903.0,-220.00,-12.000,-0.07666,-0.00307,
2020-06-03,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,11.000,2828.0,1575.0,149.00,-59.000,0.05562,-0.03611,
2020-06-03,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-06-03,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,11.000,2320.0,366.00,-134.00,16.000,-0.05460,0.04571,
