moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-09,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,13.000,8.0000,6566.0,4919.0,198.00,436.00,0.03109,0.09726,
2020-12-09,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,220.00,188.00,3003.0,4650.0,278.00,40.000,0.10202,0.00868,
2020-12-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,3.0000,4.0000,94.000,94.000,,,,,
2020-12-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,6.0000,3.0000,21.000,21.000,,,,,
2020-12-09,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,390.00,305.00,15393,20087,5209.0,-50.000,0.51149,-0.00248,
2020-12-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,14.000,242.00,242.00,5.0000,5.0000,0.02110,0.02110,
2020-12-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,3.0000,861.00,861.00,,,,,
2020-12-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,17.000,1173.0,1173.0,-108.00,-108.00,-0.08431,-0.08431,
2020-12-09,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,23.000,12.000,21341,16647,-1678.0,3581.0,-0.07290,0.27407,
2020-12-09,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,15.000,4.0000,274.00,274.00,1.0000,1.0000,0.00366,0.00366,
2020-12-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,62.000,10.000,71.000,733.00,51.000,26.000,2.5500,0.03678,
2020-12-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,1001.0,339.00,79.000,104.00,0.08568,0.44255,
2020-12-09,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,5.0000,4.0000,8.0000,8.0000,,,,,
2020-12-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,26.000,9.0000,763.00,679.00,1.0000,1.0000,0.00131,0.00147,
2020-12-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,8.0000,1899.0,14761,-337.00,1027.0,-0.15072,0.07478,
2020-12-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,364.00,1128.0,22112,9250.0,1960.0,596.00,0.09726,0.06887,
2020-12-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,84.000,,,,,
2020-12-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,6.0000,5.0000,28.000,28.000,1.0000,1.0000,0.03704,0.03704,
2020-12-09,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4981.0,453.00,,,,,
2020-12-09,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,1987.0,6515.0,,,,,
2020-12-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,3.0000,5.0000,8042.0,2869.0,,,,,
2020-12-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,6.0000,7.0000,301.00,300.00,,,,,
2020-12-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,249.00,201.00,4913.0,6580.0,-476.00,-16.000,-0.08833,-0.00243,
2020-12-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,49.000,44.000,5874.0,11047,,,,,
2020-12-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,16.000,16.000,10545,8878.0,39.000,-421.00,0.00371,-0.04527,
2020-12-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,3.0000,2.0000,289.00,290.00,,,,,
2020-12-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,654.00,358.00,22632,51016,-410.00,1887.0,-0.01779,0.03841,
2020-12-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,1.0000,,,,,,
2020-12-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,20.000,18.000,246.00,246.00,1.0000,1.0000,0.00408,0.00408,
2020-12-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,8.0000,21.000,44179,15795,5076.0,2779.0,0.12981,0.21351,
2020-12-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,1.0000,1.0000,1.0000,1.0000,,,,,
2020-12-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,20.000,15.000,1398.0,1399.0,5.0000,5.0000,0.00359,0.00359,
2020-12-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,6.0000,10.000,70.000,510.00,-2.0000,,-0.02778,,
2020-12-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,556.00,116.00,4.0000,2.0000,0.00725,0.01754,
2020-12-09,GLD,Фьючерсный поставочный контракт на золото,F,,,1.0000,2.0000,,,,,,
2020-12-09,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,3.0000,1.0000,1.0000,3.0000,,,,,
2020-12-09,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,11.000,105.00,1.0000,3.0000,,0.02941,,
2020-12-09,Co,Фьючерсный контракт на медь,F,,2.0000,,,104.00,,3.0000,,0.02970,
2020-12-09,Nl,Фьючерсный контракт на никель,F,,,1.0000,3.0000,,,,,,
2020-12-09,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,3.0000,,,,,
2020-12-09,ALMN,Фьючерсный контракт на алюминий,F,1.0000,,1.0000,1.0000,,,,,,
2020-12-09,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,,,1.0000,,,,,
2020-12-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,8.0000,1783.0,1292.0,19.000,,0.01077,,
2020-12-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,90.000,51.000,472.00,963.00,27.000,46.000,0.06067,0.05016,
2020-12-09,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,128.00,31.000,190.00,522.00,-17.000,29.000,-0.08213,0.05882,
2020-12-09,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,2.0000,15.000,15.000,,,,,
2020-12-09,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,2.0000,7.0000,335.00,3.0000,40.000,-6.0000,0.13559,-0.66667,
2020-12-09,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1432.0,1423.0,,,,,
2020-12-09,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,1.0000,2.0000,11.000,,,,,
2020-12-09,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,1.0000,,,,,,
2020-12-09,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,2.0000,1.0000,2.0000,3.0000,,,,,
2020-12-09,NG,Фьючерсный контракт на природный газ,F,,8.0000,2.0000,26046,1632.0,1843.0,-16.000,0.07615,-0.00971,
2020-12-09,NG,Фьючерсный контракт на природный газ,F,1.0000,1117.0,84.000,4650.0,29064,-61.000,1798.0,-0.01295,0.06594,
2020-12-09,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,51.000,51.000,,,,,
2020-12-09,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,9.0000,15.000,3939.0,1052.0,18.000,-16.000,0.00459,-0.01498,
2020-12-09,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,306.00,240.00,3748.0,6635.0,63.000,97.000,0.01710,0.01484,
2020-12-09,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,21.000,58.000,1365.0,3023.0,79.000,2.0000,0.06143,0.00066,
2020-12-09,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,3.0000,1659.0,1.0000,-77.000,,-0.04435,,
2020-12-09,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,1.0000,151.00,14.000,,12.000,,6.0000,
2020-12-09,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,45.000,4.0000,36.000,173.00,7.0000,-5.0000,0.24138,-0.02809,
2020-12-09,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,145.00,52.000,897.00,2015.0,-7.0000,32.000,-0.00774,0.01614,
2020-12-09,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,2.0000,7.0000,1279.0,161.00,53.000,14.000,0.04323,0.09524,
2020-12-09,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,2.0000,2.0000,23.000,18.000,-177.00,-20.000,-0.88500,-0.52632,
2020-12-09,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,71.000,61.000,772.00,777.00,197.00,40.000,0.34261,0.05427,
2020-12-09,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,2.0000,7.0000,4281.0,7.0000,-28.000,,-0.00650,,
2020-12-09,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,103.00,9.0000,121.00,4395.0,25.000,-3.0000,0.26042,-0.00068,
2020-12-09,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,50.000,4.0000,17.000,453.00,3.0000,-253.00,0.21429,-0.35836,
2020-12-09,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,1.0000,3.0000,550.00,114.00,-142.00,114.00,-0.20520,,
2020-12-09,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,12.000,5.0000,10.000,50.000,,1.0000,,0.02041,
2020-12-09,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,1.0000,4.0000,43.000,3.0000,1.0000,,0.02381,,
2020-12-09,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,16502,6763.0,219555,874365,-190986,70783,-0.46521,0.08808,
2020-12-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,24.000,36.000,137077,91264,1581.0,820.00,0.01167,0.00907,
2020-12-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,44.000,34.000,237093,141002,10228,335.00,0.04508,0.00238,
2020-12-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,2054.0,954.00,349698,445789,11049,20942,0.03263,0.04929,
2020-12-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1061.0,777.00,195356,241169,4763.0,5524.0,0.02499,0.02344,
2020-12-09,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,262.00,142.00,1385409,730599,195233,-66536,0.16404,-0.08347,
2020-12-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,8.0000,8.0000,2305.0,1727.0,31.000,16.000,0.01363,0.00935,
2020-12-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,4.0000,8.0000,727.00,242.00,33.000,47.000,0.04755,0.24103,
2020-12-09,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2690.0,1000.0,23270,134502,-3758.0,3687.0,-0.13904,0.02818,
2020-12-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,115.00,109.00,3952.0,4437.0,-202.00,-216.00,-0.04863,-0.04642,
2020-12-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,117.00,104.00,8357.0,8935.0,-77.000,-62.000,-0.00913,-0.00689,
2020-12-09,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,49.000,47.000,135198,23966,8593.0,1148.0,0.06787,0.05031,
2020-12-09,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,6.0000,6.0000,,,,,
2020-12-09,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,8.0000,15.000,9526.0,3213.0,21.000,-120.00,0.00221,-0.03600,
2020-12-09,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,2.0000,9.0000,9.0000,,,,,
2020-12-09,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,264.00,62.000,421.00,6734.0,-35.000,106.00,-0.07675,0.01599,
2020-12-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,91.000,94.000,5947.0,6757.0,101.00,101.00,0.01728,0.01517,
2020-12-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,9.0000,16.000,280.00,850.00,,,,,
2020-12-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,633.00,63.000,,,,,
2020-12-09,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,792.00,352.00,5223.0,25591,-723.00,209.00,-0.12159,0.00823,
2020-12-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,5.0000,3648.0,2838.0,-61.000,-61.000,-0.01645,-0.02104,
2020-12-09,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,54.000,33.000,23867,3499.0,1167.0,235.00,0.05141,0.07200,
2020-12-09,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,26.000,22.000,7157.0,6457.0,316.00,-47.000,0.04619,-0.00723,
2020-12-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,25.000,24.000,,,,,
2020-12-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,7.0000,78.000,79.000,,,,,
2020-12-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-12-09,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,7.0000,127.00,128.00,,,,,
2020-12-09,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,233.00,225.00,1185.0,1885.0,-67.000,296.00,-0.05351,0.18628,
2020-12-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,47.000,42.000,53088,27282,1482.0,1851.0,0.02872,0.07279,
2020-12-09,RTS,Фьючерсный контракт на Индекс РТС,F,,89.000,101.00,139650,220785,-6429.0,-2647.0,-0.04401,-0.01185,
2020-12-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1129.0,879.00,70493,71376,5753.0,6547.0,0.08886,0.10099,
2020-12-09,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2981.0,6190.0,132106,50971,4972.0,1190.0,0.03911,0.02390,
2020-12-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,2053.0,897.00,112335,138141,3075.0,2706.0,0.02814,0.01998,
2020-12-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,37.000,35.000,37935,37052,227.00,-567.00,0.00602,-0.01507,
2020-12-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,7.0000,862.00,413.00,10.000,-1.0000,0.01174,-0.00242,
2020-12-09,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,58.000,25.000,92939,32393,-900.00,-414.00,-0.00959,-0.01262,
2020-12-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,194.00,76.000,4112.0,4842.0,-45.000,54.000,-0.01083,0.01128,
2020-12-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,97.000,72.000,2595.0,3044.0,58.000,69.000,0.02286,0.02319,
2020-12-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,5.0000,1103.0,373.00,99.000,,0.09861,,
2020-12-09,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5095.0,1184.0,15545,76091,1041.0,555.00,0.07177,0.00735,
2020-12-09,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,203.00,227.00,1645.0,2143.0,-247.00,274.00,-0.13055,0.14660,
2020-12-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,1091.0,1091.0,34.000,34.000,0.03217,0.03217,
2020-12-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,4.0000,6.0000,64.000,64.000,,,,,
2020-12-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,23.000,24.000,1675.0,1675.0,61.000,61.000,0.03779,0.03779,
2020-12-09,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,10.000,24.000,6059.0,5561.0,835.00,314.00,0.15984,0.05984,
2020-12-09,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,232.00,37.000,199.00,7741.0,-23.000,-830.00,-0.10360,-0.09684,
2020-12-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-12-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,17.000,850.00,5726.0,,,,,
2020-12-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,18.000,18.000,834.00,849.00,,,,,
2020-12-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,3.0000,4.0000,679.00,664.00,,,,,
