moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-29,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,4.0000,6.0000,1120.0,546.00,107.00,-93.000,0.10563,-0.14554,
2020-06-29,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,10.000,1.0000,946.00,946.00,,,,,
2020-06-29,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,146.00,61.000,3712.0,4286.0,69.000,269.00,0.01894,0.06697,
2020-06-29,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,49.000,14.000,8698.0,8059.0,41.000,71.000,0.00474,0.00889,
2020-06-29,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,1625.0,343.00,85.000,,0.05519,,
2020-06-29,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,451.00,216.00,6415.0,7054.0,288.00,258.00,0.04701,0.03796,
2020-06-29,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,18.000,18.000,441.00,1723.0,,85.000,,0.05189,
2020-06-29,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,7.0000,39.000,39.000,,,,,
2020-06-29,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,403.00,163.00,902.00,2775.0,85.000,365.00,0.10404,0.15145,
2020-06-29,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,6.0000,21.000,66.000,,,,,
2020-06-29,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,7.0000,7.0000,92.000,92.000,,,,,
2020-06-29,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,13.000,24.000,7241.0,5368.0,309.00,29.000,0.04458,0.00543,
2020-06-29,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2053.0,2008.0,,,,,
2020-06-29,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2045.0,2045.0,,,,,
2020-06-29,RTS,Фьючерсный контракт на Индекс РТС,F,,68.000,116.00,143166,172781,-12363,-12365,-0.07949,-0.06679,
2020-06-29,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1074.0,582.00,56741,67703,3119.0,3682.0,0.05817,0.05751,
2020-06-29,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1491.0,659.00,55341,67844,5346.0,5452.0,0.10693,0.08738,
2020-06-29,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,26.000,32.000,31564,19061,991.00,885.00,0.03241,0.04869,
2020-06-29,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2893.0,4345.0,61618,32003,-2108.0,-2106.0,-0.03308,-0.06174,
2020-06-29,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,28.000,33.000,29985,19023,1186.0,623.00,0.04118,0.03386,
2020-06-29,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,40.000,41.000,528.00,532.00,2.0000,2.0000,0.00380,0.00377,
2020-06-29,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2812.0,1554.0,29250,45098,2934.0,3813.0,0.11149,0.09236,
2020-06-29,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,,,4.0000,,,,,
2020-06-29,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,82.000,17.000,49320,33472,1998.0,1119.0,0.04222,0.03459,
2020-06-29,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,34.000,24.000,178.00,174.00,12.000,12.000,0.07229,0.07407,
2020-06-29,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,2.0000,249.00,245.00,,,,,
2020-06-29,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,186.00,174.00,4590.0,3372.0,51.000,27.000,0.01124,0.00807,
2020-06-29,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,97.000,97.000,,,,,
2020-06-29,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-06-29,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,3.0000,4.0000,110.00,110.00,,,,,
2020-06-29,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,11.000,16.000,775.00,1993.0,-83.000,-59.000,-0.09674,-0.02875,
2020-06-29,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,136.00,,68.000,,
2020-06-29,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,104.00,34.000,434.00,1148.0,-1.0000,141.00,-0.00230,0.14002,
2020-06-29,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1091.0,,445.00,,0.68885,,
2020-06-29,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,10.000,1486.0,2577.0,,445.00,,0.20872,
2020-06-29,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,3.0000,731.00,17.000,125.00,-17.000,0.20627,-0.50000,
2020-06-29,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,2.0000,1.0000,2.0000,138.00,,136.00,,68.000,
2020-06-29,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,50.000,29.000,77.000,309.00,4.0000,8.0000,0.05479,0.02658,
2020-06-29,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,7.0000,233.00,1.0000,5.0000,1.0000,0.02193,,
2020-06-29,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,2.0000,126.00,6.0000,,2.0000,,0.50000,
2020-06-29,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,53.000,5.0000,32.000,152.00,,-2.0000,,-0.01299,
2020-06-29,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1508.0,619.00,14764,72359,-177.00,1984.0,-0.01185,0.02819,
2020-06-29,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,11.000,13.000,72980,15385,2411.0,250.00,0.03417,0.01652,
2020-06-29,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,4.0000,3.0000,89.000,89.000,10.000,10.000,0.12658,0.12658,
2020-06-29,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,3.0000,6.0000,56.000,56.000,,,,,
2020-06-29,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-29,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-29,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,25.000,76281,7802.0,1390.0,-226.00,0.01856,-0.02815,
2020-06-29,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,38.000,33.000,3416.0,6196.0,96.000,96.000,0.02892,0.01574,
2020-06-29,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,25.000,1101.0,1101.0,2.0000,2.0000,0.00182,0.00182,
2020-06-29,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,3354.0,574.00,,,,,
2020-06-29,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1269.0,537.00,18877,87356,-480.00,1136.0,-0.02480,0.01318,
2020-06-29,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,38.000,48.000,81357,36564,16740,-6046.0,0.25906,-0.14189,
2020-06-29,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2408.0,2113.0,45135,89928,-12133,10653,-0.21186,0.13438,
2020-06-29,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,114.00,149.00,5696.0,5861.0,409.00,461.00,0.07736,0.08537,
2020-06-29,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,223.00,58.000,53.000,1.0000,0.31176,0.01754,
2020-06-29,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,4.0000,634.00,692.00,63.000,65.000,0.11033,0.10367,
2020-06-29,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,123.00,132.00,3617.0,3559.0,90.000,88.000,0.02552,0.02535,
2020-06-29,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-06-29,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,210.00,165.00,5758.0,4825.0,804.00,1.0000,0.16229,0.00021,
2020-06-29,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,11.000,8.0000,8578.0,9511.0,-39.000,764.00,-0.00453,0.08734,
2020-06-29,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-06-29,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-06-29,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,199.00,120.00,2704.0,8765.0,15.000,85.000,0.00558,0.00979,
2020-06-29,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-06-29,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,5.0000,10.000,6208.0,147.00,70.000,,0.01140,,
2020-06-29,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,6.0000,774.00,639.00,-4.0000,91.000,-0.00514,0.16606,
2020-06-29,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,92.000,49.000,1860.0,1995.0,-49.000,-144.00,-0.02567,-0.06732,
2020-06-29,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,3.0000,94.000,92.000,16.000,4.0000,0.20513,0.04545,
2020-06-29,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,52.000,34.000,156.00,158.00,,12.000,,0.08219,
2020-06-29,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5499.0,5857.0,236766,879699,44848,-13345,0.23368,-0.01494,
2020-06-29,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,518.00,180.00,23666,32168,4738.0,10517,0.25032,0.48575,
2020-06-29,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,441.00,171.00,14010,25390,713.00,3229.0,0.05362,0.14571,
2020-06-29,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,18.000,17.000,16870,5490.0,2870.0,354.00,0.20500,0.06893,
2020-06-29,BR,Фьючерсный контракт на нефть BRENT,F,,64.000,64.000,704257,61324,-26573,31620,-0.03636,1.0645,
2020-06-29,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,17.000,16702,8200.0,5661.0,-118.00,0.51273,-0.01419,
2020-06-29,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1506.0,201.00,8796.0,54336,1071.0,7144.0,0.13864,0.15138,
2020-06-29,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,3.0000,4.0000,13.000,13.000,2.0000,2.0000,0.18182,0.18182,
2020-06-29,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,9.0000,,,,,,
2020-06-29,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,61.000,24.000,71152,25612,6778.0,705.00,0.10529,0.02831,
2020-06-29,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,6.0000,72.000,81.000,50.000,50.000,2.2727,1.6129,
2020-06-29,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,638.00,900.00,39822,22347,4601.0,4133.0,0.13063,0.22691,
2020-06-29,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,1.0000,7.0000,,6.0000,,6.0000,
2020-06-29,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,7.0000,1.0000,6.0000,,6.0000,,
2020-06-29,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,24.000,9.0000,470.00,464.00,-12.000,-18.000,-0.02490,-0.03734,
2020-06-29,ED,Фьючерсный контракт на курс евро-доллар США,F,,13.000,30.000,20476,37951,4038.0,4506.0,0.24565,0.13473,
2020-06-29,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,30.000,15.000,411.00,417.00,16.000,22.000,0.04051,0.05570,
2020-06-29,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,397.00,40.000,648.00,7351.0,-9.0000,134.00,-0.01370,0.01857,
2020-06-29,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,8.0000,5.0000,8501.0,1798.0,207.00,64.000,0.02496,0.03691,
2020-06-29,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,3.0000,4.0000,5.0000,35.000,2.0000,-2.0000,0.66667,-0.05405,
2020-06-29,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,119.00,89.000,593.00,563.00,19.000,23.000,0.03310,0.04259,
2020-06-29,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,224.00,22.000,1113.0,7308.0,-3.0000,-1.0000,-0.00269,-0.00014,
2020-06-29,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,2200.0,2200.0,,,,,
2020-06-29,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,4.0000,65.000,65.000,1.0000,1.0000,0.01563,0.01563,
2020-06-29,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,6.0000,8830.0,2635.0,3.0000,1.0000,0.00034,0.00038,
2020-06-29,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,92.000,38.000,315.00,1932.0,-23.000,-5.0000,-0.06805,-0.00258,
2020-06-29,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,10.000,1624.0,7.0000,15.000,-3.0000,0.00932,-0.30000,
2020-06-29,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,30.000,71.000,1522.0,1529.0,29.000,-18.000,0.01942,-0.01164,
2020-06-29,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-06-29,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,2.0000,930.00,923.00,-50.000,-3.0000,-0.05102,-0.00324,
2020-06-29,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-06-29,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-06-29,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-06-29,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,7.0000,3.0000,27.000,17.000,,,,,
2020-06-29,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,488.00,3750.0,-62.000,-135.00,-0.11273,-0.03475,
2020-06-29,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,44.000,77.000,4003.0,741.00,-8.0000,65.000,-0.00199,0.09615,
2020-06-29,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,190.00,73.000,1346.0,12513,-412.00,2225.0,-0.23436,0.21627,
2020-06-29,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,2.0000,6.0000,11195,28.000,2653.0,16.000,0.31058,1.3333,
2020-06-29,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,2.0000,247.00,219.00,,,,,
2020-06-29,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,5.0000,166.00,194.00,,,,,
2020-06-29,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,4.0000,187.00,113.00,,,,,
2020-06-29,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,3.0000,405.00,479.00,,,,,
2020-06-29,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,2.0000,3.0000,598.00,382.00,7.0000,-4.0000,0.01184,-0.01036,
2020-06-29,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,51.000,26.000,630.00,846.00,34.000,45.000,0.05705,0.05618,
2020-06-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-06-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,6.0000,6.0000,6.0000,,,,,
2020-06-29,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,255.00,582.00,3544.0,1846.0,340.00,-379.00,0.10612,-0.17034,
2020-06-29,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,17.000,16.000,4861.0,6559.0,51.000,770.00,0.01060,0.13301,
2020-06-29,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,15.000,5.0000,791.00,668.00,,,,,
2020-06-29,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,356.00,479.00,,,,,
2020-06-29,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,12.000,10.000,929.00,1075.0,-10.000,-225.00,-0.01065,-0.17308,
2020-06-29,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,4.0000,1.0000,1084.0,938.00,-211.00,4.0000,-0.16293,0.00428,
2020-06-29,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,874.00,243.00,,7.0000,,0.02966,
2020-06-29,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,21.000,6.0000,847.00,1478.0,,-7.0000,,-0.00471,
2020-06-29,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,64.000,39.000,653.00,1296.0,10.000,-1208.0,0.01555,-0.48243,
2020-06-29,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,1681.0,1038.0,-286.00,932.00,-0.14540,8.7925,
2020-06-29,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,387.00,197.00,26.000,,0.07202,,
2020-06-29,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,21.000,20.000,184.00,374.00,1.0000,27.000,0.00546,0.07781,
2020-06-29,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,8.0000,1522.0,563.00,-237.00,21.000,-0.13474,0.03875,
2020-06-29,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-29,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,139.00,87.000,1489.0,2448.0,227.00,-31.000,0.17987,-0.01251,
2020-06-29,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,8.0000,55.000,54.000,,,,,
2020-06-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,12.000,10.000,357.00,358.00,1.0000,1.0000,0.00281,0.00280,
2020-06-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,1.0000,,,,,
2020-06-29,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,269.00,333.00,19252,16795,5293.0,-415.00,0.37918,-0.02411,
2020-06-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,207.00,206.00,,,,,
2020-06-29,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,16.000,8.0000,4523.0,6980.0,-3936.0,1772.0,-0.46530,0.34025,
2020-06-29,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,4.0000,106.00,106.00,10.000,10.000,0.10417,0.10417,
2020-06-29,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,95.000,462.00,-22.000,431.00,-0.18803,13.903,
2020-06-29,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,25.000,14.000,749.00,382.00,212.00,-241.00,0.39479,-0.38684,
2020-06-29,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,402.00,824.00,10194,3710.0,470.00,96.000,0.04833,0.02656,
2020-06-29,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-06-29,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,,1.0000,1.0000,,,,,,
2020-06-29,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,3.0000,14.000,13.000,,,,,
2020-06-29,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,9.0000,7244.0,13728,31.000,405.00,0.00430,0.03040,
2020-06-29,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,6.0000,5.0000,20.000,21.000,,,,,
2020-06-29,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,4636.0,442.00,1.0000,,0.00022,,
2020-06-29,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,3318.0,7512.0,,1.0000,,0.00013,
2020-06-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,13.000,13.000,,,,,
2020-06-29,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,10.000,11226,82.000,-88.000,20.000,-0.00778,0.32258,
2020-06-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,5531.0,,,,,,
2020-06-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-06-29,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,245.00,89.000,3109.0,14253,-343.00,-451.00,-0.09936,-0.03067,
2020-06-29,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,1.0000,1.0000,14.000,5545.0,,,,,
2020-06-29,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,8.0000,9.0000,26.000,26.000,9.0000,9.0000,0.52941,0.52941,
2020-06-29,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,4.0000,3.0000,8.0000,8.0000,3.0000,3.0000,0.60000,0.60000,
