moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-22,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-22,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,5.0000,11188,2171.0,-646.00,58.000,-0.05459,0.02745,
2020-09-22,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,574.00,56.000,497.00,9514.0,97.000,-607.00,0.24250,-0.05997,
2020-09-22,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,5.0000,170.00,406.00,-3.0000,-6.0000,-0.01734,-0.01456,
2020-09-22,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,120.00,154.00,753.00,517.00,6.0000,9.0000,0.00803,0.01772,
2020-09-22,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,3.0000,,,,,,
2020-09-22,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,190.00,25.000,208.00,9145.0,11.000,718.00,0.05584,0.08520,
2020-09-22,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,2.0000,8.0000,11.000,,,,,
2020-09-22,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,10.000,12052,3115.0,777.00,70.000,0.06891,0.02299,
2020-09-22,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,7.0000,1579.0,68.000,118.00,30.000,0.08077,0.78947,
2020-09-22,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-22,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-09-22,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,2.0000,7.0000,82.000,,,,,
2020-09-22,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,71.000,38.000,244.00,1755.0,-41.000,47.000,-0.14386,0.02752,
2020-09-22,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,62.000,70.000,1496.0,744.00,1.0000,2.0000,0.00067,0.00270,
2020-09-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,520.00,520.00,,,,,
2020-09-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-09-22,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,2.0000,114.00,866.00,4.0000,3.0000,0.03636,0.00348,
2020-09-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-09-22,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-09-22,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,21.000,88.000,5293.0,367.00,321.00,14.000,0.06456,0.03966,
2020-09-22,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,21.000,4947.0,-37.000,270.00,-0.63793,0.05773,
2020-09-22,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,6026.0,295.00,3203.0,176.00,1.1346,1.4790,
2020-09-22,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,123.00,133.00,1783.0,7514.0,-183.00,2844.0,-0.09308,0.60899,
2020-09-22,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,2.0000,760.00,9.0000,,,,,
2020-09-22,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,1500.0,2251.0,,,,,
2020-09-22,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,3.0000,212.00,112.00,,,,,
2020-09-22,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,100.00,,,,,
2020-09-22,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-22,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,3.0000,627.00,446.00,53.000,73.000,0.09233,0.19571,
2020-09-22,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,49.000,39.000,574.00,755.00,107.00,87.000,0.22912,0.13024,
2020-09-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,7.0000,94.000,94.000,,,,,
2020-09-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,31.000,31.000,,,,,
2020-09-22,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,15.000,2731.0,5402.0,-995.00,308.00,-0.26704,0.06046,
2020-09-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1259.0,1259.0,,,,,
2020-09-22,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,339.00,400.00,5458.0,2787.0,722.00,-581.00,0.15245,-0.17251,
2020-09-22,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,178.00,,,,,
2020-09-22,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,3.0000,180.00,2.0000,,,,,
2020-09-22,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,352.00,,,,,
2020-09-22,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,10.000,693.00,341.00,,,,,
2020-09-22,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5556.0,5640.0,,,,,
2020-09-22,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,4.0000,483.00,399.00,-1.0000,-1.0000,-0.00207,-0.00250,
2020-09-22,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,,5.0000,4421.0,,1097.0,-103.00,0.33002,-1.0000,
2020-09-22,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,172.00,44.000,2109.0,6530.0,15.000,1215.0,0.00716,0.22860,
2020-09-22,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,667.00,3.0000,-20.000,,-0.02911,,
2020-09-22,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,43.000,12.000,100.00,764.00,-4.0000,-24.000,-0.03846,-0.03046,
2020-09-22,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,145.00,113.00,1695.0,3295.0,118.00,-297.00,0.07483,-0.08268,
2020-09-22,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,7.0000,2231.0,631.00,-402.00,13.000,-0.15268,0.02104,
2020-09-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,7.0000,17.000,17.000,,,,,
2020-09-22,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,263.00,242.00,15638,11339,4330.0,544.00,0.38291,0.05039,
2020-09-22,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,11.000,13.000,5906.0,10205,-779.00,3007.0,-0.11653,0.41775,
2020-09-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-09-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,7.0000,9.0000,312.00,312.00,,,,,
2020-09-22,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,15.000,4.0000,135.00,135.00,-19.000,-19.000,-0.12338,-0.12338,
2020-09-22,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,46.000,9.0000,317.00,396.00,4.0000,-29.000,0.01278,-0.06824,
2020-09-22,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,238.00,159.00,-33.000,,-0.12177,,
2020-09-22,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,410.00,729.00,8638.0,9951.0,409.00,-1343.0,0.04970,-0.11891,
2020-09-22,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,2.0000,,,,,
2020-09-22,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,1.0000,2.0000,124.00,,,,,
2020-09-22,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,2.0000,9.0000,7.0000,,,,,
2020-09-22,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,13.000,7011.0,5698.0,-1071.0,681.00,-0.13252,0.13574,
2020-09-22,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,13.000,4.0000,428.00,306.00,,,,,
2020-09-22,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2432.0,6258.0,-1.0000,13.000,-0.00041,0.00208,
2020-09-22,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,7.0000,4235.0,409.00,-1.0000,-15.000,-0.00024,-0.03538,
2020-09-22,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2020-09-22,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,5.0000,3.0000,417.00,646.00,2.0000,2.0000,0.00482,0.00311,
2020-09-22,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,6.0000,15.000,3819.0,775.00,-380.00,-64.000,-0.09050,-0.07628,
2020-09-22,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,1.0000,2.0000,644.00,415.00,,,,,
2020-09-22,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-09-22,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,194.00,142.00,3337.0,6381.0,294.00,-22.000,0.09662,-0.00344,
2020-09-22,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,6.0000,5.0000,2836.0,3381.0,-24.000,398.00,-0.00839,0.13342,
2020-09-22,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,3.0000,2.0000,7.0000,7.0000,,,,,
2020-09-22,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,280.00,298.00,11196,10651,1120.0,698.00,0.11116,0.07013,
2020-09-22,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,5.0000,5.0000,13.000,13.000,,,,,
2020-09-22,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,2.0000,345.00,28.000,-817.00,-398.00,-0.70310,-0.93427,
2020-09-22,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,15.000,84.000,401.00,-99.000,-518.00,-0.54098,-0.56366,
2020-09-22,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,5.0000,91.000,20.000,-32.000,8.0000,-0.26016,0.66667,
2020-09-22,Co,Фьючерсный контракт на медь,F,,1.0000,,,71.000,,-40.000,,-0.36036,
2020-09-22,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,1.0000,,,,,
2020-09-22,Nl,Фьючерсный контракт на никель,F,,,1.0000,1.0000,,,,,,
2020-09-22,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-09-22,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,23.000,16.000,125.00,117.00,-18.000,-21.000,-0.12587,-0.15217,
2020-09-22,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,,,8.0000,,3.0000,,0.60000,
2020-09-22,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,4.0000,20.000,179.00,1.0000,6.0000,0.05263,0.03468,
2020-09-22,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,26.000,42.000,289.00,130.00,-5.0000,-10.000,-0.01701,-0.07143,
2020-09-22,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,2.0000,194.00,4.0000,,,,,
2020-09-22,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1048.0,1238.0,,,,,
2020-09-22,NG,Фьючерсный контракт на природный газ,F,1.0000,840.00,160.00,3037.0,51853,232.00,2725.0,0.08271,0.05547,
2020-09-22,NG,Фьючерсный контракт на природный газ,F,,2.0000,3.0000,48868,52.000,2543.0,50.000,0.05489,25.000,
2020-09-22,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,54.000,54.000,,,,,
2020-09-22,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,7.0000,8.0000,745.00,786.00,449.00,50.000,1.5169,0.06793,
2020-09-22,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,195.00,327.00,5310.0,5269.0,-358.00,41.000,-0.06316,0.00784,
2020-09-22,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,11.000,29.000,167.00,161.00,5.0000,5.0000,0.03086,0.03205,
2020-09-22,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,,,6.0000,,,,,
2020-09-22,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,37.000,31.000,152069,90074,3229.0,-317.00,0.02169,-0.00351,
2020-09-22,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,263.00,115.00,1015968,661400,-130824,30344,-0.11408,0.04808,
2020-09-22,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,799.00,513.00,76705,103393,6153.0,7978.0,0.08721,0.08361,
2020-09-22,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,22.000,28.000,46127,19439,2000.0,175.00,0.04532,0.00908,
2020-09-22,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1182.0,723.00,167210,229205,5616.0,9162.0,0.03475,0.04164,
2020-09-22,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,11558,5420.0,264154,618722,15882,-145286,0.06397,-0.19016,
2020-09-22,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,2.0000,4.0000,291.00,2.0000,1.0000,2.0000,0.00345,,
2020-09-22,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,65.000,69.000,2405.0,2694.0,-242.00,-243.00,-0.09142,-0.08274,
2020-09-22,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1455.0,861.00,19241,80861,-18911,299.00,-0.49568,0.00371,
2020-09-22,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,1.0000,3.0000,302.00,3.0000,2.0000,,0.00667,,
2020-09-22,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,55.000,68.000,1219.0,1518.0,398.00,400.00,0.48477,0.35778,
2020-09-22,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,30.000,37.000,73864,12244,19587,377.00,0.36087,0.03177,
2020-09-22,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,121.00,50.000,339.00,3368.0,-61.000,-575.00,-0.15250,-0.14583,
2020-09-22,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,12.000,10.000,4822.0,1793.0,-1482.0,-968.00,-0.23509,-0.35060,
2020-09-22,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2020-09-22,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,8.0000,8.0000,,,,,
2020-09-22,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,9.0000,13.000,61.000,61.000,8.0000,8.0000,0.15094,0.15094,
2020-09-22,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,739.00,717.00,32.000,32.000,0.04526,0.04672,
2020-09-22,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,45.000,35.000,21304,4537.0,2314.0,-127.00,0.12185,-0.02723,
2020-09-22,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,960.00,192.00,3094.0,19861,-2525.0,-84.000,-0.44937,-0.00421,
2020-09-22,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,27.000,28.000,1023.0,1045.0,33.000,33.000,0.03333,0.03261,
2020-09-22,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,3.0000,2.0000,8.0000,9.0000,,,,,
2020-09-22,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,3.0000,3.0000,6.0000,7.0000,1.0000,1.0000,0.20000,0.16667,
2020-09-22,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-09-22,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,20.000,23.000,12214,6940.0,310.00,133.00,0.02604,0.01954,
2020-09-22,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,475.00,132.00,743.00,6017.0,7.0000,184.00,0.00951,0.03154,
2020-09-22,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,7.0000,6.0000,,,,,
2020-09-22,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1048.0,699.00,43694,49164,2502.0,72.000,0.06074,0.00147,
2020-09-22,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1126.0,750.00,48662,50736,2968.0,6863.0,0.06495,0.15643,
2020-09-22,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3991.0,3735.0,67599,57657,7290.0,-12925,0.12088,-0.18312,
2020-09-22,RTS,Фьючерсный контракт на Индекс РТС,F,,67.000,101.00,232198,242140,-14732,5483.0,-0.05966,0.02317,
2020-09-22,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,27.000,25.000,22206,20132,2691.0,-1204.0,0.13789,-0.05643,
2020-09-22,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,23.000,31.000,32020,26550,-612.00,1818.0,-0.01875,0.07351,
2020-09-22,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,2.0000,43.000,175.00,,,,,
2020-09-22,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,72.000,35.000,76638,33879,3510.0,612.00,0.04800,0.01840,
2020-09-22,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,4.0000,21.000,187.00,,,,,
2020-09-22,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,30.000,35.000,732.00,566.00,5.0000,5.0000,0.00688,0.00891,
2020-09-22,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3210.0,1611.0,13760,56519,709.00,3607.0,0.05433,0.06817,
2020-09-22,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,47.000,29.000,1043.0,911.00,85.000,85.000,0.08873,0.10291,
2020-09-22,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,176.00,146.00,2594.0,1862.0,192.00,-101.00,0.07993,-0.05145,
2020-09-22,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,33.000,33.000,,,,,
2020-09-22,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,1.0000,1.0000,33.000,33.000,,,,,
2020-09-22,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,21.000,11.000,1662.0,2394.0,-19.000,274.00,-0.01130,0.12925,
2020-09-22,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,5.0000,1242.0,37.000,422.00,-4.0000,0.51463,-0.09756,
2020-09-22,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,100.00,46.000,505.00,1710.0,96.000,522.00,0.23472,0.43939,
2020-09-22,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,5.0000,349.00,2742.0,5.0000,1409.0,0.01453,1.0570,
2020-09-22,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,1.0000,33.000,33.000,,,,,
2020-09-22,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2393.0,,1404.0,,1.4196,,
2020-09-22,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,2.0000,2.0000,33.000,33.000,,,,,
2020-09-22,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,62.000,20.000,102.00,254.00,-2.0000,9.0000,-0.01923,0.03673,
2020-09-22,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,3.0000,3.0000,,,,,
2020-09-22,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,,4.0000,152.00,,2.0000,-9.0000,0.01333,-1.0000,
2020-09-22,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,35.000,5.0000,68.000,87.000,-2.0000,1.0000,-0.02857,0.01163,
2020-09-22,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,3.0000,19.000,,,-3.0000,,-1.0000,
2020-09-22,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,16.000,14.000,181.00,181.00,132.00,132.00,2.6939,2.6939,
2020-09-22,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,22.000,17.000,109068,22762,10526,4442.0,0.10682,0.24247,
2020-09-22,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,9.0000,16.000,111.00,111.00,3.0000,3.0000,0.02778,0.02778,
2020-09-22,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3300.0,1034.0,36979,123285,751.00,6835.0,0.02073,0.05869,
2020-09-22,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,2.0000,227.00,199.00,,,,,
