moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-17,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,7.0000,860.00,263.00,9.0000,-19.000,0.01058,-0.06738,
2020-04-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,4.0000,70.000,65.000,,-16.000,,-0.19753,
2020-04-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,41.000,40.000,153.00,158.00,-24.000,-8.0000,-0.13559,-0.04819,
2020-04-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,21.000,74749,45893,-33.000,37.000,-0.00044,0.00081,
2020-04-17,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,10226,4030.0,191133,2335117,35975,-64105,0.23186,-0.02672,
2020-04-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,30.000,26.000,97998,8691.0,-2568.0,-376.00,-0.02554,-0.04147,
2020-04-17,BR,Фьючерсный контракт на нефть BRENT,F,,88.000,48.000,2363206,219222,-105559,-5479.0,-0.04276,-0.02438,
2020-04-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,961.00,457.00,55625,84481,-718.00,-788.00,-0.01274,-0.00924,
2020-04-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,1552.0,421.00,63233,152540,4450.0,2258.0,0.07570,0.01503,
2020-04-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,1259.0,1450.0,,,,,
2020-04-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,8.0000,7.0000,2013.0,2013.0,505.00,505.00,0.33488,0.33488,
2020-04-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,59.000,39.000,40032,24603,2739.0,1186.0,0.07345,0.05065,
2020-04-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,960.00,345.00,13065,28494,-3327.0,-1774.0,-0.20296,-0.05861,
2020-04-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,12.000,3484.0,3293.0,501.00,501.00,0.16795,0.17944,
2020-04-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,9.0000,38.000,,,,,
2020-04-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,38.000,19.000,405.00,418.00,25.000,25.000,0.06579,0.06361,
2020-04-17,ED,Фьючерсный контракт на курс евро-доллар США,F,,18.000,19.000,48629,17148,651.00,-40.000,0.01357,-0.00233,
2020-04-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,22.000,9.0000,,,,,
2020-04-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,38.000,15.000,804.00,775.00,-26.000,-26.000,-0.03133,-0.03246,
2020-04-17,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,881.00,544.00,13224,44705,406.00,1097.0,0.03167,0.02516,
2020-04-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,429.00,52.000,726.00,6012.0,61.000,-375.00,0.09173,-0.05871,
2020-04-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,7.0000,6.0000,7284.0,1998.0,-376.00,60.000,-0.04909,0.03096,
2020-04-17,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-04-17,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-04-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,7.0000,509.00,1342.0,-16.000,-67.000,-0.03048,-0.04755,
2020-04-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,108.00,198.00,1193.0,360.00,-102.00,-51.000,-0.07876,-0.12409,
2020-04-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,9.0000,5026.0,2245.0,4.0000,1.0000,0.00080,0.00045,
2020-04-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-04-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-04-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,82.000,43.000,204.00,2985.0,-34.000,-31.000,-0.14286,-0.01028,
2020-04-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,3.0000,2.0000,76.000,76.000,,,,,
2020-04-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,160.00,42.000,495.00,5498.0,26.000,-101.00,0.05544,-0.01804,
2020-04-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,6.0000,5118.0,115.00,-124.00,3.0000,-0.02366,0.02679,
2020-04-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,59.000,83.000,799.00,1753.0,-32.000,-43.000,-0.03851,-0.02394,
2020-04-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,1.0000,3.0000,1114.0,160.00,-22.000,-11.000,-0.01937,-0.06433,
2020-04-17,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,7.0000,45.000,45.000,,,,,
2020-04-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,3.0000,2271.0,3002.0,1776.0,2089.0,3.5879,2.2881,
2020-04-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,80.000,60.000,1634.0,903.00,418.00,105.00,0.34375,0.13158,
2020-04-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,105.00,106.00,1994.0,8327.0,494.00,-51.000,0.32933,-0.00609,
2020-04-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,2.0000,6.0000,7086.0,753.00,-501.00,44.000,-0.06603,0.06206,
2020-04-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,224.00,284.00,70.000,25.000,0.45455,0.09653,
2020-04-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,7.0000,6.0000,348.00,288.00,24.000,69.000,0.07407,0.31507,
2020-04-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,3.0000,1083.0,818.00,352.00,93.000,0.48153,0.12828,
2020-04-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,10.000,7.0000,228.00,493.00,9.0000,268.00,0.04110,1.1911,
2020-04-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,51.000,23.000,687.00,443.00,-29.000,-16.000,-0.04050,-0.03486,
2020-04-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,2.0000,4.0000,155.00,399.00,-6.0000,-19.000,-0.03727,-0.04545,
2020-04-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,13.000,7624.0,8313.0,-52.000,162.00,-0.00677,0.01987,
2020-04-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,246.00,478.00,3387.0,2698.0,-185.00,-399.00,-0.05179,-0.12883,
2020-04-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,,,1.0000,,,,,
2020-04-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,1.0000,,,,,,
2020-04-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-04-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,2892.0,3272.0,1589.0,1371.0,1.2195,0.72120,
2020-04-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,6.0000,8.0000,649.00,269.00,32.000,250.00,0.05186,13.158,
2020-04-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,15.000,19.000,1654.0,764.00,-5382.0,368.00,-0.76492,0.92929,
2020-04-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,3.0000,6958.0,7848.0,6244.0,494.00,8.7451,0.06717,
2020-04-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,2066.0,2739.0,645.00,-30.000,0.45391,-0.01083,
2020-04-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,12.000,939.00,266.00,-691.00,-16.000,-0.42393,-0.05674,
2020-04-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,3440.0,3672.0,1294.0,1353.0,0.60298,0.58344,
2020-04-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,90.000,53.000,2088.0,1856.0,37.000,-22.000,0.01804,-0.01171,
2020-04-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,17.000,16.000,69.000,73.000,15.000,2.0000,0.27778,0.02817,
2020-04-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1780.0,1776.0,-7.0000,6.0000,-0.00392,0.00339,
2020-04-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,4.0000,2072.0,3708.0,-227.00,441.00,-0.09874,0.13499,
2020-04-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-04-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,2.0000,10.000,545.00,,,,,
2020-04-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,117.00,124.00,2936.0,1300.0,452.00,-216.00,0.18196,-0.14248,
2020-04-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,17.000,973.00,984.00,,,,,
2020-04-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,533.00,522.00,,,,,
2020-04-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,11.000,,,,,
2020-04-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1199.0,528.00,106664,165903,9466.0,9324.0,0.09739,0.05955,
2020-04-17,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,9501.0,2885.0,84401,426246,-25287,-28011,-0.23054,-0.06166,
2020-04-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,764.00,421.00,83420,92112,9062.0,8080.0,0.12187,0.09615,
2020-04-17,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,257.00,115.00,825321,483476,49.000,2773.0,0.00006,0.00577,
2020-04-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,21.000,21.000,41586,32894,2308.0,3290.0,0.05876,0.11113,
2020-04-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,35.000,32.000,143520,84281,6070.0,6212.0,0.04416,0.07957,
2020-04-17,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,70.000,25.000,41110,25094,646.00,5747.0,0.01596,0.29705,
2020-04-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,3.0000,7.0000,5893.0,1068.0,,,,,
2020-04-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,5.0000,494.00,19.000,100.00,,0.25381,,
2020-04-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,60.000,54.000,2098.0,6923.0,246.00,246.00,0.13283,0.03684,
2020-04-17,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1253.0,1004.0,25980,41996,3569.0,-1532.0,0.15925,-0.03520,
2020-04-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,45.000,29.000,606.00,1081.0,244.00,344.00,0.67403,0.46676,
2020-04-17,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,12.000,7.0000,1213.0,723.00,-340.00,-180.00,-0.21893,-0.19934,
2020-04-17,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,672.00,672.00,,,,,
2020-04-17,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-17,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,153.00,108.00,2725.0,3215.0,10.000,-150.00,0.00368,-0.04458,
2020-04-17,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,23.000,16.000,6412.0,5205.0,152.00,255.00,0.02428,0.05152,
2020-04-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,19.000,,,,,,
2020-04-17,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,392.00,379.00,4473.0,5680.0,-91.000,-194.00,-0.01994,-0.03303,
2020-04-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,27.000,26.000,971.00,2433.0,,,,,
2020-04-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,3.0000,2.0000,2.0000,21.000,,,,,
2020-04-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2245.0,783.00,,,,,
2020-04-17,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,144.00,184.00,1307.0,638.00,-116.00,5.0000,-0.08152,0.00790,
2020-04-17,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,13.000,7.0000,,,,,
2020-04-17,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,23.000,17.000,4748.0,5417.0,208.00,87.000,0.04581,0.01632,
2020-04-17,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,2068.0,2068.0,,,,,
2020-04-17,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2003.0,2009.0,,,,,
2020-04-17,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,8.0000,77.000,77.000,,,,,
2020-04-17,RTS,Фьючерсный контракт на Индекс РТС,F,,57.000,110.00,163249,218281,8362.0,6483.0,0.05399,0.03061,
2020-04-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1313.0,572.00,39670,54416,8457.0,8802.0,0.27094,0.19297,
2020-04-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,27.000,35.000,20286,6487.0,4348.0,1487.0,0.27281,0.29740,
2020-04-17,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2260.0,4223.0,83107,28075,-3400.0,-1521.0,-0.03930,-0.05139,
2020-04-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,24.000,31.000,21490,6744.0,1515.0,1170.0,0.07584,0.20990,
2020-04-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,931.00,528.00,24214,38013,3996.0,6857.0,0.19765,0.22009,
2020-04-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,75.000,26.000,781.00,802.00,9.0000,9.0000,0.01166,0.01135,
2020-04-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,96.000,72.000,2116.0,2104.0,9.0000,9.0000,0.00427,0.00430,
2020-04-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,16.000,10.000,30562,5678.0,593.00,448.00,0.01979,0.08566,
2020-04-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,468.00,273.00,10801,35685,-305.00,-160.00,-0.02746,-0.00446,
2020-04-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,2.0000,131.00,120.00,,,,,
2020-04-17,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,8.0000,5.0000,34.000,34.000,,,,,
2020-04-17,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,10.000,30.000,935.00,124.00,-499.00,38.000,-0.34798,0.44186,
2020-04-17,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,816.00,1627.0,739.00,202.00,9.5974,0.14175,
2020-04-17,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,12.000,18.000,19255,24923,155.00,-1751.0,0.00812,-0.06564,
2020-04-17,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,2.0000,2.0000,5.0000,5.0000,1.0000,1.0000,0.25000,0.25000,
2020-04-17,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,382.00,921.00,9060.0,3392.0,-1057.0,849.00,-0.10448,0.33386,
2020-04-17,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,3.0000,2.0000,3.0000,3.0000,,,,,
2020-04-17,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,10736,12911,129.00,129.00,0.01216,0.01009,
2020-04-17,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,8.0000,2451.0,276.00,,,,,
2020-04-17,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-04-17,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,223.00,121.00,2226.0,7254.0,129.00,-178.00,0.06152,-0.02395,
2020-04-17,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,10.000,5197.0,169.00,-235.00,72.000,-0.04326,0.74227,
2020-04-17,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,324.00,522.00,22771,10250,861.00,885.00,0.03930,0.09450,
2020-04-17,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,13.000,7.0000,1754.0,14275,17.000,-7.0000,0.00979,-0.00049,
2020-04-17,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,774.00,84.000,2785.0,31849,405.00,5312.0,0.17017,0.20017,
2020-04-17,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,10.000,7.0000,38013,8949.0,5361.0,454.00,0.16419,0.05344,
2020-04-17,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-04-17,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,16.000,22.000,98.000,68.000,1.0000,,0.01031,,
2020-04-17,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,1.0000,3.0000,33.000,,1.0000,,0.03125,
2020-04-17,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,5.0000,5.0000,17.000,94.000,3.0000,-1.0000,0.21429,-0.01053,
