moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,22.000,10.000,5.0000,,0.29412,,
2020-04-15,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,15.000,48658,16591,-1189.0,3167.0,-0.02385,0.23592,
2020-04-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,10.000,38.000,,15.000,,0.65217,
2020-04-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,8.0000,5.0000,7126.0,1942.0,-588.00,-190.00,-0.07623,-0.08912,
2020-04-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,419.00,65.000,735.00,5919.0,23.000,-375.00,0.03230,-0.05958,
2020-04-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-04-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-04-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,8.0000,535.00,1442.0,-104.00,,-0.16275,,
2020-04-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,111.00,207.00,1319.0,412.00,15.000,-89.000,0.01150,-0.17764,
2020-04-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-04-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,96.000,41.000,274.00,2958.0,32.000,265.00,0.13223,0.09840,
2020-04-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,9.0000,4929.0,2245.0,256.00,23.000,0.05478,0.01035,
2020-04-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-04-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,3.0000,2.0000,76.000,76.000,,,,,
2020-04-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,8.0000,5466.0,42.000,105.00,-11.000,0.01959,-0.20755,
2020-04-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,160.00,40.000,393.00,5817.0,50.000,166.00,0.14577,0.02938,
2020-04-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,2.0000,3.0000,1164.0,130.00,-26.000,-157.00,-0.02185,-0.54704,
2020-04-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,59.000,92.000,806.00,1840.0,111.00,242.00,0.15971,0.15144,
2020-04-15,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,8.0000,45.000,45.000,,,,,
2020-04-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,1.0000,3.0000,758.00,117.00,-1355.0,-1376.0,-0.64127,-0.92163,
2020-04-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,85.000,34.000,237.00,878.00,-96.000,-75.000,-0.28829,-0.07870,
2020-04-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,129.00,69.000,1358.0,9126.0,-1110.0,261.00,-0.44976,0.02944,
2020-04-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,6.0000,8630.0,862.00,1988.0,617.00,0.29931,2.5184,
2020-04-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,144.00,249.00,-5.0000,,-0.03356,,
2020-04-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,7.0000,324.00,219.00,5.0000,,0.01567,,
2020-04-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,3.0000,2.0000,741.00,734.00,,2.0000,,0.00273,
2020-04-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,10.000,7.0000,218.00,225.00,-5.0000,-7.0000,-0.02242,-0.03017,
2020-04-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,2.0000,4.0000,147.00,425.00,-59.000,-17.000,-0.28641,-0.03846,
2020-04-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,41.000,33.000,671.00,393.00,20.000,-22.000,0.03072,-0.05301,
2020-04-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,270.00,476.00,3216.0,3098.0,-494.00,123.00,-0.13315,0.04134,
2020-04-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,3.0000,6.0000,6.0000,,,,,
2020-04-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,103.00,,,,,,
2020-04-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,3.0000,14.000,117.00,,,,,
2020-04-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,23.000,17.000,9439.0,9557.0,345.00,-272.00,0.03794,-0.02767,
2020-04-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,2.0000,1303.0,1830.0,,3.0000,,0.00164,
2020-04-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,6.0000,6.0000,597.00,70.000,-1.0000,-4.0000,-0.00167,-0.05405,
2020-04-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,734.00,7339.0,-24.000,19.000,-0.03166,0.00260,
2020-04-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,13.000,22.000,7015.0,410.00,50.000,7.0000,0.00718,0.01737,
2020-04-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,13.000,1620.0,292.00,-3.0000,-16.000,-0.00185,-0.05195,
2020-04-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1451.0,2779.0,-13.000,,-0.00888,,
2020-04-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,84.000,56.000,1257.0,2059.0,399.00,541.00,0.46503,0.35639,
2020-04-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2618.0,1816.0,-771.00,-913.00,-0.22750,-0.33455,
2020-04-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1766.0,1767.0,40.000,,0.02317,,
2020-04-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,14.000,15.000,70.000,69.000,-37.000,3.0000,-0.34579,0.04545,
2020-04-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,8.0000,3151.0,3428.0,-25.000,-260.00,-0.00787,-0.07050,
2020-04-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-04-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,126.00,86.000,2344.0,2067.0,-198.00,37.000,-0.07789,0.01823,
2020-04-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,2.0000,10.000,545.00,,,,,
2020-04-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,2.0000,131.00,120.00,,,,,
2020-04-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,533.00,522.00,,,,,
2020-04-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,17.000,973.00,984.00,,,,,
2020-04-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,13.000,13.000,28423,4351.0,668.00,-265.00,0.02407,-0.05741,
2020-04-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,471.00,273.00,10864,34936,-165.00,768.00,-0.01496,0.02248,
2020-04-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,11.000,,,,,
2020-04-15,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,15.000,14.000,135.00,135.00,28.000,28.000,0.26168,0.26168,
2020-04-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,63.000,1211.0,63.000,108.00,,0.09791,
2020-04-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,15.000,27.000,1244.0,96.000,71.000,26.000,0.06053,0.37143,
2020-04-15,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,4.0000,13.000,13.000,,,,,
2020-04-15,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,21.000,16745,23472,209.00,-2038.0,0.01264,-0.07989,
2020-04-15,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,6.0000,5.0000,18.000,18.000,,,,,
2020-04-15,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,381.00,877.00,9874.0,3147.0,-1025.0,1222.0,-0.09405,0.63481,
2020-04-15,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,8.0000,2456.0,276.00,,,,,
2020-04-15,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,10351,12531,,,,,
2020-04-15,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,197.00,133.00,1949.0,6851.0,-93.000,1781.0,-0.04554,0.35128,
2020-04-15,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-04-15,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,3.0000,10.000,5053.0,151.00,1820.0,-54.000,0.56294,-0.26341,
2020-04-15,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,11.000,8.0000,1886.0,12519,128.00,-699.00,0.07281,-0.05288,
2020-04-15,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,309.00,558.00,20589,9956.0,-1693.0,-866.00,-0.07598,-0.08002,
2020-04-15,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,720.00,85.000,2560.0,27483,-490.00,3907.0,-0.16066,0.16572,
2020-04-15,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,11.000,5.0000,33116,8193.0,4767.0,370.00,0.16815,0.04730,
2020-04-15,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1015.0,497.00,111931,166373,2703.0,4683.0,0.02475,0.02896,
2020-04-15,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,41.000,34.000,164874,89340,9109.0,501.00,0.05848,0.00564,
2020-04-15,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,10623,2518.0,81515,491805,-58119,88935,-0.41622,0.22075,
2020-04-15,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,22.000,21.000,104634,50192,870.00,-1110.0,0.00838,-0.02164,
2020-04-15,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1442.0,658.00,171597,247131,-18.000,8590.0,-0.00010,0.03601,
2020-04-15,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,278.00,97.000,885684,475394,131613,-15441,0.17454,-0.03146,
2020-04-15,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,76.000,22.000,36340,21464,-1584.0,1741.0,-0.04177,0.08827,
2020-04-15,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,2.0000,4.0000,194.00,11.000,-385.00,-39.000,-0.66494,-0.78000,
2020-04-15,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,46.000,44.000,1678.0,6098.0,-1732.0,-2208.0,-0.50792,-0.26583,
2020-04-15,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1239.0,1111.0,26947,41823,5037.0,1712.0,0.22990,0.04268,
2020-04-15,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,26.000,21.000,105.00,288.00,-1939.0,-2285.0,-0.94863,-0.88807,
2020-04-15,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,3.0000,6.0000,5488.0,1068.0,-967.00,-491.00,-0.14981,-0.31495,
2020-04-15,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,10.000,8.0000,1227.0,404.00,-122.00,-260.00,-0.09044,-0.39157,
2020-04-15,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,153.00,117.00,2606.0,3429.0,-49.000,89.000,-0.01846,0.02665,
2020-04-15,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,672.00,672.00,,,,,
2020-04-15,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-15,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,19.000,,,,,,
2020-04-15,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,14.000,24.000,5575.0,4284.0,2571.0,-602.00,0.85586,-0.12321,
2020-04-15,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,27.000,26.000,971.00,2433.0,-2.0000,-2.0000,-0.00206,-0.00082,
2020-04-15,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,2.0000,1.0000,1.0000,20.000,-4.0000,-4.0000,-0.80000,-0.16667,
2020-04-15,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2245.0,783.00,,,,,
2020-04-15,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,413.00,365.00,4370.0,5661.0,-536.00,2637.0,-0.10925,0.87202,
2020-04-15,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2003.0,2009.0,,,,,
2020-04-15,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,8.0000,77.000,77.000,,,,,
2020-04-15,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,143.00,193.00,1343.0,562.00,-69.000,-33.000,-0.04887,-0.05546,
2020-04-15,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,13.000,7.0000,,,,,
2020-04-15,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,15.000,21.000,4690.0,5471.0,-86.000,-122.00,-0.01801,-0.02181,
2020-04-15,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,2068.0,2068.0,,,,,
2020-04-15,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1376.0,621.00,52972,76933,7258.0,9821.0,0.15877,0.14634,
2020-04-15,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1753.0,704.00,70694,88878,1161.0,-1321.0,0.01670,-0.01465,
2020-04-15,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,32.000,32.000,36497,18313,-282.00,2200.0,-0.00767,0.13654,
2020-04-15,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2423.0,4208.0,77224,30397,-5554.0,7622.0,-0.06710,0.33467,
2020-04-15,RTS,Фьючерсный контракт на Индекс РТС,F,,50.000,133.00,147330,194157,6122.0,-7054.0,0.04335,-0.03506,
2020-04-15,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,33.000,32.000,35136,11175,3385.0,822.00,0.10661,0.07940,
2020-04-15,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,1.0000,19.000,,,,,,
2020-04-15,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,96.000,72.000,2099.0,2089.0,11.000,11.000,0.00527,0.00529,
2020-04-15,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,4.0000,187.00,187.00,,,,,
2020-04-15,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,-6.0000,-6.0000,-0.85714,-0.85714,
2020-04-15,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,15.000,3326.0,3062.0,777.00,-429.00,0.30483,-0.12289,
2020-04-15,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,258.00,253.00,2824.0,3088.0,-661.00,545.00,-0.18967,0.21431,
2020-04-15,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-04-15,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,5.0000,1217.0,613.00,-14.000,-63.000,-0.01137,-0.09320,
2020-04-15,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,73.000,70.000,543.00,1147.0,32.000,81.000,0.06262,0.07598,
2020-04-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-04-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,,,1640.0,,,,,
2020-04-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,1.0000,2.0000,13.000,13.000,,,,,
2020-04-15,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,5.0000,129.00,142.00,-7.0000,,-0.05147,,
2020-04-15,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,43.000,66.000,180.00,167.00,8.0000,1.0000,0.04651,0.00602,
2020-04-15,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-15,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,10.000,22.000,9.0000,,9.0000,,
2020-04-15,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,9.0000,9.0000,29.000,17.000,-6.0000,3.0000,-0.17143,0.21429,
2020-04-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,14.000,11.000,43.000,43.000,,,,,
2020-04-15,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1669.0,393.00,9114.0,63539,-1941.0,-8095.0,-0.17558,-0.11300,
2020-04-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,10.000,9.0000,121.00,121.00,,,,,
2020-04-15,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,16.000,6.0000,123409,68984,-4440.0,1714.0,-0.03473,0.02548,
2020-04-15,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,2.0000,2.0000,2.0000,2.0000,,-1.0000,,-0.33333,
2020-04-15,UINR,Фьючерсный контракт на курс доллар США - индийская рупия,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-15,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,17.000,22.000,93.000,76.000,7.0000,28.000,0.08140,0.58333,
2020-04-15,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,2.0000,4.0000,21.000,1.0000,-20.000,0.33333,-0.48780,
