moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-26,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1443.0,784.00,72866,79860,2532.0,2515.0,0.03600,0.03252,
2020-08-26,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,34.000,29.000,34607,27613,1401.0,1418.0,0.04219,0.05413,
2020-08-26,RTS,Фьючерсный контракт на Индекс РТС,F,,81.000,113.00,212262,229215,15295,8496.0,0.07765,0.03849,
2020-08-26,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,19.000,22.000,133400,28664,940.00,-1519.0,0.00710,-0.05033,
2020-08-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,4016.0,741.00,,,,,
2020-08-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,664.00,,,,,
2020-08-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,46.000,30.000,1937.0,5212.0,103.00,103.00,0.05616,0.02016,
2020-08-26,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2992.0,2039.0,43987,134533,-11461,20386,-0.20670,0.17859,
2020-08-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,3830.0,5164.0,-16.000,80.000,-0.00416,0.01574,
2020-08-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,121.00,124.00,4793.0,8033.0,121.00,192.00,0.02590,0.02449,
2020-08-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,6.0000,7.0000,5344.0,2104.0,2.0000,-69.000,0.00037,-0.03175,
2020-08-26,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,39.000,51.000,136181,45635,31690,-157.00,0.30328,-0.00343,
2020-08-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,147.00,135.00,8951.0,7617.0,-1821.0,-1917.0,-0.16905,-0.20107,
2020-08-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-26,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,302.00,247.00,13429,8395.0,969.00,846.00,0.07777,0.11207,
2020-08-26,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,9.0000,7753.0,12787,110.00,233.00,0.01439,0.01856,
2020-08-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,8.0000,58.000,59.000,,,,,
2020-08-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,6.0000,7.0000,31.000,30.000,,,,,
2020-08-26,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-08-26,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,10.000,8061.0,2887.0,-20.000,143.00,-0.00247,0.05211,
2020-08-26,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,294.00,125.00,2741.0,7915.0,-165.00,-328.00,-0.05678,-0.03979,
2020-08-26,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-08-26,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,129.00,43.000,958.00,3049.0,89.000,216.00,0.10242,0.07624,
2020-08-26,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-26,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,4.0000,2519.0,428.00,144.00,17.000,0.06063,0.04136,
2020-08-26,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,52.000,43.000,146.00,243.00,,-4.0000,,-0.01619,
2020-08-26,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,66.000,,,,,,
2020-08-26,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,70.000,,,,,
2020-08-26,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,5.0000,202.00,105.00,-4.0000,,-0.01942,,
2020-08-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,404.00,83.000,9189.0,36772,2994.0,6918.0,0.48329,0.23173,
2020-08-26,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3648.0,5410.0,221512,881746,-34051,12867,-0.13324,0.01481,
2020-08-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,15.000,19043,1920.0,2841.0,223.00,0.17535,0.13141,
2020-08-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,283.00,82.000,5158.0,22281,926.00,3544.0,0.21881,0.18914,
2020-08-26,BR,Фьючерсный контракт на нефть BRENT,F,,46.000,68.000,720527,60293,38017,-8901.0,0.05570,-0.12864,
2020-08-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,15.000,28930,1347.0,4675.0,751.00,0.19274,1.2601,
2020-08-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,7.0000,67.000,78.000,7.0000,6.0000,0.11667,0.08333,
2020-08-26,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,88.000,30.000,127225,112632,-1596.0,14058,-0.01239,0.14261,
2020-08-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,1.0000,,,,,,
2020-08-26,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1848.0,1037.0,50453,65046,1210.0,-14444,0.02457,-0.18171,
2020-08-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,12.000,1.0000,,1.0000,,,
2020-08-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,15.000,8.0000,245.00,246.00,,1.0000,,0.00408,
2020-08-26,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3977.0,4396.0,69295,52342,-2299.0,4500.0,-0.03211,0.09406,
2020-08-26,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1163.0,715.00,53160,59073,4016.0,4317.0,0.08172,0.07884,
2020-08-26,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,82.000,27.000,62561,23141,-7666.0,1182.0,-0.10916,0.05383,
2020-08-26,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,3.0000,166.00,164.00,-1.0000,,-0.00599,,
2020-08-26,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,6.0000,156.00,55.000,-1.0000,-1.0000,-0.00637,-0.01786,
2020-08-26,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,119.00,79.000,1725.0,1727.0,58.000,57.000,0.03479,0.03413,
2020-08-26,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,126.00,83.000,2057.0,2158.0,-10.000,-10.000,-0.00484,-0.00461,
2020-08-26,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3448.0,1692.0,18675,58095,2614.0,-6234.0,0.16275,-0.09691,
2020-08-26,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-26,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,24.000,5.0000,5783.0,6140.0,-710.00,1617.0,-0.10935,0.35751,
2020-08-26,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,229.00,171.00,2880.0,2523.0,-340.00,-2667.0,-0.10559,-0.51387,
2020-08-26,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-26,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-08-26,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,157.00,58.000,459.00,1430.0,38.000,45.000,0.09026,0.03249,
2020-08-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-26,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,7.0000,6.0000,2066.0,1095.0,62.000,55.000,0.03094,0.05288,
2020-08-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,6.0000,4.0000,75.000,211.00,,,,,
2020-08-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,15.000,2247.0,4564.0,,,,,
2020-08-26,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,84.000,25.000,119.00,359.00,,7.0000,,0.01989,
2020-08-26,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,4.0000,388.00,148.00,8.0000,1.0000,0.02105,0.00680,
2020-08-26,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,5.0000,80.000,,,-1.0000,,-1.0000,
2020-08-26,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,53.000,12.000,49.000,129.00,1.0000,2.0000,0.02083,0.01575,
2020-08-26,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-26,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-08-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,62.000,38.000,2229.0,1857.0,-31.000,-28.000,-0.01372,-0.01485,
2020-08-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,38.000,35.000,1563.0,1676.0,-47.000,-47.000,-0.02919,-0.02728,
2020-08-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,130.00,17.000,,,,,
2020-08-26,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3143.0,1344.0,41664,146965,8168.0,18892,0.24385,0.14751,
2020-08-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,24.000,396.00,,-3.0000,,-0.00752,
2020-08-26,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,22.000,12.000,126987,21686,9915.0,-809.00,0.08469,-0.03596,
2020-08-26,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1648.0,601.00,34197,138933,-3764.0,-1305.0,-0.09915,-0.00931,
2020-08-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,31.000,36.000,915.00,980.00,55.000,55.000,0.06395,0.05946,
2020-08-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,54.000,,1.0000,,0.01887,
2020-08-26,ED,Фьючерсный контракт на курс евро-доллар США,F,,18.000,35.000,29880,67837,-1065.0,163.00,-0.03442,0.00241,
2020-08-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,95.000,26.000,2064.0,2113.0,-9.0000,-8.0000,-0.00434,-0.00377,
2020-08-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,58.000,30.000,2056.0,2007.0,272.00,271.00,0.15247,0.15611,
2020-08-26,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,700.00,1918.0,62944,24987,2753.0,1525.0,0.04574,0.06500,
2020-08-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,54.000,5.0000,1.0000,,0.01887,,
2020-08-26,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,6.0000,13175,1933.0,-361.00,-18.000,-0.02667,-0.00923,
2020-08-26,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,583.00,84.000,926.00,12168,-29.000,-372.00,-0.03037,-0.02967,
2020-08-26,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,322.00,99.000,661.00,1342.0,-15.000,-153.00,-0.02219,-0.10234,
2020-08-26,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,12.000,5.0000,2024.0,1343.0,10.000,148.00,0.00497,0.12385,
2020-08-26,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,3.0000,303.00,1229.0,-1.0000,-1.0000,-0.00329,-0.00081,
2020-08-26,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-08-26,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,2.0000,926.00,,,,,,
2020-08-26,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,8.0000,13877,3476.0,143.00,103.00,0.01041,0.03054,
2020-08-26,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,216.00,34.000,389.00,10790,14.000,54.000,0.03733,0.00503,
2020-08-26,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-26,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,2587.0,919.00,13.000,24.000,0.00505,0.02682,
2020-08-26,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,3.0000,318.00,2.0000,2.0000,2.0000,0.00633,
2020-08-26,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,95.000,49.000,501.00,2169.0,-12.000,-23.000,-0.02339,-0.01049,
2020-08-26,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,,,,,
2020-08-26,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-08-26,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-08-26,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,61.000,116.00,2439.0,683.00,-110.00,41.000,-0.04315,0.06386,
2020-08-26,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,6.0000,1461.0,3217.0,137.00,-14.000,0.10347,-0.00433,
2020-08-26,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-08-26,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,42.000,110.00,5430.0,799.00,266.00,-62.000,0.05151,-0.07201,
2020-08-26,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,390.00,5021.0,-2.0000,326.00,-0.00510,0.06944,
2020-08-26,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,7.0000,4040.0,12640,-92.000,1386.0,-0.02227,0.12316,
2020-08-26,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,82.000,195.00,9464.0,864.00,1558.0,80.000,0.19707,0.10204,
2020-08-26,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,3.0000,408.00,352.00,,,,,
2020-08-26,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,2.0000,169.00,225.00,,,,,
2020-08-26,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,2.0000,220.00,168.00,,,,,
2020-08-26,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,417.00,469.00,,,,,
2020-08-26,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-26,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,75.000,53.000,1573.0,816.00,-14.000,14.000,-0.00882,0.01746,
2020-08-26,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-26,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,5.0000,856.00,1613.0,14.000,-14.000,0.01663,-0.00860,
2020-08-26,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,22.000,20.000,10661,16171,-278.00,-221.00,-0.02541,-0.01348,
2020-08-26,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1239.0,1239.0,,,,,
2020-08-26,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,293.00,777.00,8170.0,2660.0,100.00,43.000,0.01239,0.01643,
2020-08-26,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,5.0000,5.0000,41.000,41.000,,,,,
2020-08-26,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-08-26,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,5.0000,509.00,926.00,15.000,10.000,0.03036,0.01092,
2020-08-26,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3502.0,3085.0,,5.0000,,0.00162,
2020-08-26,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,15.000,685.00,740.00,-102.00,5.0000,-0.12961,0.00680,
2020-08-26,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2398.0,2343.0,110.00,3.0000,0.04808,0.00128,
2020-08-26,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,17.000,7.0000,430.00,808.00,139.00,5.0000,0.47766,0.00623,
2020-08-26,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1642.0,1264.0,,134.00,,0.11858,
2020-08-26,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-26,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,4.0000,4502.0,3378.0,5.0000,776.00,0.00111,0.29823,
2020-08-26,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,141.00,36.000,1555.0,2679.0,776.00,5.0000,0.99615,0.00187,
2020-08-26,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1281.0,256.00,13.000,,0.01025,,
2020-08-26,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,64.000,20.000,217.00,1242.0,-6.0000,7.0000,-0.02691,0.00567,
2020-08-26,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-26,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,177.00,180.00,3230.0,3109.0,4.0000,418.00,0.00124,0.15533,
2020-08-26,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-26,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,8.0000,2403.0,2524.0,404.00,-10.000,0.20210,-0.00395,
2020-08-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,2.0000,128.00,1.0000,,,,,
2020-08-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,571.00,251.00,,,,,
2020-08-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,18.000,15.000,438.00,758.00,,,,,
2020-08-26,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,18.000,15.000,35363,37154,131.00,192.00,0.00372,0.00519,
2020-08-26,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,377.00,310.00,17739,15948,89.000,28.000,0.00504,0.00176,
2020-08-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,10.000,187.00,314.00,,,,,
2020-08-26,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,3.0000,123.00,123.00,1.0000,1.0000,0.00820,0.00820,
