moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-26,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,21.000,22.000,1494.0,1494.0,60.000,60.000,0.04184,0.04184,
2020-11-26,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,13.000,18.000,1652.0,6330.0,-55.000,-825.00,-0.03222,-0.11530,
2020-11-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-11-26,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,15.000,6764.0,36.000,-102.00,-4.0000,-0.01486,-0.10000,
2020-11-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,18.000,850.00,5726.0,,,,,
2020-11-26,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,201.00,32.000,237.00,6965.0,-7.0000,-105.00,-0.02869,-0.01485,
2020-11-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,12.000,13.000,422.00,437.00,66.000,66.000,0.18539,0.17790,
2020-11-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,372.00,357.00,5.0000,5.0000,0.01362,0.01420,
2020-11-26,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,2.0000,190.00,822.00,3.0000,-30.000,0.01604,-0.03521,
2020-11-26,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-26,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,37.000,108.00,899.00,267.00,-34.000,-1.0000,-0.03644,-0.00373,
2020-11-26,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,6.0000,4.0000,15.000,115.00,,,,,
2020-11-26,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-26,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,4.0000,59.000,7.0000,33.000,-1.0000,1.2692,-0.12500,
2020-11-26,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,29.000,13.000,75.000,127.00,-1.0000,33.000,-0.01316,0.35106,
2020-11-26,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,30.000,17.000,170132,25298,2369.0,747.00,0.01412,0.03043,
2020-11-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,2.0000,,,,,
2020-11-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,53.000,32.000,1246.0,1242.0,,,,,
2020-11-26,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4389.0,1152.0,28055,172889,2107.0,3729.0,0.08120,0.02204,
2020-11-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,44.000,42.000,986.00,1100.0,3.0000,3.0000,0.00305,0.00273,
2020-11-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,12.000,16.000,,,,,
2020-11-26,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1343.0,645.00,33207,145928,-4476.0,303.00,-0.11878,0.00208,
2020-11-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,3.0000,1130.0,913.00,142.00,192.00,0.14372,0.26630,
2020-11-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,,1.0000,9.0000,,,,,,
2020-11-26,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,30.000,21.000,135964,23243,5813.0,1034.0,0.04466,0.04656,
2020-11-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,45.000,42.000,1750.0,1967.0,196.00,146.00,0.12613,0.08018,
2020-11-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,25.000,962.00,971.00,16.000,16.000,0.01691,0.01675,
2020-11-26,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,65.000,38.000,129061,148781,1321.0,9690.0,0.01034,0.06967,
2020-11-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,6.0000,6.0000,3763.0,237.00,91.000,17.000,0.02478,0.07727,
2020-11-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,224.00,221.00,19482,19838,434.00,417.00,0.02278,0.02147,
2020-11-26,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2614.0,3117.0,108659,88939,2253.0,-6116.0,0.02117,-0.06434,
2020-11-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,220.00,125.00,7954.0,11480,1233.0,1307.0,0.18345,0.12848,
2020-11-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,6.0000,4534.0,4178.0,14.000,31.000,0.00310,0.00748,
2020-11-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,12.000,182.00,186.00,,,,,
2020-11-26,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,302.00,155.00,2743.0,16717,92.000,-589.00,0.03470,-0.03403,
2020-11-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-11-26,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,14.000,20.000,39708,25734,-1468.0,-787.00,-0.03565,-0.02967,
2020-11-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-11-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,13.000,13.000,70.000,66.000,,,,,
2020-11-26,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,3.0000,,,,,
2020-11-26,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-26,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,11.000,10.000,6953.0,2673.0,926.00,308.00,0.15364,0.13023,
2020-11-26,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,5.0000,4.0000,,,,,
2020-11-26,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-11-26,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,227.00,93.000,1888.0,6168.0,133.00,751.00,0.07578,0.13864,
2020-11-26,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,10.000,4785.0,712.00,346.00,-208.00,0.07795,-0.22609,
2020-11-26,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,7.0000,7.0000,67.000,67.000,,,,,
2020-11-26,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-11-26,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,229.00,99.000,1004.0,5077.0,-31.000,523.00,-0.02995,0.11484,
2020-11-26,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-11-26,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-11-26,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,40.000,83.000,413.00,140.00,15.000,-22.000,0.03769,-0.13580,
2020-11-26,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,4.0000,138.00,411.00,-30.000,7.0000,-0.17857,0.01733,
2020-11-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,15.000,10.000,8066.0,3421.0,899.00,734.00,0.12544,0.27317,
2020-11-26,BR,Фьючерсный контракт на нефть BRENT,F,,42.000,74.000,250296,134347,77618,59124,0.44950,0.78598,
2020-11-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,15.000,6510.0,6072.0,1387.0,2401.0,0.27074,0.65405,
2020-11-26,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3105.0,7709.0,306109,422058,-20065,-1571.0,-0.06152,-0.00371,
2020-11-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,435.00,146.00,14889,15327,4169.0,3155.0,0.38890,0.25920,
2020-11-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,283.00,109.00,9182.0,13827,3931.0,4096.0,0.74862,0.42092,
2020-11-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-11-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,3.0000,342.00,286.00,,,,,
2020-11-26,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,69.000,52.000,118267,145671,598.00,15506,0.00508,0.11913,
2020-11-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,12.000,11.000,246.00,255.00,,,,,
2020-11-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,20.000,631.00,687.00,,,,,
2020-11-26,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1174.0,1709.0,66916,39512,6678.0,-8230.0,0.11086,-0.17238,
2020-11-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,15.000,6.0000,1.0000,-1.0000,0.07143,-0.14286,
2020-11-26,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,30.000,37754,54758,1682.0,-4658.0,0.04663,-0.07840,
2020-11-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,15.000,-1.0000,1.0000,-0.14286,0.07143,
2020-11-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,50.000,31.000,2126.0,2117.0,42.000,40.000,0.02015,0.01926,
2020-11-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,81.000,29.000,3383.0,3392.0,195.00,197.00,0.06117,0.06166,
2020-11-26,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1244.0,1297.0,52180,35176,-681.00,5659.0,-0.01288,0.19172,
2020-11-26,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,5.0000,8858.0,2460.0,-271.00,-56.000,-0.02969,-0.02226,
2020-11-26,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-26,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-11-26,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,438.00,126.00,1734.0,8132.0,-23.000,-238.00,-0.01309,-0.02843,
2020-11-26,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,7.0000,490.00,892.00,72.000,71.000,0.17225,0.08648,
2020-11-26,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,123.00,116.00,916.00,514.00,-23.000,-22.000,-0.02449,-0.04104,
2020-11-26,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,11.000,14485,2570.0,-24.000,-31.000,-0.00165,-0.01192,
2020-11-26,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-26,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-26,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,274.00,32.000,251.00,12166,8.0000,15.000,0.03292,0.00123,
2020-11-26,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-26,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,113.00,43.000,250.00,2691.0,-97.000,-105.00,-0.27954,-0.03755,
2020-11-26,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,4.0000,8.0000,8.0000,,,,,
2020-11-26,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-26,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,3219.0,778.00,-8.0000,,-0.00248,,
2020-11-26,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,6.0000,14.000,89.000,,,,,
2020-11-26,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,294.00,294.00,,,,,
2020-11-26,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,87.000,167.00,3553.0,634.00,14.000,21.000,0.00396,0.03426,
2020-11-26,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,4.0000,280.00,3199.0,4.0000,-3.0000,0.01449,-0.00094,
2020-11-26,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1613.0,1493.0,-129.00,-129.00,-0.07405,-0.07953,
2020-11-26,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,480.00,480.00,,,,,
2020-11-26,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,23.000,23.000,2421.0,2541.0,129.00,129.00,0.05628,0.05348,
2020-11-26,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-11-26,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,3.0000,2.0000,3.0000,3.0000,,,,,
2020-11-26,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,40.000,100.00,4614.0,1737.0,398.00,6.0000,0.09440,0.00347,
2020-11-26,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,6.0000,,,2877.0,-160.00,232.00,-1.0000,0.08771,
2020-11-26,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,144.00,386.00,10913,2263.0,-561.00,327.00,-0.04889,0.16890,
2020-11-26,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,5.0000,611.00,9261.0,42.000,-846.00,0.07381,-0.08370,
2020-11-26,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-11-26,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-26,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,721.00,9.0000,,,,,
2020-11-26,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,277.00,113.00,,,,,
2020-11-26,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,1.0000,165.00,,,,,
2020-11-26,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,3.0000,1789.0,1276.0,10.000,-8.0000,0.00562,-0.00623,
2020-11-26,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-26,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,76.000,25.000,484.00,997.00,-6.0000,12.000,-0.01224,0.01218,
2020-11-26,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1361.0,1311.0,12.000,12.000,0.00890,0.00924,
2020-11-26,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,12.000,12.000,,,,,
2020-11-26,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,6.0000,5.0000,60.000,60.000,,,,,
2020-11-26,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,259.00,789.00,10558,4000.0,93.000,253.00,0.00889,0.06752,
2020-11-26,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,27.000,21.000,5384.0,11942,-54.000,-214.00,-0.00993,-0.01760,
2020-11-26,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,19.000,18.000,246.00,296.00,12.000,12.000,0.05128,0.04225,
2020-11-26,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,1.0000,33.000,721.00,,,,,
2020-11-26,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,689.00,1.0000,,,,,
2020-11-26,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,504.00,,,,,
2020-11-26,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,8.0000,885.00,381.00,,,,,
2020-11-26,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,7.0000,9.0000,805.00,313.00,31.000,,0.04005,,
2020-11-26,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,5222.0,5714.0,,31.000,,0.00545,
2020-11-26,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,328.00,44.000,2362.0,4981.0,-150.00,409.00,-0.05971,0.08946,
2020-11-26,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,4.0000,2699.0,80.000,88.000,-471.00,0.03370,-0.85481,
2020-11-26,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,61.000,17.000,72.000,1088.0,-64.000,-99.000,-0.47059,-0.08340,
2020-11-26,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,1016.0,,-35.000,,-0.03330,,
2020-11-26,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,4.0000,4.0000,96.000,96.000,,,,,
2020-11-26,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,316.00,160.00,2451.0,5619.0,676.00,-363.00,0.38085,-0.06068,
2020-11-26,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,12.000,6.0000,6592.0,3424.0,-62.000,977.00,-0.00932,0.39926,
