moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-05-26,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3063.0,4443.0,75350,39126,1490.0,1243.0,0.02017,0.03281,
2020-05-26,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,35.000,32.000,47032,20400,2752.0,291.00,0.06215,0.01447,
2020-05-26,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1163.0,644.00,42194,53944,4307.0,3457.0,0.11368,0.06847,
2020-05-26,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,30.000,35.000,41003,29253,385.00,1235.0,0.00948,0.04408,
2020-05-26,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1811.0,687.00,68508,95140,10444,12905,0.17987,0.15693,
2020-05-26,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,1.0000,20.000,2.0000,,,,,
2020-05-26,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,84.000,23.000,68749,43390,2134.0,-768.00,0.03203,-0.01739,
2020-05-26,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,5.0000,565.00,574.00,-9.0000,-9.0000,-0.01568,-0.01544,
2020-05-26,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,123.00,42.000,1301.0,1319.0,5.0000,5.0000,0.00386,0.00381,
2020-05-26,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2761.0,1058.0,19608,44967,1072.0,3974.0,0.05783,0.09694,
2020-05-26,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,109.00,61.000,1617.0,1608.0,,,,,
2020-05-26,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,20.000,12.000,3260.0,2830.0,89.000,246.00,0.02807,0.09520,
2020-05-26,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,269.00,326.00,3057.0,3487.0,11.000,-146.00,0.00361,-0.04019,
2020-05-26,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,5.0000,5.0000,188.00,188.00,,,,,
2020-05-26,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-05-26,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,,1.0000,45.000,,,,,,
2020-05-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-05-26,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,9.0000,4.0000,1183.0,585.00,,-19.000,,-0.03146,
2020-05-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,3.0000,23.000,68.000,10.000,10.000,0.76923,0.17241,
2020-05-26,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,5.0000,4.0000,175.00,1815.0,5.0000,5.0000,0.02941,0.00276,
2020-05-26,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,86.000,49.000,510.00,1108.0,8.0000,27.000,0.01594,0.02498,
2020-05-26,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,7.0000,323.00,203.00,1.0000,1.0000,0.00311,0.00495,
2020-05-26,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,45.000,47.000,122.00,242.00,7.0000,7.0000,0.06087,0.02979,
2020-05-26,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,7.0000,7.0000,,,,,
2020-05-26,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,7.0000,200.00,55.000,10.000,-3.0000,0.05263,-0.05172,
2020-05-26,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,44.000,13.000,37.000,182.00,,13.000,,0.07692,
2020-05-26,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,16.000,10.000,303311,250958,10578,11701,0.03614,0.04891,
2020-05-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,16.000,11.000,54.000,53.000,1.0000,1.0000,0.01887,0.01923,
2020-05-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,1.0000,,,,,,
2020-05-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,15.000,16.000,202.00,203.00,,,,,
2020-05-26,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1819.0,571.00,12597,64950,-118.00,-1241.0,-0.00928,-0.01875,
2020-05-26,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-05-26,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-26,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,17.000,28.000,60609,5554.0,-915.00,-168.00,-0.01487,-0.02936,
2020-05-26,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1382.0,745.00,30241,85296,102.00,-645.00,0.00338,-0.00751,
2020-05-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,37.000,29.000,546.00,5753.0,126.00,125.00,0.30000,0.02221,
2020-05-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,3.0000,7629.0,983.00,,-1.0000,,-0.00102,
2020-05-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,,2.0000,5207.0,,-1.0000,,-0.00019,,
2020-05-26,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,46.000,33.000,5833.0,12479,2.0000,3.0000,0.00034,0.00024,
2020-05-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,8.0000,1251.0,1069.0,-1.0000,-1.0000,-0.00080,-0.00093,
2020-05-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,178.00,140.00,4118.0,4300.0,175.00,175.00,0.04438,0.04242,
2020-05-26,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,69.000,33.000,99091,51113,-1391.0,-576.00,-0.01384,-0.01114,
2020-05-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,6.0000,2127.0,79.000,1.0000,1.0000,0.00047,0.01282,
2020-05-26,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,156.00,134.00,6984.0,9032.0,814.00,814.00,0.13193,0.09905,
2020-05-26,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2397.0,2214.0,47825,95803,6683.0,5868.0,0.16244,0.06525,
2020-05-26,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,296.00,141.00,4855.0,7798.0,-471.00,1571.0,-0.08843,0.25229,
2020-05-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,1.0000,6.0000,6.0000,,,,,
2020-05-26,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,17.000,17.000,17398,14455,1700.0,-342.00,0.10829,-0.02311,
2020-05-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,7.0000,4.0000,42.000,32.000,,,,,
2020-05-26,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-05-26,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-05-26,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,194.00,136.00,3298.0,4877.0,204.00,-94.000,0.06593,-0.01891,
2020-05-26,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,11.000,2597.0,1018.0,-53.000,245.00,-0.02000,0.31695,
2020-05-26,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,7.0000,877.00,339.00,-150.00,53.000,-0.14606,0.18531,
2020-05-26,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,79.000,97.000,586.00,1124.0,201.00,-2.0000,0.52208,-0.00178,
2020-05-26,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,5.0000,211.00,63.000,16.000,10.000,0.08205,0.18868,
2020-05-26,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,66.000,42.000,120.00,268.00,-16.000,-10.000,-0.11765,-0.03597,
2020-05-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,417.00,95.000,10169,19079,-53985,-85759,-0.84149,-0.81801,
2020-05-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,20.000,18.000,26464,1717.0,-48483,-25211,-0.64690,-0.93624,
2020-05-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,438.00,130.00,8303.0,33050,-36976,-60248,-0.81663,-0.64576,
2020-05-26,BR,Фьючерсный контракт на нефть BRENT,F,,68.000,56.000,717435,53830,54166,-7247.0,0.08167,-0.11865,
2020-05-26,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,6.0000,6.0000,13083,4173.0,-58783,-27009,-0.81795,-0.86617,
2020-05-26,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6523.0,5090.0,150510,814115,-33458,27955,-0.18187,0.03556,
2020-05-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,20.000,12.000,5065.0,5276.0,,,,,
2020-05-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,10.000,,,,,,
2020-05-26,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,54.000,43.000,41280,40610,-24977,654.00,-0.37697,0.01637,
2020-05-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,6.0000,41661,41450,,,,,
2020-05-26,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,899.00,956.00,28374,29044,15488,-10143,1.2019,-0.25884,
2020-05-26,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,7.0000,3517.0,3527.0,,,,,
2020-05-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,14.000,75.000,,,,,
2020-05-26,ED,Фьючерсный контракт на курс евро-доллар США,F,,18.000,22.000,17817,34488,-745.00,5770.0,-0.04014,0.20092,
2020-05-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,69.000,14.000,,,,,
2020-05-26,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,764.00,714.00,40125,23454,2728.0,-3787.0,0.07295,-0.13902,
2020-05-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,52.000,21.000,2629.0,2568.0,-15.000,-15.000,-0.00567,-0.00581,
2020-05-26,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,52.000,20.000,1160.0,1215.0,7.0000,7.0000,0.00607,0.00579,
2020-05-26,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-05-26,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,343.00,72.000,875.00,6062.0,19.000,418.00,0.02220,0.07406,
2020-05-26,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,4.0000,6751.0,1564.0,426.00,27.000,0.06735,0.01757,
2020-05-26,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-05-26,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,166.00,130.00,839.00,689.00,-29.000,77.000,-0.03341,0.12582,
2020-05-26,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,6.0000,486.00,636.00,108.00,2.0000,0.28571,0.00315,
2020-05-26,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,10.000,6328.0,2238.0,-142.00,-79.000,-0.02195,-0.03410,
2020-05-26,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,129.00,27.000,410.00,4500.0,-2.0000,-65.000,-0.00485,-0.01424,
2020-05-26,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,3.0000,34.000,34.000,,,,,
2020-05-26,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-05-26,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,3.0000,6.0000,137.00,,,,,
2020-05-26,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,3.0000,2.0000,76.000,76.000,,,,,
2020-05-26,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,9.0000,2972.0,61.000,-216.00,6.0000,-0.06775,0.10909,
2020-05-26,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,150.00,55.000,1189.0,4100.0,149.00,-73.000,0.14327,-0.01749,
2020-05-26,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,85.000,94.000,1332.0,1942.0,27.000,-42.000,0.02069,-0.02117,
2020-05-26,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,2.0000,687.00,77.000,-52.000,17.000,-0.07037,0.28333,
2020-05-26,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-05-26,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-26,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-26,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,3.0000,27.000,17.000,,,,,
2020-05-26,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-05-26,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,53.000,62.000,897.00,686.00,185.00,23.000,0.25983,0.03469,
2020-05-26,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,1.0000,4.0000,1426.0,1637.0,-1927.0,-1765.0,-0.57471,-0.51881,
2020-05-26,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,12091,2353.0,-1436.0,1162.0,-0.10616,0.97565,
2020-05-26,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,179.00,111.00,2979.0,12717,1353.0,-1245.0,0.83210,-0.08917,
2020-05-26,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,12.000,5.0000,367.00,166.00,,-2.0000,,-0.01190,
2020-05-26,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,2.0000,1160.0,1361.0,-2.0000,,-0.00172,,
2020-05-26,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,11.000,5.0000,351.00,178.00,1.0000,6.0000,0.00286,0.03488,
2020-05-26,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,1600.0,1773.0,5.0000,,0.00313,,
2020-05-26,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,9.0000,855.00,437.00,58.000,,0.07277,,
2020-05-26,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,59.000,22.000,572.00,990.00,-21.000,37.000,-0.03541,0.03882,
2020-05-26,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,4.0000,7.0000,7.0000,,,,,
2020-05-26,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,20.000,16.000,7124.0,8812.0,-588.00,-856.00,-0.07624,-0.08854,
2020-05-26,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,300.00,424.00,4034.0,2346.0,-292.00,-24.000,-0.06750,-0.01013,
2020-05-26,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,13.000,8.0000,623.00,166.00,2.0000,7.0000,0.00322,0.04403,
2020-05-26,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,2660.0,3117.0,5.0000,,0.00188,,
2020-05-26,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,3.0000,5843.0,5721.0,,,,,
2020-05-26,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,18.000,16.000,734.00,856.00,,,,,
2020-05-26,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,17.000,10.000,1882.0,435.00,-30.000,-30.000,-0.01569,-0.06452,
2020-05-26,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,3.0000,1477.0,2924.0,,,,,
2020-05-26,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,4.0000,3245.0,1115.0,-52.000,-21.000,-0.01577,-0.01849,
2020-05-26,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,98.000,51.000,785.00,2915.0,1.0000,-30.000,0.00128,-0.01019,
2020-05-26,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1707.0,1684.0,21.000,,0.01246,,
2020-05-26,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,15.000,16.000,53.000,76.000,-12.000,9.0000,-0.18462,0.13433,
2020-05-26,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,7.0000,4.0000,75.000,610.00,,,,,
2020-05-26,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,201.00,156.00,5835.0,3279.0,-113.00,139.00,-0.01900,0.04427,
2020-05-26,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,4.0000,1365.0,3921.0,-161.00,-413.00,-0.10550,-0.09529,
2020-05-26,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,3.0000,22.000,22.000,,,,,
2020-05-26,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-05-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,10.000,6.0000,155.00,149.00,,,,,
2020-05-26,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,528.00,259.00,19212,36199,92.000,3774.0,0.00481,0.11639,
2020-05-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,528.00,522.00,,,,,
2020-05-26,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,19.000,13.000,30623,13636,-553.00,-4235.0,-0.01774,-0.23698,
2020-05-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,19.000,977.00,983.00,2.0000,2.0000,0.00205,0.00204,
2020-05-26,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,6.0000,,,,,
2020-05-26,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,7.0000,3.0000,31.000,31.000,,,,,
2020-05-26,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,949.00,1587.0,86.000,-29.000,0.09965,-0.01795,
2020-05-26,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,34.000,29.000,233023,110053,27434,2444.0,0.13344,0.02271,
2020-05-26,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,216.00,135.00,831832,479975,-18127,39556,-0.02133,0.08981,
2020-05-26,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,20.000,20.000,177110,156637,-330.00,1846.0,-0.00186,0.01193,
2020-05-26,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,10881,5704.0,220449,572306,84456,26773,0.62103,0.04908,
2020-05-26,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,909.00,555.00,146106,166579,4090.0,1914.0,0.02880,0.01162,
2020-05-26,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1637.0,652.00,190770,313740,6711.0,31701,0.03646,0.11240,
2020-05-26,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,100.00,102.00,5511.0,6812.0,165.00,179.00,0.03086,0.02699,
2020-05-26,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,39.000,34.000,60968,14644,-1841.0,-2182.0,-0.02931,-0.12968,
2020-05-26,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,7.0000,1600.0,73.000,1.0000,15.000,0.00063,0.25862,
2020-05-26,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1769.0,1154.0,26385,72709,1923.0,2264.0,0.07861,0.03214,
2020-05-26,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,64.000,53.000,1164.0,2691.0,329.00,315.00,0.39401,0.13258,
2020-05-26,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,7.0000,7.0000,2419.0,1118.0,17.000,3.0000,0.00708,0.00269,
2020-05-26,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,6.0000,13.000,3578.0,577.00,-717.00,2.0000,-0.16694,0.00348,
2020-05-26,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,2.0000,625.00,625.00,,,,,
2020-05-26,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,394.00,,,,,,
2020-05-26,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,1.0000,395.00,,,,,
2020-05-26,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,195.00,156.00,2555.0,5556.0,-338.00,-1057.0,-0.11683,-0.15984,
2020-05-26,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,23.000,23.000,7885.0,9247.0,-965.00,-284.00,-0.10904,-0.02980,
2020-05-26,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,26.000,17.000,836.00,198.00,,115.00,,1.3855,
2020-05-26,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,2.0000,2.0000,8.0000,8.0000,,,,,
2020-05-26,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,464.00,839.00,10521,4303.0,-923.00,558.00,-0.08065,0.14900,
2020-05-26,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,11.000,10.000,14271,20489,1499.0,18.000,0.11737,0.00088,
2020-05-26,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,2.0000,11.000,11.000,,,,,
2020-05-26,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,8.0000,6.0000,3976.0,288.00,-4.0000,2.0000,-0.00101,0.00699,
2020-05-26,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,7002.0,10690,4.0000,-2.0000,0.00057,-0.00019,
2020-05-26,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,4.0000,3.0000,23.000,374.00,,,,,
