moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-05-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,23.000,9.0000,150.00,374.00,3.0000,3.0000,0.02041,0.00809,
2021-05-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,22.000,13.000,127.00,126.00,,,,,
2021-05-05,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,2.0000,2.0000,82.000,82.000,,,,,
2021-05-05,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,7.0000,7.0000,110.00,110.00,,,,,
2021-05-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,825.00,75.000,517.00,8069.0,-243.00,412.00,-0.31974,0.05381,
2021-05-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,29.000,7.0000,10123,2571.0,688.00,33.000,0.07292,0.01300,
2021-05-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,126.00,171.00,1147.0,816.00,-45.000,195.00,-0.03775,0.31401,
2021-05-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,5.0000,33.000,364.00,8.0000,-232.00,0.32000,-0.38926,
2021-05-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-05-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,10.000,9.0000,686.00,686.00,,,,,
2021-05-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,328.00,58.000,813.00,16883,12.000,35.000,0.01498,0.00208,
2021-05-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,13.000,83.000,1508.0,,,,,
2021-05-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,11.000,18908,2838.0,-42.000,-65.000,-0.00222,-0.02239,
2021-05-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-05-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,5.0000,5.0000,,,,,
2021-05-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,3.0000,834.00,10.000,-2.0000,5.0000,-0.00239,1.0000,
2021-05-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,92.000,51.000,581.00,1405.0,5.0000,-2.0000,0.00868,-0.00142,
2021-05-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-05-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,58.000,60.000,9879.0,9414.0,,,,,
2021-05-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,7133.0,7598.0,,,,,
2021-05-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,8.0000,10.000,118.00,118.00,,,,,
2021-05-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,175.00,245.00,4761.0,1669.0,57.000,-23.000,0.01212,-0.01359,
2021-05-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-05-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,10.000,432.00,3524.0,-9.0000,71.000,-0.02041,0.02056,
2021-05-05,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,1.0000,4.0000,4.0000,,,,,
2021-05-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,1.0000,194.00,260.00,-3.0000,-514.00,-0.01523,-0.66408,
2021-05-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,43.000,47.000,1792.0,1726.0,44.000,555.00,0.02517,0.47395,
2021-05-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,200.00,146.00,4104.0,6086.0,230.00,-519.00,0.05937,-0.07858,
2021-05-05,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,2918.0,936.00,-788.00,-39.000,-0.21263,-0.04000,
2021-05-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,6.0000,233.00,20.000,5.0000,,0.02193,,
2021-05-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2890.0,,5.0000,,0.00173,
2021-05-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,96.000,341.00,,5.0000,,0.01488,
2021-05-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,6.0000,300.00,55.000,5.0000,,0.01695,,
2021-05-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,7.0000,1223.0,398.00,77.000,-3.0000,0.06719,-0.00748,
2021-05-05,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-05-05,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-05-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,103.00,33.000,281.00,1106.0,-52.000,28.000,-0.15616,0.02597,
2021-05-05,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-05-05,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-05-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1548.0,1548.0,9.0000,9.0000,0.00585,0.00585,
2021-05-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,49.000,49.000,812.00,812.00,9.0000,9.0000,0.01121,0.01121,
2021-05-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,99.000,99.000,,,,,
2021-05-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,18.000,11.000,309.00,309.00,-1.0000,-1.0000,-0.00323,-0.00323,
2021-05-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,312.00,1026.0,17601,4702.0,4442.0,-635.00,0.33756,-0.11898,
2021-05-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,31.000,25.000,2999.0,15898,-1164.0,3913.0,-0.27961,0.32649,
2021-05-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2339.0,1432.0,-40.000,,-0.01681,,
2021-05-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,4.0000,5.0000,195.00,1102.0,39.000,-1.0000,0.25000,-0.00091,
2021-05-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,8.0000,17.000,442.00,487.00,-40.000,,-0.08299,,
2021-05-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2564.0,2519.0,40.000,,0.01585,,
2021-05-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2505.0,2822.0,,9.0000,,0.00320,
2021-05-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,4.0000,11.000,469.00,152.00,9.0000,,0.01957,,
2021-05-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,134.00,70.000,3156.0,1930.0,-35.000,340.00,-0.01097,0.21384,
2021-05-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,99.000,1325.0,14.000,-361.00,0.16471,-0.21412,
2021-05-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1480.0,389.00,16.000,4.0000,0.01093,0.01039,
2021-05-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,66.000,24.000,146.00,1237.0,1.0000,13.000,0.00690,0.01062,
2021-05-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,184.00,154.00,2461.0,3214.0,658.00,-75.000,0.36495,-0.02280,
2021-05-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-05-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,3.0000,3194.0,2441.0,-89.000,644.00,-0.02711,0.35838,
2021-05-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-05-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,711.00,160.00,8389.0,51529,-25.000,349.00,-0.00297,0.00682,
2021-05-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,4332.0,5430.0,,,,,
2021-05-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,4.0000,5.0000,516.00,13664,,,,,
2021-05-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,127.00,,,,,
2021-05-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,11.000,16.000,52512,9372.0,-516.00,-890.00,-0.00973,-0.08673,
2021-05-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,58.000,51.000,8020.0,6922.0,,,,,
2021-05-05,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,33.000,2.0000,448.00,448.00,-99.000,-99.000,-0.18099,-0.18099,
2021-05-05,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,134.00,13.000,554.00,5642.0,333.00,270.00,1.5068,0.05026,
2021-05-05,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,3.0000,6750.0,1662.0,-63.000,,-0.00925,,
2021-05-05,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,6.0000,2.0000,26.000,26.000,,,,,
2021-05-05,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,443.00,1489.0,18888,6292.0,4820.0,1592.0,0.34262,0.33872,
2021-05-05,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,13.000,5.0000,87.000,87.000,4.0000,4.0000,0.04819,0.04819,
2021-05-05,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,9.0000,2126.0,14722,-343.00,2885.0,-0.13892,0.24373,
2021-05-05,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,7583.0,9444.0,1257.0,1266.0,0.19870,0.15481,
2021-05-05,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,9.0000,2522.0,661.00,,-9.0000,,-0.01343,
2021-05-05,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,12.000,13.000,10916,6067.0,-2015.0,-1133.0,-0.15583,-0.15736,
2021-05-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,3.0000,2.0000,693.00,993.00,,,,,
2021-05-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,16.000,16.000,1407.0,1107.0,,,,,
2021-05-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,3.0000,2.0000,639.00,939.00,,,,,
2021-05-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,11.000,12.000,990.00,690.00,,,,,
2021-05-05,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,442.00,214.00,8108.0,12957,746.00,-136.00,0.10133,-0.01039,
2021-05-05,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,11.000,13.000,151.00,151.00,,,,,
2021-05-05,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,2705.0,,,,,,
2021-05-05,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,19.000,10.000,133.00,2838.0,,,,,
2021-05-05,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,10.000,15.000,46195,5207.0,1100.0,4.0000,0.02439,0.00077,
2021-05-05,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,1159.0,307.00,31814,72802,60.000,1156.0,0.00189,0.01613,
2021-05-05,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-05,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-05,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,3.0000,692.00,126.00,77.000,77.000,0.12520,1.5714,
2021-05-05,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,7.0000,10.000,46.000,612.00,-1.0000,-1.0000,-0.02128,-0.00163,
2021-05-05,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,2.0000,3.0000,3.0000,,,,,
2021-05-05,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,10.000,,,,,
2021-05-05,Nl,Фьючерсный контракт на никель,F,,,1.0000,10.000,,,,,,
2021-05-05,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,139.00,63.000,471.00,1223.0,-10.000,-21.000,-0.02079,-0.01688,
2021-05-05,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,3.0000,6.0000,918.00,166.00,-28.000,-17.000,-0.02960,-0.09290,
2021-05-05,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,,1.0000,252.00,,,,,,
2021-05-05,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,,1.0000,,,252.00,,,,,
2021-05-05,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",P,1.0000,2.0000,3.0000,4.0000,4.0000,,,,,
2021-05-05,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,124.00,15.000,58.000,536.00,-1.0000,-16.000,-0.01695,-0.02899,
2021-05-05,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,1.0000,6.0000,489.00,11.000,-4.0000,11.000,-0.00811,,
2021-05-05,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,,,8.0000,,,,,
2021-05-05,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,6.0000,3.0000,1668.0,1660.0,,,,,
2021-05-05,NG,Фьючерсный контракт на природный газ,F,1.0000,236.00,358.00,14802,3992.0,13.000,-662.00,0.00088,-0.14224,
2021-05-05,NG,Фьючерсный контракт на природный газ,F,,4.0000,5.0000,977.00,11787,-184.00,491.00,-0.15848,0.04347,
2021-05-05,NG,Опцион на Фьючерсный контракт на природный газ,P,1.0000,12.000,4.0000,628.00,628.00,,,,,
2021-05-05,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,6.0000,3.0000,64.000,64.000,,,,,
2021-05-05,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,1.0000,2.0000,200.00,100.00,,,,,
2021-05-05,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,1.0000,2.0000,1.0000,100.00,200.00,,,,,
2021-05-05,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,542.00,157.00,1751.0,10877,-56.000,-689.00,-0.03099,-0.05957,
2021-05-05,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",C,1.0000,2.0000,2.0000,21.000,21.000,,,,,
2021-05-05,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,9.0000,18.000,9525.0,399.00,-588.00,45.000,-0.05814,0.12712,
2021-05-05,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,,,1.0000,848.00,,,,,,
2021-05-05,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,1.0000,2.0000,3.0000,12.000,860.00,,,,,
2021-05-05,TCSI,Опцион на Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,P,1.0000,1.0000,2.0000,235.00,235.00,,,,,
2021-05-05,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,50.000,76.000,1788.0,285.00,1.0000,-16.000,0.00056,-0.05316,
2021-05-05,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,4.0000,4.0000,97.000,1600.0,9.0000,26.000,0.10227,0.01652,
2021-05-05,FIVE,Опцион на Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,P,1.0000,1.0000,1.0000,22.000,2663.0,,,,,
2021-05-05,FIVE,Опцион на Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,P,,,1.0000,2641.0,,,,,,
2021-05-05,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,211.00,16.000,173.00,3330.0,5.0000,-332.00,0.02976,-0.09066,
2021-05-05,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,2.0000,5.0000,3359.0,202.00,-188.00,149.00,-0.05300,2.8113,
2021-05-05,FIVE,Опцион на Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,C,1.0000,3.0000,1.0000,8.0000,8.0000,,,,,
2021-05-05,AFKS,Опцион на Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,P,1.0000,2.0000,2.0000,6.0000,6.0000,,,,,
2021-05-05,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,7.0000,11.000,2948.0,28.000,20.000,-12.000,0.00683,-0.30000,
2021-05-05,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,260.00,33.000,505.00,3425.0,-13.000,19.000,-0.02510,0.00558,
2021-05-05,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,35.000,14.000,116124,64621,1555.0,-746.00,0.01357,-0.01141,
2021-05-05,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,16529,16532,,,,,
2021-05-05,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,200.00,204.00,27522,27519,,,,,
2021-05-05,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,1559.0,301.00,20281,71784,-340.00,1961.0,-0.01649,0.02809,
2021-05-05,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,21.000,27.000,234.00,234.00,9.0000,9.0000,0.04000,0.04000,
2021-05-05,MAIL,Опцион на Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,P,1.0000,1.0000,1.0000,12.000,1012.0,,,,,
2021-05-05,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,,5.0000,6411.0,,284.00,,0.04635,,
2021-05-05,MAIL,Опцион на Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-05-05,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,310.00,11.000,229.00,6640.0,2.0000,286.00,0.00881,0.04501,
2021-05-05,MAIL,Опцион на Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,C,,2.0000,2.0000,27000,27000,,,,,
2021-05-05,MAIL,Опцион на Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,P,,,1.0000,1000.0,,,,,,
2021-05-05,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,2.0000,4.0000,2176.0,12.000,-189.00,-2.0000,-0.07992,-0.14286,
2021-05-05,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,142.00,36.000,891.00,3055.0,50.000,-137.00,0.05945,-0.04292,
2021-05-05,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,5.0000,4.0000,497.00,16.000,-3.0000,,-0.00600,,
2021-05-05,IRAO,Опцион на Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,P,,,1.0000,345.00,,,,,,
2021-05-05,IRAO,Опцион на Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,P,1.0000,1.0000,,,345.00,,,,,
2021-05-05,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,42.000,43.000,494357,269095,3490.0,855.00,0.00711,0.00319,
2021-05-05,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,17560,8433.0,479903,693539,131776,-2219.0,0.37853,-0.00319,
2021-05-05,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1883.0,937.00,268107,493369,20845,23480,0.08430,0.04997,
2021-05-05,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,18.000,37.000,126891,49206,268.00,-520.00,0.00212,-0.01046,
2021-05-05,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,956.00,835.00,147209,224894,2154.0,2942.0,0.01485,0.01326,
2021-05-05,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,239.00,160.00,917142,703506,-88483,45512,-0.08799,0.06917,
2021-05-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,189.00,173.00,18866,18484,60.000,9.0000,0.00319,0.00049,
2021-05-05,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,53.000,41.000,151116,20419,5884.0,4293.0,0.04051,0.26622,
2021-05-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,68.000,78.000,2542.0,6790.0,60.000,-39.000,0.02417,-0.00571,
2021-05-05,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2818.0,1239.0,26318,157015,566.00,2157.0,0.02198,0.01393,
2021-05-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,9.0000,5.0000,7648.0,8030.0,72.000,123.00,0.00950,0.01556,
2021-05-05,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,4.0000,4329.0,81.000,-100.00,-1.0000,-0.02258,-0.01220,
2021-05-05,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,14.000,9.0000,4989.0,1207.0,50.000,611.00,0.01012,1.0252,
2021-05-05,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,302.00,70.000,470.00,4252.0,149.00,-412.00,0.46417,-0.08834,
2021-05-05,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,980.00,335.00,9423.0,13601,450.00,-1206.0,0.05015,-0.08145,
2021-05-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,6.0000,13.000,202.00,808.00,,,,,
2021-05-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,2.0000,2384.0,2434.0,,,,,
2021-05-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,656.00,50.000,,,,,
