moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-15,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,121.00,376.00,,,,,
2020-10-15,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,164.00,161.00,3235.0,1513.0,-23.000,133.00,-0.00706,0.09638,
2020-10-15,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,5.0000,5.0000,182.00,182.00,62.000,62.000,0.51667,0.51667,
2020-10-15,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,17.000,12.000,971.00,2693.0,-47.000,-203.00,-0.04617,-0.07010,
2020-10-15,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,181.00,181.00,62.000,62.000,0.52101,0.52101,
2020-10-15,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,2.0000,51.000,51.000,,,,,
2020-10-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,5.0000,176.00,191.00,,,,,
2020-10-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,4170.0,,,,,,
2020-10-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,190.00,175.00,,,,,
2020-10-15,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,11.000,3537.0,56.000,266.00,-167.00,0.08132,-0.74888,
2020-10-15,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,8.0000,802.00,4972.0,,,,,
2020-10-15,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,127.00,51.000,285.00,3766.0,-35.000,398.00,-0.10938,0.11817,
2020-10-15,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,70.000,21.000,126.00,328.00,2.0000,17.000,0.01613,0.05466,
2020-10-15,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,4.0000,15.000,115.00,,,,,
2020-10-15,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,4.0000,248.00,46.000,-11.000,-26.000,-0.04247,-0.36111,
2020-10-15,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-10-15,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,2.0000,3.0000,6.0000,-1.0000,5.0000,-0.25000,5.0000,
2020-10-15,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-10-15,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,32.000,10.000,83.000,80.000,1.0000,-5.0000,0.01220,-0.05882,
2020-10-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,100.00,1.0000,,,,,
2020-10-15,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,33.000,7.0000,167961,34620,-1089.0,-488.00,-0.00644,-0.01390,
2020-10-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,42.000,28.000,718.00,717.00,1.0000,1.0000,0.00139,0.00140,
2020-10-15,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4214.0,1030.0,31401,164742,380.00,-221.00,0.01225,-0.00134,
2020-10-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,31.000,31.000,576.00,675.00,-1.0000,-1.0000,-0.00173,-0.00148,
2020-10-15,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,1.0000,1.0000,2.0000,,,,,
2020-10-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,2.0000,227.00,199.00,,,,,
2020-10-15,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,34.000,142790,10229,3469.0,494.00,0.02490,0.05074,
2020-10-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,30.000,,,,,
2020-10-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,19.000,18.000,269.00,241.00,26.000,26.000,0.10700,0.12093,
2020-10-15,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1752.0,371.00,17345,149906,2729.0,5704.0,0.18671,0.03956,
2020-10-15,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,29.000,30.000,967.00,995.00,207.00,207.00,0.27237,0.26269,
2020-10-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,72.000,101.00,3858.0,7003.0,1276.0,1305.0,0.49419,0.22903,
2020-10-15,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,35.000,68.000,153345,35902,-29699,2036.0,-0.16225,0.06012,
2020-10-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,149.00,147.00,8312.0,8185.0,939.00,1309.0,0.12736,0.19037,
2020-10-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,3272.0,127.00,104.00,75.000,0.03283,1.4423,
2020-10-15,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,3211.0,3338.0,378.00,8.0000,0.13343,0.00240,
2020-10-15,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,439.00,51.000,285.00,8886.0,5.0000,470.00,0.01786,0.05585,
2020-10-15,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,2.0000,4.0000,4.0000,2.0000,2.0000,1.0000,1.0000,
2020-10-15,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,11.000,8623.0,22.000,466.00,1.0000,0.05713,0.04762,
2020-10-15,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,2.0000,3.0000,3.0000,3.0000,,,,,
2020-10-15,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,2.0000,2.0000,88.000,543.00,,,,,
2020-10-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,47.000,61.000,237.00,376.00,14.000,11.000,0.06278,0.03014,
2020-10-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,224.00,85.000,-7.0000,-4.0000,-0.03030,-0.04494,
2020-10-15,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,455.00,,,,,,
2020-10-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,24.000,37610,9586.0,2103.0,-128.00,0.05923,-0.01318,
2020-10-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,573.00,203.00,30876,45179,-1343.0,-4270.0,-0.04168,-0.08635,
2020-10-15,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4203.0,4683.0,155197,740571,-60559,76358,-0.28068,0.11496,
2020-10-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,22.000,12.000,27414,13111,-2027.0,900.00,-0.06885,0.07370,
2020-10-15,BR,Фьючерсный контракт на нефть BRENT,F,,62.000,53.000,628497,43123,136740,-177.00,0.27806,-0.00409,
2020-10-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,476.00,170.00,13232,41256,-1342.0,889.00,-0.09208,0.02202,
2020-10-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,9.0000,161.00,167.00,2.0000,3.0000,0.01258,0.01829,
2020-10-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1794.0,1038.0,50059,52409,-3422.0,6037.0,-0.06399,0.13019,
2020-10-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,17.000,413.00,418.00,2.0000,5.0000,0.00487,0.01211,
2020-10-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,6.0000,,1.0000,,0.20000,,
2020-10-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,6.0000,1.0000,3.0000,,1.0000,,
2020-10-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,85.000,39.000,92835,90485,6052.0,-3407.0,0.06974,-0.03629,
2020-10-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,4.0000,4.0000,,,,,
2020-10-15,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,24.000,21691,42499,-3864.0,-7831.0,-0.15120,-0.15559,
2020-10-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,4.0000,4.0000,,,,,
2020-10-15,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1215.0,1114.0,49657,28849,-316.00,3651.0,-0.00632,0.14489,
2020-10-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,34.000,29.000,1087.0,1087.0,99.000,99.000,0.10020,0.10020,
2020-10-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,49.000,24.000,1445.0,1445.0,19.000,19.000,0.01332,0.01332,
2020-10-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,15.000,4.0000,12149,2057.0,-31.000,6.0000,-0.00255,0.00293,
2020-10-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-10-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,653.00,55.000,682.00,10774,-13.000,-50.000,-0.01871,-0.00462,
2020-10-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,116.00,127.00,956.00,417.00,-12.000,-12.000,-0.01240,-0.02797,
2020-10-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,6.0000,170.00,709.00,-1.0000,-1.0000,-0.00585,-0.00141,
2020-10-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,16.000,14317,3027.0,365.00,21.000,0.02616,0.00699,
2020-10-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,2.0000,5.0000,5.0000,,,,,
2020-10-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,267.00,24.000,171.00,11461,-17.000,327.00,-0.09043,0.02937,
2020-10-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,10.000,2580.0,13.000,6.0000,8.0000,0.00233,1.6000,
2020-10-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,3.0000,8.0000,83.000,,,,,
2020-10-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,93.000,42.000,290.00,2857.0,41.000,39.000,0.16466,0.01384,
2020-10-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-10-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-10-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,73.000,126.00,2552.0,644.00,162.00,10.000,0.06778,0.01577,
2020-10-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,4.0000,156.00,2064.0,9.0000,161.00,0.06122,0.08460,
2020-10-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,584.00,584.00,,,,,
2020-10-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,2.0000,3.0000,49.000,49.000,,,,,
2020-10-15,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,5.0000,4.0000,11.000,11.000,,,,,
2020-10-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,47.000,74.000,4420.0,1881.0,10.000,-45.000,0.00227,-0.02336,
2020-10-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,3.0000,923.00,3462.0,201.00,256.00,0.27839,0.07985,
2020-10-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,5.0000,4452.0,4962.0,435.00,-1157.0,0.10829,-0.18908,
2020-10-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,153.00,135.00,3795.0,3285.0,-1858.0,-266.00,-0.32868,-0.07491,
2020-10-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,760.00,8.0000,,,,,
2020-10-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1500.0,2252.0,,,,,
2020-10-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,211.00,112.00,,,,,
2020-10-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,,,,,
2020-10-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,70.000,29.000,295.00,951.00,55.000,-25.000,0.22917,-0.02561,
2020-10-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,5.0000,1131.0,475.00,-30.000,50.000,-0.02584,0.11765,
2020-10-15,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,20.000,5663.0,8157.0,660.00,-56.000,0.13192,-0.00682,
2020-10-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1253.0,1253.0,,,,,
2020-10-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,11.000,11.000,134.00,134.00,-260.00,-260.00,-0.65990,-0.65990,
2020-10-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,1.0000,1.0000,30.000,30.000,-6.0000,-6.0000,-0.16667,-0.16667,
2020-10-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,536.00,447.00,7028.0,4534.0,564.00,1280.0,0.08725,0.39336,
2020-10-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,559.00,1.0000,,,,,
2020-10-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,558.00,,,,,
2020-10-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,10.000,662.00,351.00,-60.000,,-0.08310,,
2020-10-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,311.00,,-60.000,,-0.16173,
2020-10-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,5760.0,5735.0,81.000,,0.01426,,
2020-10-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,5.0000,364.00,389.00,-71.000,10.000,-0.16322,0.02639,
2020-10-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,165.00,45.000,1055.0,3052.0,-490.00,40.000,-0.31715,0.01328,
2020-10-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,4.0000,2392.0,395.00,337.00,-193.00,0.16399,-0.32823,
2020-10-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,61.000,14.000,178.00,1135.0,7.0000,329.00,0.04094,0.40819,
2020-10-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,1033.0,76.000,398.00,76.000,0.62677,,
2020-10-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,7.0000,2971.0,989.00,,366.00,,0.58748,
2020-10-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,187.00,131.00,2103.0,4085.0,188.00,-178.00,0.09817,-0.04175,
2020-10-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,394.00,204.00,8799.0,14551,-4234.0,3783.0,-0.32487,0.35132,
2020-10-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-10-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,4.0000,9.0000,25.000,25.000,,,,,
2020-10-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,10.000,17.000,15108,9356.0,7760.0,-257.00,1.0561,-0.02673,
2020-10-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,12.000,14.000,440.00,440.00,100.00,100.00,0.29412,0.29412,
2020-10-15,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,22.000,3.0000,162.00,162.00,-95.000,-95.000,-0.36965,-0.36965,
2020-10-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,,3.0000,227.00,,-493.00,,-0.68472,,
2020-10-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,42.000,9.0000,124.00,351.00,48.000,-445.00,0.63158,-0.55905,
2020-10-15,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,,,124.00,-2.0000,,-1.0000,,
2020-10-15,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,543.00,806.00,9832.0,8803.0,-269.00,985.00,-0.02663,0.12599,
2020-10-15,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,11.000,9456.0,10485,195.00,-1059.0,0.02106,-0.09174,
2020-10-15,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,4.0000,21.000,21.000,-2.0000,,-0.08696,,
2020-10-15,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,15.000,7.0000,276.00,152.00,-341.00,-343.00,-0.55267,-0.69293,
2020-10-15,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2410.0,6719.0,,,,,
2020-10-15,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4653.0,344.00,,,,,
2020-10-15,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,8.0000,6.0000,1319.0,5233.0,,,,,
2020-10-15,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,8.0000,19.000,7414.0,1184.0,687.00,365.00,0.10213,0.44567,
2020-10-15,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,14.000,14.000,,,,,
2020-10-15,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-10-15,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,251.00,130.00,2713.0,8943.0,,322.00,,0.03735,
