moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-11-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,311.00,296.00,,,,,
2020-11-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,9.0000,10.000,300.00,315.00,,,,,
2020-11-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,16.000,837.00,5713.0,,,,,
2020-11-17,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,173.00,29.000,169.00,5271.0,13.000,21.000,0.08333,0.00400,
2020-11-17,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,13.000,5138.0,36.000,12.000,4.0000,0.00234,0.12500,
2020-11-17,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,5.0000,4.0000,15.000,115.00,,,,,
2020-11-17,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,5.0000,1.0000,187.00,939.00,,87.000,,0.10211,
2020-11-17,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,35.000,97.000,999.00,247.00,84.000,-3.0000,0.09180,-0.01200,
2020-11-17,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-17,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-17,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,25.000,12.000,81.000,95.000,3.0000,-4.0000,0.03846,-0.04040,
2020-11-17,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,3.0000,4.0000,20.000,6.0000,-9.0000,-2.0000,-0.31034,-0.25000,
2020-11-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,11.000,16.000,,,,,
2020-11-17,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,28.000,10.000,170251,46824,18.000,5142.0,0.00011,0.12336,
2020-11-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,47.000,34.000,1146.0,1141.0,81.000,81.000,0.07606,0.07642,
2020-11-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,1.0000,,,,,
2020-11-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,43.000,41.000,845.00,960.00,-4.0000,-4.0000,-0.00471,-0.00415,
2020-11-17,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3749.0,1224.0,25046,148473,568.00,-4556.0,0.02320,-0.02977,
2020-11-17,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1563.0,694.00,37803,143714,-8505.0,9044.0,-0.18366,0.06716,
2020-11-17,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,44.000,31.000,965.00,965.00,155.00,156.00,0.19136,0.19283,
2020-11-17,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,790.00,496.00,,56.000,,0.12727,
2020-11-17,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,24.000,29.000,131590,25679,4951.0,-12598,0.03910,-0.32913,
2020-11-17,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,7.0000,7.0000,1.0000,,0.16667,,
2020-11-17,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,51.000,55.000,3315.0,3609.0,133.00,77.000,0.04180,0.02180,
2020-11-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,262.00,163.00,14384,18283,339.00,334.00,0.02414,0.01861,
2020-11-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,9.0000,5068.0,4953.0,43.000,40.000,0.00856,0.00814,
2020-11-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,4004.0,105.00,-4.0000,1.0000,-0.00100,0.00962,
2020-11-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,244.00,287.00,24106,24221,71.000,74.000,0.00295,0.00306,
2020-11-17,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,63.000,44.000,125147,156015,-2980.0,910.00,-0.02326,0.00587,
2020-11-17,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2228.0,3742.0,104709,73841,-7725.0,-11615,-0.06871,-0.13592,
2020-11-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-11-17,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,282.00,165.00,2967.0,12507,534.00,236.00,0.21948,0.01923,
2020-11-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,12.000,13.000,70.000,66.000,,,,,
2020-11-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,13.000,187.00,191.00,1.0000,1.0000,0.00538,0.00526,
2020-11-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-11-17,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,20.000,17.000,36543,27003,406.00,704.00,0.01124,0.02677,
2020-11-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-11-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,5.0000,4.0000,,,,,
2020-11-17,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,11.000,11.000,5131.0,2072.0,241.00,-100.00,0.04928,-0.04604,
2020-11-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,3.0000,,,,,
2020-11-17,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,211.00,89.000,1634.0,4693.0,-48.000,293.00,-0.02854,0.06659,
2020-11-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-17,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,218.00,123.00,1082.0,4836.0,-24.000,-94.000,-0.02170,-0.01907,
2020-11-17,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-11-17,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,10.000,4136.0,382.00,-54.000,16.000,-0.01289,0.04372,
2020-11-17,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,7.0000,7.0000,67.000,67.000,,,,,
2020-11-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,5.0000,103.00,270.00,15.000,3.0000,0.17045,0.01124,
2020-11-17,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-11-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,42.000,82.000,344.00,177.00,-2.0000,10.000,-0.00578,0.05988,
2020-11-17,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-11-17,BR,Фьючерсный контракт на нефть BRENT,F,,54.000,53.000,308582,28543,42124,-9613.0,0.15809,-0.25194,
2020-11-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,10.000,13.000,36109,9705.0,146.00,-466.00,0.00406,-0.04582,
2020-11-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,676.00,205.00,43446,52978,2234.0,1133.0,0.05421,0.02185,
2020-11-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,480.00,188.00,19374,45778,783.00,1395.0,0.04212,0.03143,
2020-11-17,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4024.0,5338.0,172034,452073,-35940,15797,-0.17281,0.03621,
2020-11-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,20.000,18.000,26121,16589,42.000,1143.0,0.00161,0.07400,
2020-11-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-11-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1163.0,1286.0,52375,36819,-16610,2078.0,-0.24078,0.05981,
2020-11-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,3.0000,342.00,286.00,270.00,270.00,3.7500,16.875,
2020-11-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,11.000,233.00,242.00,,,,,
2020-11-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,70.000,47.000,122019,137575,5806.0,-12882,0.04996,-0.08562,
2020-11-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,19.000,630.00,686.00,,,,,
2020-11-17,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1083.0,1365.0,47636,32924,-110.00,5928.0,-0.00230,0.21959,
2020-11-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,13.000,7.0000,,,,,
2020-11-17,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,29.000,37232,51944,2275.0,-3763.0,0.06508,-0.06755,
2020-11-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,7.0000,13.000,,,,,
2020-11-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,47.000,32.000,1735.0,1729.0,27.000,27.000,0.01581,0.01586,
2020-11-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,75.000,29.000,2698.0,2704.0,37.000,37.000,0.01390,0.01387,
2020-11-17,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-11-17,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,2.0000,10374,3020.0,-796.00,257.00,-0.07126,0.09301,
2020-11-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,490.00,110.00,1395.0,8749.0,383.00,-670.00,0.37846,-0.07113,
2020-11-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,125.00,113.00,901.00,472.00,1.0000,12.000,0.00111,0.02609,
2020-11-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,3.0000,8.0000,638.00,1067.0,8.0000,-3.0000,0.01270,-0.00280,
2020-11-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,7.0000,11.000,15054,2846.0,444.00,250.00,0.03039,0.09630,
2020-11-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,295.00,30.000,274.00,12482,-47.000,147.00,-0.14642,0.01192,
2020-11-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,5.0000,4.0000,20.000,20.000,,,,,
2020-11-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,6.0000,2893.0,287.00,4.0000,-5.0000,0.00138,-0.01712,
2020-11-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,3.0000,3.0000,3.0000,,,,,
2020-11-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,5.0000,13.000,88.000,,,,,
2020-11-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,106.00,45.000,356.00,2962.0,44.000,53.000,0.14103,0.01822,
2020-11-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,6.0000,228.00,3985.0,22.000,-913.00,0.10680,-0.18640,
2020-11-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-11-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,14.000,14.000,1377.0,1497.0,1.0000,1.0000,0.00073,0.00067,
2020-11-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,70.000,188.00,4276.0,519.00,-961.00,-26.000,-0.18350,-0.04771,
2020-11-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1302.0,1182.0,,,,,
2020-11-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-11-17,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,2.0000,4.0000,4.0000,,,,,
2020-11-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,37.000,102.00,3783.0,3310.0,62.000,1793.0,0.01666,1.1819,
2020-11-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,1753.0,2226.0,173.00,-1558.0,0.10949,-0.41173,
2020-11-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,8.0000,3.0000,46.000,4234.0,-264.00,1041.0,-0.85161,0.32603,
2020-11-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,676.00,243.00,7526.0,3338.0,1153.0,-152.00,0.18092,-0.04355,
2020-11-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,721.00,9.0000,,,,,
2020-11-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,227.00,113.00,1.0000,1.0000,0.00442,0.00893,
2020-11-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,115.00,,,,,
2020-11-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,3.0000,1710.0,1132.0,-11.000,142.00,-0.00639,0.14343,
2020-11-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,68.000,22.000,280.00,858.00,17.000,-136.00,0.06464,-0.13682,
2020-11-17,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,12.000,12.000,,,,,
2020-11-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1349.0,1349.0,,,,,
2020-11-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,20.000,20.000,245.00,245.00,,,,,
2020-11-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,24.000,6277.0,15136,256.00,814.00,0.04252,0.05684,
2020-11-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,253.00,898.00,12636,3777.0,1004.0,446.00,0.08631,0.13389,
2020-11-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,4.0000,48.000,48.000,1.0000,1.0000,0.02128,0.02128,
2020-11-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,33.000,651.00,,,,,
2020-11-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,619.00,1.0000,,,,,
2020-11-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,9.0000,689.00,395.00,10.000,,0.01473,,
2020-11-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,294.00,,10.000,,0.03521,
2020-11-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,10.000,7.0000,774.00,320.00,1.0000,-1.0000,0.00129,-0.00312,
2020-11-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5212.0,5666.0,-2.0000,,-0.00038,,
2020-11-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,368.00,42.000,2387.0,5131.0,-47.000,968.00,-0.01931,0.23252,
2020-11-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,2820.0,76.000,1024.0,9.0000,0.57016,0.13433,
2020-11-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,895.00,,-4.0000,,-0.00445,,
2020-11-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,56.000,21.000,84.000,979.00,18.000,14.000,0.27273,0.01451,
2020-11-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,8.0000,5809.0,792.00,-334.00,121.00,-0.05437,0.18033,
2020-11-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,4.0000,4.0000,96.000,96.000,,,,,
2020-11-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,371.00,76.000,1435.0,6452.0,88.000,-367.00,0.06533,-0.05382,
