moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-18,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,130.00,55.000,3330.0,3393.0,18.000,18.000,0.00543,0.00533,
2021-02-18,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,6144.0,1138.0,50384,175570,2429.0,-5195.0,0.05065,-0.02874,
2021-02-18,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,176.00,74.000,4216.0,4166.0,6.0000,6.0000,0.00143,0.00144,
2021-02-18,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,92.000,142.00,,,,,
2021-02-18,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,3.0000,3.0000,165.00,102.00,,,,,
2021-02-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,18.000,,15.000,,5.0000,
2021-02-18,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,25.000,30.000,161021,19645,2199.0,838.00,0.01385,0.04456,
2021-02-18,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1516.0,586.00,30603,171979,6051.0,7412.0,0.24646,0.04504,
2021-02-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,23.000,28.000,2159.0,2141.0,108.00,93.000,0.05266,0.04541,
2021-02-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,33.000,31.000,2871.0,2890.0,12.000,27.000,0.00420,0.00943,
2021-02-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1561.0,1542.0,15.000,,0.00970,,
2021-02-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,240.00,237.00,20837,20536,519.00,719.00,0.02554,0.03628,
2021-02-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,145.00,145.00,5688.0,5495.0,384.00,384.00,0.07240,0.07513,
2021-02-18,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3017.0,2860.0,80399,114175,14540,-12211,0.22077,-0.09662,
2021-02-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,7.0000,15618,15811,60.000,60.000,0.00386,0.00381,
2021-02-18,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,58.000,49.000,91610,57834,-15994,10757,-0.14864,0.22850,
2021-02-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,7.0000,22441,22742,270.00,70.000,0.01218,0.00309,
2021-02-18,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-02-18,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,25.000,9.0000,9143.0,7087.0,-391.00,1811.0,-0.04101,0.34325,
2021-02-18,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,287.00,199.00,3486.0,5542.0,1585.0,-617.00,0.83377,-0.10018,
2021-02-18,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-18,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4534.0,,,,,,
2021-02-18,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,13.000,4.0000,12111,2176.0,103.00,84.000,0.00858,0.04015,
2021-02-18,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-02-18,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,7.0000,4.0000,286.00,4820.0,,,,,
2021-02-18,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,270.00,78.000,1688.0,11623,153.00,172.00,0.09967,0.01502,
2021-02-18,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-18,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,8.0000,13.000,4734.0,181.00,194.00,73.000,0.04273,0.67593,
2021-02-18,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,,,,,
2021-02-18,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,259.00,65.000,795.00,5348.0,8.0000,129.00,0.01017,0.02472,
2021-02-18,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-02-18,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-18,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,85.000,80.000,298.00,203.00,,-2.0000,,-0.00976,
2021-02-18,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,5.0000,74.000,169.00,7.0000,9.0000,0.10448,0.05625,
2021-02-18,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-18,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3700.0,7360.0,296350,534124,-235.00,208351,-0.00079,0.63956,
2021-02-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,17.000,35771,18884,2028.0,1694.0,0.06010,0.09855,
2021-02-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,288.00,182.00,17018,26081,-2067.0,-283.00,-0.10830,-0.01073,
2021-02-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,808.00,196.00,37430,54317,-5054.0,-4720.0,-0.11896,-0.07995,
2021-02-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,10.000,25127,16064,2574.0,790.00,0.11413,0.05172,
2021-02-18,BR,Фьючерсный контракт на нефть BRENT,F,,52.000,78.000,271153,33379,106196,-102390,0.64378,-0.75415,
2021-02-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,443.00,150.00,,,,,
2021-02-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,72.000,32.000,123719,109686,5404.0,-2852.0,0.04567,-0.02534,
2021-02-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,20.000,735.00,1028.0,,,,,
2021-02-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,14.000,14.000,663.00,663.00,,,,,
2021-02-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1731.0,790.00,36428,50461,-7153.0,1103.0,-0.16413,0.02235,
2021-02-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,55.000,99.000,-1.0000,,-0.01786,,
2021-02-18,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,927.00,946.00,31031,46932,-575.00,619.00,-0.01819,0.01337,
2021-02-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,55.000,33.000,2676.0,4350.0,-1.0000,,-0.00037,,
2021-02-18,ED,Фьючерсный контракт на курс евро-доллар США,F,,27.000,21.000,48276,32375,3727.0,2533.0,0.08366,0.08488,
2021-02-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1729.0,55.000,,-1.0000,,-0.01786,
2021-02-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,76.000,36.000,3473.0,3429.0,29.000,28.000,0.00842,0.00823,
2021-02-18,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,542.00,197.00,3185.0,6532.0,171.00,52.000,0.05674,0.00802,
2021-02-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,5.0000,5868.0,2521.0,-83.000,36.000,-0.01395,0.01449,
2021-02-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,165.00,66.000,494.00,757.00,-10.000,-19.000,-0.01984,-0.02448,
2021-02-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,361.00,98.000,-4.0000,5.0000,-0.01096,0.05376,
2021-02-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,8.0000,14.000,16355,2295.0,146.00,47.000,0.00901,0.02091,
2021-02-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,7.0000,5.0000,138.00,138.00,,,,,
2021-02-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,400.00,38.000,341.00,14401,32.000,131.00,0.10356,0.00918,
2021-02-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,5.0000,7.0000,64.000,64.000,,,,,
2021-02-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,1622.0,405.00,-17.000,39.000,-0.01037,0.10656,
2021-02-18,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,102.00,59.000,457.00,1674.0,3.0000,-53.000,0.00661,-0.03069,
2021-02-18,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,4.0000,6.0000,6.0000,,,,,
2021-02-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,392.00,392.00,,,,,
2021-02-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,40.000,39.000,5516.0,5202.0,,,,,
2021-02-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,392.00,392.00,,,,,
2021-02-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-02-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,110.00,146.00,2822.0,973.00,5.0000,31.000,0.00177,0.03291,
2021-02-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,4.0000,190.00,2039.0,12.000,-14.000,0.06742,-0.00682,
2021-02-18,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,5.0000,11.000,11.000,3.0000,3.0000,0.37500,0.37500,
2021-02-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,25.000,81.000,981.00,332.00,-441.00,60.000,-0.31013,0.22059,
2021-02-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,4.0000,1006.0,1655.0,608.00,107.00,1.5276,0.06912,
2021-02-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,91.000,648.00,18545,772.00,1201.0,-224.00,0.06925,-0.22490,
2021-02-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,7.0000,1503.0,19276,78.000,1503.0,0.05474,0.08457,
2021-02-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,71.000,149.00,,,,,
2021-02-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,132.00,54.000,,,,,
2021-02-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,776.00,12.000,,,,,
2021-02-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,37.000,801.00,,,,,
2021-02-18,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,94.000,50.000,525.00,1267.0,70.000,-67.000,0.15385,-0.05022,
2021-02-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,7.0000,1261.0,519.00,-184.00,-47.000,-0.12734,-0.08304,
2021-02-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1371.0,1371.0,,,,,
2021-02-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,15.000,16.000,224.00,224.00,-5.0000,-5.0000,-0.02183,-0.02183,
2021-02-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,7.0000,94.000,94.000,-3.0000,-3.0000,-0.03093,-0.03093,
2021-02-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,335.00,906.00,9850.0,3903.0,244.00,303.00,0.02540,0.08417,
2021-02-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,30.000,26.000,6343.0,12290,990.00,931.00,0.18494,0.08196,
2021-02-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,84.000,62.000,,,,,
2021-02-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,5062.0,5084.0,,,,,
2021-02-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,11.000,518.00,72.000,-10.000,-6.0000,-0.01894,-0.07692,
2021-02-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,4001.0,4447.0,-4.0000,-8.0000,-0.00100,-0.00180,
2021-02-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,3244.0,304.00,60.000,20.000,0.01884,0.07042,
2021-02-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,20.000,5.0000,140.00,3080.0,-10.000,30.000,-0.06667,0.00984,
2021-02-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,3507.0,1848.0,-147.00,192.00,-0.04023,0.11594,
2021-02-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,138.00,72.000,1416.0,3075.0,65.000,-274.00,0.04811,-0.08182,
2021-02-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,63.000,19.000,136.00,751.00,-17.000,-40.000,-0.11111,-0.05057,
2021-02-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,3.0000,1613.0,998.00,-4.0000,19.000,-0.00247,0.01941,
2021-02-18,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,243.00,128.00,1775.0,6071.0,-124.00,471.00,-0.06530,0.08411,
2021-02-18,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,9.0000,111.00,163.00,,,,,
2021-02-18,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-02-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,6.0000,6100.0,1804.0,168.00,-427.00,0.02832,-0.19139,
2021-02-18,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,15.000,728.00,9907.0,,,,,
2021-02-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,628.00,201.00,9128.0,35561,-182.00,2871.0,-0.01955,0.08783,
2021-02-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,3686.0,5835.0,36.000,36.000,0.00986,0.00621,
2021-02-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-02-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,22.000,7.0000,33655,7222.0,2039.0,-1014.0,0.06449,-0.12312,
2021-02-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,58.000,55.000,9784.0,7635.0,78.000,78.000,0.00804,0.01032,
2021-02-18,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,17.000,5.0000,173.00,173.00,-197.00,-197.00,-0.53243,-0.53243,
2021-02-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,2.0000,599.00,322.00,-3.0000,-10.000,-0.00498,-0.03012,
2021-02-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,53.000,14.000,111.00,388.00,6.0000,13.000,0.05714,0.03467,
2021-02-18,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,5.0000,44.000,44.000,-51.000,-51.000,-0.53684,-0.53684,
2021-02-18,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,463.00,1116.0,15721,4586.0,-308.00,756.00,-0.01922,0.19739,
2021-02-18,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,6.0000,4.0000,67.000,67.000,-74.000,-74.000,-0.52482,-0.52482,
2021-02-18,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,5.0000,7.0000,1750.0,12885,-19.000,-1083.0,-0.01074,-0.07753,
2021-02-18,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,2588.0,5158.0,,,,,
2021-02-18,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,5.0000,3013.0,443.00,,,,,
