moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-31,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-31,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,8.0000,11.000,5544.0,168.00,169.00,-217.00,0.03144,-0.56364,
2020-07-31,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,228.00,77.000,724.00,6100.0,-64.000,322.00,-0.08122,0.05573,
2020-07-31,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,58.000,2.0000,,,,,
2020-07-31,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,4.0000,8.0000,36.000,92.000,,,,,
2020-07-31,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,26.000,28.000,918.00,2898.0,,,,,
2020-07-31,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,939.00,217.00,6121.0,24152,160.00,2115.0,0.02684,0.09597,
2020-07-31,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,4.0000,4.0000,2746.0,766.00,,,,,
2020-07-31,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,44.000,32.000,24630,6599.0,1975.0,20.000,0.08718,0.00304,
2020-07-31,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,6.0000,9.0000,37.000,135.00,,,,,
2020-07-31,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,471.00,190.00,968.00,5840.0,106.00,636.00,0.12297,0.12221,
2020-07-31,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,10.000,26.000,10692,5820.0,560.00,30.000,0.05527,0.00518,
2020-07-31,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,3.0000,2047.0,2045.0,,,,,
2020-07-31,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2109.0,2011.0,,,,,
2020-07-31,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,9.0000,8.0000,80.000,82.000,,,,,
2020-07-31,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,26.000,36.000,39150,37336,1401.0,1629.0,0.03711,0.04562,
2020-07-31,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1450.0,722.00,66790,72051,5115.0,6426.0,0.08293,0.09792,
2020-07-31,RTS,Фьючерсный контракт на Индекс РТС,F,,72.000,127.00,168573,198701,8083.0,14092,0.05036,0.07633,
2020-07-31,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,35.000,35.000,34254,28993,1661.0,350.00,0.05096,0.01222,
2020-07-31,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3472.0,4846.0,70858,40730,915.00,-5094.0,0.01308,-0.11116,
2020-07-31,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,987.00,666.00,50229,52043,5341.0,5113.0,0.11899,0.10895,
2020-07-31,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,75.000,26.000,53775,35064,3776.0,3736.0,0.07552,0.11925,
2020-07-31,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,2.0000,115.00,123.00,3.0000,,0.02679,,
2020-07-31,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,4.0000,25.000,9.0000,,3.0000,,0.50000,
2020-07-31,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,67.000,62.000,1052.0,1044.0,49.000,52.000,0.04885,0.05242,
2020-07-31,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2948.0,1928.0,31739,50450,-70.000,-30.000,-0.00220,-0.00059,
2020-07-31,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,106.00,53.000,1140.0,1156.0,53.000,50.000,0.04876,0.04521,
2020-07-31,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,11.000,12.000,6502.0,3302.0,343.00,-41.000,0.05569,-0.01226,
2020-07-31,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-07-31,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,265.00,134.00,2267.0,5467.0,-592.00,-208.00,-0.20707,-0.03665,
2020-07-31,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-07-31,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-07-31,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-31,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,165.00,51.000,397.00,2221.0,8.0000,-149.00,0.02057,-0.06287,
2020-07-31,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,5.0000,2137.0,313.00,-149.00,8.0000,-0.06518,0.02623,
2020-07-31,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-07-31,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,3.0000,14.000,150.00,,,,,
2020-07-31,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,14.000,2240.0,4557.0,1.0000,1.0000,0.00045,0.00022,
2020-07-31,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,3.0000,228.00,44.000,1.0000,-4.0000,0.00441,-0.08333,
2020-07-31,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,52.000,30.000,82.000,266.00,1.0000,6.0000,0.01235,0.02308,
2020-07-31,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-31,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,49.000,9.0000,39.000,127.00,,,,,
2020-07-31,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,92.000,4.0000,,,,,
2020-07-31,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,8.0000,8.0000,,,,,
2020-07-31,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,25.000,23.000,1203.0,1203.0,3.0000,3.0000,0.00250,0.00250,
2020-07-31,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2510.0,1075.0,35323,110909,6243.0,-13197,0.21468,-0.10634,
2020-07-31,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,29.000,26.000,767.00,767.00,17.000,17.000,0.02267,0.02267,
2020-07-31,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,19.000,13.000,118528,42942,-23420,-3980.0,-0.16499,-0.08482,
2020-07-31,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-31,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3356.0,1347.0,,-1.0000,,-0.00074,
2020-07-31,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,1295.0,4.0000,,,,,
2020-07-31,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,48.000,41.000,2818.0,4827.0,4.0000,5.0000,0.00142,0.00104,
2020-07-31,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,25.000,19.000,104245,21228,-314.00,-163.00,-0.00300,-0.00762,
2020-07-31,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1176.0,687.00,25639,108656,-1396.0,-1547.0,-0.05164,-0.01404,
2020-07-31,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,29.000,26.000,336.00,1627.0,1.0000,1.0000,0.00299,0.00062,
2020-07-31,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,133.00,151.00,8487.0,11632,186.00,201.00,0.02241,0.01758,
2020-07-31,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,123.00,131.00,4655.0,3769.0,219.00,204.00,0.04937,0.05722,
2020-07-31,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,58.000,36.000,93891,36164,27954,-3492.0,0.42395,-0.08806,
2020-07-31,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,5.0000,1456.0,2342.0,,15.000,,0.00645,
2020-07-31,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2642.0,2113.0,48507,106234,-3294.0,28152,-0.06359,0.36054,
2020-07-31,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,3261.0,116.00,15.000,,0.00462,,
2020-07-31,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,7.0000,8.0000,,,,,
2020-07-31,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,21.000,7.0000,9044.0,7902.0,32.000,-1500.0,0.00355,-0.15954,
2020-07-31,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-07-31,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,283.00,165.00,7145.0,8287.0,-825.00,707.00,-0.10351,0.09327,
2020-07-31,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,5.0000,6.0000,5.0000,,,,,
2020-07-31,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-07-31,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-31,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,9.0000,7741.0,3624.0,63.000,-262.00,0.00821,-0.06742,
2020-07-31,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,265.00,114.00,3249.0,7366.0,-126.00,199.00,-0.03733,0.02777,
2020-07-31,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,1.0000,6.0000,2933.0,417.00,169.00,,0.06114,,
2020-07-31,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-31,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,100.00,37.000,177.00,2693.0,-10.000,159.00,-0.05348,0.06275,
2020-07-31,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,5.0000,203.00,60.000,15.000,,0.07979,,
2020-07-31,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,74.000,30.000,88.000,231.00,-9.0000,6.0000,-0.09278,0.02667,
2020-07-31,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,18.000,24205,5082.0,904.00,851.00,0.03880,0.20113,
2020-07-31,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,447.00,157.00,13813,32936,561.00,614.00,0.04233,0.01900,
2020-07-31,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4689.0,4666.0,167260,903839,-16328,-23768,-0.08894,-0.02562,
2020-07-31,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,17.000,18756,5765.0,1618.0,330.00,0.09441,0.06072,
2020-07-31,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,473.00,139.00,18386,31377,948.00,2236.0,0.05436,0.07673,
2020-07-31,BR,Фьючерсный контракт на нефть BRENT,F,,58.000,60.000,954480,217901,85068,92508,0.09785,0.73774,
2020-07-31,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,80.000,27.000,148520,118868,-3492.0,6149.0,-0.02297,0.05455,
2020-07-31,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,8.0000,7.0000,229.00,229.00,12.000,12.000,0.05530,0.05530,
2020-07-31,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,9.0000,7.0000,83.000,94.000,3.0000,3.0000,0.03750,0.03297,
2020-07-31,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2083.0,895.00,39148,68800,7954.0,-1687.0,0.25498,-0.02393,
2020-07-31,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-07-31,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,963.00,1809.0,83395,23394,4865.0,-3709.0,0.06195,-0.13685,
2020-07-31,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,71.000,24.000,1397.0,1439.0,69.000,69.000,0.05196,0.05036,
2020-07-31,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,5.0000,,,,,
2020-07-31,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,47.000,,,,,
2020-07-31,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,42.000,22.000,1332.0,1290.0,20.000,20.000,0.01524,0.01575,
2020-07-31,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,28.000,38881,98882,-1481.0,7093.0,-0.03669,0.07728,
2020-07-31,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,8.0000,5.0000,9294.0,1875.0,39.000,22.000,0.00421,0.01187,
2020-07-31,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,471.00,89.000,1359.0,8778.0,98.000,115.00,0.07772,0.01327,
2020-07-31,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,452.00,87.000,724.00,1972.0,27.000,30.000,0.03874,0.01545,
2020-07-31,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,11.000,4.0000,1837.0,589.00,8.0000,5.0000,0.00437,0.00856,
2020-07-31,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,232.00,36.000,463.00,8719.0,1.0000,220.00,0.00216,0.02589,
2020-07-31,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-07-31,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-31,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,8.0000,10852,2596.0,204.00,-15.000,0.01916,-0.00574,
2020-07-31,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-07-31,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,8.0000,304.00,501.00,2.0000,2.0000,0.00662,0.00401,
2020-07-31,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-07-31,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,4.0000,2073.0,374.00,37.000,-8.0000,0.01817,-0.02094,
2020-07-31,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-07-31,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,102.00,46.000,472.00,2171.0,-9.0000,36.000,-0.01871,0.01686,
2020-07-31,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-07-31,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,201.00,201.00,,,,,
2020-07-31,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,3.0000,787.00,1111.0,-14.000,4.0000,-0.01748,0.00361,
2020-07-31,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,203.00,203.00,,,,,
2020-07-31,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,53.000,90.000,1645.0,1321.0,40.000,22.000,0.02492,0.01694,
2020-07-31,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,3.0000,1.0000,4.0000,4.0000,,,,,
2020-07-31,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,40.000,108.00,4776.0,372.00,262.00,19.000,0.05804,0.05382,
2020-07-31,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,613.00,5017.0,-2.0000,241.00,-0.00325,0.05046,
2020-07-31,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,82.000,173.00,12338,611.00,2407.0,-23.000,0.24237,-0.03628,
2020-07-31,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,7.0000,5383.0,17110,-326.00,2104.0,-0.05710,0.14021,
2020-07-31,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,4.0000,207.00,235.00,-5.0000,,-0.02358,,
2020-07-31,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,245.00,217.00,5.0000,,0.02083,,
2020-07-31,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,2.0000,226.00,182.00,,,,,
2020-07-31,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,615.00,659.00,,,,,
2020-07-31,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,1479.0,764.00,-2.0000,20.000,-0.00135,0.02688,
2020-07-31,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,83.000,28.000,424.00,1139.0,20.000,-2.0000,0.04950,-0.00175,
2020-07-31,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2020-07-31,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,16.000,19.000,6716.0,10460,87.000,145.00,0.01312,0.01406,
2020-07-31,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-31,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-07-31,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,268.00,638.00,5951.0,2207.0,113.00,55.000,0.01936,0.02556,
2020-07-31,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,9.0000,837.00,1065.0,10.000,,0.01209,,
2020-07-31,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,3090.0,2862.0,-15.000,-5.0000,-0.00483,-0.00174,
2020-07-31,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2132.0,2278.0,,-1.0000,,-0.00044,
2020-07-31,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,10.000,17.000,1033.0,887.00,-1.0000,,-0.00097,,
2020-07-31,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,740.00,570.00,,,,,
2020-07-31,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,17.000,8.0000,883.00,1053.0,,,,,
2020-07-31,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,4300.0,2397.0,-152.00,590.00,-0.03414,0.32651,
2020-07-31,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,156.00,35.000,1007.0,2910.0,186.00,-556.00,0.22655,-0.16042,
2020-07-31,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,49.000,21.000,274.00,698.00,-62.000,-338.00,-0.18452,-0.32625,
2020-07-31,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,739.00,315.00,-303.00,-27.000,-0.29079,-0.07895,
2020-07-31,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,5.0000,1864.0,996.00,-30.000,32.000,-0.01584,0.03320,
2020-07-31,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,8.0000,8.0000,1.0000,1.0000,0.14286,0.14286,
2020-07-31,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-07-31,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,134.00,119.00,1787.0,2655.0,-31.000,-93.000,-0.01705,-0.03384,
2020-07-31,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,13.000,8.0000,168.00,294.00,,,,,
2020-07-31,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,15.000,15.000,17058,32070,-3944.0,-2572.0,-0.18779,-0.07425,
2020-07-31,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,393.00,714.00,,,,,
2020-07-31,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,360.00,348.00,27284,12272,2072.0,700.00,0.08218,0.06049,
2020-07-31,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-07-31,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-07-31,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,17.000,4.0000,141.00,141.00,,,,,
2020-07-31,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,968.00,17.000,189.00,,0.24262,,
2020-07-31,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,48.000,9.0000,40.000,991.00,-74.000,115.00,-0.64912,0.13128,
2020-07-31,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,10.000,6.0000,43.000,43.000,,,,,
2020-07-31,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,14.000,9.0000,596.00,341.00,,,,,
2020-07-31,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-07-31,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,9.0000,2042.0,18201,-97.000,1789.0,-0.04535,0.10901,
2020-07-31,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,322.00,1072.0,20898,4739.0,1707.0,-179.00,0.08895,-0.03640,
2020-07-31,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2602.0,6535.0,-746.00,-906.00,-0.22282,-0.12176,
2020-07-31,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,6.0000,4205.0,272.00,-296.00,-136.00,-0.06576,-0.33333,
