moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-20,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,6.0000,58.000,59.000,,,,,
2020-08-20,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2109.0,2010.0,,,,,
2020-08-20,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,6.0000,18.000,117.00,,,,,
2020-08-20,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,484.00,191.00,1165.0,5686.0,-33.000,772.00,-0.02755,0.15710,
2020-08-20,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-08-20,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,10.000,29.000,10645,6124.0,709.00,-96.000,0.07136,-0.01543,
2020-08-20,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1110.0,515.00,51914,56748,-43423,-42866,-0.45547,-0.43032,
2020-08-20,RTS,Фьючерсный контракт на Индекс РТС,F,,69.000,131.00,177644,195204,4635.0,-22108,0.02679,-0.10173,
2020-08-20,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,28.000,26.000,35811,30653,-10726,-12509,-0.23048,-0.28982,
2020-08-20,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3960.0,4651.0,72335,54775,-13879,12864,-0.16098,0.30694,
2020-08-20,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,808.00,445.00,35232,40390,-27386,-25603,-0.43735,-0.38797,
2020-08-20,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,30.000,26.000,29131,24297,-14973,-15530,-0.33949,-0.38994,
2020-08-20,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,3.0000,166.00,163.00,7.0000,,0.04403,,
2020-08-20,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,123.00,79.000,1997.0,2098.0,15.000,8.0000,0.00757,0.00383,
2020-08-20,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,80.000,26.000,67688,20606,-245.00,-2231.0,-0.00361,-0.09769,
2020-08-20,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,110.00,81.000,1567.0,1570.0,35.000,42.000,0.02285,0.02749,
2020-08-20,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3683.0,1195.0,15413,62495,-1991.0,-5.0000,-0.11440,-0.00008,
2020-08-20,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,6.0000,156.00,55.000,,7.0000,,0.14583,
2020-08-20,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-20,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,10.000,7059.0,3870.0,-124.00,216.00,-0.01726,0.05911,
2020-08-20,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,144.00,144.00,,,,,
2020-08-20,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-20,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,211.00,143.00,2559.0,5748.0,155.00,-185.00,0.06448,-0.03118,
2020-08-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,15.000,2247.0,4564.0,,,,,
2020-08-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-20,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,7.0000,2149.0,748.00,116.00,54.000,0.05706,0.07781,
2020-08-20,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,4.0000,15.000,151.00,,,,,
2020-08-20,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,168.00,51.000,404.00,1805.0,-3.0000,59.000,-0.00737,0.03379,
2020-08-20,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,5.0000,370.00,145.00,-3.0000,3.0000,-0.00804,0.02113,
2020-08-20,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,74.000,26.000,111.00,336.00,6.0000,,0.05714,,
2020-08-20,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-20,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,5.0000,95.000,,5.0000,,0.05556,,
2020-08-20,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-08-20,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,51.000,12.000,49.000,144.00,-3.0000,2.0000,-0.05769,0.01408,
2020-08-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,183.00,450.00,,4.0000,,0.00897,
2020-08-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,97.000,18.000,3.0000,,0.03191,,
2020-08-20,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,19.000,13.000,118394,28740,10640,4146.0,0.09874,0.16858,
2020-08-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,38.000,32.000,1645.0,1724.0,41.000,44.000,0.02556,0.02619,
2020-08-20,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,62.000,37.000,2477.0,2210.0,5.0000,1.0000,0.00202,0.00045,
2020-08-20,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3066.0,1373.0,40199,129853,1535.0,8029.0,0.03970,0.06591,
2020-08-20,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1499.0,634.00,32890,129971,550.00,-1692.0,0.01701,-0.01285,
2020-08-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,24.000,276.00,999.00,61.000,61.000,0.28372,0.06503,
2020-08-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3358.0,741.00,,,,,
2020-08-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,6.0000,,,,,
2020-08-20,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,40.000,28.000,1229.0,3846.0,297.00,297.00,0.31867,0.08369,
2020-08-20,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,22.000,19.000,126317,29236,-1015.0,1227.0,-0.00797,0.04381,
2020-08-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,105.00,131.00,3656.0,6861.0,555.00,533.00,0.17897,0.08423,
2020-08-20,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,39.000,55.000,107162,60625,11909,-4949.0,0.12502,-0.07547,
2020-08-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,139.00,133.00,9092.0,7796.0,1467.0,1492.0,0.19239,0.23668,
2020-08-20,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2641.0,2294.0,64790,111327,882.00,17740,0.01380,0.18956,
2020-08-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,3789.0,5085.0,26.000,1.0000,0.00691,0.00020,
2020-08-20,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,6.0000,3270.0,65.000,4.0000,26.000,0.00122,0.66667,
2020-08-20,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,20.000,6.0000,9537.0,7635.0,-605.00,5432.0,-0.05965,2.4657,
2020-08-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,8.0000,58.000,59.000,4.0000,4.0000,0.07407,0.07273,
2020-08-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-20,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,260.00,194.00,4991.0,6893.0,2122.0,-3915.0,0.73963,-0.36223,
2020-08-20,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,6.0000,7.0000,31.000,30.000,,,,,
2020-08-20,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-08-20,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,2.0000,1.0000,1.0000,1.0000,1.0000,
2020-08-20,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,12.000,8765.0,2682.0,-372.00,116.00,-0.04071,0.04521,
2020-08-20,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,289.00,119.00,3260.0,9343.0,261.00,-227.00,0.08703,-0.02372,
2020-08-20,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,5.0000,2301.0,431.00,435.00,-7.0000,0.23312,-0.01598,
2020-08-20,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,117.00,52.000,890.00,2760.0,173.00,615.00,0.24128,0.28671,
2020-08-20,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-20,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,54.000,45.000,143.00,244.00,22.000,-9.0000,0.18182,-0.03557,
2020-08-20,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,56.000,,15.000,,0.36585,
2020-08-20,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,52.000,,15.000,,0.40541,,
2020-08-20,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,4.0000,205.00,104.00,-29.000,2.0000,-0.12393,0.01961,
2020-08-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,718.00,190.00,34419,67280,1191.0,-4354.0,0.03584,-0.06078,
2020-08-20,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4766.0,4178.0,150926,940164,-18209,73202,-0.10766,0.08444,
2020-08-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,19.000,20.000,52246,11644,789.00,-278.00,0.01533,-0.02332,
2020-08-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,628.00,183.00,18133,58735,510.00,1577.0,0.02894,0.02759,
2020-08-20,BR,Фьючерсный контракт на нефть BRENT,F,,47.000,59.000,821306,32068,88193,-3218.0,0.12030,-0.09120,
2020-08-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,18.000,55169,22308,770.00,6315.0,0.01415,0.39486,
2020-08-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,12.000,,,,,,
2020-08-20,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2157.0,901.00,44570,68962,6177.0,11718,0.16089,0.20470,
2020-08-20,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,97.000,27.000,134669,110277,-1667.0,-7208.0,-0.01223,-0.06135,
2020-08-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,7.0000,46.000,58.000,,,,,
2020-08-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,13.000,7.0000,243.00,243.00,,,,,
2020-08-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,89.000,25.000,1872.0,1917.0,17.000,17.000,0.00916,0.00895,
2020-08-20,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,34.000,29929,73044,-2052.0,7814.0,-0.06416,0.11979,
2020-08-20,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,713.00,1667.0,63587,20472,-1838.0,-11704,-0.02809,-0.36375,
2020-08-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,51.000,,,,,
2020-08-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,54.000,31.000,1679.0,1634.0,98.000,98.000,0.06199,0.06380,
2020-08-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,51.000,6.0000,,,,,
2020-08-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,631.00,77.000,961.00,13021,-71.000,160.00,-0.06880,0.01244,
2020-08-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,7.0000,14059,1999.0,244.00,13.000,0.01766,0.00655,
2020-08-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,434.00,93.000,678.00,1866.0,-26.000,-96.000,-0.03693,-0.04893,
2020-08-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,10.000,7.0000,2120.0,932.00,2.0000,72.000,0.00094,0.08372,
2020-08-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-08-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,197.00,,,,,,
2020-08-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,11.000,13045,3302.0,253.00,63.000,0.01978,0.01945,
2020-08-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,7.0000,302.00,499.00,,,,,
2020-08-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,209.00,32.000,371.00,10114,23.000,213.00,0.06609,0.02151,
2020-08-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,105.00,49.000,508.00,2209.0,59.000,9.0000,0.13140,0.00409,
2020-08-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,316.00,,75.000,,0.31120,
2020-08-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,75.000,,0.31250,,
2020-08-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,6.0000,2478.0,777.00,-36.000,14.000,-0.01432,0.01835,
2020-08-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-08-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-08-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,5.0000,1201.0,3097.0,37.000,253.00,0.03179,0.08896,
2020-08-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,62.000,122.00,2809.0,913.00,22.000,-194.00,0.00789,-0.17525,
2020-08-20,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-08-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,50.000,98.000,4949.0,1050.0,766.00,310.00,0.18312,0.41892,
2020-08-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,424.00,4323.0,-11.000,445.00,-0.02529,0.11475,
2020-08-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,4226.0,9292.0,-276.00,199.00,-0.06131,0.02188,
2020-08-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,95.000,159.00,6330.0,1264.0,578.00,103.00,0.10049,0.08872,
2020-08-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,3.0000,303.00,252.00,,,,,
2020-08-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,3.0000,169.00,220.00,,,,,
2020-08-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,2.0000,250.00,173.00,,,,,
2020-08-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,402.00,479.00,-5.0000,-5.0000,-0.01229,-0.01033,
2020-08-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,3.0000,839.00,1969.0,20.000,663.00,0.02442,0.50766,
2020-08-20,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,72.000,63.000,1936.0,806.00,206.00,-437.00,0.11908,-0.35157,
2020-08-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,2.0000,4.0000,4.0000,-1.0000,-1.0000,-0.20000,-0.20000,
2020-08-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1202.0,1202.0,,,,,
2020-08-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,-1.0000,-1.0000,-0.20000,-0.20000,
2020-08-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,23.000,21.000,12579,16443,2311.0,1339.0,0.22507,0.08865,
2020-08-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,334.00,689.00,7223.0,3359.0,268.00,1240.0,0.03853,0.58518,
2020-08-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3216.0,3065.0,40.000,5.0000,0.01259,0.00163,
2020-08-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,9.0000,6.0000,746.00,897.00,-40.000,-5.0000,-0.05089,-0.00554,
2020-08-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,17.000,1007.0,785.00,-102.00,-104.00,-0.09197,-0.11699,
2020-08-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2118.0,2340.0,18.000,20.000,0.00857,0.00862,
2020-08-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,9.0000,96.000,750.00,-82.000,-19.000,-0.46067,-0.02471,
2020-08-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1660.0,1006.0,72.000,9.0000,0.04534,0.00903,
2020-08-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,133.00,36.000,944.00,2443.0,-374.00,89.000,-0.28376,0.03781,
2020-08-20,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,3.0000,3590.0,2091.0,,-463.00,,-0.18128,
2020-08-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,56.000,18.000,188.00,1311.0,-67.000,201.00,-0.26275,0.18108,
2020-08-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1379.0,256.00,267.00,-1.0000,0.24011,-0.00389,
2020-08-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,6.0000,2176.0,1850.0,240.00,-113.00,0.12397,-0.05756,
2020-08-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,141.00,181.00,3008.0,3334.0,266.00,619.00,0.09701,0.22799,
2020-08-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,-2.0000,-2.0000,-0.07407,-0.07407,
2020-08-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,18.000,14.000,437.00,758.00,,,,,
2020-08-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,10.000,187.00,313.00,,,,,
2020-08-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,18.000,12.000,35126,35966,917.00,888.00,0.02681,0.02532,
2020-08-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,401.00,287.00,17623,16783,591.00,620.00,0.03470,0.03836,
2020-08-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,571.00,250.00,,,,,
2020-08-20,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,4.0000,112.00,112.00,-79.000,-79.000,-0.41361,-0.41361,
2020-08-20,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,59.000,10.000,17.000,769.00,4.0000,-92.000,0.30769,-0.10685,
