moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-16,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,4.0000,11.000,4240.0,217.00,-43.000,-60.000,-0.01004,-0.21661,
2020-07-16,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,30.000,4.0000,2877.0,2877.0,1.0000,1.0000,0.00035,0.00035,
2020-07-16,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,181.00,82.000,1571.0,5594.0,80.000,97.000,0.05366,0.01765,
2020-07-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,2.0000,6.0000,8.0000,6.0000,,,,,
2020-07-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,22.000,23.000,677.00,2633.0,64.000,64.000,0.10440,0.02491,
2020-07-16,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,57.000,23.000,15073,6232.0,-238.00,95.000,-0.01554,0.01548,
2020-07-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,,,2.0000,,,,,
2020-07-16,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,571.00,235.00,6072.0,14913,256.00,-77.000,0.04402,-0.00514,
2020-07-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2549.0,593.00,63.000,63.000,0.02534,0.11887,
2020-07-16,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,589.00,180.00,874.00,6265.0,21.000,100.00,0.02462,0.01622,
2020-07-16,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2053.0,2010.0,,,,,
2020-07-16,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-07-16,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,11.000,9.0000,108.00,109.00,,,,,
2020-07-16,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,23.000,19.000,11117,5726.0,234.00,155.00,0.02150,0.02782,
2020-07-16,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,6.0000,17.000,60.000,,,,,
2020-07-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,28.000,30.000,33728,29859,-16898,-5904.0,-0.33378,-0.16509,
2020-07-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,28.000,30.000,26015,23309,-24812,-11377,-0.48817,-0.32800,
2020-07-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,676.00,446.00,30119,33988,-37061,-48055,-0.55167,-0.58573,
2020-07-16,RTS,Фьючерсный контракт на Индекс РТС,F,,94.000,106.00,135367,175667,2697.0,3946.0,0.02033,0.02298,
2020-07-16,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3206.0,4941.0,76567,36267,-442.00,-1691.0,-0.00574,-0.04455,
2020-07-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1162.0,476.00,42109,44815,-30776,-44211,-0.42225,-0.49661,
2020-07-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,48.000,46.000,749.00,694.00,88.000,38.000,0.13313,0.05793,
2020-07-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,56.000,33.000,498.00,518.00,15.000,15.000,0.03106,0.02982,
2020-07-16,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2754.0,1560.0,35702,48726,-2402.0,447.00,-0.06304,0.00926,
2020-07-16,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,74.000,23.000,42661,29637,1546.0,-1303.0,0.03760,-0.04211,
2020-07-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,4.0000,20.000,,,,,,
2020-07-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,1.0000,199.00,254.00,,50.000,,0.24510,
2020-07-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-07-16,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,11.000,3107.0,1295.0,-165.00,59.000,-0.05043,0.04773,
2020-07-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-07-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,2.0000,11.000,11.000,,,,,
2020-07-16,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,215.00,180.00,2816.0,4628.0,183.00,-41.000,0.06950,-0.00878,
2020-07-16,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,122.00,46.000,439.00,1904.0,-24.000,-176.00,-0.05184,-0.08462,
2020-07-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,13.000,2147.0,3849.0,,,,,
2020-07-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,1.0000,2.0000,138.00,,,,,
2020-07-16,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,3.0000,5.0000,1482.0,17.000,-149.00,3.0000,-0.09135,0.21429,
2020-07-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1702.0,,,,,,
2020-07-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,43.000,38.000,93.000,214.00,1.0000,-5.0000,0.01087,-0.02283,
2020-07-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,3.0000,247.00,126.00,-2.0000,4.0000,-0.00803,0.03279,
2020-07-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,3.0000,86.000,11.000,-4.0000,-4.0000,-0.04444,-0.26667,
2020-07-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,47.000,8.0000,40.000,115.00,,,,,
2020-07-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,9.0000,7.0000,200.00,200.00,2.0000,2.0000,0.01010,0.01010,
2020-07-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,7.0000,12.000,246.00,246.00,,,,,
2020-07-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2014.0,784.00,22521,107511,1274.0,-1992.0,0.05996,-0.01819,
2020-07-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,21.000,11.000,174298,89308,4057.0,7323.0,0.02383,0.08932,
2020-07-16,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,2.0000,,,,,
2020-07-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,24.000,19.000,91582,9570.0,2458.0,812.00,0.02758,0.09272,
2020-07-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1479.0,506.00,20209,102221,-166.00,1480.0,-0.00815,0.01469,
2020-07-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,27.000,25.000,1153.0,3933.0,198.00,198.00,0.20733,0.05301,
2020-07-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,18.000,9.0000,76.000,803.00,9.0000,9.0000,0.13433,0.01134,
2020-07-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,3354.0,574.00,,,,,
2020-07-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,82.000,100.00,3920.0,5020.0,817.00,890.00,0.26329,0.21550,
2020-07-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,4.0000,1273.0,1270.0,1.0000,,0.00079,,
2020-07-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,87.000,123.00,2879.0,2882.0,335.00,336.00,0.13168,0.13197,
2020-07-16,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2331.0,2398.0,41768,106847,3849.0,3509.0,0.10151,0.03396,
2020-07-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,1.0000,4.0000,1108.0,8.0000,74.000,1.0000,0.07157,0.14286,
2020-07-16,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,49.000,44.000,100239,35160,-1010.0,-670.00,-0.00998,-0.01870,
2020-07-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,7.0000,8.0000,,,,,
2020-07-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-07-16,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,14.000,7.0000,7582.0,5806.0,-99.000,47.000,-0.01289,0.00816,
2020-07-16,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,241.00,158.00,4209.0,5985.0,15.000,-131.00,0.00358,-0.02142,
2020-07-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,5.0000,6.0000,5.0000,,,,,
2020-07-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-07-16,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,235.00,115.00,2814.0,6416.0,87.000,265.00,0.03190,0.04308,
2020-07-16,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,10.000,6347.0,2745.0,-742.00,-920.00,-0.10467,-0.25102,
2020-07-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-16,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,5.0000,2847.0,566.00,-35.000,20.000,-0.01214,0.03663,
2020-07-16,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-16,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,90.000,40.000,194.00,2475.0,-17.000,-72.000,-0.08057,-0.02827,
2020-07-16,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,48.000,29.000,123.00,142.00,1.0000,-2.0000,0.00820,-0.01389,
2020-07-16,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,105.00,86.000,-3.0000,,-0.02778,,
2020-07-16,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4855.0,6324.0,224806,832634,-6643.0,-15347,-0.02870,-0.01810,
2020-07-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,721.00,249.00,26700,62601,-1635.0,-1369.0,-0.05770,-0.02140,
2020-07-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,945.00,256.00,55065,76297,1569.0,4808.0,0.02933,0.06726,
2020-07-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,20.000,19.000,40428,19196,1505.0,-1734.0,0.03867,-0.08285,
2020-07-16,BR,Фьючерсный контракт на нефть BRENT,F,,60.000,82.000,656340,48512,-11908,-3204.0,-0.01782,-0.06195,
2020-07-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,25.000,22.000,51445,15544,1028.0,762.00,0.02039,0.05155,
2020-07-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1948.0,409.00,14701,66070,1865.0,5419.0,0.14529,0.08935,
2020-07-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,2.0000,,0.22222,,
2020-07-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,4.0000,5.0000,16.000,16.000,,,,,
2020-07-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,73.000,25.000,101142,49773,2279.0,-1275.0,0.02305,-0.02498,
2020-07-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,5.0000,70.000,81.000,-2.0000,,-0.02778,,
2020-07-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,34.000,15.000,1019.0,1008.0,36.000,36.000,0.03662,0.03704,
2020-07-16,ED,Фьючерсный контракт на курс евро-доллар США,F,,21.000,27.000,27125,46266,5482.0,-11837,0.25329,-0.20372,
2020-07-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,12.000,1.0000,,,,,
2020-07-16,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,837.00,1490.0,55181,36040,-9786.0,7533.0,-0.15063,0.26425,
2020-07-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,43.000,16.000,689.00,700.00,10.000,10.000,0.01473,0.01449,
2020-07-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,1.0000,12.000,,,,,
2020-07-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,6.0000,9407.0,1925.0,110.00,9.0000,0.01183,0.00470,
2020-07-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,458.00,49.000,846.00,8328.0,-83.000,18.000,-0.08934,0.00217,
2020-07-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,5.0000,63.000,45.000,,,,,
2020-07-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,131.00,96.000,628.00,646.00,-7.0000,-7.0000,-0.01102,-0.01072,
2020-07-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,197.00,,,,,,
2020-07-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,10.000,10042,2577.0,-3.0000,6.0000,-0.00030,0.00233,
2020-07-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,111.00,94.000,2400.0,7791.0,-332.00,1397.0,-0.12152,0.21849,
2020-07-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,12.000,5.0000,171.00,403.00,5.0000,5.0000,0.03012,0.01256,
2020-07-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,454.00,222.00,-10.000,-10.000,-0.02155,-0.04310,
2020-07-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,594.00,654.00,5.0000,5.0000,0.00849,0.00770,
2020-07-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,4.0000,212.00,152.00,,,,,
2020-07-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,72.000,23.000,330.00,1354.0,,11.000,,0.00819,
2020-07-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,1596.0,572.00,12.000,1.0000,0.00758,0.00175,
2020-07-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,19.000,19.000,6584.0,8158.0,4.0000,134.00,0.00061,0.01670,
2020-07-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,1.0000,2.0000,2.0000,-2.0000,-2.0000,-0.50000,-0.50000,
2020-07-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,-3.0000,-3.0000,-0.42857,-0.42857,
2020-07-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,264.00,537.00,4279.0,2705.0,5.0000,-125.00,0.00117,-0.04417,
2020-07-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,10.000,9.0000,875.00,864.00,-5.0000,5.0000,-0.00568,0.00582,
2020-07-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,1490.0,1501.0,-15.000,-25.000,-0.00997,-0.01638,
2020-07-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,1852.0,2269.0,-10.000,5.0000,-0.00537,0.00221,
2020-07-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,12.000,15.000,1171.0,754.00,15.000,,0.01298,,
2020-07-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,9.0000,873.00,1299.0,10.000,5.0000,0.01159,0.00386,
2020-07-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,1037.0,611.00,,5.0000,,0.00825,
2020-07-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2506.0,2199.0,131.00,123.00,0.05516,0.05925,
2020-07-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,62.000,59.000,1356.0,1663.0,-45.000,-37.000,-0.03212,-0.02176,
2020-07-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,532.00,426.00,-28.000,,-0.05000,,
2020-07-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,26.000,13.000,237.00,343.00,,-28.000,,-0.07547,
2020-07-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,2.0000,2.0000,5.0000,5.0000,,,,,
2020-07-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,3.0000,1209.0,1123.0,-1.0000,-38.000,-0.00083,-0.03273,
2020-07-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-07-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,126.00,126.00,2109.0,2195.0,85.000,122.00,0.04200,0.05885,
2020-07-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-07-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,21.000,3.0000,6700.0,11927,417.00,2746.0,0.06637,0.29910,
2020-07-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,16.000,12.000,375.00,696.00,,,,,
2020-07-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,10.000,9.0000,62.000,188.00,,,,,
2020-07-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-07-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,338.00,341.00,21191,15964,3776.0,1447.0,0.21682,0.09968,
2020-07-16,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,4.0000,65.000,65.000,-82.000,-82.000,-0.55782,-0.55782,
2020-07-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,26.000,14.000,630.00,352.00,19.000,9.0000,0.03110,0.02624,
2020-07-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,95.000,373.00,,10.000,,0.02755,
2020-07-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,7.0000,4024.0,12454,234.00,538.00,0.06174,0.04515,
2020-07-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,5.0000,4.0000,17.000,17.000,-6.0000,-7.0000,-0.26087,-0.29167,
2020-07-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,187.00,31.000,578.00,8043.0,87.000,78.000,0.17719,0.00979,
2020-07-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,5.0000,290.00,487.00,7.0000,7.0000,0.02473,0.01458,
2020-07-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,4.0000,1772.0,8.0000,63.000,-1.0000,0.03686,-0.11111,
2020-07-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,104.00,37.000,316.00,2080.0,18.000,82.000,0.06040,0.04104,
2020-07-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,36.000,87.000,1443.0,1503.0,-111.00,-5.0000,-0.07143,-0.00332,
2020-07-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,201.00,201.00,,,,,
2020-07-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,203.00,203.00,,,,,
2020-07-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,3.0000,988.00,928.00,106.00,,0.12018,,
2020-07-16,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-07-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,42.000,105.00,4842.0,445.00,1.0000,-11.000,0.00021,-0.02412,
2020-07-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,663.00,5060.0,29.000,41.000,0.04574,0.00817,
2020-07-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,2.0000,5.0000,5653.0,262.00,1105.0,-624.00,0.24296,-0.70429,
2020-07-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,2.0000,2.0000,2.0000,2.0000,-13.000,-12.000,-0.86667,-0.85714,
2020-07-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,444.00,1006.0,13534,5104.0,846.00,542.00,0.06668,0.11881,
2020-07-16,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2857.0,7005.0,,-1.0000,,-0.00014,
2020-07-16,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,4576.0,428.00,,1.0000,,0.00234,
2020-07-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-07-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-16,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,5.0000,8.0000,9382.0,221.00,-529.00,117.00,-0.05338,1.1250,
2020-07-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,4.0000,18.000,7514.0,,,,,
2020-07-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,4.0000,4.0000,14.000,14.000,,,,,
2020-07-16,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,228.00,113.00,4188.0,13349,124.00,-522.00,0.03051,-0.03763,
