moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-28,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,7.0000,243.00,377.00,-45.000,-1.0000,-0.15625,-0.00265,
2020-04-28,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,49.000,22.000,626.00,492.00,96.000,52.000,0.18113,0.11818,
2020-04-28,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,296.00,390.00,3653.0,2653.0,-292.00,387.00,-0.07402,0.17079,
2020-04-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,6.0000,4.0000,8.0000,108.00,1.0000,1.0000,0.14286,0.00935,
2020-04-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,1.0000,,,,,,
2020-04-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,1.0000,4.0000,5.0000,,,,,
2020-04-28,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,14.000,7704.0,8704.0,215.00,-464.00,0.02871,-0.05061,
2020-04-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,,1.0000,100.00,,,,,,
2020-04-28,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,8.0000,10.000,708.00,34.000,5.0000,-6.0000,0.00711,-0.15000,
2020-04-28,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,2693.0,3367.0,-6.0000,5.0000,-0.00222,0.00149,
2020-04-28,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,3.0000,4928.0,6224.0,192.00,,0.04054,,
2020-04-28,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,14.000,19.000,1994.0,698.00,21.000,213.00,0.01064,0.43918,
2020-04-28,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,2.0000,1536.0,3382.0,-10.000,5.0000,-0.00647,0.00148,
2020-04-28,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,9.0000,13.000,2060.0,214.00,5.0000,-10.000,0.00243,-0.04464,
2020-04-28,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,70.000,93.000,1108.0,1741.0,147.00,72.000,0.15297,0.04314,
2020-04-28,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,4.0000,3425.0,2792.0,-580.00,-505.00,-0.14482,-0.15317,
2020-04-28,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1815.0,1820.0,-35.000,-69.000,-0.01892,-0.03653,
2020-04-28,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,17.000,19.000,83.000,78.000,-35.000,-1.0000,-0.29661,-0.01266,
2020-04-28,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,5.0000,375.00,5057.0,-891.00,427.00,-0.70379,0.09222,
2020-04-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-04-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-04-28,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,131.00,167.00,6470.0,1788.0,1195.0,-123.00,0.22654,-0.06436,
2020-04-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,2.0000,10.000,545.00,,,,,
2020-04-28,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,483.00,227.00,9078.0,35983,59.000,-2702.0,0.00654,-0.06985,
2020-04-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,3.0000,135.00,129.00,,,,,
2020-04-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,17.000,973.00,979.00,,,,,
2020-04-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,6.0000,,,,,
2020-04-28,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,16.000,9.0000,32965,6060.0,-950.00,1811.0,-0.02801,0.42622,
2020-04-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,528.00,522.00,,,,,
2020-04-28,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,6.0000,8.0000,41.000,41.000,,,,,
2020-04-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,13.000,29.000,942.00,68.000,5.0000,12.000,0.00534,0.21429,
2020-04-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,434.00,1308.0,51.000,44.000,0.13316,0.03481,
2020-04-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,438.00,764.00,7346.0,4179.0,-2536.0,1411.0,-0.25663,0.50975,
2020-04-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-04-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,10.000,9.0000,24237,27404,8523.0,4576.0,0.54238,0.20046,
2020-04-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,5.0000,3.0000,78.000,78.000,,,,,
2020-04-28,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,10707,13190,2.0000,-2.0000,0.00019,-0.00015,
2020-04-28,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,9.0000,2760.0,277.00,,4.0000,,0.01465,
2020-04-28,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,3.0000,10.000,3354.0,191.00,-1400.0,164.00,-0.29449,6.0741,
2020-04-28,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,7968.0,4259.0,152672,409526,57749,-49071,0.60838,-0.10700,
2020-04-28,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,38.000,33.000,201624,100610,1994.0,2176.0,0.00999,0.02211,
2020-04-28,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,23.000,22.000,67696,56520,-774.00,-441.00,-0.01130,-0.00774,
2020-04-28,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1376.0,614.00,123275,224289,4334.0,4152.0,0.03644,0.01886,
2020-04-28,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,917.00,497.00,115393,126569,498.00,165.00,0.00433,0.00131,
2020-04-28,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,235.00,118.00,713968,457114,-124595,-17775,-0.14858,-0.03743,
2020-04-28,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1408.0,780.00,19295,55142,-716.00,5788.0,-0.03578,0.11728,
2020-04-28,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,67.000,43.000,1369.0,1822.0,18.000,18.000,0.01332,0.00998,
2020-04-28,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,5.0000,495.00,42.000,,,,,
2020-04-28,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,4.0000,8.0000,2809.0,1280.0,,126.00,,0.10919,
2020-04-28,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,72.000,33.000,52154,16307,5161.0,-1343.0,0.10982,-0.07609,
2020-04-28,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,79.000,68.000,4066.0,5595.0,128.00,2.0000,0.03250,0.00036,
2020-04-28,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,162.00,101.00,2695.0,3673.0,-183.00,910.00,-0.06359,0.32935,
2020-04-28,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-28,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,2.0000,58.000,58.000,,,,,
2020-04-28,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,9.0000,10.000,1471.0,493.00,636.00,-457.00,0.76168,-0.48105,
2020-04-28,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,450.00,350.00,5431.0,7059.0,-134.00,323.00,-0.02408,0.04795,
2020-04-28,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2233.0,771.00,,,,,
2020-04-28,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,25.000,19.000,7155.0,5527.0,621.00,164.00,0.09504,0.03058,
2020-04-28,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,19.000,2.0000,,,,,
2020-04-28,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,29.000,27.000,964.00,2426.0,,,,,
2020-04-28,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,6.0000,8.0000,11.000,28.000,1.0000,1.0000,0.10000,0.03704,
2020-04-28,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,121.00,171.00,1348.0,514.00,1.0000,-54.000,0.00074,-0.09507,
2020-04-28,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,13.000,7.0000,,,,,
2020-04-28,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,8.0000,77.000,77.000,,,,,
2020-04-28,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,21.000,13.000,4618.0,5452.0,-62.000,-7.0000,-0.01325,-0.00128,
2020-04-28,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2003.0,2009.0,,,,,
2020-04-28,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,2068.0,2068.0,,,,,
2020-04-28,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3166.0,3627.0,63702,40116,-9385.0,10589,-0.12841,0.35862,
2020-04-28,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,31.000,36.000,29236,11453,1220.0,1221.0,0.04355,0.11933,
2020-04-28,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,25.000,35.000,28847,10905,1395.0,657.00,0.05082,0.06411,
2020-04-28,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1616.0,668.00,52917,70859,3564.0,4302.0,0.07221,0.06464,
2020-04-28,RTS,Фьючерсный контракт на Индекс РТС,F,,83.000,108.00,148654,172240,26724,6750.0,0.21917,0.04079,
2020-04-28,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1240.0,641.00,39502,57285,4697.0,4696.0,0.13495,0.08930,
2020-04-28,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,91.000,32.000,957.00,974.00,16.000,16.000,0.01700,0.01670,
2020-04-28,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,52.000,16.000,63953,38510,-2028.0,-6195.0,-0.03074,-0.13858,
2020-04-28,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,97.000,68.000,1673.0,1665.0,27.000,27.000,0.01640,0.01648,
2020-04-28,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,4.0000,843.00,851.00,,,,,
2020-04-28,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2497.0,1106.0,13522,38965,-3468.0,699.00,-0.20412,0.01827,
2020-04-28,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,1.0000,17.000,,,,,,
2020-04-28,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,287.00,281.00,3539.0,2890.0,-61.000,-101.00,-0.01694,-0.03377,
2020-04-28,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-04-28,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-28,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,25.000,12.000,1579.0,2228.0,-153.00,-113.00,-0.08834,-0.04827,
2020-04-28,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,4.0000,187.00,187.00,,,,,
2020-04-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-04-28,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,93.000,42.000,385.00,1211.0,4.0000,-3.0000,0.01050,-0.00247,
2020-04-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,2.0000,2.0000,13.000,58.000,,,,,
2020-04-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,,1.0000,45.000,,,,,,
2020-04-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,1.0000,1.0000,1641.0,,,,,
2020-04-28,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,6.0000,1305.0,479.00,-48.000,-41.000,-0.03548,-0.07885,
2020-04-28,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-28,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,6.0000,193.00,153.00,12.000,8.0000,0.06630,0.05517,
2020-04-28,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,44.000,54.000,143.00,183.00,-39.000,-35.000,-0.21429,-0.16055,
2020-04-28,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,6.0000,87.000,47.000,4.0000,,0.04819,,
2020-04-28,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,26.000,11.000,26.000,66.000,-2.0000,2.0000,-0.07143,0.03125,
2020-04-28,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,17.000,9.0000,146391,97098,-2702.0,-8555.0,-0.01812,-0.08097,
2020-04-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-04-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,12.000,11.000,46.000,45.000,,,,,
2020-04-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,3.0000,9.0000,9.0000,,,,,
2020-04-28,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,189.00,127.00,2543.0,5706.0,194.00,-1370.0,0.08259,-0.19361,
2020-04-28,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,14.000,5.0000,1720.0,14421,-13.000,-300.00,-0.00750,-0.02038,
