moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-04,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,1068.0,209.00,6139.0,26678,148.00,736.00,0.02470,0.02837,
2020-08-04,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,4.0000,8.0000,36.000,92.000,,,,,
2020-08-04,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,27.000,29.000,1003.0,2983.0,,,,,
2020-08-04,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,45.000,35.000,27092,6553.0,522.00,-66.000,0.01965,-0.00997,
2020-08-04,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,4.0000,4.0000,2821.0,841.00,,,,,
2020-08-04,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,58.000,2.0000,,,,,
2020-08-04,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,3.0000,2047.0,2045.0,,,,,
2020-08-04,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,23.000,22.000,10480,6058.0,-150.00,12.000,-0.01411,0.00198,
2020-08-04,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2109.0,2011.0,,,,,
2020-08-04,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,6.0000,10.000,39.000,137.00,,,,,
2020-08-04,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,475.00,194.00,1014.0,5436.0,117.00,-45.000,0.13043,-0.00821,
2020-08-04,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,9.0000,8.0000,80.000,82.000,,,,,
2020-08-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1612.0,767.00,71886,80604,2554.0,3683.0,0.03684,0.04788,
2020-08-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,26.000,38.000,42475,38260,1346.0,173.00,0.03273,0.00454,
2020-08-04,RTS,Фьючерсный контракт на Индекс РТС,F,,80.000,116.00,165614,203453,-3611.0,589.00,-0.02134,0.00290,
2020-08-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,37.000,37.000,38424,29706,1193.0,64.000,0.03204,0.00216,
2020-08-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1029.0,744.00,54674,58889,2584.0,3757.0,0.04961,0.06815,
2020-08-04,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3075.0,4801.0,73122,35283,-2010.0,-6210.0,-0.02675,-0.14966,
2020-08-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,109.00,53.000,1167.0,1181.0,12.000,10.000,0.01039,0.00854,
2020-08-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,2.0000,117.00,123.00,2.0000,,0.01739,,
2020-08-04,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,81.000,26.000,55778,37484,1806.0,934.00,0.03346,0.02555,
2020-08-04,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2974.0,1974.0,29091,47385,-3015.0,-2143.0,-0.09391,-0.04327,
2020-08-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,64.000,63.000,1035.0,1029.0,-33.000,-31.000,-0.03090,-0.02925,
2020-08-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,4.0000,25.000,11.000,,2.0000,,0.22222,
2020-08-04,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,307.00,139.00,2262.0,6312.0,-261.00,610.00,-0.10345,0.10698,
2020-08-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-08-04,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,16.000,18.000,7564.0,3514.0,718.00,-153.00,0.10488,-0.04172,
2020-08-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-04,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,183.00,55.000,413.00,2158.0,10.000,14.000,0.02481,0.00653,
2020-08-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-04,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,3.0000,2063.0,318.00,11.000,7.0000,0.00536,0.02251,
2020-08-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,3.0000,14.000,150.00,,,,,
2020-08-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,14.000,2245.0,4562.0,,,,,
2020-08-04,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,3.0000,345.00,46.000,53.000,3.0000,0.18151,0.06977,
2020-08-04,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,78.000,27.000,67.000,366.00,-5.0000,45.000,-0.06944,0.14019,
2020-08-04,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,8.0000,8.0000,,,,,
2020-08-04,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,54.000,11.000,59.000,137.00,20.000,-3.0000,0.51282,-0.02143,
2020-08-04,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-04,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,80.000,2.0000,-23.000,,-0.22330,,
2020-08-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-08-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,27.000,23.000,1179.0,1180.0,-28.000,-27.000,-0.02320,-0.02237,
2020-08-04,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,16.000,15.000,125746,60002,16804,21796,0.15425,0.57049,
2020-08-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,1.0000,,,,,,
2020-08-04,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2385.0,1199.0,38874,104618,-737.00,-5729.0,-0.01861,-0.05192,
2020-08-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,33.000,28.000,820.00,819.00,23.000,22.000,0.02886,0.02760,
2020-08-04,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,1300.0,13.000,5.0000,,0.00386,,
2020-08-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3365.0,1337.0,,-10.000,,-0.00742,
2020-08-04,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,29.000,18.000,106414,28216,699.00,1685.0,0.00661,0.06351,
2020-08-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,55.000,46.000,4996.0,7024.0,-6.0000,4.0000,-0.00120,0.00057,
2020-08-04,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1148.0,789.00,30183,108381,2220.0,1234.0,0.07939,0.01152,
2020-08-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,32.000,29.000,753.00,2040.0,2.0000,7.0000,0.00266,0.00344,
2020-08-04,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,53.000,30.000,79303,38954,-18453,-783.00,-0.18877,-0.01970,
2020-08-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,1498.0,2386.0,-16.000,-27.000,-0.01057,-0.01119,
2020-08-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,3303.0,156.00,21.000,32.000,0.00640,0.25806,
2020-08-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,146.00,148.00,10069,13216,602.00,591.00,0.06359,0.04681,
2020-08-04,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2570.0,2315.0,51836,92185,-4083.0,-21753,-0.07302,-0.19092,
2020-08-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,127.00,140.00,5926.0,5038.0,333.00,344.00,0.05954,0.07329,
2020-08-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,4.0000,5.0000,17.000,18.000,10.000,10.000,1.4286,1.2500,
2020-08-04,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,23.000,5.0000,8945.0,9499.0,-103.00,768.00,-0.01138,0.08796,
2020-08-04,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,281.00,164.00,7647.0,7093.0,77.000,-794.00,0.01017,-0.10067,
2020-08-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,5.0000,6.0000,5.0000,,,,,
2020-08-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-04,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,8.0000,7930.0,3183.0,7.0000,-182.00,0.00088,-0.05409,
2020-08-04,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,300.00,112.00,3108.0,7855.0,39.000,228.00,0.01271,0.02989,
2020-08-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-08-04,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,132.00,32.000,187.00,3736.0,11.000,624.00,0.06250,0.20051,
2020-08-04,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,1.0000,9.0000,3959.0,410.00,613.00,,0.18320,,
2020-08-04,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-04,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,66.000,34.000,93.000,217.00,4.0000,-12.000,0.04494,-0.05240,
2020-08-04,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,5.0000,184.00,60.000,-16.000,,-0.08000,,
2020-08-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,19.000,31451,7852.0,666.00,822.00,0.02163,0.11693,
2020-08-04,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3565.0,4925.0,190974,872587,-1247.0,-7148.0,-0.00649,-0.00813,
2020-08-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,17.000,18.000,30663,7259.0,2578.0,1517.0,0.09179,0.26419,
2020-08-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,576.00,154.00,21719,45123,133.00,1194.0,0.00616,0.02718,
2020-08-04,BR,Фьючерсный контракт на нефть BRENT,F,,46.000,62.000,699737,18124,-3563.0,2338.0,-0.00507,0.14811,
2020-08-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,494.00,159.00,14641,38240,601.00,445.00,0.04281,0.01177,
2020-08-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,9.0000,7.0000,83.000,94.000,,,,,
2020-08-04,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1459.0,986.00,38777,50976,-9214.0,698.00,-0.19199,0.01388,
2020-08-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,8.0000,7.0000,229.00,229.00,-2.0000,-2.0000,-0.00866,-0.00866,
2020-08-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-08-04,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,63.000,39.000,144457,132258,1280.0,-8632.0,0.00894,-0.06127,
2020-08-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,6.0000,,,,,
2020-08-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,48.000,22.000,1382.0,1341.0,25.000,25.000,0.01842,0.01900,
2020-08-04,ED,Фьючерсный контракт на курс евро-доллар США,F,,20.000,27.000,26620,64966,-5017.0,8762.0,-0.15858,0.15590,
2020-08-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,76.000,23.000,1432.0,1473.0,17.000,17.000,0.01201,0.01168,
2020-08-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,47.000,,,,,
2020-08-04,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,956.00,1816.0,65160,26814,8593.0,-5186.0,0.15191,-0.16206,
2020-08-04,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,495.00,83.000,1385.0,8404.0,-4.0000,-307.00,-0.00288,-0.03524,
2020-08-04,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,7.0000,6.0000,8884.0,1865.0,-298.00,5.0000,-0.03245,0.00269,
2020-08-04,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,1843.0,594.00,14.000,-7.0000,0.00765,-0.01165,
2020-08-04,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,437.00,90.000,727.00,1976.0,5.0000,26.000,0.00693,0.01333,
2020-08-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-08-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-08-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,8.0000,304.00,501.00,,,,,
2020-08-04,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,202.00,34.000,410.00,9551.0,-65.000,538.00,-0.13684,0.05969,
2020-08-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-08-04,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,9.0000,11544,2403.0,392.00,-211.00,0.03515,-0.08072,
2020-08-04,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,4.0000,2096.0,425.00,24.000,-1.0000,0.01158,-0.00235,
2020-08-04,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-08-04,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,96.000,48.000,479.00,2150.0,3.0000,28.000,0.00630,0.01320,
2020-08-04,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-04,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-08-04,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,57.000,91.000,1769.0,1327.0,118.00,-25.000,0.07147,-0.01849,
2020-08-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,196.00,196.00,,,,,
2020-08-04,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,4.0000,836.00,1278.0,16.000,159.00,0.01951,0.14209,
2020-08-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,4.0000,4.0000,383.00,383.00,,,,,
2020-08-04,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-08-04,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,37.000,103.00,6265.0,336.00,212.00,16.000,0.03502,0.05000,
2020-08-04,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,613.00,6542.0,-47.000,149.00,-0.07121,0.02331,
2020-08-04,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,8.0000,6047.0,9259.0,-379.00,-1562.0,-0.05898,-0.14435,
2020-08-04,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,93.000,157.00,4885.0,1673.0,-330.00,853.00,-0.06328,1.0402,
2020-08-04,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,3.0000,205.00,233.00,,,,,
2020-08-04,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,245.00,217.00,,,,,
2020-08-04,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,411.00,464.00,,,,,
2020-08-04,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,2.0000,230.00,177.00,,,,,
2020-08-04,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,85.000,33.000,503.00,1510.0,47.000,317.00,0.10307,0.26572,
2020-08-04,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,1782.0,775.00,267.00,-3.0000,0.17624,-0.00386,
2020-08-04,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,273.00,635.00,6362.0,2096.0,202.00,112.00,0.03279,0.05645,
2020-08-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-08-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,4.0000,3.0000,5.0000,5.0000,,,,,
2020-08-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,5.0000,5.0000,,,,,
2020-08-04,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,15.000,6505.0,10771,179.00,269.00,0.02830,0.02561,
2020-08-04,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,10.000,862.00,861.00,20.000,,0.02375,,
2020-08-04,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,2850.0,2851.0,-15.000,5.0000,-0.00524,0.00176,
2020-08-04,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2092.0,2262.0,15.000,5.0000,0.00722,0.00222,
2020-08-04,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,10.000,17.000,1053.0,883.00,-10.000,,-0.00941,,
2020-08-04,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,740.00,805.00,,5.0000,,0.00625,
2020-08-04,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,9.0000,878.00,813.00,-5.0000,-10.000,-0.00566,-0.01215,
2020-08-04,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,5.0000,3826.0,2171.0,-117.00,296.00,-0.02967,0.15787,
2020-08-04,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-04,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,165.00,38.000,856.00,2511.0,32.000,-381.00,0.03883,-0.13174,
2020-08-04,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,43.000,16.000,211.00,626.00,-13.000,9.0000,-0.05804,0.01459,
2020-08-04,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,673.00,258.00,22.000,,0.03379,,
2020-08-04,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,146.00,157.00,2705.0,2444.0,378.00,-24.000,0.16244,-0.00972,
2020-08-04,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-04,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-04,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,2.0000,1411.0,1672.0,-3.0000,399.00,-0.00212,0.31343,
2020-08-04,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,387.00,330.00,24758,13583,-4116.0,557.00,-0.14255,0.04276,
2020-08-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,393.00,714.00,,,,,
2020-08-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,13.000,8.0000,168.00,294.00,,,,,
2020-08-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-08-04,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,19.000,15.000,21225,32400,4632.0,-41.000,0.27915,-0.00126,
2020-08-04,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,19.000,3.0000,147.00,147.00,-5.0000,-5.0000,-0.03289,-0.03289,
2020-08-04,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,37.000,12.000,49.000,601.00,8.0000,-379.00,0.19512,-0.38673,
2020-08-04,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,569.00,17.000,-387.00,,-0.40481,,
2020-08-04,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,360.00,1042.0,20609,4395.0,-721.00,-859.00,-0.03380,-0.16349,
2020-08-04,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-08-04,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,6.0000,43.000,43.000,-1.0000,-1.0000,-0.02273,-0.02273,
2020-08-04,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,15.000,10.000,650.00,395.00,,,,,
2020-08-04,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,8.0000,1273.0,17487,-838.00,-700.00,-0.39697,-0.03849,
2020-08-04,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2602.0,6535.0,,,,,
2020-08-04,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,6.0000,4205.0,272.00,,,,,
