moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-11-13,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,14.000,5111.0,28.000,221.00,-1.0000,0.04519,-0.03448,
2020-11-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,8.0000,9.0000,240.00,255.00,61.000,61.000,0.34078,0.31443,
2020-11-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,16.000,837.00,5713.0,,,,,
2020-11-13,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,251.00,236.00,61.000,61.000,0.32105,0.34857,
2020-11-13,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,151.00,33.000,169.00,5252.0,11.000,233.00,0.06962,0.04642,
2020-11-13,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-13,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,2.0000,190.00,797.00,3.0000,196.00,0.01604,0.32612,
2020-11-13,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,3.0000,5.0000,16.000,116.00,,,,,
2020-11-13,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,36.000,81.000,852.00,245.00,175.00,-18.000,0.25849,-0.06844,
2020-11-13,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,4.0000,22.000,4.0000,2.0000,,0.10000,,
2020-11-13,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-13,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,27.000,11.000,77.000,95.000,-3.0000,-1.0000,-0.03750,-0.01042,
2020-11-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,47.000,34.000,1064.0,1059.0,23.000,23.000,0.02209,0.02220,
2020-11-13,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,27.000,13.000,170733,39327,2286.0,-19948,0.01357,-0.33653,
2020-11-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,42.000,40.000,846.00,961.00,4.0000,4.0000,0.00475,0.00418,
2020-11-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,1.0000,,,,,
2020-11-13,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,11.000,16.000,,,,,
2020-11-13,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3705.0,1212.0,26850,158256,-5821.0,16413,-0.17817,0.11571,
2020-11-13,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1615.0,712.00,36273,142060,14232,1562.0,0.64571,0.01112,
2020-11-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,6.0000,8.0000,2.0000,-3.0000,0.50000,-0.27273,
2020-11-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,3.0000,666.00,315.00,-3.0000,2.0000,-0.00448,0.00639,
2020-11-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,42.000,30.000,741.00,739.00,90.000,95.000,0.13825,0.14752,
2020-11-13,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,51.000,54.000,3057.0,3408.0,-16.000,-21.000,-0.00521,-0.00612,
2020-11-13,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,29.000,20.000,125325,19538,-14616,-1946.0,-0.10444,-0.09058,
2020-11-13,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,54.000,43.000,125846,165401,1735.0,-4358.0,0.01398,-0.02567,
2020-11-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,3946.0,102.00,7.0000,-4.0000,0.00178,-0.03774,
2020-11-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,239.00,271.00,23046,23218,1154.0,1294.0,0.05271,0.05902,
2020-11-13,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,1987.0,3980.0,104862,65307,-15890,-9797.0,-0.13159,-0.13045,
2020-11-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,8.0000,5023.0,4851.0,527.00,387.00,0.11722,0.08669,
2020-11-13,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,242.00,151.00,13708,17552,1110.0,1121.0,0.08811,0.06822,
2020-11-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-11-13,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,284.00,170.00,2986.0,11624,-163.00,1268.0,-0.05176,0.12244,
2020-11-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,12.000,186.00,190.00,1.0000,1.0000,0.00541,0.00529,
2020-11-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,12.000,13.000,70.000,66.000,-1.0000,-1.0000,-0.01408,-0.01493,
2020-11-13,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-11-13,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,13.000,21.000,36585,27947,-85.000,-1516.0,-0.00232,-0.05145,
2020-11-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-11-13,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,13.000,4836.0,2079.0,-571.00,-918.00,-0.10560,-0.30631,
2020-11-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,3.0000,,,,,
2020-11-13,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,201.00,100.00,1759.0,4516.0,-136.00,211.00,-0.07177,0.04901,
2020-11-13,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-11-13,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,208.00,144.00,1271.0,4798.0,-83.000,-212.00,-0.06130,-0.04232,
2020-11-13,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,7.0000,7.0000,67.000,67.000,1.0000,1.0000,0.01515,0.01515,
2020-11-13,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-11-13,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,7.0000,7.0000,3985.0,458.00,10.000,139.00,0.00252,0.43574,
2020-11-13,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,3.0000,94.000,202.00,2.0000,9.0000,0.02174,0.04663,
2020-11-13,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-11-13,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,37.000,76.000,302.00,194.00,4.0000,-3.0000,0.01342,-0.01523,
2020-11-13,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-11-13,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3979.0,5728.0,213419,419593,-37891,25768,-0.15077,0.06543,
2020-11-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,20.000,18.000,23371,15094,-585.00,2227.0,-0.02442,0.17308,
2020-11-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,451.00,182.00,18952,39832,1351.0,1725.0,0.07676,0.04527,
2020-11-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,11.000,13.000,32110,11230,1332.0,958.00,0.04328,0.09326,
2020-11-13,BR,Фьючерсный контракт на нефть BRENT,F,,57.000,45.000,242255,36081,56112,-7547.0,0.30145,-0.17299,
2020-11-13,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,659.00,196.00,39539,47816,4158.0,1346.0,0.11752,0.02896,
2020-11-13,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,87.000,35.000,122703,111220,5530.0,4808.0,0.04720,0.04518,
2020-11-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,11.000,233.00,242.00,3.0000,3.0000,0.01304,0.01255,
2020-11-13,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1946.0,740.00,42840,54323,2187.0,2909.0,0.05380,0.05658,
2020-11-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,19.000,630.00,686.00,,,,,
2020-11-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,72.000,16.000,,,,,
2020-11-13,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-11-13,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1124.0,1683.0,49213,28255,1293.0,-1546.0,0.02698,-0.05188,
2020-11-13,ED,Фьючерсный контракт на курс евро-доллар США,F,,26.000,26.000,34396,55354,-1583.0,1256.0,-0.04400,0.02322,
2020-11-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,13.000,7.0000,,,,,
2020-11-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,7.0000,13.000,,,,,
2020-11-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,48.000,32.000,1739.0,1733.0,-56.000,-56.000,-0.03120,-0.03130,
2020-11-13,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,74.000,29.000,2614.0,2620.0,229.00,229.00,0.09602,0.09578,
2020-11-13,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-11-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,615.00,54.000,745.00,10208,225.00,-490.00,0.43269,-0.04580,
2020-11-13,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,3.0000,11713,2250.0,-740.00,-25.000,-0.05942,-0.01099,
2020-11-13,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,3.0000,8.0000,574.00,1070.0,51.000,,0.09751,,
2020-11-13,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,115.00,119.00,915.00,419.00,-28.000,23.000,-0.02969,0.05808,
2020-11-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,12.000,14659,2580.0,-243.00,-53.000,-0.01631,-0.02013,
2020-11-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,5.0000,4.0000,20.000,20.000,,,,,
2020-11-13,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-13,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,282.00,33.000,277.00,12356,23.000,-167.00,0.09055,-0.01334,
2020-11-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,3.0000,3.0000,3.0000,,,,,
2020-11-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,2733.0,313.00,13.000,21.000,0.00478,0.07192,
2020-11-13,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,5.0000,13.000,88.000,,,,,
2020-11-13,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,101.00,46.000,332.00,2752.0,,-8.0000,,-0.00290,
2020-11-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-11-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,11.000,11.000,1132.0,1252.0,130.00,130.00,0.12974,0.11586,
2020-11-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1058.0,938.00,130.00,130.00,0.14009,0.16089,
2020-11-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,71.000,208.00,4749.0,510.00,241.00,-15.000,0.05346,-0.02857,
2020-11-13,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,5.0000,206.00,4445.0,9.0000,265.00,0.04569,0.06340,
2020-11-13,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-11-13,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,2.0000,4.0000,4.0000,,,,,
2020-11-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,33.000,105.00,3742.0,2151.0,-488.00,612.00,-0.11537,0.39766,
2020-11-13,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,1643.0,3234.0,14.000,-1086.0,0.00859,-0.25139,
2020-11-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,7.0000,5.0000,714.00,2487.0,141.00,-1672.0,0.24607,-0.40202,
2020-11-13,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,632.00,221.00,5282.0,3509.0,-1721.0,92.000,-0.24575,0.02692,
2020-11-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,721.00,9.0000,,,,,
2020-11-13,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,226.00,112.00,,,,,
2020-11-13,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,115.00,,,,,
2020-11-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,71.000,23.000,267.00,906.00,4.0000,-1.0000,0.01521,-0.00110,
2020-11-13,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-13,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,4.0000,1676.0,1037.0,-2.0000,3.0000,-0.00119,0.00290,
2020-11-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1349.0,1349.0,,,,,
2020-11-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,12.000,12.000,,,,,
2020-11-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,19.000,19.000,244.00,244.00,2.0000,2.0000,0.00826,0.00826,
2020-11-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,23.000,27.000,5513.0,13913,26.000,-236.00,0.00474,-0.01668,
2020-11-13,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,208.00,1010.0,11505,3105.0,-527.00,-265.00,-0.04380,-0.07864,
2020-11-13,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,47.000,47.000,12.000,12.000,0.34286,0.34286,
2020-11-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,619.00,1.0000,,,,,
2020-11-13,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,33.000,651.00,,,,,
2020-11-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,184.00,,,,,
2020-11-13,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,7.0000,9.0000,579.00,395.00,,,,,
2020-11-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5214.0,5666.0,-6.0000,,-0.00115,,
2020-11-13,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,10.000,6.0000,773.00,321.00,5.0000,-1.0000,0.00651,-0.00311,
2020-11-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,4.0000,1433.0,635.00,-2.0000,-396.00,-0.00139,-0.38409,
2020-11-13,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,142.00,58.000,2601.0,3399.0,-320.00,74.000,-0.10955,0.02226,
2020-11-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,53.000,16.000,102.00,513.00,-11.000,-73.000,-0.09735,-0.12457,
2020-11-13,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,411.00,,-62.000,,-0.13108,,
2020-11-13,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,336.00,81.000,1475.0,5729.0,-104.00,42.000,-0.06586,0.00739,
2020-11-13,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,4.0000,4.0000,96.000,96.000,4.0000,4.0000,0.04348,0.04348,
2020-11-13,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,7.0000,5189.0,935.00,10.000,-136.00,0.00193,-0.12698,
