moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-29,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-10-29,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,7.0000,496.00,496.00,129.00,129.00,0.35150,0.35150,
2020-10-29,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,4.0000,135.00,3390.0,,363.00,,0.11992,
2020-10-29,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-10-29,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,68.000,168.00,3919.0,664.00,349.00,-14.000,0.09776,-0.02065,
2020-10-29,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,5.0000,11.000,11.000,,,,,
2020-10-29,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,1113.0,3717.0,-3.0000,-6.0000,-0.00269,-0.00161,
2020-10-29,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,46.000,65.000,4127.0,1523.0,17.000,20.000,0.00414,0.01331,
2020-10-29,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,128.00,129.00,3762.0,1325.0,-875.00,166.00,-0.18870,0.14323,
2020-10-29,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,5.0000,1364.0,3801.0,1012.0,-29.000,2.8750,-0.00757,
2020-10-29,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-10-29,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,720.00,8.0000,,,,,
2020-10-29,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,225.00,111.00,,,,,
2020-10-29,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,115.00,,,,,
2020-10-29,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,4.0000,1368.0,971.00,,61.000,,0.06703,
2020-10-29,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-29,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,62.000,21.000,309.00,706.00,-4.0000,-65.000,-0.01278,-0.08431,
2020-10-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,34.000,34.000,,,,,
2020-10-29,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,494.00,481.00,7746.0,4354.0,929.00,-568.00,0.13628,-0.11540,
2020-10-29,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,24.000,7719.0,11111,294.00,1791.0,0.03960,0.19217,
2020-10-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1313.0,1313.0,12.000,12.000,0.00922,0.00922,
2020-10-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,17.000,17.000,206.00,206.00,12.000,12.000,0.06186,0.06186,
2020-10-29,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,691.00,,,,,
2020-10-29,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,692.00,1.0000,,,,,
2020-10-29,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,216.00,,,,,
2020-10-29,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,556.00,340.00,,,,,
2020-10-29,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,5712.0,5744.0,95.000,,0.01691,,
2020-10-29,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,5.0000,513.00,481.00,-50.000,45.000,-0.08881,0.10321,
2020-10-29,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2366.0,180.00,894.00,125.00,0.60734,2.2727,
2020-10-29,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,179.00,48.000,1499.0,3685.0,-56.000,713.00,-0.03601,0.23991,
2020-10-29,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,1043.0,279.00,-246.00,1.0000,-0.19085,0.00360,
2020-10-29,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,54.000,16.000,222.00,986.00,21.000,-226.00,0.10448,-0.18647,
2020-10-29,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,8.0000,3334.0,861.00,-528.00,126.00,-0.13672,0.17143,
2020-10-29,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,246.00,110.00,1875.0,4348.0,-71.000,-725.00,-0.03649,-0.14291,
2020-10-29,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,90.000,90.000,,,,,
2020-10-29,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,13.000,14.000,4526.0,8835.0,433.00,-1987.0,0.10579,-0.18361,
2020-10-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,13.000,15.000,451.00,451.00,,,,,
2020-10-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,11.000,31.000,31.000,1.0000,1.0000,0.03333,0.03333,
2020-10-29,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,307.00,307.00,,,,,
2020-10-29,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,350.00,225.00,13697,9388.0,-2589.0,-169.00,-0.15897,-0.01768,
