moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-02,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,100.00,39.000,621.00,1498.0,-85.000,-35.000,-0.12040,-0.02283,
2021-02-02,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,8.0000,1320.0,443.00,37.000,-13.000,0.02884,-0.02851,
2021-02-02,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1298.0,1298.0,12.000,12.000,0.00933,0.00933,
2021-02-02,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,9.0000,11.000,123.00,123.00,12.000,12.000,0.10811,0.10811,
2021-02-02,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-02,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,14.000,8.0000,95.000,95.000,1.0000,1.0000,0.01064,0.01064,
2021-02-02,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,337.00,1051.0,12858,3579.0,637.00,-355.00,0.05212,-0.09024,
2021-02-02,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,30.000,6784.0,16063,-232.00,760.00,-0.03307,0.04966,
2021-02-02,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,198.00,3.0000,,,,,
2021-02-02,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,2469.0,2664.0,,,,,
2021-02-02,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,8.0000,731.00,56.000,,,,,
2021-02-02,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,675.00,,,,,
2021-02-02,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,3076.0,1277.0,,,,,
2021-02-02,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,5.0000,137.00,1936.0,-41.000,-41.000,-0.23034,-0.02074,
2021-02-02,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,2.0000,5190.0,4572.0,-51.000,749.00,-0.00973,0.19592,
2021-02-02,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,135.00,76.000,1572.0,2190.0,152.00,-648.00,0.10704,-0.22833,
2021-02-02,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,82.000,30.000,210.00,1316.0,17.000,-4.0000,0.08808,-0.00303,
2021-02-02,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1793.0,687.00,-82.000,-61.000,-0.04373,-0.08155,
2021-02-02,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-02,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,284.00,133.00,1914.0,7045.0,-277.00,99.000,-0.12643,0.01425,
2021-02-02,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,7.0000,111.00,163.00,,,,,
2021-02-02,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-02-02,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,6.0000,5991.0,860.00,119.00,-257.00,0.02027,-0.23008,
2021-02-02,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1686.0,865.00,247105,305008,6327.0,9725.0,0.02628,0.03293,
2021-02-02,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,14144,7185.0,416451,642899,57543,-66617,0.16033,-0.09389,
2021-02-02,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,37.000,32.000,107945,50042,2269.0,-1129.0,0.02147,-0.02206,
2021-02-02,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1173.0,749.00,127690,196172,8023.0,9303.0,0.06704,0.04978,
2021-02-02,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,226.00,167.00,1062957,836509,-48480,75680,-0.04362,0.09947,
2021-02-02,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,17.000,22.000,145948,77466,1726.0,446.00,0.01197,0.00579,
2021-02-02,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,132.00,106.00,7454.0,6856.0,929.00,422.00,0.14238,0.06559,
2021-02-02,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,43.000,40.000,107458,17342,17166,2632.0,0.19012,0.17893,
2021-02-02,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,4.0000,6.0000,5664.0,204.00,404.00,,0.07681,,
2021-02-02,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1952.0,1463.0,31376,121492,-3110.0,11424,-0.09018,0.10379,
2021-02-02,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,11.000,6.0000,3868.0,4466.0,21.000,528.00,0.00546,0.13408,
2021-02-02,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,112.00,100.00,5038.0,10498,1100.0,1504.0,0.27933,0.16722,
2021-02-02,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,13.000,13.000,10296,2598.0,-708.00,81.000,-0.06434,0.03218,
2021-02-02,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,295.00,45.000,237.00,7935.0,16.000,-773.00,0.07240,-0.08877,
2021-02-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,11.000,21.000,632.00,745.00,21.000,21.000,0.03437,0.02901,
2021-02-02,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,771.00,375.00,5272.0,12727,-24.000,-2143.0,-0.00453,-0.14412,
2021-02-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,4924.0,2694.0,-61.000,-61.000,-0.01224,-0.02214,
2021-02-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,79.000,77.000,4746.0,6976.0,61.000,61.000,0.01302,0.00882,
2021-02-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,781.00,668.00,20.000,20.000,0.02628,0.03086,
2021-02-02,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,22.000,30.000,10827,3372.0,-1522.0,597.00,-0.12325,0.21514,
2021-02-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,29.000,35.000,43256,33606,3300.0,242.00,0.08259,0.00725,
2021-02-02,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3787.0,5264.0,94879,50457,9557.0,-970.00,0.11201,-0.01886,
2021-02-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1864.0,883.00,65485,75135,3600.0,6658.0,0.05817,0.09723,
2021-02-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,23.000,30.000,23122,15628,1415.0,810.00,0.06519,0.05466,
2021-02-02,RTS,Фьючерсный контракт на Индекс РТС,F,,76.000,107.00,145812,190234,-5536.0,4991.0,-0.03658,0.02694,
2021-02-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1188.0,859.00,51119,58613,2625.0,3230.0,0.05413,0.05832,
2021-02-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,131.00,49.000,1609.0,1684.0,66.000,48.000,0.04277,0.02934,
2021-02-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,3.0000,172.00,12.000,,2.0000,,0.20000,
2021-02-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,6.0000,118.00,43.000,-3.0000,15.000,-0.02479,0.53571,
2021-02-02,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,71.000,24.000,99597,13358,12319,-2900.0,0.14115,-0.17837,
2021-02-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,52.000,46.000,2396.0,2556.0,14.000,12.000,0.00588,0.00472,
2021-02-02,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,7690.0,713.00,13071,99310,-621.00,14598,-0.04535,0.17233,
2021-02-02,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1507.0,1507.0,,,,,
2021-02-02,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,31.000,31.000,2111.0,2111.0,,,,,
2021-02-02,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,6.0000,7.0000,32.000,32.000,,,,,
2021-02-02,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,279.00,338.00,3746.0,1963.0,314.00,136.00,0.09149,0.07444,
2021-02-02,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,19.000,3079.0,4862.0,16.000,194.00,0.00522,0.04156,
2021-02-02,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-02,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,15.000,714.00,9798.0,,260.00,,0.02726,
2021-02-02,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,610.00,179.00,9261.0,30780,882.00,-2869.0,0.10526,-0.08526,
2021-02-02,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,3588.0,4387.0,,,,,
2021-02-02,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9085.0,1.0000,260.00,,0.02946,,
2021-02-02,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,16.000,14.000,28110,6591.0,-1205.0,2546.0,-0.04111,0.62942,
2021-02-02,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,47.000,42.000,6638.0,5839.0,-4.0000,-4.0000,-0.00060,-0.00068,
2021-02-02,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,19.000,5.0000,176.00,176.00,3.0000,3.0000,0.01734,0.01734,
2021-02-02,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,650.00,280.00,-57.000,,-0.08062,,
2021-02-02,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,45.000,15.000,58.000,428.00,10.000,-47.000,0.20833,-0.09895,
2021-02-02,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,6.0000,36.000,36.000,,,,,
2021-02-02,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,378.00,1121.0,17940,4078.0,272.00,-655.00,0.01540,-0.13839,
2021-02-02,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,7.0000,77.000,77.000,3.0000,3.0000,0.04054,0.04054,
2021-02-02,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,5.0000,1864.0,15726,156.00,1083.0,0.09133,0.07396,
2021-02-02,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,2452.0,5041.0,,3.0000,,0.00060,
2021-02-02,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,4.0000,3010.0,421.00,,-3.0000,,-0.00708,
2021-02-02,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,50.000,48.000,6084.0,6168.0,,,,,
2021-02-02,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,190.00,256.00,7250.0,3055.0,141.00,69.000,0.01983,0.02311,
2021-02-02,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,12.000,5.0000,333.00,4528.0,-242.00,-170.00,-0.42087,-0.03619,
2021-02-02,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,299.00,299.00,,,,,
2021-02-02,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,6.0000,304.00,304.00,,,,,
2021-02-02,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2815.0,2731.0,,,,,
2021-02-02,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3239.0,,,,,,
2021-02-02,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,12.000,11.000,45.000,45.000,1.0000,1.0000,0.02273,0.02273,
2021-02-02,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,10.000,16.000,24533,8853.0,1442.0,-131.00,0.06245,-0.01458,
2021-02-02,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,10.000,9.0000,55.000,3294.0,10.000,10.000,0.22222,0.00305,
2021-02-02,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,664.00,321.00,22291,37971,-355.00,1218.0,-0.01568,0.03314,
2021-02-02,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,90.000,90.000,,,,,
2021-02-02,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,8.0000,11.000,131.00,437.00,-1.0000,-144.00,-0.00758,-0.24785,
2021-02-02,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,2.0000,2.0000,396.00,90.000,-126.00,17.000,-0.24138,0.23288,
2021-02-02,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,C,1.0000,1.0000,1.0000,100.00,100.00,,,,,
2021-02-02,Co,Фьючерсный контракт на медь,F,,1.0000,,,4.0000,,2.0000,,1.0000,
2021-02-02,Co,Фьючерсный контракт на медь,F,1.0000,2.0000,2.0000,8.0000,4.0000,,-2.0000,,-0.33333,
2021-02-02,Nl,Фьючерсный контракт на никель,F,,,1.0000,30.000,,,,,,
2021-02-02,Nl,Фьючерсный контракт на никель,F,1.0000,3.0000,,,30.000,,,,,
2021-02-02,UINR,Фьючерсный контракт на курс доллар США - индийская рупия,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-02,ALMN,Фьючерсный контракт на алюминий,F,1.0000,2.0000,,,21.000,,-1.0000,,-0.04545,
2021-02-02,ALMN,Фьючерсный контракт на алюминий,F,,,1.0000,21.000,,-1.0000,,-0.04545,,
2021-02-02,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,7.0000,3005.0,421.00,-41.000,5.0000,-0.01346,0.01202,
2021-02-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,1863.0,1163.0,,,,,
2021-02-02,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,147.00,41.000,306.00,2890.0,5.0000,-41.000,0.01661,-0.01399,
2021-02-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,24.000,23.000,1732.0,2432.0,,,,,
2021-02-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,2020.0,122.00,,,,,
2021-02-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,7.0000,13.000,506.00,2404.0,,,,,
2021-02-02,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,63.000,53.000,182.00,504.00,55.000,-26.000,0.43307,-0.04906,
2021-02-02,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-02-02,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,7.0000,347.00,25.000,-88.000,-7.0000,-0.20230,-0.21875,
2021-02-02,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,22.000,9.0000,19.000,72.000,1.0000,1.0000,0.05556,0.01408,
2021-02-02,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,106.00,53.000,5.0000,5.0000,0.04950,0.10417,
2021-02-02,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,35.000,14.000,255692,69938,52776,-36571,0.26009,-0.34336,
2021-02-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,101.00,56.000,2807.0,2903.0,62.000,43.000,0.02259,0.01503,
2021-02-02,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5681.0,1392.0,59093,244847,-42186,47161,-0.41653,0.23857,
2021-02-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,160.00,74.000,3826.0,3727.0,533.00,582.00,0.16186,0.18506,
2021-02-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,165.00,69.000,7.0000,26.000,0.04430,0.60465,
2021-02-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,4.0000,1.0000,59.000,158.00,16.000,-33.000,0.37209,-0.17277,
2021-02-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,6.0000,,,,,
2021-02-02,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,29.000,24.000,151717,23100,-8568.0,-374.00,-0.05345,-0.01593,
2021-02-02,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1484.0,577.00,23293,151910,-2262.0,-10456,-0.08851,-0.06440,
2021-02-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,31.000,33.000,2074.0,2068.0,100.00,100.00,0.05066,0.05081,
2021-02-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,48.000,40.000,4087.0,4094.0,481.00,481.00,0.13339,0.13313,
2021-02-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1549.0,1542.0,,,,,
2021-02-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,265.00,223.00,20253,20140,544.00,424.00,0.02760,0.02151,
2021-02-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,170.00,154.00,6086.0,6195.0,273.00,359.00,0.04696,0.06151,
2021-02-02,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3316.0,2401.0,66579,115553,1180.0,5685.0,0.01804,0.05174,
2021-02-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,7.0000,15762,15653,15075,14989,21.943,22.574,
2021-02-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,7.0000,21422,21535,15110,15230,2.3939,2.4155,
2021-02-02,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,60.000,47.000,96228,47254,11953,7448.0,0.14183,0.18711,
2021-02-02,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,1.0000,3.0000,3.0000,2.0000,2.0000,2.0000,2.0000,
2021-02-02,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,13.000,21.000,9747.0,5019.0,28.000,-538.00,0.00288,-0.09681,
2021-02-02,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,269.00,202.00,2175.0,6903.0,-716.00,-150.00,-0.24767,-0.02127,
2021-02-02,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-02,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4364.0,,125.00,,0.02949,,
2021-02-02,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,14.000,13131,571.00,590.00,-185.00,0.04705,-0.24471,
2021-02-02,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2021-02-02,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,5.0000,3.0000,284.00,4648.0,,125.00,,0.02764,
2021-02-02,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,267.00,80.000,1286.0,13846,65.000,840.00,0.05324,0.06459,
2021-02-02,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-02,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,5.0000,455.00,417.00,30.000,14.000,0.07059,0.03474,
2021-02-02,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,,1.0000,60.000,,,,,,
2021-02-02,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,103.00,62.000,373.00,411.00,-54.000,-38.000,-0.12646,-0.08463,
2021-02-02,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-02,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,,1.0000,,,60.000,,,,,
2021-02-02,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,98.000,29.000,132.00,434.00,25.000,-57.000,0.23364,-0.11609,
2021-02-02,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,2.0000,5.0000,5.0000,,,,,
2021-02-02,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,2.0000,6.0000,317.00,15.000,-80.000,2.0000,-0.20151,0.15385,
2021-02-02,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1027.0,1024.0,,,,,
2021-02-02,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,1.0000,8.0000,11.000,,,,,
2021-02-02,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,6.0000,2.0000,53.000,100.00,13.000,3.0000,0.32500,0.03093,
2021-02-02,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,47.000,,-10.000,,-0.17544,,
2021-02-02,NG,Фьючерсный контракт на природный газ,F,,4.0000,5.0000,2862.0,7216.0,-6165.0,6254.0,-0.68295,6.5010,
2021-02-02,NG,Фьючерсный контракт на природный газ,F,1.0000,1035.0,470.00,16739,12385,5667.0,-6752.0,0.51183,-0.35282,
2021-02-02,NG,Опцион на Фьючерсный контракт на природный газ,P,1.0000,6.0000,7.0000,210.00,210.00,5.0000,5.0000,0.02439,0.02439,
2021-02-02,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,5.0000,7.0000,122.00,122.00,16.000,16.000,0.15094,0.15094,
2021-02-02,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,1.0000,3.0000,1.0000,2.0000,128.00,,126.00,,63.000,
2021-02-02,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,,,1.0000,126.00,,,,,,
