moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-09,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1728.0,515.00,61217,80138,-3408.0,-4426.0,-0.05274,-0.05234,
2020-04-09,RTS,Фьючерсный контракт на Индекс РТС,F,,64.000,105.00,145100,203404,-7122.0,-1840.0,-0.04679,-0.00896,
2020-04-09,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2068.0,3837.0,81044,22740,2188.0,-3094.0,0.02775,-0.11976,
2020-04-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,1.0000,15.000,,1.0000,,0.07143,,
2020-04-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,86.000,70.000,2066.0,2060.0,1.0000,1.0000,0.00048,0.00049,
2020-04-09,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,44.000,18.000,74033,53085,1637.0,1792.0,0.02261,0.03494,
2020-04-09,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2300.0,1115.0,14156,35104,3015.0,2860.0,0.27062,0.08870,
2020-04-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,4.0000,1109.0,1115.0,1.0000,1.0000,0.00090,0.00090,
2020-04-09,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,56.000,22.000,366.00,381.00,18.000,19.000,0.05172,0.05249,
2020-04-09,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,320.00,242.00,3232.0,2730.0,-29.000,229.00,-0.00889,0.09156,
2020-04-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,7.0000,7.0000,,,,,
2020-04-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,4.0000,187.00,187.00,,,,,
2020-04-09,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,15.000,2586.0,3088.0,70.000,-188.00,0.02782,-0.05739,
2020-04-09,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-04-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-04-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,1.0000,2.0000,13.000,13.000,,,,,
2020-04-09,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,79.000,46.000,422.00,1003.0,-21.000,-55.000,-0.04740,-0.05198,
2020-04-09,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,,,1640.0,,,,,
2020-04-09,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,4.0000,1203.0,622.00,5.0000,39.000,0.00417,0.06690,
2020-04-09,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-09,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,6.0000,68.000,142.00,13.000,-20.000,0.23636,-0.12346,
2020-04-09,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,37.000,62.000,232.00,158.00,-22.000,11.000,-0.08661,0.07483,
2020-04-09,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,7.0000,12.000,29.000,14.000,2.0000,3.0000,0.07407,0.27273,
2020-04-09,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,2.0000,7.0000,22.000,1.0000,,0.16667,,
2020-04-09,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,13.000,11.000,40.000,40.000,,,,,
2020-04-09,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,8.0000,8.0000,114.00,114.00,,,,,
2020-04-09,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1724.0,295.00,5370.0,74328,-1191.0,4659.0,-0.18153,0.06687,
2020-04-09,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,17.000,8.0000,111213,42255,3851.0,-1999.0,0.03587,-0.04517,
2020-04-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,49.000,28.000,3868.0,10348,17.000,19.000,0.00441,0.00184,
2020-04-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,60.000,40.000,6169.0,4775.0,-154.00,64.000,-0.02436,0.01359,
2020-04-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,2.0000,2.0000,6524.0,44.000,3.0000,1.0000,0.00046,0.02326,
2020-04-09,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1108.0,873.00,28037,72771,9238.0,-2877.0,0.49141,-0.03803,
2020-04-09,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,3.0000,979.00,2373.0,1.0000,-217.00,0.00102,-0.08378,
2020-04-09,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,23.000,13.000,56597,11863,-9662.0,2453.0,-0.14582,0.26068,
2020-04-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,184.00,139.00,5122.0,5119.0,260.00,265.00,0.05348,0.05459,
2020-04-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,7.0000,1318.0,1321.0,1.0000,-4.0000,0.00076,-0.00302,
2020-04-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,2082.0,137.00,43.000,2.0000,0.02109,0.01481,
2020-04-09,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,65.000,23.000,71206,68920,-4153.0,-4257.0,-0.05511,-0.05817,
2020-04-09,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,1867.0,1931.0,45827,48113,-3087.0,-2983.0,-0.06311,-0.05838,
2020-04-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,200.00,127.00,4792.0,6737.0,241.00,282.00,0.05296,0.04369,
2020-04-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-04-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,206.00,139.00,4425.0,7400.0,-1418.0,2584.0,-0.24268,0.53654,
2020-04-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,5.0000,2.0000,31.000,21.000,,,,,
2020-04-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,12.000,10.000,16191,13216,3556.0,-446.00,0.28144,-0.03265,
2020-04-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,218.00,106.00,2021.0,4164.0,-69.000,302.00,-0.03301,0.07820,
2020-04-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-04-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,9.0000,2819.0,676.00,189.00,-182.00,0.07186,-0.21212,
2020-04-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,66.000,89.000,404.00,473.00,-16.000,-28.000,-0.03810,-0.05589,
2020-04-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,3.0000,471.00,402.00,11.000,23.000,0.02391,0.06069,
2020-04-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,40.000,44.000,169.00,187.00,-13.000,-3.0000,-0.07143,-0.01579,
2020-04-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,5.0000,76.000,58.000,16.000,6.0000,0.26667,0.11538,
2020-04-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,1075.0,362.00,43530,74843,2979.0,4485.0,0.07346,0.06375,
2020-04-09,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,8941.0,3375.0,129423,2375616,-6028.0,889299,-0.04450,0.59832,
2020-04-09,BR,Фьючерсный контракт на нефть BRENT,F,,77.000,44.000,2460554,214361,951361,56034,0.63038,0.35391,
2020-04-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,29.000,26.000,50450,14570,7478.0,-1942.0,0.17402,-0.11761,
2020-04-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,1224.0,372.00,39270,75150,1712.0,11132,0.04558,0.17389,
2020-04-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,20.000,71072,39759,1214.0,-292.00,0.01738,-0.00729,
2020-04-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,755.00,576.00,17245,21863,5948.0,-154.00,0.52651,-0.00699,
2020-04-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,1259.0,1450.0,,,,,
2020-04-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,11.000,2978.0,2787.0,2.0000,2.0000,0.00067,0.00072,
2020-04-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,49.000,42.000,26102,21484,-6637.0,-535.00,-0.20272,-0.02430,
2020-04-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,6.0000,6.0000,1508.0,1508.0,,,,,
2020-04-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,12.000,10.000,,,,,
2020-04-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,30.000,13.000,530.00,532.00,115.00,115.00,0.27711,0.27578,
2020-04-09,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,16.000,50656,11199,4080.0,3222.0,0.08760,0.40391,
2020-04-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,28.000,17.000,421.00,423.00,-5.0000,-5.0000,-0.01174,-0.01168,
2020-04-09,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1216.0,410.00,10055,49512,-693.00,165.00,-0.06448,0.00334,
2020-04-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,10.000,8.0000,,,,,
2020-04-09,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-04-09,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-04-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,458.00,38.000,504.00,7009.0,15.000,129.00,0.03067,0.01875,
2020-04-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,2.0000,8676.0,2171.0,212.00,98.000,0.02505,0.04727,
2020-04-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,121.00,191.00,1326.0,494.00,,63.000,,0.14617,
2020-04-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,7.0000,625.00,1457.0,-7.0000,-70.000,-0.01108,-0.04584,
2020-04-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-04-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,8.0000,4544.0,2248.0,-4.0000,20.000,-0.00088,0.00898,
2020-04-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-04-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,74.000,48.000,286.00,2582.0,-19.000,-43.000,-0.06230,-0.01638,
2020-04-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,161.00,34.000,525.00,5668.0,31.000,-131.00,0.06275,-0.02259,
2020-04-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,7.0000,8.0000,5564.0,421.00,74.000,236.00,0.01348,1.2757,
2020-04-09,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,71.000,71.000,,,,,
2020-04-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-09,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,1.0000,2.0000,1277.0,267.00,,-70.000,,-0.20772,
2020-04-09,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,76.000,76.000,680.00,1690.0,-30.000,40.000,-0.04225,0.02424,
2020-04-09,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,8.0000,40.000,40.000,,,,,
2020-04-09,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,90.000,23.000,78.000,1185.0,3.0000,-279.00,0.04000,-0.19057,
2020-04-09,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,3.0000,1329.0,222.00,-310.00,-28.000,-0.18914,-0.11200,
2020-04-09,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,9192.0,854.00,-483.00,12.000,-0.04992,0.01425,
2020-04-09,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,145.00,70.000,2058.0,10396,369.00,-126.00,0.21847,-0.01197,
2020-04-09,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,6.0000,329.00,239.00,12.000,,0.03785,,
2020-04-09,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,159.00,249.00,25.000,37.000,0.18657,0.17453,
2020-04-09,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,9.0000,249.00,251.00,-10.000,-5.0000,-0.03861,-0.01953,
2020-04-09,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,3.0000,2.0000,744.00,742.00,,-5.0000,,-0.00669,
2020-04-09,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,49.000,24.000,692.00,613.00,69.000,-115.00,0.11075,-0.15797,
2020-04-09,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,1.0000,5.0000,291.00,370.00,-184.00,,-0.38737,,
2020-04-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,3.0000,14.000,117.00,,,,,
2020-04-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,3.0000,7.0000,7.0000,,,,,
2020-04-09,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,132.00,81.000,2288.0,2059.0,186.00,-200.00,0.08849,-0.08853,
2020-04-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,2.0000,10.000,545.00,,,,,
2020-04-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,535.00,,,,,,
2020-04-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,11.000,,,,,
2020-04-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,533.00,522.00,,,,,
2020-04-09,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,512.00,217.00,9174.0,34894,-544.00,1131.0,-0.05598,0.03350,
2020-04-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,2.0000,131.00,120.00,,,,,
2020-04-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,14.000,973.00,984.00,,,,,
2020-04-09,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,17.000,8.0000,30371,4651.0,1714.0,39.000,0.05981,0.00846,
2020-04-09,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,18.000,15.000,113.00,113.00,-1.0000,-1.0000,-0.00877,-0.00877,
2020-04-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,,,992.00,,-139.00,,-0.12290,
2020-04-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,10.000,31.000,1063.0,71.000,-136.00,3.0000,-0.11343,0.04412,
2020-04-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,334.00,1055.0,11545,3297.0,742.00,337.00,0.06868,0.11385,
2020-04-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,4.0000,13.000,13.000,,,,,
2020-04-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,4.0000,4.0000,14.000,14.000,10.000,10.000,2.5000,2.5000,
2020-04-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,16.000,14725,22973,-2743.0,-2338.0,-0.15703,-0.09237,
2020-04-09,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,10353,12473,,,,,
2020-04-09,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,7.0000,2396.0,276.00,,,,,
2020-04-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,8.0000,3186.0,237.00,-370.00,37.000,-0.10405,0.18500,
2020-04-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,193.00,106.00,2037.0,4986.0,-42.000,-449.00,-0.02020,-0.08261,
2020-04-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-04-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,1.0000,,,3.0000,,,,,
2020-04-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,12.000,8.0000,1740.0,11834,-17.000,-404.00,-0.00968,-0.03301,
2020-04-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,318.00,536.00,20398,10304,-1886.0,-1499.0,-0.08463,-0.12700,
2020-04-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3.0000,,,,,,
2020-04-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,5.0000,5.0000,10.000,7.0000,3.0000,3.0000,0.42857,0.75000,
2020-04-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,2.0000,2.0000,10.000,13.000,,,,,
2020-04-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,10.000,4.0000,21267,7348.0,-556.00,11.000,-0.02548,0.00150,
2020-04-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,450.00,56.000,1609.0,15528,14.000,-553.00,0.00878,-0.03439,
2020-04-09,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-04-09,UINR,Фьючерсный контракт на курс доллар США - индийская рупия,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,1.0000,3.0000,32.000,-2.0000,11.000,-0.40000,0.52381,
2020-04-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,15.000,21.000,72.000,43.000,2.0000,-11.000,0.02857,-0.20370,
2020-04-09,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,5.0000,2.0000,6.0000,58.000,,15.000,,0.34884,
2020-04-09,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,26.000,41.000,184.00,132.00,13.000,-2.0000,0.07602,-0.01493,
2020-04-09,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,4.0000,3.0000,154.00,34.000,,,,,
2020-04-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,953.00,370.00,88495,143875,-11093,-11041,-0.11139,-0.07127,
2020-04-09,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,220.00,129.00,722500,503645,5294.0,11483,0.00738,0.02333,
2020-04-09,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,7533.0,3845.0,148431,367286,21878,15689,0.17288,0.04462,
2020-04-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,39.000,28.000,146109,83988,13134,-2541.0,0.09877,-0.02937,
2020-04-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1321.0,467.00,143124,205245,-1082.0,14593,-0.00750,0.07654,
2020-04-09,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,21.000,21.000,95172,39792,-250.00,-302.00,-0.00262,-0.00753,
2020-04-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,7.0000,540.00,47.000,1.0000,,0.00186,,
2020-04-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,6.0000,7.0000,6442.0,1466.0,6.0000,52.000,0.00093,0.03678,
2020-04-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,104.00,76.000,3334.0,8310.0,144.00,98.000,0.04514,0.01193,
2020-04-09,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,68.000,26.000,40418,23072,-1922.0,980.00,-0.04539,0.04436,
2020-04-09,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,94.000,53.000,1827.0,2320.0,17.000,18.000,0.00939,0.00782,
2020-04-09,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1230.0,902.00,22038,39384,-2415.0,-5317.0,-0.09876,-0.11895,
2020-04-09,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,171.00,121.00,2811.0,3426.0,-901.00,-111.00,-0.24273,-0.03138,
2020-04-09,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-04-09,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,10.000,7.0000,1842.0,1227.0,-312.00,-1102.0,-0.14485,-0.47316,
2020-04-09,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,672.00,672.00,,,,,
2020-04-09,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,320.00,302.00,5087.0,2706.0,-319.00,190.00,-0.05901,0.07552,
2020-04-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2294.0,832.00,268.00,,0.13228,,
2020-04-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,19.000,,,,,,
2020-04-09,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,28.000,28.000,1022.0,2484.0,,268.00,,0.12094,
2020-04-09,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,193.00,565.00,4180.0,3208.0,49.000,-7.0000,0.01186,-0.00218,
2020-04-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,103.00,,,,,,
2020-04-09,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,22.000,13.000,7417.0,8389.0,-1263.0,-1207.0,-0.14551,-0.12578,
2020-04-09,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,2.0000,1103.0,1630.0,,2.0000,,0.00123,
