moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-27,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,560.00,478.00,8697.0,15942,-798.00,-68.000,-0.08404,-0.00425,
2020-11-27,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,58.000,22.000,10992,3747.0,954.00,224.00,0.09504,0.06358,
2020-11-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,633.00,63.000,,1.0000,,0.01613,
2020-11-27,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,4.0000,3178.0,2390.0,174.00,173.00,0.05792,0.07803,
2020-11-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,25.000,24.000,,,,,
2020-11-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-11-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,7.0000,102.00,103.00,,,,,
2020-11-27,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,7.0000,6.0000,76.000,77.000,,,,,
2020-11-27,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,19.000,25.000,9018.0,6335.0,91.000,28.000,0.01019,0.00444,
2020-11-27,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,331.00,168.00,954.00,3637.0,-29.000,34.000,-0.02950,0.00944,
2020-11-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1062.0,749.00,46551,47136,4115.0,5327.0,0.09697,0.12741,
2020-11-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,40.000,41.000,38736,22696,1485.0,813.00,0.03986,0.03715,
2020-11-27,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2789.0,6701.0,127164,52312,-4573.0,3279.0,-0.03471,0.06687,
2020-11-27,RTS,Фьючерсный контракт на Индекс РТС,F,,84.000,96.000,124344,199196,9330.0,1478.0,0.08112,0.00748,
2020-11-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1908.0,783.00,72272,88312,7659.0,8331.0,0.11854,0.10416,
2020-11-27,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,39.000,31.000,32484,31899,1115.0,-97.000,0.03554,-0.00303,
2020-11-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,81.000,70.000,2005.0,2442.0,-62.000,-64.000,-0.03000,-0.02554,
2020-11-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,5.0000,985.00,360.00,12.000,,0.01233,,
2020-11-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,7.0000,837.00,400.00,,2.0000,,0.00503,
2020-11-27,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,167.00,66.000,3962.0,4587.0,325.00,337.00,0.08936,0.07929,
2020-11-27,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,86.000,24.000,92676,20033,-2290.0,2075.0,-0.02411,0.11555,
2020-11-27,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5704.0,1225.0,13861,86504,729.00,-3636.0,0.05551,-0.04034,
2020-11-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,21.000,22.000,1494.0,1494.0,,,,,
2020-11-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,4.0000,6.0000,64.000,64.000,,,,,
2020-11-27,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,134.00,500.00,5782.0,2561.0,-737.00,720.00,-0.11305,0.39109,
2020-11-27,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,17.000,2183.0,5404.0,531.00,-926.00,0.32143,-0.14629,
2020-11-27,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,1150.0,1150.0,,,,,
2020-11-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-11-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,13.000,6796.0,55.000,32.000,19.000,0.00473,0.52778,
2020-11-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,14.000,15.000,546.00,561.00,124.00,124.00,0.29384,0.28375,
2020-11-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,204.00,32.000,170.00,6911.0,-67.000,-54.000,-0.28270,-0.00775,
2020-11-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,18.000,850.00,5726.0,,,,,
2020-11-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,496.00,481.00,124.00,124.00,0.33333,0.34734,
2020-11-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,38.000,99.000,883.00,268.00,-16.000,1.0000,-0.01780,0.00375,
2020-11-27,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,6.0000,4.0000,15.000,115.00,,,,,
2020-11-27,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,5.0000,1.0000,187.00,802.00,-3.0000,-20.000,-0.01579,-0.02433,
2020-11-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,26.000,11.000,69.000,115.00,-6.0000,-12.000,-0.08000,-0.09449,
2020-11-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,5.0000,53.000,7.0000,-6.0000,,-0.10169,,
2020-11-27,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4354.0,1146.0,33213,185561,5158.0,12672,0.18385,0.07330,
2020-11-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,30.000,19.000,184654,32306,14522,7008.0,0.08536,0.27702,
2020-11-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,2.0000,,,,,
2020-11-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,12.000,16.000,,,,,
2020-11-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,51.000,33.000,1248.0,1244.0,2.0000,2.0000,0.00161,0.00161,
2020-11-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,43.000,43.000,994.00,1108.0,8.0000,8.0000,0.00811,0.00727,
2020-11-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,1479.0,1056.0,349.00,143.00,0.30885,0.15663,
2020-11-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,12.000,232.00,3.0000,232.00,0.33333,,
2020-11-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,47.000,44.000,2002.0,2425.0,252.00,458.00,0.14400,0.23284,
2020-11-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,36.000,19.000,138477,24535,2513.0,1292.0,0.01848,0.05559,
2020-11-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,25.000,1264.0,1044.0,302.00,73.000,0.31393,0.07518,
2020-11-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1287.0,718.00,34246,148188,1039.0,2260.0,0.03129,0.01549,
2020-11-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,228.00,128.00,8471.0,11998,517.00,518.00,0.06500,0.04512,
2020-11-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2495.0,3236.0,106616,97063,-2043.0,8124.0,-0.01880,0.09134,
2020-11-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,6.0000,4292.0,3934.0,-242.00,-244.00,-0.05337,-0.05840,
2020-11-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,6.0000,3763.0,236.00,,-1.0000,,-0.00422,
2020-11-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,232.00,229.00,19443,19801,-39.000,-37.000,-0.00200,-0.00187,
2020-11-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,74.000,36.000,131321,140874,2260.0,-7907.0,0.01751,-0.05315,
2020-11-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,12.000,182.00,186.00,,,,,
2020-11-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,13.000,13.000,70.000,66.000,,,,,
2020-11-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,295.00,166.00,2908.0,16622,165.00,-95.000,0.06015,-0.00568,
2020-11-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-11-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-11-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,16.000,19.000,38696,24982,-1012.0,-752.00,-0.02549,-0.02922,
2020-11-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,274.00,98.000,2009.0,8211.0,121.00,2043.0,0.06409,0.33123,
2020-11-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,3.0000,,,,,
2020-11-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,5.0000,4.0000,,,,,
2020-11-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,13.000,10.000,9408.0,3206.0,2455.0,533.00,0.35308,0.19940,
2020-11-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-11-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,226.00,104.00,1049.0,5337.0,45.000,260.00,0.04482,0.05121,
2020-11-27,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,7.0000,7.0000,67.000,67.000,,,,,
2020-11-27,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-11-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,6.0000,9.0000,5092.0,804.00,307.00,92.000,0.06416,0.12921,
2020-11-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,40.000,84.000,414.00,132.00,1.0000,-8.0000,0.00242,-0.05714,
2020-11-27,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-11-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,4.0000,131.00,413.00,-7.0000,2.0000,-0.05072,0.00487,
2020-11-27,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-11-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,505.00,158.00,18521,18178,3632.0,2851.0,0.24394,0.18601,
2020-11-27,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3144.0,7394.0,300184,436404,-5925.0,14346,-0.01936,0.03399,
2020-11-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,15.000,10.000,10013,4021.0,1947.0,600.00,0.24138,0.17539,
2020-11-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,330.00,129.00,11860,17852,2678.0,4025.0,0.29166,0.29110,
2020-11-27,BR,Фьючерсный контракт на нефть BRENT,F,,42.000,72.000,367714,231494,117418,97147,0.46912,0.72311,
2020-11-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,15.000,6381.0,6724.0,-129.00,652.00,-0.01982,0.10738,
2020-11-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2054.0,1259.0,52680,66490,-14236,26978,-0.21274,0.68278,
2020-11-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,3.0000,342.00,286.00,,,,,
2020-11-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,11.000,246.00,255.00,,,,,
2020-11-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,20.000,631.00,687.00,,,,,
2020-11-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-11-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,86.000,41.000,125502,111692,7235.0,-33979,0.06118,-0.23326,
2020-11-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,51.000,31.000,2207.0,2197.0,81.000,80.000,0.03810,0.03779,
2020-11-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,16.000,,1.0000,,0.06667,
2020-11-27,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,31.000,35505,59223,-2249.0,4465.0,-0.05957,0.08154,
2020-11-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,16.000,6.0000,1.0000,,0.06667,,
2020-11-27,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1150.0,1435.0,59503,35785,7323.0,609.00,0.14034,0.01731,
2020-11-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,82.000,30.000,3329.0,3339.0,-54.000,-53.000,-0.01596,-0.01563,
2020-11-27,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,425.00,131.00,1729.0,8086.0,-5.0000,-46.000,-0.00288,-0.00566,
2020-11-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,4.0000,8835.0,2478.0,-23.000,18.000,-0.00260,0.00732,
2020-11-27,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-11-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,7.0000,490.00,906.00,,14.000,,0.01570,
2020-11-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,126.00,112.00,944.00,528.00,28.000,14.000,0.03057,0.02724,
2020-11-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,275.00,34.000,282.00,12193,31.000,27.000,0.12351,0.00222,
2020-11-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,7.0000,10.000,14338,2427.0,-147.00,-143.00,-0.01015,-0.05564,
2020-11-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,3.0000,3227.0,809.00,8.0000,31.000,0.00249,0.03985,
2020-11-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,112.00,44.000,262.00,2680.0,12.000,-11.000,0.04800,-0.00409,
2020-11-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,4.0000,8.0000,8.0000,,,,,
2020-11-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,6.0000,14.000,89.000,,,,,
2020-11-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,88.000,167.00,3697.0,630.00,144.00,-4.0000,0.04053,-0.00631,
2020-11-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1613.0,1493.0,,,,,
2020-11-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,544.00,544.00,250.00,250.00,0.85034,0.85034,
2020-11-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,5.0000,280.00,3347.0,,148.00,,0.04626,
2020-11-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,730.00,730.00,250.00,250.00,0.52083,0.52083,
2020-11-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,26.000,26.000,2811.0,2931.0,390.00,390.00,0.16109,0.15348,
2020-11-27,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-11-27,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,3.0000,2.0000,3.0000,3.0000,,,,,
2020-11-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,5.0000,1.0000,144.00,3199.0,144.00,322.00,,0.11192,
2020-11-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,36.000,100.00,4876.0,1821.0,262.00,84.000,0.05678,0.04836,
2020-11-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,117.00,383.00,11171,1074.0,258.00,-1189.0,0.02364,-0.52541,
2020-11-27,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-11-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,3.0000,46.000,10143,-565.00,882.00,-0.92471,0.09524,
2020-11-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,721.00,9.0000,,,,,
2020-11-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,1.0000,165.00,,,,,
2020-11-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,277.00,113.00,,,,,
2020-11-27,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,3.0000,1947.0,1266.0,158.00,-10.000,0.08832,-0.00784,
2020-11-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,67.000,25.000,274.00,955.00,-210.00,-42.000,-0.43388,-0.04213,
2020-11-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,29.000,19.000,5297.0,12267,-87.000,325.00,-0.01616,0.02721,
2020-11-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,12.000,12.000,,,,,
2020-11-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,19.000,18.000,246.00,296.00,,,,,
2020-11-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,270.00,790.00,10739,3769.0,181.00,-231.00,0.01714,-0.05775,
2020-11-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,6.0000,5.0000,60.000,60.000,,,,,
2020-11-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1361.0,1311.0,,,,,
2020-11-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,689.00,1.0000,,,,,
2020-11-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,1.0000,33.000,721.00,,,,,
2020-11-27,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,8.0000,885.00,381.00,,,,,
2020-11-27,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,504.00,,,,,
2020-11-27,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,7.0000,8.0000,804.00,313.00,-1.0000,,-0.00124,,
2020-11-27,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,5222.0,5713.0,,-1.0000,,-0.00018,
2020-11-27,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,2.0000,5.0000,3319.0,50.000,620.00,-30.000,0.22971,-0.37500,
2020-11-27,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,318.00,42.000,1927.0,5196.0,-435.00,215.00,-0.18417,0.04316,
2020-11-27,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,1083.0,,67.000,,0.06594,,
2020-11-27,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,63.000,20.000,105.00,1188.0,33.000,100.00,0.45833,0.09191,
2020-11-27,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,275.00,141.00,1822.0,4819.0,-629.00,-800.00,-0.25663,-0.14237,
2020-11-27,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,4.0000,5.0000,98.000,98.000,2.0000,2.0000,0.02083,0.02083,
2020-11-27,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-11-27,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,6.0000,6798.0,3801.0,206.00,377.00,0.03125,0.11011,
