moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-01,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,37.000,75.000,4377.0,413.00,534.00,27.000,0.13895,0.06995,
2020-10-01,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,1.0000,229.00,4193.0,72.000,579.00,0.45860,0.16021,
2020-10-01,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,127.00,131.00,2486.0,3262.0,-1472.0,-3389.0,-0.37191,-0.50955,
2020-10-01,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,3763.0,2987.0,-1084.0,833.00,-0.22364,0.38672,
2020-10-01,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,1500.0,2251.0,,,,,
2020-10-01,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,760.00,9.0000,,,,,
2020-10-01,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,1.0000,,,,
2020-10-01,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,211.00,112.00,-1.0000,,-0.00472,,
2020-10-01,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-01,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,6.0000,843.00,384.00,36.000,-1.0000,0.04461,-0.00260,
2020-10-01,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,54.000,35.000,404.00,863.00,-43.000,-6.0000,-0.09620,-0.00690,
2020-10-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,7.0000,94.000,94.000,,,,,
2020-10-01,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,24.000,4531.0,8954.0,-451.00,-264.00,-0.09053,-0.02864,
2020-10-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1259.0,1259.0,,,,,
2020-10-01,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,384.00,500.00,7616.0,3193.0,732.00,545.00,0.10633,0.20582,
2020-10-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,3.0000,37.000,37.000,,,,,
2020-10-01,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,179.00,1.0000,-1.0000,-1.0000,-0.00556,-0.50000,
2020-10-01,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,178.00,,,,,
2020-10-01,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,351.00,,,,,
2020-10-01,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,4.0000,9.0000,692.00,341.00,-1.0000,-1.0000,-0.00144,-0.00292,
2020-10-01,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5524.0,5639.0,25.000,,0.00455,,
2020-10-01,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,9.0000,3.0000,410.00,295.00,-25.000,,-0.05747,,
2020-10-01,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2058.0,835.00,-27.000,-80.000,-0.01295,-0.08743,
2020-10-01,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,129.00,57.000,2852.0,4075.0,-116.00,-63.000,-0.03908,-0.01522,
2020-10-01,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,950.00,,235.00,-3.0000,0.32867,-1.0000,
2020-10-01,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,53.000,12.000,127.00,1077.0,-15.000,223.00,-0.10563,0.26112,
2020-10-01,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,5.0000,10.000,2709.0,993.00,-102.00,-23.000,-0.03629,-0.02264,
2020-10-01,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,143.00,126.00,2000.0,3716.0,80.000,1.0000,0.04167,0.00027,
2020-10-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-10-01,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,305.00,252.00,11425,10030,-2810.0,-1146.0,-0.19740,-0.10254,
2020-10-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,7.0000,17.000,17.000,,,,,
2020-10-01,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,11.000,16.000,9264.0,10659,1270.0,-394.00,0.15887,-0.03565,
2020-10-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,11.000,13.000,339.00,339.00,3.0000,3.0000,0.00893,0.00893,
2020-10-01,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,7.0000,124.00,124.00,,,,,
2020-10-01,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,121.00,135.00,,-51.000,,-0.27419,
2020-10-01,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,40.000,13.000,280.00,266.00,-4.0000,47.000,-0.01408,0.21461,
2020-10-01,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-10-01,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,419.00,876.00,12082,9656.0,309.00,-63.000,0.02625,-0.00648,
2020-10-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,16.000,4.0000,592.00,470.00,6.0000,6.0000,0.01024,0.01293,
2020-10-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,2.0000,,,,,
2020-10-01,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,12.000,13077,15503,-714.00,-342.00,-0.05177,-0.02158,
2020-10-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,1.0000,2.0000,124.00,,,,,
2020-10-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,2.0000,10.000,8.0000,,,,,
2020-10-01,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,7.0000,4180.0,339.00,-1.0000,-3.0000,-0.00024,-0.00877,
2020-10-01,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,1831.0,5672.0,-1.0000,1.0000,-0.00055,0.00018,
2020-10-01,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,268.00,108.00,2117.0,8073.0,-77.000,-105.00,-0.03510,-0.01284,
2020-10-01,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-10-01,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2020-10-01,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,6.0000,4.0000,419.00,2027.0,,,,,
2020-10-01,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,1.0000,2.0000,2023.0,415.00,,,,,
2020-10-01,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,7.0000,17.000,6912.0,956.00,50.000,78.000,0.00729,0.08884,
2020-10-01,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,5.0000,5.0000,18.000,18.000,,,,,
2020-10-01,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,335.00,296.00,13434,12979,1350.0,532.00,0.11172,0.04274,
2020-10-01,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,5.0000,7.0000,4494.0,4949.0,427.00,1245.0,0.10499,0.33612,
2020-10-01,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,3.0000,2.0000,7.0000,7.0000,,,,,
2020-10-01,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,13.000,19.000,107.00,512.00,-2.0000,66.000,-0.01835,0.14798,
2020-10-01,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,2.0000,544.00,139.00,68.000,,0.14286,,
2020-10-01,Co,Фьючерсный контракт на медь,F,,,1.0000,35.000,,35.000,-29.000,,-1.0000,
2020-10-01,Co,Фьючерсный контракт на медь,F,1.0000,5.0000,2.0000,23.000,58.000,-56.000,8.0000,-0.70886,0.16000,
2020-10-01,Nl,Фьючерсный контракт на никель,F,,,1.0000,1.0000,,,,,,
2020-10-01,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,1.0000,,,,,
2020-10-01,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-10-01,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,24.000,32.000,100644,62196,-2030.0,-4858.0,-0.01977,-0.07245,
2020-10-01,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,241.00,147.00,989237,756127,22945,-144928,0.02375,-0.16084,
2020-10-01,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1155.0,662.00,182275,259326,-19317,-9404.0,-0.09582,-0.03499,
2020-10-01,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,9749.0,9532.0,386116,619226,-103861,64012,-0.21197,0.11529,
2020-10-01,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1045.0,539.00,125154,163602,-24964,-22136,-0.16630,-0.11918,
2020-10-01,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,42.000,32.000,167248,90197,-3205.0,-13118,-0.01880,-0.12697,
2020-10-01,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,4.0000,7.0000,274.00,97.000,107.00,14.000,0.64072,0.16867,
2020-10-01,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,2.0000,3.0000,229.00,26.000,113.00,11.000,0.97414,0.73333,
2020-10-01,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,101.00,79.000,3603.0,3780.0,398.00,491.00,0.12418,0.14929,
2020-10-01,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2537.0,1296.0,38090,112116,25025,11365,1.9154,0.11280,
2020-10-01,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,54.000,91.000,2689.0,2892.0,539.00,641.00,0.25070,0.28476,
2020-10-01,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,30.000,50.000,90445,16419,-12530,1130.0,-0.12168,0.07391,
2020-10-01,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,8.0000,8.0000,,,,,
2020-10-01,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,7.0000,21.000,8036.0,2884.0,1026.0,29.000,0.14636,0.01016,
2020-10-01,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,6.0000,6.0000,,,,,
2020-10-01,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,192.00,62.000,490.00,5642.0,143.00,1140.0,0.41210,0.25322,
2020-10-01,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,33.000,,,,,,
2020-10-01,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,9.0000,15.000,86.000,119.00,,,,,
2020-10-01,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,29.000,32.000,1043.0,1065.0,,,,,
2020-10-01,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,1084.0,213.00,3316.0,24111,182.00,1290.0,0.05807,0.05653,
2020-10-01,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,46.000,29.000,25940,5145.0,1222.0,114.00,0.04944,0.02266,
2020-10-01,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,739.00,717.00,,,,,
2020-10-01,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,7.0000,6.0000,,,,,
2020-10-01,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,11.000,12.000,,,,,
2020-10-01,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,507.00,111.00,495.00,5935.0,50.000,-116.00,0.11236,-0.01917,
2020-10-01,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,3.0000,2.0000,8.0000,9.0000,,,,,
2020-10-01,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,16.000,22.000,11670,6230.0,-216.00,-50.000,-0.01817,-0.00796,
2020-10-01,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-10-01,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,26.000,27.000,23985,22167,99.000,324.00,0.00414,0.01483,
2020-10-01,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1003.0,586.00,39098,47232,-14492,-14266,-0.27042,-0.23198,
2020-10-01,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,4687.0,3461.0,58763,66123,-4008.0,-144.00,-0.06385,-0.00217,
2020-10-01,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1020.0,636.00,48610,50428,-10338,-10563,-0.17537,-0.17319,
2020-10-01,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,22.000,30.000,32655,24521,-2785.0,-3011.0,-0.07858,-0.10936,
2020-10-01,RTS,Фьючерсный контракт на Индекс РТС,F,,65.000,100.00,247857,240497,-10666,-14530,-0.04126,-0.05697,
2020-10-01,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,45.000,45.000,862.00,785.00,8.0000,105.00,0.00937,0.15441,
2020-10-01,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,2.0000,54.000,177.00,3.0000,,0.05882,,
2020-10-01,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,13.000,1322.0,2733.0,54.000,-161.00,0.04259,-0.05563,
2020-10-01,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,33.000,33.000,,,,,
2020-10-01,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,174.00,174.00,3509.0,2098.0,231.00,446.00,0.07047,0.26998,
2020-10-01,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,123.00,42.000,402.00,2775.0,,164.00,,0.06281,
2020-10-01,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,7.0000,393.00,4219.0,,,,,
2020-10-01,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,6.0000,2410.0,37.000,151.00,-13.000,0.06684,-0.26000,
2020-10-01,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,3826.0,,,,,,
2020-10-01,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,1.0000,52.000,52.000,,,,,
2020-10-01,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,3.0000,52.000,52.000,,,,,
2020-10-01,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,80.000,24.000,177.00,382.00,-1.0000,45.000,-0.00562,0.13353,
2020-10-01,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-10-01,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,5.0000,210.00,5.0000,14.000,-32.000,0.07143,-0.86486,
2020-10-01,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,3.0000,13.000,113.00,10.000,10.000,3.3333,0.09709,
2020-10-01,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,37.000,5.0000,52.000,81.000,-9.0000,,-0.14754,,
2020-10-01,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-10-01,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,4.0000,29.000,,9.0000,,0.45000,,
2020-10-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,26.000,27.000,481.00,581.00,-30.000,-30.000,-0.05871,-0.04910,
2020-10-01,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4346.0,1329.0,35402,142000,9117.0,-13367,0.34685,-0.08604,
2020-10-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,35.000,18.000,497.00,495.00,10.000,10.000,0.02053,0.02062,
2020-10-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,100.00,,,,,,
2020-10-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,2.0000,,,,,
2020-10-01,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,29.000,13.000,156344,49746,-6450.0,16034,-0.03962,0.47562,
2020-10-01,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,17.000,30.000,130714,9534.0,-1850.0,203.00,-0.01396,0.02176,
2020-10-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,23.000,429.00,401.00,,,,,
2020-10-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,2.0000,227.00,199.00,,,,,
