moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-17,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,754.00,421.00,6532.0,11578,-255.00,857.00,-0.03757,0.07994,
2021-02-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,5903.0,3655.0,18.000,,0.00306,,
2021-02-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,98.000,97.000,6312.0,8560.0,-62.000,-44.000,-0.00973,-0.00511,
2021-02-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,792.00,668.00,,,,,
2021-02-17,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,27.000,26.000,10755,5709.0,1004.0,-108.00,0.10296,-0.01857,
2021-02-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,30.000,34.000,66231,48764,859.00,1705.0,0.01314,0.03623,
2021-02-17,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3551.0,6076.0,108257,49173,-7557.0,3819.0,-0.06525,0.08420,
2021-02-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,2158.0,967.00,93076,110543,900.00,54.000,0.00976,0.00049,
2021-02-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,27.000,33.000,48353,43325,2955.0,991.00,0.06509,0.02341,
2021-02-17,RTS,Фьючерсный контракт на Индекс РТС,F,,76.000,116.00,158630,217714,7992.0,-3384.0,0.05305,-0.01531,
2021-02-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1290.0,832.00,60341,65369,1829.0,3793.0,0.03126,0.06160,
2021-02-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,164.00,54.000,2271.0,2300.0,107.00,107.00,0.04945,0.04879,
2021-02-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,3.0000,394.00,14.000,7.0000,,0.01809,,
2021-02-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,6.0000,87.000,58.000,,,,,
2021-02-17,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,67.000,27.000,105044,15776,6904.0,-366.00,0.07035,-0.02267,
2021-02-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,62.000,56.000,2970.0,3350.0,89.000,96.000,0.03089,0.02950,
2021-02-17,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,6867.0,1192.0,16143,105411,2511.0,9781.0,0.18420,0.10228,
2021-02-17,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1568.0,1568.0,,,,,
2021-02-17,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,33.000,33.000,2174.0,2174.0,,,,,
2021-02-17,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,7.0000,7.0000,31.000,31.000,,,,,
2021-02-17,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,326.00,438.00,5044.0,2855.0,-1507.0,-391.00,-0.23004,-0.12046,
2021-02-17,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,17.000,17.000,2812.0,5001.0,644.00,-472.00,0.29705,-0.08624,
2021-02-17,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,11.000,3741.0,557.00,415.00,-64.000,0.12477,-0.10306,
2021-02-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,2642.0,1163.0,,,,,
2021-02-17,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,162.00,35.000,282.00,3466.0,-2.0000,477.00,-0.00704,0.15959,
2021-02-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,24.000,22.000,1732.0,3211.0,,,,,
2021-02-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,2020.0,122.00,,,,,
2021-02-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,13.000,648.00,2546.0,,,,,
2021-02-17,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,79.000,51.000,183.00,569.00,-31.000,19.000,-0.14486,0.03455,
2021-02-17,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-02-17,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,8.0000,416.00,30.000,57.000,7.0000,0.15877,0.30435,
2021-02-17,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,21.000,8.0000,13.000,71.000,-1.0000,-1.0000,-0.07143,-0.01389,
2021-02-17,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,121.00,63.000,,,,,
2021-02-17,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,40.000,13.000,244136,111326,1886.0,-4731.0,0.00779,-0.04076,
2021-02-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,127.00,54.000,3312.0,3375.0,36.000,34.000,0.01099,0.01018,
2021-02-17,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,6088.0,1219.0,47955,180765,-3213.0,3404.0,-0.06279,0.01919,
2021-02-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,180.00,74.000,4210.0,4160.0,-26.000,-24.000,-0.00614,-0.00574,
2021-02-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,92.000,142.00,2.0000,,0.02222,,
2021-02-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,3.0000,3.0000,165.00,102.00,,2.0000,,0.02000,
2021-02-17,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,3.0000,,-3.0000,,-0.50000,
2021-02-17,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,30.000,24.000,158822,18807,2446.0,-768.00,0.01564,-0.03923,
2021-02-17,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1481.0,557.00,24552,164567,-4146.0,-932.00,-0.14447,-0.00563,
2021-02-17,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,21.000,24.000,2051.0,2048.0,-504.00,-501.00,-0.19726,-0.19655,
2021-02-17,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,31.000,27.000,2859.0,2863.0,-3384.0,-3387.0,-0.54205,-0.54192,
2021-02-17,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1546.0,1542.0,-3.0000,,-0.00194,,
2021-02-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,218.00,211.00,20318,19817,-4876.0,-5256.0,-0.19354,-0.20963,
2021-02-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,128.00,115.00,5304.0,5111.0,-3512.0,-3370.0,-0.39837,-0.39736,
2021-02-17,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3331.0,2468.0,65859,126386,-4401.0,314.00,-0.06264,0.00249,
2021-02-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,5.0000,15558,15751,-129.00,-271.00,-0.00822,-0.01691,
2021-02-17,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,52.000,55.000,107604,47077,3358.0,-1357.0,0.03221,-0.02802,
2021-02-17,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,5.0000,22171,22672,-343.00,37.000,-0.01523,0.00163,
2021-02-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-02-17,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,19.000,12.000,9534.0,5276.0,-19.000,-160.00,-0.00199,-0.02943,
2021-02-17,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,297.00,153.00,1901.0,6159.0,-220.00,-79.000,-0.10372,-0.01266,
2021-02-17,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4534.0,,,,,,
2021-02-17,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,12.000,5.0000,12008,2092.0,-498.00,152.00,-0.03982,0.07835,
2021-02-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-02-17,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,7.0000,4.0000,286.00,4820.0,,,,,
2021-02-17,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,278.00,75.000,1535.0,11451,34.000,-616.00,0.02265,-0.05105,
2021-02-17,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-17,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,7.0000,12.000,4540.0,108.00,104.00,-100.00,0.02344,-0.48077,
2021-02-17,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,,,,,
2021-02-17,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,253.00,57.000,787.00,5219.0,-143.00,61.000,-0.15376,0.01183,
2021-02-17,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-02-17,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,85.000,79.000,298.00,205.00,-3.0000,11.000,-0.00997,0.05670,
2021-02-17,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,4.0000,67.000,160.00,5.0000,-9.0000,0.08065,-0.05325,
2021-02-17,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-17,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3729.0,7212.0,296585,325773,1153.0,18738,0.00390,0.06103,
2021-02-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,17.000,33743,17190,2801.0,1529.0,0.09052,0.09763,
2021-02-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,294.00,215.00,19085,26364,101.00,2245.0,0.00532,0.09308,
2021-02-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,842.00,227.00,42484,59037,5446.0,6718.0,0.14704,0.12840,
2021-02-17,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,13.000,22553,15274,3019.0,875.00,0.15455,0.06077,
2021-02-17,BR,Фьючерсный контракт на нефть BRENT,F,,60.000,71.000,164957,135769,11784,-5801.0,0.07693,-0.04098,
2021-02-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,443.00,150.00,,,,,
2021-02-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,74.000,37.000,118315,112538,-1262.0,8292.0,-0.01055,0.07954,
2021-02-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,20.000,735.00,1028.0,,,,,
2021-02-17,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,14.000,14.000,663.00,663.00,,,,,
2021-02-17,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1759.0,1682.0,43581,49358,5513.0,-4041.0,0.14482,-0.07568,
2021-02-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,56.000,99.000,1.0000,,0.01818,,
2021-02-17,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,942.00,940.00,31606,46313,-5281.0,-1013.0,-0.14317,-0.02140,
2021-02-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,55.000,34.000,2677.0,4350.0,5.0000,4.0000,0.00187,0.00092,
2021-02-17,ED,Фьючерсный контракт на курс евро-доллар США,F,,28.000,23.000,44549,29842,2544.0,-1724.0,0.06056,-0.05462,
2021-02-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1729.0,56.000,,1.0000,,0.01818,
2021-02-17,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,76.000,37.000,3444.0,3401.0,1.0000,2.0000,0.00029,0.00059,
2021-02-17,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,569.00,181.00,3014.0,6480.0,-374.00,238.00,-0.11039,0.03813,
2021-02-17,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,6.0000,5951.0,2485.0,598.00,-14.000,0.11171,-0.00560,
2021-02-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,173.00,69.000,504.00,776.00,1.0000,-6.0000,0.00199,-0.00767,
2021-02-17,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,365.00,93.000,-6.0000,1.0000,-0.01617,0.01087,
2021-02-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,16.000,16209,2248.0,272.00,-17.000,0.01707,-0.00751,
2021-02-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,7.0000,5.0000,138.00,138.00,1.0000,1.0000,0.00730,0.00730,
2021-02-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,406.00,38.000,309.00,14270,22.000,311.00,0.07666,0.02228,
2021-02-17,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,5.0000,7.0000,64.000,64.000,,,,,
2021-02-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,1639.0,366.00,-23.000,-30.000,-0.01384,-0.07576,
2021-02-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,109.00,61.000,454.00,1727.0,17.000,24.000,0.03890,0.01409,
2021-02-17,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,4.0000,6.0000,6.0000,,,,,
2021-02-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,392.00,392.00,,,,,
2021-02-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,40.000,39.000,5516.0,5202.0,,,,,
2021-02-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,392.00,392.00,,,,,
2021-02-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-02-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,108.00,150.00,2817.0,942.00,-14.000,46.000,-0.00495,0.05134,
2021-02-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,3.0000,178.00,2053.0,1.0000,-59.000,0.00565,-0.02794,
2021-02-17,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,7.0000,4.0000,8.0000,8.0000,,,,,
2021-02-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,28.000,76.000,1422.0,272.00,575.00,100.00,0.67887,0.58140,
2021-02-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,4.0000,398.00,1548.0,-509.00,-34.000,-0.56119,-0.02149,
2021-02-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,112.00,508.00,17344,996.00,-1129.0,125.00,-0.06112,0.14351,
2021-02-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,7.0000,1425.0,17773,85.000,-1169.0,0.06343,-0.06171,
2021-02-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,71.000,149.00,,,,,
2021-02-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,132.00,54.000,,,,,
2021-02-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,776.00,12.000,,,,,
2021-02-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,37.000,801.00,,,,,
2021-02-17,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,87.000,48.000,455.00,1334.0,23.000,2.0000,0.05324,0.00150,
2021-02-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,8.0000,6.0000,1445.0,566.00,-26.000,-5.0000,-0.01768,-0.00876,
2021-02-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1371.0,1371.0,,,,,
2021-02-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,15.000,17.000,229.00,229.00,,,,,
2021-02-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,8.0000,97.000,97.000,,,,,
2021-02-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,343.00,884.00,9606.0,3600.0,-1093.0,273.00,-0.10216,0.08206,
2021-02-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,24.000,5353.0,11359,89.000,-1277.0,0.01691,-0.10106,
2021-02-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,84.000,62.000,-1.0000,,-0.01176,,
2021-02-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,5062.0,5084.0,,-1.0000,,-0.00020,
2021-02-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,10.000,528.00,78.000,-18.000,34.000,-0.03297,0.77273,
2021-02-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,4005.0,4455.0,2000.0,1948.0,0.99751,0.77702,
2021-02-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,3184.0,284.00,107.00,-1049.0,0.03477,-0.78695,
2021-02-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,17.000,6.0000,150.00,3050.0,-20.000,1136.0,-0.11765,0.59352,
2021-02-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,4.0000,3654.0,1656.0,-246.00,-529.00,-0.06308,-0.24211,
2021-02-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,151.00,75.000,1351.0,3349.0,17.000,300.00,0.01274,0.09839,
2021-02-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,67.000,22.000,153.00,791.00,82.000,-189.00,1.1549,-0.19286,
2021-02-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,3.0000,1617.0,979.00,-161.00,110.00,-0.09055,0.12658,
2021-02-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,244.00,126.00,1899.0,5600.0,234.00,9.0000,0.14054,0.00161,
2021-02-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,9.0000,111.00,163.00,,,,,
2021-02-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-02-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,5.0000,5932.0,2231.0,-88.000,137.00,-0.01462,0.06543,
2021-02-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,15.000,728.00,9907.0,,,,,
2021-02-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,617.00,221.00,9310.0,32690,-1007.0,176.00,-0.09761,0.00541,
2021-02-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,3650.0,5799.0,42.000,42.000,0.01164,0.00730,
2021-02-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-02-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,21.000,9.0000,31616,8236.0,1222.0,39.000,0.04021,0.00476,
2021-02-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,57.000,54.000,9706.0,7557.0,135.00,135.00,0.01411,0.01819,
2021-02-17,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,31.000,4.0000,370.00,370.00,-34.000,-34.000,-0.08416,-0.08416,
2021-02-17,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,2.0000,602.00,332.00,8.0000,28.000,0.01347,0.09211,
2021-02-17,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,56.000,13.000,105.00,375.00,-10.000,-30.000,-0.08696,-0.07407,
2021-02-17,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,11.000,8.0000,95.000,95.000,,,,,
2021-02-17,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,472.00,1083.0,16029,3830.0,-619.00,198.00,-0.03718,0.05452,
2021-02-17,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,11.000,141.00,141.00,39.000,39.000,0.38235,0.38235,
2021-02-17,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,5.0000,7.0000,1769.0,13968,-283.00,-1100.0,-0.13791,-0.07300,
2021-02-17,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,2588.0,5158.0,,-1.0000,,-0.00019,
