moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-21,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,585.00,174.00,789.00,6092.0,-242.00,22.000,-0.23472,0.00362,
2020-07-21,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2053.0,2010.0,,,,,
2020-07-21,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-07-21,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,11.000,9.0000,110.00,111.00,,,,,
2020-07-21,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,6.0000,17.000,60.000,,,,,
2020-07-21,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,21.000,20.000,10827,5524.0,26.000,-238.00,0.00241,-0.04131,
2020-07-21,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,858.00,740.00,44964,44444,4730.0,2381.0,0.11756,0.05661,
2020-07-21,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2875.0,6023.0,91479,36307,-456.00,630.00,-0.00496,0.01766,
2020-07-21,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1606.0,693.00,66724,74854,5598.0,8830.0,0.09158,0.13374,
2020-07-21,RTS,Фьючерсный контракт на Индекс РТС,F,,89.000,114.00,154621,209793,14086,13000,0.10023,0.06606,
2020-07-21,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,36.000,35.000,37932,29802,4061.0,829.00,0.11990,0.02861,
2020-07-21,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,29.000,42.000,41793,42313,279.00,2628.0,0.00672,0.06622,
2020-07-21,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2710.0,1925.0,46809,47472,4230.0,-1793.0,0.09934,-0.03640,
2020-07-21,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,59.000,32.000,586.00,606.00,78.000,78.000,0.15354,0.14773,
2020-07-21,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,52.000,49.000,807.00,745.00,-10.000,-17.000,-0.01224,-0.02231,
2020-07-21,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,84.000,25.000,43506,42843,-716.00,5307.0,-0.01619,0.14138,
2020-07-21,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,1.0000,192.00,254.00,-7.0000,,-0.03518,,
2020-07-21,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,4.0000,20.000,,,,,,
2020-07-21,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,11.000,14.000,4597.0,1709.0,467.00,-55.000,0.11308,-0.03118,
2020-07-21,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-07-21,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,260.00,174.00,2576.0,5464.0,-298.00,224.00,-0.10369,0.04275,
2020-07-21,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-07-21,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,3.0000,16.000,16.000,,,,,
2020-07-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-21,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,5.0000,1420.0,27.000,-11.000,,-0.00769,,
2020-07-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,3.0000,2.0000,7.0000,143.00,5.0000,5.0000,2.5000,0.03623,
2020-07-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1702.0,,,,,,
2020-07-21,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,13.000,2149.0,3851.0,1.0000,1.0000,0.00047,0.00026,
2020-07-21,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,131.00,56.000,447.00,1840.0,-17.000,-28.000,-0.03664,-0.01499,
2020-07-21,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,3.0000,228.00,109.00,1.0000,-5.0000,0.00441,-0.04386,
2020-07-21,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,46.000,34.000,93.000,212.00,,6.0000,,0.02913,
2020-07-21,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-21,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,103.00,8.0000,5.0000,-1.0000,0.05102,-0.11111,
2020-07-21,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,55.000,8.0000,38.000,133.00,1.0000,7.0000,0.02703,0.05556,
2020-07-21,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1824.0,1009.0,51941,99709,25392,-4187.0,0.95642,-0.04030,
2020-07-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,14.000,15.000,301.00,301.00,101.00,101.00,0.50500,0.50500,
2020-07-21,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,7.0000,12.000,246.00,246.00,,,,,
2020-07-21,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,18.000,12.000,178230,130462,-12520,17059,-0.06564,0.15043,
2020-07-21,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,45.000,35.000,2970.0,5536.0,1480.0,1511.0,0.99329,0.37540,
2020-07-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,734.00,1.0000,3.0000,,0.00410,,
2020-07-21,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,24.000,19.000,105274,24004,3799.0,9532.0,0.03744,0.65865,
2020-07-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,24.000,16.000,106.00,839.00,23.000,26.000,0.27711,0.03198,
2020-07-21,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3353.0,787.00,,-31.000,,-0.03790,
2020-07-21,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1158.0,733.00,31166,112436,6096.0,363.00,0.24316,0.00324,
2020-07-21,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2180.0,2234.0,40357,101815,3226.0,-15404,0.08688,-0.13141,
2020-07-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,1334.0,105.00,2.0000,2.0000,0.00150,0.01942,
2020-07-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,4.0000,1347.0,2261.0,2.0000,2.0000,0.00149,0.00089,
2020-07-21,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,56.000,35.000,100890,39432,-13573,5057.0,-0.11858,0.14711,
2020-07-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,98.000,139.00,4268.0,3354.0,278.00,278.00,0.06967,0.09038,
2020-07-21,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,106.00,120.00,5485.0,6714.0,411.00,411.00,0.08100,0.06521,
2020-07-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-07-21,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,17.000,10.000,9512.0,6582.0,1944.0,-1046.0,0.25687,-0.13713,
2020-07-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,7.0000,8.0000,,,,,
2020-07-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-07-21,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,267.00,161.00,3882.0,6812.0,-2217.0,773.00,-0.36350,0.12800,
2020-07-21,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,5.0000,6.0000,5.0000,,,,,
2020-07-21,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,9.0000,7106.0,1894.0,867.00,-463.00,0.13896,-0.19644,
2020-07-21,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-21,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,256.00,99.000,2592.0,7804.0,31.000,1361.0,0.01210,0.21124,
2020-07-21,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,5.0000,2742.0,569.00,-92.000,-4.0000,-0.03246,-0.00698,
2020-07-21,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-21,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,96.000,43.000,209.00,2382.0,-10.000,-98.000,-0.04566,-0.03952,
2020-07-21,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,53.000,33.000,138.00,162.00,14.000,24.000,0.11290,0.17391,
2020-07-21,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,5.0000,110.00,86.000,8.0000,-2.0000,0.07843,-0.02273,
2020-07-21,BR,Фьючерсный контракт на нефть BRENT,F,,64.000,78.000,618237,84096,-76572,18531,-0.11021,0.28264,
2020-07-21,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4220.0,6756.0,297718,831859,87964,-7139.0,0.41937,-0.00851,
2020-07-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,25.000,23.000,58628,21102,3094.0,5086.0,0.05571,0.31756,
2020-07-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,22.000,22.000,46424,21697,4350.0,-534.00,0.10339,-0.02402,
2020-07-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,944.00,244.00,59132,83859,1794.0,6678.0,0.03129,0.08652,
2020-07-21,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,686.00,249.00,30653,68179,2188.0,196.00,0.07687,0.00288,
2020-07-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,5.0000,72.000,83.000,,,,,
2020-07-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,4.0000,5.0000,16.000,16.000,,,,,
2020-07-21,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1119.0,945.00,30511,42988,4160.0,-4164.0,0.15787,-0.08831,
2020-07-21,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-07-21,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,58.000,38.000,99643,87166,3234.0,11558,0.03354,0.15287,
2020-07-21,ED,Фьючерсный контракт на курс евро-доллар США,F,,25.000,23.000,26527,67257,-1858.0,6786.0,-0.06546,0.11222,
2020-07-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,2.0000,41.000,1.0000,29.000,1.0000,2.4167,
2020-07-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,41.000,2.0000,29.000,1.0000,2.4167,1.0000,
2020-07-21,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,879.00,1424.0,66387,25657,4332.0,-4312.0,0.06981,-0.14388,
2020-07-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,33.000,18.000,1141.0,1102.0,60.000,32.000,0.05550,0.02991,
2020-07-21,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,49.000,16.000,917.00,956.00,82.000,110.00,0.09820,0.13002,
2020-07-21,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,5.0000,7702.0,1936.0,-1478.0,-86.000,-0.16100,-0.04253,
2020-07-21,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,337.00,96.000,1180.0,6946.0,361.00,-1031.0,0.44078,-0.12925,
2020-07-21,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,6.0000,64.000,46.000,-4.0000,-1.0000,-0.05882,-0.02128,
2020-07-21,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,135.00,113.00,662.00,680.00,58.000,55.000,0.09603,0.08800,
2020-07-21,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,162.00,33.000,438.00,8128.0,4.0000,-116.00,0.00922,-0.01407,
2020-07-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,197.00,,,,,,
2020-07-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,6.0000,291.00,488.00,,,,,
2020-07-21,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,9.0000,10210,2520.0,-110.00,10.000,-0.01066,0.00398,
2020-07-21,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-07-21,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,96.000,46.000,374.00,1992.0,40.000,82.000,0.11976,0.04293,
2020-07-21,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,2.0000,21.000,21.000,20.000,20.000,20.000,20.000,
2020-07-21,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,2.0000,1720.0,102.00,-32.000,-74.000,-0.01826,-0.42045,
2020-07-21,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,45.000,89.000,1525.0,1554.0,96.000,43.000,0.06718,0.02846,
2020-07-21,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,203.00,203.00,,,,,
2020-07-21,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,201.00,201.00,,,,,
2020-07-21,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,4.0000,930.00,901.00,-48.000,5.0000,-0.04908,0.00558,
2020-07-21,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-07-21,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,39.000,113.00,6088.0,423.00,1445.0,-57.000,0.31122,-0.11875,
2020-07-21,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,654.00,6319.0,17.000,1519.0,0.02669,0.31646,
2020-07-21,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,116.00,122.00,4132.0,3109.0,264.00,-5420.0,0.06825,-0.63548,
2020-07-21,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,3046.0,4069.0,-2132.0,3552.0,-0.41174,6.8704,
2020-07-21,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,240.00,222.00,-14.000,,-0.05512,,
2020-07-21,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,4.0000,205.00,223.00,20.000,6.0000,0.10811,0.02765,
2020-07-21,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,600.00,654.00,5.0000,,0.00840,,
2020-07-21,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,3.0000,221.00,167.00,,5.0000,,0.03086,
2020-07-21,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,80.000,24.000,369.00,1367.0,20.000,41.000,0.05731,0.03092,
2020-07-21,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,1566.0,568.00,17.000,-4.0000,0.01097,-0.00699,
2020-07-21,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,250.00,554.00,5290.0,2490.0,-237.00,-380.00,-0.04288,-0.13240,
2020-07-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-21,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,17.000,21.000,6655.0,9455.0,25.000,168.00,0.00377,0.01809,
2020-07-21,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-07-21,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,1490.0,1486.0,5.0000,-5.0000,0.00337,-0.00335,
2020-07-21,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,10.000,875.00,879.00,-5.0000,5.0000,-0.00568,0.00572,
2020-07-21,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,1927.0,2239.0,,-5.0000,,-0.00223,
2020-07-21,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,10.000,16.000,1140.0,828.00,-60.000,-55.000,-0.05000,-0.06229,
2020-07-21,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,919.00,616.00,-118.00,-19.000,-0.11379,-0.02992,
2020-07-21,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,16.000,10.000,883.00,1186.0,1.0000,-98.000,0.00113,-0.07632,
2020-07-21,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,2803.0,2433.0,187.00,78.000,0.07148,0.03312,
2020-07-21,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,57.000,41.000,1235.0,1605.0,-115.00,-6.0000,-0.08519,-0.00372,
2020-07-21,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,602.00,412.00,-28.000,,-0.04444,,
2020-07-21,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,26.000,15.000,218.00,408.00,11.000,-17.000,0.05314,-0.04000,
2020-07-21,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-07-21,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,3.0000,1083.0,1044.0,9.0000,-131.00,0.00838,-0.11149,
2020-07-21,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,6.0000,6.0000,,,,,
2020-07-21,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,133.00,125.00,2098.0,2137.0,-172.00,-32.000,-0.07577,-0.01475,
2020-07-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-07-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,391.00,712.00,12.000,12.000,0.03166,0.01714,
2020-07-21,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,337.00,345.00,37233,19529,12150,4572.0,0.48439,0.30568,
2020-07-21,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,22.000,2.0000,6056.0,23760,-3.0000,7575.0,-0.00050,0.46803,
2020-07-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,11.000,8.0000,68.000,194.00,2.0000,2.0000,0.03030,0.01042,
2020-07-21,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-07-21,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,4.0000,107.00,107.00,32.000,32.000,0.42667,0.42667,
2020-07-21,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,25.000,19.000,359.00,289.00,-284.00,-24.000,-0.44168,-0.07668,
2020-07-21,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,1.0000,83.000,153.00,-2.0000,-262.00,-0.02353,-0.63133,
2020-07-21,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,357.00,1002.0,16690,3835.0,-74.000,-473.00,-0.00441,-0.10980,
2020-07-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,7.0000,6.0000,280.00,25.000,4.0000,4.0000,0.01449,0.19048,
2020-07-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,4.0000,41.000,41.000,3.0000,3.0000,0.07895,0.07895,
2020-07-21,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-07-21,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,4.0000,10.000,3667.0,16522,140.00,539.00,0.03969,0.03372,
2020-07-21,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,7.0000,6.0000,4573.0,432.00,,1.0000,,0.00232,
2020-07-21,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2862.0,7003.0,1.0000,,0.00035,,
2020-07-21,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-21,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,249.00,102.00,4082.0,15184,-40.000,-37.000,-0.00970,-0.00243,
