moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-20,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,2.0000,2.0000,88.000,633.00,,,,,
2020-10-20,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,3.0000,219.00,90.000,-41.000,5.0000,-0.15769,0.05882,
2020-10-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,655.00,222.00,33877,50891,-337.00,-1702.0,-0.00985,-0.03236,
2020-10-20,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3963.0,4766.0,155075,737181,-17492,62325,-0.10136,0.09235,
2020-10-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,25.000,48911,10421,530.00,196.00,0.01095,0.01917,
2020-10-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,531.00,182.00,15098,53588,-151.00,183.00,-0.00990,0.00343,
2020-10-20,BR,Фьючерсный контракт на нефть BRENT,F,,68.000,58.000,629716,47610,81179,1362.0,0.14799,0.02945,
2020-10-20,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,24.000,13.000,30112,13098,-435.00,930.00,-0.01424,0.07643,
2020-10-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,13.000,17.000,426.00,490.00,10.000,12.000,0.02404,0.02510,
2020-10-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,8.0000,,,,,,
2020-10-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,9.0000,167.00,175.00,2.0000,2.0000,0.01212,0.01156,
2020-10-20,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2010.0,1053.0,52181,66036,-2274.0,20166,-0.04176,0.43963,
2020-10-20,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,1.0000,75.000,11.000,12.000,10.000,0.19048,10.000,
2020-10-20,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,76.000,41.000,95466,81611,-631.00,-23071,-0.00657,-0.22039,
2020-10-20,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1435.0,1499.0,75111,33295,8555.0,4451.0,0.12854,0.15431,
2020-10-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-10-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-10-20,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,26.000,28289,70105,3972.0,8076.0,0.16334,0.13020,
2020-10-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,51.000,25.000,1544.0,1544.0,10.000,10.000,0.00652,0.00652,
2020-10-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,33.000,30.000,1379.0,1379.0,85.000,85.000,0.06569,0.06569,
2020-10-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,15.000,3.0000,11793,2051.0,-390.00,-3.0000,-0.03201,-0.00146,
2020-10-20,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-10-20,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,627.00,56.000,716.00,10458,38.000,-349.00,0.05605,-0.03229,
2020-10-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,6.0000,172.00,671.00,1.0000,-7.0000,0.00585,-0.01032,
2020-10-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,128.00,135.00,953.00,454.00,-2.0000,6.0000,-0.00209,0.01339,
2020-10-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-10-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,17.000,15331,3199.0,325.00,47.000,0.02166,0.01491,
2020-10-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,2.0000,5.0000,5.0000,,,,,
2020-10-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,286.00,24.000,246.00,12378,100.00,378.00,0.68493,0.03150,
2020-10-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,8.0000,2581.0,16.000,-70.000,-3.0000,-0.02641,-0.15789,
2020-10-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-10-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,98.000,51.000,368.00,2933.0,-12.000,-79.000,-0.03158,-0.02623,
2020-10-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,4.0000,4.0000,9.0000,84.000,,,,,
2020-10-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,2.0000,3.0000,3.0000,,,,,
2020-10-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,65.000,121.00,2666.0,569.00,143.00,-34.000,0.05668,-0.05638,
2020-10-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-10-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-10-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,3.0000,122.00,2219.0,9.0000,186.00,0.07965,0.09149,
2020-10-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,2.0000,4.0000,59.000,59.000,10.000,10.000,0.20408,0.20408,
2020-10-20,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,6.0000,4.0000,13.000,13.000,2.0000,2.0000,0.18182,0.18182,
2020-10-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,3.0000,962.00,3422.0,92.000,-236.00,0.10575,-0.06452,
2020-10-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,53.000,69.000,4352.0,1892.0,-262.00,66.000,-0.05678,0.03614,
2020-10-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,139.00,149.00,4650.0,3785.0,-687.00,-334.00,-0.12872,-0.08109,
2020-10-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,3.0000,3321.0,4186.0,423.00,70.000,0.14596,0.01701,
2020-10-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,760.00,8.0000,,,,,
2020-10-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1500.0,2252.0,,,,,
2020-10-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,211.00,112.00,,,,,
2020-10-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,,,,,
2020-10-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,65.000,28.000,231.00,937.00,-108.00,34.000,-0.31858,0.03765,
2020-10-20,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,7.0000,1302.0,596.00,172.00,30.000,0.15221,0.05300,
2020-10-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,1.0000,1.0000,30.000,30.000,,,,,
2020-10-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,461.00,546.00,7660.0,3826.0,129.00,-338.00,0.01713,-0.08117,
2020-10-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1261.0,1261.0,8.0000,8.0000,0.00638,0.00638,
2020-10-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,26.000,21.000,6482.0,10316,-97.000,370.00,-0.01474,0.03720,
2020-10-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,12.000,12.000,146.00,146.00,12.000,12.000,0.08955,0.08955,
2020-10-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,703.00,,,,,
2020-10-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,704.00,1.0000,,,,,
2020-10-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,556.00,345.00,,,,,
2020-10-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,211.00,,,,,
2020-10-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,5592.0,5735.0,-18.000,,-0.00321,,
2020-10-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,13.000,5.0000,549.00,406.00,,-18.000,,-0.04245,
2020-10-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,151.00,42.000,1130.0,2528.0,-14.000,-608.00,-0.01224,-0.19388,
2020-10-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,1760.0,362.00,-585.00,9.0000,-0.24947,0.02550,
2020-10-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,878.00,54.000,-38.000,-1.0000,-0.04148,-0.01818,
2020-10-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,64.000,13.000,226.00,1050.0,24.000,-13.000,0.11881,-0.01223,
2020-10-20,GDBK,Фьючерсный контракт на обыкновенные акции Deutsche Bank AG,F,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-10-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,10.000,3013.0,997.00,-207.00,327.00,-0.06429,0.48806,
2020-10-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,192.00,128.00,1871.0,3887.0,152.00,-382.00,0.08842,-0.08948,
2020-10-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,15.000,11.000,6618.0,11536,-4696.0,-272.00,-0.41506,-0.02304,
2020-10-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-10-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,12.000,14.000,440.00,440.00,,,,,
2020-10-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,346.00,267.00,15247,10329,2846.0,-1578.0,0.22950,-0.13253,
2020-10-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,6.0000,9.0000,27.000,27.000,1.0000,1.0000,0.03846,0.03846,
2020-10-20,RVI,Фьючерсный контракт на волатильность российского рынка,F,,,1.0000,10.000,,9.0000,,9.0000,,
