moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3292.0,2585.0,60705,111747,2590.0,-9708.0,0.04457,-0.07993,
2021-02-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,7.0000,15658,15565,1.0000,47.000,0.00006,0.00303,
2021-02-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,7.0000,21935,21762,460.00,414.00,0.02142,0.01939,
2021-02-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,63.000,43.000,98821,47779,-9924.0,2374.0,-0.09126,0.05228,
2021-02-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,6.0000,6.0000,1.2000,1.2000,
2021-02-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,11.000,9842.0,4881.0,462.00,229.00,0.04925,0.04923,
2021-02-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,318.00,176.00,1922.0,6883.0,-320.00,-87.000,-0.14273,-0.01248,
2021-02-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4534.0,,,,,,
2021-02-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,13.000,13152,862.00,539.00,67.000,0.04273,0.08428,
2021-02-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2021-02-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,5.0000,3.0000,284.00,4818.0,,,,,
2021-02-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,290.00,77.000,1244.0,13534,-64.000,408.00,-0.04893,0.03108,
2021-02-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,6.0000,12.000,4743.0,237.00,-2.0000,14.000,-0.00042,0.06278,
2021-02-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,,,,,
2021-02-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,301.00,52.000,730.00,5236.0,19.000,3.0000,0.02672,0.00057,
2021-02-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-02-05,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,83.000,85.000,347.00,297.00,-22.000,26.000,-0.05962,0.09594,
2021-02-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,7.0000,103.00,153.00,62.000,14.000,1.5122,0.10072,
2021-02-05,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-05,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3235.0,6486.0,294123,280730,-988.00,-18222,-0.00335,-0.06095,
2021-02-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,17.000,15.000,18221,12279,2256.0,3035.0,0.14131,0.32832,
2021-02-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,237.00,159.00,13708,16840,1112.0,2669.0,0.08828,0.18834,
2021-02-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,565.00,186.00,26042,31984,5775.0,4996.0,0.28495,0.18512,
2021-02-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,9.0000,10904,7772.0,1397.0,-160.00,0.14694,-0.02017,
2021-02-05,BR,Фьючерсный контракт на нефть BRENT,F,,47.000,64.000,158364,171757,-17436,-202.00,-0.09918,-0.00117,
2021-02-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,66.000,52.000,115329,138110,1833.0,-3732.0,0.01615,-0.02631,
2021-02-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,192.00,150.00,,,,,
2021-02-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,6.0000,304.00,304.00,,,,,
2021-02-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,3181.0,3097.0,366.00,366.00,0.13002,0.13402,
2021-02-05,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3239.0,,,,,,
2021-02-05,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,13.000,12.000,46.000,46.000,,,,,
2021-02-05,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,11.000,17.000,24663,9211.0,481.00,-106.00,0.01989,-0.01138,
2021-02-05,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,12.000,13.000,81.000,3320.0,5.0000,5.0000,0.06579,0.00151,
2021-02-05,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,714.00,310.00,22905,38357,-141.00,446.00,-0.00612,0.01176,
2021-02-05,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,120.00,120.00,,,,,
2021-02-05,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,9.0000,17.000,212.00,85.000,78.000,-497.00,0.58209,-0.85395,
2021-02-05,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,2.0000,3.0000,173.00,300.00,-322.00,253.00,-0.65051,5.3830,
2021-02-05,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,C,1.0000,1.0000,1.0000,120.00,120.00,,,,,
2021-02-05,Co,Фьючерсный контракт на медь,F,,,1.0000,14.000,,-17.000,,-0.54839,,
2021-02-05,Co,Фьючерсный контракт на медь,F,1.0000,3.0000,1.0000,1.0000,15.000,,-17.000,,-0.53125,
2021-02-05,Nl,Фьючерсный контракт на никель,F,,,1.0000,30.000,,,,,,
2021-02-05,Nl,Фьючерсный контракт на никель,F,1.0000,3.0000,,,30.000,,,,,
2021-02-05,UINR,Фьючерсный контракт на курс доллар США - индийская рупия,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-05,ALMN,Фьючерсный контракт на алюминий,F,1.0000,2.0000,,,21.000,,-1.0000,,-0.04545,
2021-02-05,ALMN,Фьючерсный контракт на алюминий,F,,,1.0000,21.000,,-1.0000,,-0.04545,,
2021-02-05,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,8.0000,546.00,374.00,51.000,-25.000,0.10303,-0.06266,
2021-02-05,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,,1.0000,60.000,,,,,,
2021-02-05,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,112.00,53.000,338.00,510.00,-39.000,37.000,-0.10345,0.07822,
2021-02-05,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",P,1.0000,2.0000,2.0000,19.000,19.000,,,,,
2021-02-05,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,,1.0000,,,60.000,,,,,
2021-02-05,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,103.00,26.000,129.00,502.00,1.0000,10.000,0.00781,0.02033,
2021-02-05,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,2.0000,5.0000,5.0000,,,,,
2021-02-05,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,3.0000,5.0000,386.00,13.000,20.000,11.000,0.05464,5.5000,
2021-02-05,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1027.0,1024.0,,,,,
2021-02-05,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,1.0000,8.0000,11.000,,,,,
2021-02-05,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,5.0000,1.0000,30.000,66.000,,,,,
2021-02-05,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,36.000,,,,,,
2021-02-05,NG,Фьючерсный контракт на природный газ,F,,4.0000,5.0000,964.00,7002.0,-4265.0,6032.0,-0.81564,6.2186,
2021-02-05,NG,Фьючерсный контракт на природный газ,F,1.0000,869.00,521.00,18797,12759,5727.0,-4570.0,0.43818,-0.26372,
2021-02-05,NG,Опцион на Фьючерсный контракт на природный газ,P,1.0000,9.0000,6.0000,232.00,232.00,1.0000,1.0000,0.00433,0.00433,
2021-02-05,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,5.0000,7.0000,139.00,139.00,14.000,14.000,0.11200,0.11200,
2021-02-05,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,1.0000,3.0000,1.0000,2.0000,128.00,,,,,
2021-02-05,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,,,1.0000,126.00,,,,,,
2021-02-05,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,6.0000,19.000,4085.0,316.00,115.00,-5.0000,0.02897,-0.01558,
2021-02-05,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",C,1.0000,2.0000,2.0000,11.000,11.000,,,,,
2021-02-05,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,336.00,201.00,3352.0,7121.0,-116.00,4.0000,-0.03345,0.00056,
2021-02-05,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,40.000,60.000,1248.0,791.00,-1.0000,186.00,-0.00080,0.30744,
2021-02-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,85.000,161.00,2928.0,870.00,-89.000,69.000,-0.02950,0.08614,
2021-02-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,6.0000,196.00,2254.0,52.000,-106.00,0.36111,-0.04492,
2021-02-05,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,4.0000,9.0000,9.0000,,,,,
2021-02-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,49.000,53.000,863.00,1466.0,88.000,26.000,0.11355,0.01806,
2021-02-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,5.0000,3.0000,1869.0,1266.0,-139.00,-77.000,-0.06922,-0.05733,
2021-02-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,139.00,283.00,15082,4573.0,1111.0,440.00,0.07952,0.10646,
2021-02-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,6.0000,1357.0,11866,,671.00,,0.05994,
2021-02-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,96.000,149.00,,,,,
2021-02-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,7.0000,1.0000,186.00,133.00,,,,,
2021-02-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,3.0000,836.00,42.000,30.000,30.000,0.03722,2.5000,
2021-02-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,7.0000,801.00,,,,,
2021-02-05,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,101.00,40.000,464.00,1554.0,5.0000,9.0000,0.01089,0.00583,
2021-02-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,7.0000,7.0000,1522.0,432.00,15.000,11.000,0.00995,0.02613,
2021-02-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1334.0,1334.0,36.000,36.000,0.02773,0.02773,
2021-02-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,11.000,13.000,167.00,167.00,44.000,44.000,0.35772,0.35772,
2021-02-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,14.000,8.0000,97.000,97.000,2.0000,2.0000,0.02105,0.02105,
2021-02-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,395.00,1008.0,11241,3364.0,-746.00,50.000,-0.06223,0.01509,
2021-02-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,27.000,31.000,5701.0,13578,-250.00,-1046.0,-0.04201,-0.07153,
2021-02-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,4.0000,228.00,33.000,30.000,30.000,0.15152,10.000,
2021-02-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,2469.0,2664.0,,,,,
2021-02-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,7.0000,761.00,56.000,30.000,,0.04104,,
2021-02-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,705.00,,30.000,,0.04444,
2021-02-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,3077.0,1369.0,,47.000,,0.03555,
2021-02-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,7.0000,192.00,1900.0,31.000,-16.000,0.19255,-0.00835,
2021-02-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,2.0000,5190.0,5662.0,,447.00,,0.08571,
2021-02-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,103.00,86.000,1889.0,1417.0,190.00,-257.00,0.11183,-0.15352,
2021-02-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,62.000,37.000,313.00,1066.0,-48.000,-174.00,-0.13296,-0.14032,
2021-02-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,4.0000,1.0000,1731.0,978.00,,126.00,,0.14789,
2021-02-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,307.00,116.00,1569.0,7227.0,-310.00,-91.000,-0.16498,-0.01244,
2021-02-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,7.0000,111.00,163.00,,,,,
2021-02-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-02-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,9.0000,6653.0,995.00,308.00,89.000,0.04854,0.09823,
2021-02-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,15.000,715.00,9799.0,1.0000,1.0000,0.00140,0.00010,
2021-02-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,696.00,168.00,8397.0,38418,321.00,1672.0,0.03975,0.04550,
2021-02-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,9.0000,18.000,714.00,756.00,,,,,
2021-02-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,12.000,569.00,569.00,3.0000,3.0000,0.00530,0.00530,
2021-02-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1345.0,1823.0,67601,44820,281.00,5846.0,0.00417,0.15000,
2021-02-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,56.000,90.000,-1.0000,,-0.01754,,
2021-02-05,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1035.0,819.00,28726,53145,-3884.0,-6170.0,-0.11910,-0.10402,
2021-02-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,56.000,32.000,2686.0,4350.0,70.000,1671.0,0.02676,0.62374,
2021-02-05,ED,Фьючерсный контракт на курс евро-доллар США,F,,27.000,23.000,55834,31415,-149.00,2137.0,-0.00266,0.07299,
2021-02-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1720.0,56.000,1600.0,-1.0000,13.333,-0.01754,
2021-02-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,73.000,35.000,3181.0,3147.0,31.000,30.000,0.00984,0.00962,
2021-02-05,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,465.00,131.00,846.00,5275.0,165.00,-704.00,0.24229,-0.11775,
2021-02-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,5.0000,6970.0,2541.0,-849.00,20.000,-0.10858,0.00793,
2021-02-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,227.00,56.000,457.00,1083.0,-2.0000,-173.00,-0.00436,-0.13774,
2021-02-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,753.00,127.00,-179.00,-8.0000,-0.19206,-0.05926,
2021-02-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-02-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,14.000,15264,2325.0,106.00,-2.0000,0.00699,-0.00086,
2021-02-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,5.0000,5.0000,134.00,134.00,2.0000,2.0000,0.01515,0.01515,
2021-02-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,307.00,36.000,268.00,13207,-57.000,51.000,-0.17538,0.00388,
