moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-16,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,777.00,292.00,6113.0,17122,288.00,-1277.0,0.04944,-0.06941,
2020-09-16,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,707.00,685.00,-2247.0,-267.00,-0.76066,-0.28046,
2020-09-16,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,62.000,21.000,23592,12583,-259.00,1306.0,-0.01086,0.11581,
2020-09-16,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,561.00,144.00,792.00,7789.0,77.000,457.00,0.10769,0.06233,
2020-09-16,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,7.0000,6.0000,-2045.0,-2045.0,-0.99659,-0.99707,
2020-09-16,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,-2108.0,-2010.0,-0.99953,-1.0000,
2020-09-16,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,28.000,25.000,15211,8214.0,876.00,496.00,0.06111,0.06427,
2020-09-16,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,2.0000,1.0000,6.0000,7.0000,-53.000,-53.000,-0.89831,-0.88333,
2020-09-16,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,2.0000,2.0000,5.0000,6.0000,-35.000,-133.00,-0.87500,-0.95683,
2020-09-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,29.000,35.000,59798,49040,-313.00,322.00,-0.00521,0.00661,
2020-09-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1631.0,769.00,87544,102479,2336.0,2153.0,0.02742,0.02146,
2020-09-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,34.000,30.000,52573,37638,1583.0,1766.0,0.03105,0.04923,
2020-09-16,RTS,Фьючерсный контракт на Индекс РТС,F,,70.000,123.00,244651,282401,8023.0,-438.00,0.03391,-0.00155,
2020-09-16,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3148.0,4517.0,82187,44437,-10978,-2517.0,-0.11783,-0.05361,
2020-09-16,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1031.0,795.00,66861,77619,1617.0,982.00,0.02478,0.01281,
2020-09-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,121.00,82.000,2724.0,2615.0,1.0000,-31.000,0.00037,-0.01172,
2020-09-16,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3015.0,1259.0,17034,49971,1667.0,-3942.0,0.10848,-0.07312,
2020-09-16,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,81.000,26.000,86008,53071,16540,22149,0.23810,0.71629,
2020-09-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,4.0000,4.0000,252.00,362.00,19.000,-6.0000,0.08155,-0.01630,
2020-09-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,113.00,89.000,2378.0,2268.0,48.000,73.000,0.02060,0.03326,
2020-09-16,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,3.0000,8.0000,247.00,356.00,33.000,65.000,0.15421,0.22337,
2020-09-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,1.0000,1.0000,33.000,33.000,-110.00,-110.00,-0.76923,-0.76923,
2020-09-16,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,26.000,9.0000,7410.0,6943.0,-111.00,295.00,-0.01476,0.04437,
2020-09-16,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,33.000,33.000,-97.000,-97.000,-0.74615,-0.74615,
2020-09-16,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,258.00,140.00,2397.0,2864.0,-341.00,-747.00,-0.12454,-0.20687,
2020-09-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,2.0000,2.0000,33.000,33.000,-73.000,-209.00,-0.68868,-0.86364,
2020-09-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,1.0000,33.000,33.000,-136.00,,-0.80473,,
2020-09-16,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,9.0000,6.0000,2361.0,1796.0,205.00,121.00,0.09508,0.07224,
2020-09-16,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,140.00,47.000,491.00,1056.0,-125.00,-41.000,-0.20292,-0.03737,
2020-09-16,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,2.0000,2.0000,138.00,138.00,-2246.0,-4563.0,-0.94211,-0.97064,
2020-09-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,70.000,27.000,120.00,363.00,-12.000,-20.000,-0.09091,-0.05222,
2020-09-16,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,7.0000,414.00,171.00,-9.0000,-1.0000,-0.02128,-0.00581,
2020-09-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,5.0000,75.000,4.0000,4.0000,,0.05634,,
2020-09-16,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,48.000,10.000,81.000,152.00,-2.0000,2.0000,-0.02410,0.01333,
2020-09-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,4.0000,238.00,113.00,,,,,
2020-09-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,69.000,53.000,2943.0,2477.0,-32.000,-1.0000,-0.01076,-0.00040,
2020-09-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,20.000,16.000,85428,28806,-7869.0,4941.0,-0.08434,0.20704,
2020-09-16,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2865.0,840.00,30287,86909,937.00,-11873,0.03193,-0.12019,
2020-09-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,42.000,40.000,1827.0,1952.0,-17.000,-17.000,-0.00922,-0.00863,
2020-09-16,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,3.0000,59.000,525.00,31.000,,1.1071,,
2020-09-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,17.000,14.000,463.00,492.00,-5584.0,-8880.0,-0.92343,-0.94750,
2020-09-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,1.0000,30.000,-728.00,-684.00,-0.99863,-0.95798,
2020-09-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1616.0,432.00,21497,127847,-7628.0,-2119.0,-0.26191,-0.01630,
2020-09-16,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,27.000,19.000,182061,75711,21433,15924,0.13343,0.26635,
2020-09-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,15.000,11.000,187.00,158.00,-1081.0,-1125.0,-0.85252,-0.87685,
2020-09-16,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,2.0000,227.00,198.00,-4010.0,-714.00,-0.94642,-0.78289,
2020-09-16,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3079.0,1666.0,44933,128159,-5888.0,-29349,-0.11586,-0.18633,
2020-09-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,47.000,48.000,795.00,801.00,-9319.0,-12933,-0.92140,-0.94168,
2020-09-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,1.0000,2.0000,44.000,38.000,-3706.0,-92.000,-0.98827,-0.70769,
2020-09-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,3.0000,3.0000,1588.0,1554.0,-1207.0,-4487.0,-0.43184,-0.74276,
2020-09-16,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,52.000,29.000,193373,110147,32966,56427,0.20551,1.0504,
2020-09-16,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,96.000,81.000,4144.0,4178.0,-10694,-7414.0,-0.72072,-0.63958,
2020-09-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,4.0000,1.0000,7.0000,7.0000,-56.000,-57.000,-0.88889,-0.89063,
2020-09-16,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,15.000,17.000,19987,29191,7698.0,9301.0,0.62641,0.46762,
2020-09-16,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,6.0000,6.0000,47.000,47.000,-28.000,-27.000,-0.37333,-0.36486,
2020-09-16,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,280.00,230.00,14413,5209.0,-149.00,-1752.0,-0.01023,-0.25169,
2020-09-16,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,80.000,,,,,,
2020-09-16,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,3.0000,148.00,143.00,4.0000,70.000,0.02778,0.95890,
2020-09-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,785.00,190.00,22208,89520,-1460.0,-6067.0,-0.06169,-0.06347,
2020-09-16,BR,Фьючерсный контракт на нефть BRENT,F,,76.000,40.000,820582,57396,-85891,9083.0,-0.09475,0.18800,
2020-09-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,20.000,10.000,39212,20681,1358.0,-907.00,0.03587,-0.04201,
2020-09-16,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6347.0,3923.0,140783,903969,41135,-53839,0.41280,-0.05621,
2020-09-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,548.00,229.00,32150,50681,794.00,3059.0,0.02532,0.06424,
2020-09-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,18.000,19.000,73748,6436.0,-3509.0,1098.0,-0.04542,0.20570,
2020-09-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1047.0,1502.0,54313,32609,-83.000,-2101.0,-0.00153,-0.06053,
2020-09-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,12.000,1.0000,,,,,
2020-09-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,1.0000,,,,,,
2020-09-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,9.0000,76.000,87.000,,,,,
2020-09-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,65.000,51.000,86319,108023,-1813.0,205.00,-0.02057,0.00190,
2020-09-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,17.000,10.000,457.00,458.00,,,,,
2020-09-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,63.000,33.000,2917.0,2876.0,8.0000,7.0000,0.00275,0.00244,
2020-09-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,100.00,36.000,2935.0,2976.0,-15.000,-14.000,-0.00508,-0.00468,
2020-09-16,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,671.00,1571.0,61841,28631,145.00,-4730.0,0.00235,-0.14178,
2020-09-16,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,30.000,58231,91441,-4785.0,90.000,-0.07593,0.00099,
2020-09-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,58.000,17.000,1.0000,,0.01754,,
2020-09-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,17.000,58.000,,1.0000,,0.01754,
2020-09-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,6.0000,10156,2200.0,-388.00,203.00,-0.03680,0.10165,
2020-09-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,458.00,107.00,980.00,8936.0,-18.000,-609.00,-0.01804,-0.06380,
2020-09-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,7.0000,2110.0,2054.0,-21.000,9.0000,-0.00985,0.00440,
2020-09-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,176.00,130.00,764.00,820.00,9.0000,-21.000,0.01192,-0.02497,
2020-09-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,2.0000,7.0000,10.000,-309.00,-4081.0,-0.97785,-0.99756,
2020-09-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,10.000,9.0000,21588,13603,1197.0,2326.0,0.05870,0.20626,
2020-09-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,216.00,30.000,277.00,8262.0,65.000,-1064.0,0.30660,-0.11409,
2020-09-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,3.0000,,-3772.0,,-0.99921,,
2020-09-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,2.0000,77.000,-1.0000,-241.00,-0.33333,-0.75786,
2020-09-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,67.000,41.000,384.00,1984.0,14.000,-212.00,0.03784,-0.09654,
2020-09-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,3.0000,3.0000,-31.000,-31.000,-0.91176,-0.91176,
2020-09-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,-240.00,,-0.76190,,
2020-09-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,6.0000,3536.0,1936.0,140.00,366.00,0.04122,0.23312,
2020-09-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-09-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,5.0000,1376.0,3437.0,554.00,-111.00,0.67397,-0.03129,
2020-09-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-09-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,68.000,110.00,2786.0,725.00,-703.00,-38.000,-0.20149,-0.04980,
2020-09-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,520.00,520.00,-2.0000,-2.0000,-0.00383,-0.00383,
2020-09-16,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-09-16,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-09-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,34.000,104.00,5723.0,693.00,55.000,-36.000,0.00970,-0.04938,
2020-09-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,3059.0,2802.0,37.000,279.00,0.01224,0.11058,
2020-09-16,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,51.000,17.000,38.000,891.00,5.0000,-4.0000,0.15152,-0.00447,
2020-09-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,1109.0,256.00,-9.0000,,-0.00805,,
2020-09-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,12.000,5.0000,3894.0,3169.0,-194.00,1345.0,-0.04746,0.73739,
2020-09-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,182.00,139.00,2310.0,3035.0,708.00,-831.00,0.44195,-0.21495,
2020-09-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,329.00,240.00,20134,15920,-446.00,552.00,-0.02167,0.03592,
2020-09-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,4.0000,5.0000,5.0000,-187.00,-314.00,-0.97396,-0.98433,
2020-09-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,-321.00,-1.0000,-0.51942,-0.00336,
2020-09-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,5.0000,5.0000,300.00,300.00,-183.00,-503.00,-0.37888,-0.62640,
2020-09-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,19.000,12.000,36102,40316,822.00,-176.00,0.02330,-0.00435,
2020-09-16,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,18.000,4.0000,221.00,221.00,9.0000,9.0000,0.04245,0.04245,
2020-09-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,56.000,8.0000,208.00,836.00,-4.0000,-60.000,-0.01887,-0.06696,
2020-09-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,690.00,62.000,-89.000,-33.000,-0.11425,-0.34737,
2020-09-16,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,408.00,893.00,13955,8667.0,-1638.0,1140.0,-0.10505,0.15145,
2020-09-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,27.000,12.000,1152.0,776.00,70.000,72.000,0.06470,0.10227,
2020-09-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,8.0000,54.000,51.000,,-2.0000,,-0.03774,
2020-09-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,3.0000,,2.0000,,2.0000,
2020-09-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,1.0000,3.0000,379.00,2.0000,,2.0000,,
2020-09-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,13.000,11983,17271,1269.0,-1509.0,0.11844,-0.08035,
2020-09-16,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2436.0,6241.0,-1.0000,,-0.00041,,
2020-09-16,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,7.0000,4185.0,380.00,,-1.0000,,-0.00262,
2020-09-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,1.0000,2.0000,644.00,415.00,-7496.0,,-0.92088,,
2020-09-16,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,11.000,11.000,20014,17769,618.00,218.00,0.03186,0.01242,
2020-09-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,1.0000,1.0000,11.000,11.000,-349.00,-349.00,-0.96944,-0.96944,
2020-09-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,4.0000,2.0000,415.00,644.00,-22.000,-7518.0,-0.05034,-0.92110,
2020-09-16,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,246.00,159.00,5562.0,7807.0,-1817.0,-1417.0,-0.24624,-0.15362,
2020-09-16,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-09-16,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,8.0000,10.000,6858.0,9832.0,-383.00,-1232.0,-0.05289,-0.11135,
2020-09-16,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,2.0000,2.0000,6.0000,6.0000,-29.000,-29.000,-0.82857,-0.82857,
2020-09-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-09-16,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,285.00,91.000,1678.0,5844.0,-285.00,-1368.0,-0.14519,-0.18968,
2020-09-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,-2.0000,-2.0000,-0.66667,-0.50000,
2020-09-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-09-16,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,,1.0000,1.0000,,-3.0000,-3.0000,-0.75000,-1.0000,
2020-09-16,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,14.000,12.000,13945,9779.0,549.00,1632.0,0.04098,0.20032,
2020-09-16,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,197.00,32.000,511.00,6296.0,-170.00,843.00,-0.24963,0.15459,
2020-09-16,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,6.0000,6.0000,6957.0,1172.0,1559.0,546.00,0.28881,0.87220,
2020-09-16,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,,,80.000,-4.0000,-4.0000,-1.0000,-0.04762,
2020-09-16,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,36.000,44.000,175.00,180.00,8.0000,-58.000,0.04790,-0.24370,
2020-09-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,5.0000,,,5030.0,,91.000,,0.01842,
2020-09-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,3.0000,1448.0,1603.0,-3529.0,925.00,-0.70906,1.3643,
2020-09-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,131.00,152.00,3747.0,3592.0,1301.0,-3153.0,0.53189,-0.46746,
2020-09-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,510.00,11.000,,,,,
2020-09-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,499.00,,,,,
2020-09-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,100.00,-1.0000,,-1.0000,,
2020-09-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,211.00,111.00,,-1.0000,,-0.00893,
2020-09-16,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
