moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-05-06,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,4.0000,8.0000,2830.0,1338.0,,,,,
2020-05-06,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,98.000,83.000,4491.0,5983.0,28.000,28.000,0.00627,0.00470,
2020-05-06,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,71.000,36.000,44122,15278,-5234.0,3363.0,-0.10605,0.28225,
2020-05-06,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,4.0000,5.0000,495.00,77.000,,,,,
2020-05-06,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1480.0,921.00,24213,53057,4398.0,-4199.0,0.22195,-0.07334,
2020-05-06,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,10.000,10.000,991.00,511.00,-954.00,-964.00,-0.49049,-0.65356,
2020-05-06,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,2.0000,58.000,58.000,,,,,
2020-05-06,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-06,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,141.00,83.000,2268.0,2748.0,103.00,113.00,0.04758,0.04288,
2020-05-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,3.0000,2233.0,771.00,,,,,
2020-05-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,29.000,28.000,981.00,2443.0,,,,,
2020-05-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,19.000,2.0000,,,,,
2020-05-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,7.0000,8.0000,14.000,31.000,,,,,
2020-05-06,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,420.00,363.00,5314.0,6967.0,-122.00,-289.00,-0.02244,-0.03983,
2020-05-06,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,20.000,25.000,9275.0,7622.0,71.000,238.00,0.00771,0.03223,
2020-05-06,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,2068.0,2068.0,,,,,
2020-05-06,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,13.000,7.0000,,,,,
2020-05-06,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,8.0000,77.000,77.000,,,,,
2020-05-06,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2003.0,2009.0,,,,,
2020-05-06,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,18.000,17.000,4989.0,5597.0,18.000,19.000,0.00362,0.00341,
2020-05-06,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,133.00,156.00,1240.0,632.00,-21.000,-22.000,-0.01665,-0.03364,
2020-05-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,33.000,37.000,34516,12533,655.00,453.00,0.01934,0.03750,
2020-05-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,31.000,34.000,34582,11307,1711.0,71.000,0.05205,0.00632,
2020-05-06,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2825.0,3920.0,68119,34240,5146.0,1970.0,0.08172,0.06105,
2020-05-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1346.0,668.00,41404,63387,2781.0,2983.0,0.07200,0.04938,
2020-05-06,RTS,Фьючерсный контракт на Индекс РТС,F,,66.000,123.00,129997,163876,-12649,-9473.0,-0.08867,-0.05465,
2020-05-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1693.0,690.00,71653,94928,10961,12601,0.18060,0.15306,
2020-05-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,98.000,38.000,1050.0,1065.0,6.0000,6.0000,0.00575,0.00567,
2020-05-06,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,49.000,22.000,61578,27324,958.00,-5969.0,0.01580,-0.17929,
2020-05-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,5.0000,719.00,725.00,,,,,
2020-05-06,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2844.0,1003.0,10639,44893,-455.00,6472.0,-0.04101,0.16845,
2020-05-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,105.00,68.000,1618.0,1612.0,129.00,129.00,0.08664,0.08699,
2020-05-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,1.0000,17.000,2.0000,,,,,
2020-05-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,5.0000,5.0000,188.00,188.00,1.0000,1.0000,0.00535,0.00535,
2020-05-06,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,14.000,2936.0,2924.0,156.00,67.000,0.05612,0.02345,
2020-05-06,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,267.00,219.00,2786.0,2798.0,-117.00,-28.000,-0.04030,-0.00991,
2020-05-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-05-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-05-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,1.0000,1.0000,1641.0,,,,,
2020-05-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,2.0000,2.0000,13.000,58.000,,,,,
2020-05-06,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,6.0000,1374.0,457.00,24.000,-14.000,0.01778,-0.02972,
2020-05-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-05-06,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,84.000,45.000,380.00,1297.0,1.0000,39.000,0.00264,0.03100,
2020-05-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,,1.0000,45.000,,,,,,
2020-05-06,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-05-06,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,39.000,66.000,181.00,201.00,,-24.000,,-0.10667,
2020-05-06,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,5.0000,5.0000,213.00,193.00,-24.000,,-0.10127,,
2020-05-06,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,7.0000,89.000,43.000,1.0000,,0.01136,,
2020-05-06,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,31.000,11.000,26.000,72.000,,1.0000,,0.01408,
2020-05-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,12.000,11.000,46.000,45.000,,,,,
2020-05-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,11.000,10.000,138.00,139.00,,,,,
2020-05-06,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1830.0,355.00,7146.0,67432,-603.00,-5910.0,-0.07782,-0.08058,
2020-05-06,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,18.000,8.0000,124764,64478,7725.0,13032,0.06600,0.25331,
2020-05-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,,,1.0000,,,,,
2020-05-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,,1.0000,1.0000,,,,,,
