moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-07-28,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,26.000,37.000,39145,35139,1198.0,10.000,0.03157,0.00028,
2020-07-28,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1029.0,688.00,48024,52030,2708.0,3896.0,0.05976,0.08094,
2020-07-28,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1565.0,749.00,66207,72251,1561.0,1192.0,0.02415,0.01677,
2020-07-28,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,58.000,59.000,950.00,938.00,13.000,10.000,0.01387,0.01078,
2020-07-28,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2894.0,1993.0,36404,47994,-250.00,1289.0,-0.00682,0.02760,
2020-07-28,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,89.000,42.000,903.00,923.00,72.000,75.000,0.08664,0.08844,
2020-07-28,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,75.000,23.000,53833,42243,-4548.0,-6087.0,-0.07790,-0.12595,
2020-07-28,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,4.0000,24.000,4.0000,3.0000,,0.14286,,
2020-07-28,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,2.0000,110.00,122.00,-60.000,-57.000,-0.35294,-0.31844,
2020-07-28,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-07-28,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,14.000,5404.0,2517.0,-38.000,165.00,-0.00698,0.07015,
2020-07-28,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-07-28,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,270.00,145.00,2751.0,5638.0,67.000,-136.00,0.02496,-0.02355,
2020-07-28,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,3.0000,16.000,16.000,,,,,
2020-07-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-07-28,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,4.0000,1911.0,268.00,73.000,185.00,0.03972,2.2289,
2020-07-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1702.0,,,,,,
2020-07-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,4.0000,2.0000,12.000,148.00,,,,,
2020-07-28,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,154.00,55.000,427.00,2070.0,,-112.00,,-0.05133,
2020-07-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,13.000,2237.0,3939.0,88.000,88.000,0.04095,0.02285,
2020-07-28,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,2.0000,227.00,46.000,-6.0000,-3.0000,-0.02575,-0.06122,
2020-07-28,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,56.000,30.000,80.000,261.00,2.0000,-1.0000,0.02564,-0.00382,
2020-07-28,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,105.00,3.0000,-1.0000,-2.0000,-0.00943,-0.40000,
2020-07-28,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-28,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,52.000,9.0000,43.000,145.00,1.0000,2.0000,0.02381,0.01399,
2020-07-28,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,8.0000,8.0000,,,,,
2020-07-28,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2322.0,1240.0,45432,106591,884.00,-12685,0.01984,-0.10635,
2020-07-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,24.000,22.000,673.00,673.00,87.000,87.000,0.14846,0.14846,
2020-07-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,28.000,21.000,685.00,685.00,107.00,107.00,0.18512,0.18512,
2020-07-28,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,15.000,14.000,158792,97633,-33078,-19509,-0.17240,-0.16654,
2020-07-28,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,1295.0,2.0000,561.00,-1.0000,0.76431,-0.33333,
2020-07-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,49.000,41.000,2824.0,4830.0,-41.000,-603.00,-0.01431,-0.11099,
2020-07-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,29.000,24.000,324.00,1617.0,20.000,582.00,0.06579,0.56232,
2020-07-28,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1225.0,696.00,24679,112622,-372.00,-2457.0,-0.01485,-0.02135,
2020-07-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3354.0,1348.0,-1.0000,561.00,-0.00030,0.71283,
2020-07-28,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,28.000,16.000,110349,22406,-1358.0,727.00,-0.01216,0.03353,
2020-07-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,4.0000,1354.0,2263.0,,,,,
2020-07-28,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,47.000,36.000,95692,39360,-6081.0,4424.0,-0.05975,0.12663,
2020-07-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,112.00,126.00,4403.0,3494.0,115.00,115.00,0.02682,0.03403,
2020-07-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,119.00,145.00,6690.0,8520.0,160.00,187.00,0.02450,0.02244,
2020-07-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,1946.0,116.00,27.000,,0.01407,,
2020-07-28,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2752.0,1974.0,43327,99659,3835.0,-6670.0,0.09711,-0.06273,
2020-07-28,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,20.000,5.0000,9010.0,8587.0,28.000,1228.0,0.00312,0.16687,
2020-07-28,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,5.0000,6.0000,5.0000,,,,,
2020-07-28,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,7.0000,8.0000,,,,,
2020-07-28,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-07-28,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,242.00,185.00,7278.0,7701.0,1134.0,-66.000,0.18457,-0.00850,
2020-07-28,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-07-28,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,309.00,106.00,2918.0,8534.0,115.00,-251.00,0.04103,-0.02857,
2020-07-28,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,8.0000,7112.0,1496.0,-371.00,-5.0000,-0.04958,-0.00333,
2020-07-28,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-07-28,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,6.0000,2705.0,469.00,6.0000,1.0000,0.00222,0.00214,
2020-07-28,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-28,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,97.000,39.000,188.00,2424.0,-24.000,-19.000,-0.11321,-0.00778,
2020-07-28,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,4.0000,158.00,66.000,-8.0000,1.0000,-0.04819,0.01538,
2020-07-28,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,65.000,32.000,102.00,194.00,13.000,4.0000,0.14607,0.02105,
2020-07-28,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4933.0,5093.0,189420,887645,21913,-68975,0.13082,-0.07210,
2020-07-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,287.00,87.000,14164,16125,-47085,-72071,-0.76875,-0.81717,
2020-07-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,5.0000,9.0000,18618,2164.0,-37423,-20254,-0.66778,-0.90347,
2020-07-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,296.00,101.00,9073.0,25527,-22761,-39930,-0.71499,-0.61002,
2020-07-28,BR,Фьючерсный контракт на нефть BRENT,F,,62.000,65.000,754558,56333,-84169,6719.0,-0.10035,0.13543,
2020-07-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,5.0000,7.0000,6744.0,4783.0,-51407,-26421,-0.88403,-0.84672,
2020-07-28,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,5.0000,72.000,83.000,,,,,
2020-07-28,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,87.000,22.000,138929,102763,15827,21559,0.12857,0.26549,
2020-07-28,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-07-28,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,4.0000,5.0000,16.000,16.000,,,,,
2020-07-28,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2034.0,657.00,27200,63366,4932.0,-800.00,0.22148,-0.01247,
2020-07-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,47.000,1.0000,,0.20000,,
2020-07-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,61.000,22.000,1216.0,1257.0,-83.000,-84.000,-0.06390,-0.06264,
2020-07-28,ED,Фьючерсный контракт на курс евро-доллар США,F,,16.000,29.000,34533,69067,3587.0,-9694.0,0.11591,-0.12308,
2020-07-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,42.000,20.000,1246.0,1205.0,30.000,31.000,0.02467,0.02641,
2020-07-28,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,872.00,1648.0,63184,28650,-12983,298.00,-0.17045,0.01051,
2020-07-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,6.0000,,1.0000,,0.20000,
2020-07-28,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,7.0000,7.0000,7266.0,1884.0,-39.000,27.000,-0.00534,0.01454,
2020-07-28,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,370.00,107.00,1525.0,6907.0,-34.000,-100.00,-0.02181,-0.01427,
2020-07-28,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,198.00,137.00,927.00,728.00,,6.0000,,0.00831,
2020-07-28,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,4.0000,5.0000,47.000,246.00,-1.0000,-7.0000,-0.02083,-0.02767,
2020-07-28,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,215.00,33.000,451.00,8462.0,24.000,69.000,0.05621,0.00822,
2020-07-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,7.0000,302.00,499.00,10.000,10.000,0.03425,0.02045,
2020-07-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-07-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-07-28,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,9.0000,10644,2633.0,32.000,-13.000,0.00302,-0.00491,
2020-07-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-07-28,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-07-28,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,2.0000,1695.0,161.00,-2.0000,-1.0000,-0.00118,-0.00617,
2020-07-28,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,85.000,41.000,348.00,1882.0,-20.000,-21.000,-0.05435,-0.01104,
2020-07-28,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,5.0000,5.0000,0.19231,0.19231,
2020-07-28,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,50.000,98.000,1694.0,1489.0,-52.000,-75.000,-0.02978,-0.04795,
2020-07-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,203.00,203.00,,,,,
2020-07-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,201.00,201.00,,,,,
2020-07-28,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,3.0000,804.00,1009.0,24.000,47.000,0.03077,0.04886,
2020-07-28,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,1.0000,3.0000,3.0000,,,,,
2020-07-28,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,602.00,5178.0,-3.0000,586.00,-0.00496,0.12761,
2020-07-28,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,43.000,111.00,4971.0,395.00,539.00,-50.000,0.12162,-0.11236,
2020-07-28,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,98.000,138.00,6006.0,1123.0,1637.0,-497.00,0.37469,-0.30679,
2020-07-28,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,3980.0,8863.0,-121.00,2013.0,-0.02950,0.29387,
2020-07-28,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,4.0000,202.00,225.00,-3.0000,-3.0000,-0.01463,-0.01316,
2020-07-28,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,240.00,217.00,,,,,
2020-07-28,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,10.000,2.0000,226.00,187.00,,,,,
2020-07-28,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,615.00,654.00,,,,,
2020-07-28,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,82.000,28.000,402.00,1102.0,24.000,60.000,0.06349,0.05758,
2020-07-28,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,1444.0,744.00,36.000,,0.02557,,
2020-07-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-07-28,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,267.00,626.00,6054.0,2543.0,293.00,26.000,0.05086,0.01033,
2020-07-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-07-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-07-28,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,17.000,18.000,6685.0,10196,-206.00,61.000,-0.02989,0.00602,
2020-07-28,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,13.000,8.0000,880.00,1283.0,-10.000,-15.000,-0.01124,-0.01156,
2020-07-28,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,1059.0,656.00,-10.000,-5.0000,-0.00935,-0.00756,
2020-07-28,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,11.000,16.000,1045.0,818.00,-20.000,,-0.01878,,
2020-07-28,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2027.0,2254.0,30.000,10.000,0.01502,0.00446,
2020-07-28,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,924.00,606.00,5.0000,5.0000,0.00544,0.00832,
2020-07-28,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,16.000,10.000,889.00,1207.0,5.0000,5.0000,0.00566,0.00416,
2020-07-28,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,4653.0,2811.0,23.000,-1140.0,0.00497,-0.28853,
2020-07-28,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,115.00,36.000,789.00,2631.0,-703.00,460.00,-0.47118,0.21188,
2020-07-28,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,1.0000,749.00,383.00,266.00,-1.0000,0.55072,-0.00260,
2020-07-28,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,44.000,21.000,335.00,701.00,-67.000,200.00,-0.16667,0.39920,
2020-07-28,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,146.00,117.00,1945.0,2512.0,12.000,177.00,0.00621,0.07580,
2020-07-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-07-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,4.0000,7.0000,7.0000,,,,,
2020-07-28,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,4.0000,1627.0,1060.0,108.00,-57.000,0.07110,-0.05103,
2020-07-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,13.000,8.0000,168.00,294.00,90.000,90.000,1.1539,0.44118,
2020-07-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-07-28,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,19.000,9.0000,9339.0,40729,120.00,-1094.0,0.01302,-0.02616,
2020-07-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,393.00,714.00,1.0000,1.0000,0.00255,0.00140,
2020-07-28,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,357.00,372.00,44900,13510,-1507.0,-293.00,-0.03247,-0.02123,
2020-07-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-07-28,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,4.0000,137.00,137.00,3.0000,3.0000,0.02239,0.02239,
2020-07-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,40.000,16.000,41.000,487.00,-68.000,-34.000,-0.62385,-0.06526,
2020-07-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,463.00,17.000,34.000,,0.07925,,
2020-07-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,5.0000,9.0000,1879.0,16829,669.00,-12.000,0.55289,-0.00071,
2020-07-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,10.000,6.0000,43.000,43.000,,,,,
2020-07-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-07-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,13.000,8.0000,506.00,251.00,19.000,19.000,0.03901,0.08190,
2020-07-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,342.00,1017.0,19270,4320.0,299.00,980.00,0.01576,0.29341,
2020-07-28,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,3341.0,7444.0,8.0000,-3.0000,0.00240,-0.00040,
2020-07-28,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,6.0000,6.0000,4507.0,404.00,-6.0000,5.0000,-0.00133,0.01253,
2020-07-28,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,259.00,116.00,4200.0,15689,41.000,484.00,0.00986,0.03183,
2020-07-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-07-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-07-28,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,3.0000,9.0000,11528,39.000,31.000,-412.00,0.00270,-0.91353,
2020-07-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,4.0000,18.000,7514.0,,,,,
2020-07-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,4.0000,5.0000,104.00,104.00,,,,,
