moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-19,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2093.0,1778.0,32729,75306,-4872.0,350.00,-0.12957,0.00467,
2020-06-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,3.0000,532.00,565.00,,11.000,,0.01986,
2020-06-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,89.000,103.00,3313.0,3362.0,509.00,537.00,0.18153,0.19009,
2020-06-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,87.000,96.000,2160.0,2127.0,306.00,295.00,0.16505,0.16103,
2020-06-19,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,30.000,45.000,78744,36167,-23114,-28336,-0.22692,-0.43930,
2020-06-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,2.0000,94.000,45.000,63.000,35.000,2.0323,3.5000,
2020-06-19,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,175.00,135.00,6153.0,4835.0,-371.00,-623.00,-0.05687,-0.11414,
2020-06-19,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,12.000,8.0000,7762.0,9080.0,-12172,-11920,-0.61062,-0.56762,
2020-06-19,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-06-19,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,165.00,134.00,2727.0,6960.0,-132.00,-235.00,-0.04617,-0.03266,
2020-06-19,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-06-19,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-06-19,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,6.0000,5800.0,1567.0,-3885.0,-3782.0,-0.40114,-0.70705,
2020-06-19,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,7.0000,2017.0,60.000,-597.00,-374.00,-0.22839,-0.86175,
2020-06-19,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,83.000,51.000,279.00,2236.0,22.000,-201.00,0.08560,-0.08248,
2020-06-19,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,2.0000,51.000,93.000,-54.000,-8.0000,-0.51429,-0.07921,
2020-06-19,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,35.000,32.000,156.00,114.00,-18.000,-64.000,-0.10345,-0.35955,
2020-06-19,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5374.0,5926.0,300317,855392,21247,-19572,0.07614,-0.02237,
2020-06-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,21.000,20.000,66729,26224,-1948.0,3001.0,-0.02836,0.12923,
2020-06-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,20.000,65223,18175,4392.0,-49.000,0.07220,-0.00269,
2020-06-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,1132.0,272.00,56556,103604,2500.0,6941.0,0.04625,0.07181,
2020-06-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,838.00,300.00,39771,80276,1553.0,-3396.0,0.04064,-0.04059,
2020-06-19,BR,Фьючерсный контракт на нефть BRENT,F,,59.000,79.000,597744,42669,-30962,9857.0,-0.04925,0.30041,
2020-06-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,9.0000,,,,,,
2020-06-19,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,42.000,39.000,23708,20817,-830.00,-225.00,-0.03383,-0.01069,
2020-06-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,3.0000,2.0000,5.0000,5.0000,2.0000,2.0000,0.66667,0.66667,
2020-06-19,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,839.00,974.00,29644,32535,4849.0,4244.0,0.19556,0.15001,
2020-06-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,3.0000,9.0000,18.000,,,,,
2020-06-19,ED,Фьючерсный контракт на курс евро-доллар США,F,,14.000,27.000,20628,48683,2658.0,-211.00,0.14791,-0.00432,
2020-06-19,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,453.00,1017.0,43239,15184,1511.0,4380.0,0.03621,0.40541,
2020-06-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,25.000,10.000,303.00,304.00,22.000,22.000,0.07829,0.07801,
2020-06-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,1.0000,,,,,,
2020-06-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,,,1.0000,,,,,
2020-06-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,22.000,7.0000,423.00,422.00,124.00,124.00,0.41472,0.41611,
2020-06-19,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,325.00,44.000,634.00,6173.0,144.00,-98.000,0.29388,-0.01563,
2020-06-19,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,7.0000,4.0000,7150.0,1611.0,-205.00,37.000,-0.02787,0.02351,
2020-06-19,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,4.0000,2.0000,2.0000,38.000,,1.0000,,0.02703,
2020-06-19,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,112.00,76.000,517.00,481.00,140.00,139.00,0.37135,0.40643,
2020-06-19,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,3.0000,56.000,56.000,,,,,
2020-06-19,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,199.00,17.000,1472.0,6942.0,-10.000,-1091.0,-0.00675,-0.13581,
2020-06-19,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,7.0000,8151.0,2681.0,-3883.0,-2802.0,-0.32267,-0.51103,
2020-06-19,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,2200.0,2200.0,,,,,
2020-06-19,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,101.00,31.000,334.00,2559.0,-47.000,-533.00,-0.12336,-0.17238,
2020-06-19,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,8.0000,2275.0,50.000,-496.00,-10.000,-0.17900,-0.16667,
2020-06-19,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,2.0000,864.00,701.00,-1089.0,-1494.0,-0.55760,-0.68064,
2020-06-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-06-19,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,34.000,64.000,1356.0,1519.0,-430.00,-25.000,-0.24076,-0.01619,
2020-06-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-06-19,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-19,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,3.0000,28.000,18.000,,,,,
2020-06-19,SUGR,Фьючерсный контракт на сахар-сырец,F,,1.0000,,,10.000,,,,,
2020-06-19,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,40.000,73.000,4021.0,531.00,661.00,94.000,0.19673,0.21510,
2020-06-19,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,454.00,3944.0,28.000,595.00,0.06573,0.17766,
2020-06-19,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,2.0000,6.0000,10320,4.0000,2388.0,1.0000,0.30106,0.33333,
2020-06-19,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,157.00,81.000,1469.0,11785,355.00,2742.0,0.31867,0.30322,
2020-06-19,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,3.0000,2.0000,248.00,219.00,,,,,
2020-06-19,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,5.0000,166.00,195.00,,,,,
2020-06-19,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,6.0000,4.0000,192.00,324.00,,1.0000,,0.00310,
2020-06-19,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,2.0000,274.00,142.00,10.000,9.0000,0.03788,0.06767,
2020-06-19,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,40.000,19.000,267.00,481.00,24.000,7.0000,0.09877,0.01477,
2020-06-19,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,4.0000,599.00,385.00,-224.00,-207.00,-0.27217,-0.34966,
2020-06-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,2.0000,2.0000,1.0000,1.0000,
2020-06-19,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,233.00,465.00,2656.0,1892.0,411.00,33.000,0.18307,0.01775,
2020-06-19,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,12.000,21.000,2388.0,3152.0,118.00,496.00,0.05198,0.18675,
2020-06-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-19,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,362.00,479.00,-22.000,5.0000,-0.05729,0.01055,
2020-06-19,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,13.000,5.0000,766.00,649.00,-4.0000,-31.000,-0.00519,-0.04559,
2020-06-19,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,11.000,13.000,943.00,1286.0,120.00,538.00,0.14581,0.71925,
2020-06-19,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,2.0000,1319.0,976.00,438.00,20.000,0.49716,0.02092,
2020-06-19,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,887.00,231.00,31.000,,0.03621,,
2020-06-19,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,23.000,6.0000,867.00,1523.0,11.000,42.000,0.01285,0.02836,
2020-06-19,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,2.0000,3.0000,2085.0,251.00,-71.000,174.00,-0.03293,2.2597,
2020-06-19,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,81.000,28.000,499.00,2333.0,-29.000,-274.00,-0.05492,-0.10510,
2020-06-19,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,1.0000,545.00,178.00,194.00,40.000,0.55271,0.28986,
2020-06-19,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,23.000,14.000,185.00,552.00,1.0000,155.00,0.00543,0.39043,
2020-06-19,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,7.0000,1233.0,682.00,-962.00,-1708.0,-0.43827,-0.71464,
2020-06-19,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,122.00,66.000,1810.0,2361.0,-439.00,307.00,-0.19520,0.14946,
2020-06-19,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-06-19,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,9.0000,12.000,8677.0,2521.0,-6734.0,-9174.0,-0.43696,-0.78444,
2020-06-19,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,222.00,263.00,9692.0,15848,-2566.0,-126.00,-0.20933,-0.00789,
2020-06-19,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,7.0000,7.0000,332.00,332.00,1.0000,1.0000,0.00302,0.00302,
2020-06-19,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,193.00,193.00,,,,,
2020-06-19,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,5.0000,43.000,43.000,10.000,10.000,0.30303,0.30303,
2020-06-19,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,17.000,3.0000,93.000,93.000,37.000,37.000,0.66071,0.66071,
2020-06-19,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,128.00,31.000,-6.0000,,-0.04478,,
2020-06-19,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,20.000,7.0000,93.000,190.00,-95.000,-101.00,-0.50532,-0.34708,
2020-06-19,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,3.0000,8.0000,4113.0,7936.0,1632.0,2110.0,0.65780,0.36217,
2020-06-19,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,2.0000,2.0000,12.000,12.000,5.0000,5.0000,0.71429,0.71429,
2020-06-19,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,367.00,733.00,7432.0,3609.0,701.00,223.00,0.10415,0.06586,
2020-06-19,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,3.0000,3.0000,12.000,12.000,,,,,
2020-06-19,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,10436,4659.0,163235,519432,42334,45060,0.35015,0.09499,
2020-06-19,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,597.00,408.00,56626,54482,8295.0,9856.0,0.17163,0.22086,
2020-06-19,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,201.00,108.00,803940,447743,20895,18169,0.02668,0.04230,
2020-06-19,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1172.0,512.00,87188,138570,7521.0,15757,0.09441,0.12830,
2020-06-19,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,29.000,24.000,127717,76335,8256.0,20.000,0.06911,0.00026,
2020-06-19,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,19.000,21.000,15459,17603,2579.0,1018.0,0.20023,0.06138,
2020-06-19,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,43.000,52.000,1279.0,1984.0,180.00,299.00,0.16379,0.17745,
2020-06-19,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1308.0,514.00,13958,65456,-3012.0,-8600.0,-0.17749,-0.11613,
2020-06-19,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,21.000,34.000,62151,10653,-31022,-25434,-0.33295,-0.70480,
2020-06-19,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,2.0000,2.0000,23.000,27.000,11.000,27.000,0.91667,,
2020-06-19,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,49.000,42.000,2346.0,2342.0,302.00,286.00,0.14775,0.13911,
2020-06-19,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,2.0000,3.0000,760.00,55.000,133.00,14.000,0.21212,0.34146,
2020-06-19,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,5.0000,5.0000,2450.0,67.000,-3112.0,-2113.0,-0.55951,-0.96927,
2020-06-19,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,135.00,59.000,1048.0,3431.0,323.00,-676.00,0.44552,-0.16460,
2020-06-19,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,334.00,210.00,4510.0,6780.0,170.00,-1542.0,0.03917,-0.18529,
2020-06-19,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,11.000,11.000,319.00,319.00,,,,,
2020-06-19,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,2.0000,4.0000,30.000,30.000,,,,,
2020-06-19,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,2.0000,239.00,239.00,,,,,
2020-06-19,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,53.000,13.000,10184,7914.0,-5822.0,-4110.0,-0.36374,-0.34182,
2020-06-19,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2032.0,2008.0,30.000,,0.01499,,
2020-06-19,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,15.000,14.000,6644.0,5310.0,-4003.0,-3704.0,-0.37597,-0.41092,
2020-06-19,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2045.0,2045.0,,,,,
2020-06-19,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,6.0000,5.0000,68.000,68.000,23.000,23.000,0.51111,0.51111,
2020-06-19,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,332.00,130.00,1122.0,2456.0,-16.000,-315.00,-0.01406,-0.11368,
2020-06-19,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,4.0000,14.000,38.000,,30.000,,3.7500,
2020-06-19,RTS,Фьючерсный контракт на Индекс РТС,F,,71.000,111.00,150625,170791,1027.0,1545.0,0.00687,0.00913,
2020-06-19,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1144.0,501.00,34522,46567,6867.0,9997.0,0.24831,0.27337,
2020-06-19,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2615.0,3286.0,53013,32847,3077.0,2559.0,0.06162,0.08449,
2020-06-19,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,19.000,29.000,24067,15952,12562,11716,1.0919,2.7658,
2020-06-19,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,797.00,457.00,44913,53028,6629.0,7475.0,0.17315,0.16409,
2020-06-19,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,21.000,21.000,21391,9346.0,8887.0,5757.0,0.71073,1.6041,
2020-06-19,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,68.000,15.000,32463,19160,-6474.0,5278.0,-0.16627,0.38020,
2020-06-19,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,2201.0,1382.0,22349,35652,13036,1284.0,1.3998,0.03736,
2020-06-19,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,1.0000,271.00,271.00,-12.000,-12.000,-0.04240,-0.04240,
2020-06-19,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,23.000,15.000,93.000,93.000,19.000,19.000,0.25676,0.25676,
2020-06-19,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,33.000,34.000,568.00,568.00,2.0000,2.0000,0.00353,0.00353,
2020-06-19,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,10.000,13.000,1541.0,1793.0,-5834.0,-5901.0,-0.79105,-0.76696,
2020-06-19,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,97.000,97.000,,,,,
2020-06-19,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,163.00,168.00,3825.0,3573.0,141.00,208.00,0.03827,0.06181,
2020-06-19,GLD,Фьючерсный поставочный контракт на золото,F,,,1.0000,7.0000,,,,,,
2020-06-19,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,,,7.0000,,,,,
2020-06-19,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,7.0000,11.000,46.000,27.000,-22.000,6.0000,-0.32353,0.28571,
2020-06-19,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,,,19.000,-121.00,-149.00,-1.0000,-0.88690,
2020-06-19,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,3.0000,1.0000,2.0000,13.000,-39.000,-52.000,-0.95122,-0.80000,
2020-06-19,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,25.000,14.000,99.000,88.000,-3.0000,10.000,-0.02941,0.12821,
2020-06-19,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1343.0,1641.0,1.0000,,0.00075,,
2020-06-19,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,2.0000,330.00,32.000,,1.0000,,0.03226,
2020-06-19,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,3.0000,2.0000,6.0000,36.000,,,,,
2020-06-19,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,30.000,,,,,,
2020-06-19,NG,Фьючерсный контракт на природный газ,F,1.0000,562.00,59.000,1349.0,20567,-309.00,-1453.0,-0.18637,-0.06599,
2020-06-19,NG,Фьючерсный контракт на природный газ,F,,1.0000,1.0000,19230,12.000,-1176.0,-32.000,-0.05763,-0.72727,
2020-06-19,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,59.000,59.000,,,,,
2020-06-19,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,32.000,32.000,259.00,332.00,-75.000,-57.000,-0.22455,-0.14653,
2020-06-19,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,2.0000,5.0000,114.00,41.000,-35.000,-53.000,-0.23490,-0.56383,
2020-06-19,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,2.0000,2.0000,3.0000,1.0000,,1.0000,,
2020-06-19,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,3.0000,3.0000,13.000,12.000,3.0000,4.0000,0.30000,0.50000,
2020-06-19,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,2.0000,1.0000,2.0000,3.0000,,,,,
2020-06-19,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,,1.0000,1.0000,,,,,,
2020-06-19,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,7.0000,4.0000,15.000,105.00,-4.0000,20.000,-0.21053,0.23529,
