moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-02,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,17.000,10.000,77.000,77.000,-1.0000,-1.0000,-0.01282,-0.01282,
2020-09-02,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,399.00,442.00,17287,18686,-18.000,-119.00,-0.00104,-0.00633,
2020-09-02,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,1.0000,602.00,235.00,182.00,5.0000,0.43333,0.02174,
2020-09-02,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,9.0000,22.000,138.00,505.00,-1.0000,176.00,-0.00719,0.53495,
2020-09-02,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,,,1.0000,,,,,
2020-09-02,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,,1.0000,1.0000,,,,,,
2020-09-02,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-02,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,20.000,20.000,,,,,
2020-09-02,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,6.0000,669.00,28.000,82.000,,0.13969,,
2020-09-02,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,30.000,15.000,121.00,762.00,-3.0000,79.000,-0.02419,0.11567,
2020-09-02,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,5.0000,5.0000,113.00,1091.0,-33.000,-4.0000,-0.22603,-0.00365,
2020-09-02,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-02,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,46.000,99.000,1114.0,136.00,-11.000,-40.000,-0.00978,-0.22727,
2020-09-02,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,1046.0,1238.0,,,,,
2020-09-02,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,2.0000,195.00,3.0000,,,,,
2020-09-02,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,2.0000,,,6.0000,,1.0000,,0.20000,
2020-09-02,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,6.0000,,1.0000,,0.20000,,
2020-09-02,NG,Фьючерсный контракт на природный газ,F,,5.0000,1.0000,16405,668.00,2529.0,359.00,0.18226,1.1618,
2020-09-02,NG,Фьючерсный контракт на природный газ,F,1.0000,376.00,173.00,5235.0,20972,1085.0,3255.0,0.26145,0.18372,
2020-09-02,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,13361,5733.0,278175,809078,41347,-15285,0.17459,-0.01854,
2020-09-02,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,312.00,106.00,1236503,705600,-65668,-9036.0,-0.05043,-0.01264,
2020-09-02,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,25.000,28.000,49207,28602,4805.0,4148.0,0.10822,0.16962,
2020-09-02,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,47.000,33.000,281262,88452,15161,4134.0,0.05697,0.04903,
2020-09-02,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1678.0,789.00,223562,416372,3218.0,14245,0.01460,0.03542,
2020-09-02,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,984.00,660.00,149439,170044,8421.0,9078.0,0.05972,0.05640,
2020-09-02,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2167.0,1050.0,33709,127321,3679.0,-11676,0.12251,-0.08400,
2020-09-02,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,54.000,85.000,1783.0,2675.0,-103.00,-94.000,-0.05461,-0.03395,
2020-09-02,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,81.000,82.000,4035.0,3955.0,15.000,6.0000,0.00373,0.00152,
2020-09-02,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,39.000,41.000,115065,21453,-5831.0,9524.0,-0.04823,0.79839,
2020-09-02,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,2.0000,3.0000,903.00,11.000,8.0000,-1.0000,0.00894,-0.08333,
2020-09-02,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,4.0000,7.0000,249.00,329.00,-1.0000,8.0000,-0.00400,0.02492,
2020-09-02,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,9.0000,14.000,7303.0,1112.0,-2866.0,-2452.0,-0.28184,-0.68799,
2020-09-02,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,49.000,,,,,,
2020-09-02,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,31.000,6.0000,3481.0,3481.0,,,,,
2020-09-02,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,224.00,62.000,385.00,6576.0,30.000,-384.00,0.08451,-0.05517,
2020-09-02,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,2.0000,8.0000,57.000,,,,,
2020-09-02,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,51.000,26.000,22552,6236.0,1289.0,-2390.0,0.06062,-0.27707,
2020-09-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,30.000,34.000,1174.0,3176.0,1.0000,1.0000,0.00085,0.00031,
2020-09-02,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,900.00,209.00,5275.0,21591,2.0000,3681.0,0.00038,0.20553,
2020-09-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,4.0000,4.0000,2844.0,842.00,,,,,
2020-09-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,58.000,2.0000,,,,,
2020-09-02,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,3.0000,7.0000,10.000,66.000,,,,,
2020-09-02,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,11.000,42.000,141.00,5.0000,5.0000,0.13514,0.03676,
2020-09-02,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,6.0000,54.000,55.000,,,,,
2020-09-02,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2109.0,2010.0,,,,,
2020-09-02,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,527.00,155.00,707.00,6287.0,-152.00,-252.00,-0.17695,-0.03854,
2020-09-02,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-09-02,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,24.000,14.000,12011,6431.0,78.000,178.00,0.00654,0.02847,
2020-09-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,28.000,31.000,46831,34081,4913.0,-341.00,0.11721,-0.00991,
2020-09-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,32.000,33.000,37027,30588,2395.0,2938.0,0.06916,0.10626,
2020-09-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1085.0,733.00,58133,70883,2305.0,7559.0,0.04129,0.11937,
2020-09-02,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1384.0,782.00,79572,86011,-725.00,-1268.0,-0.00903,-0.01453,
2020-09-02,RTS,Фьючерсный контракт на Индекс РТС,F,,66.000,134.00,202647,206330,7933.0,-20420,0.04074,-0.09006,
2020-09-02,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,4250.0,4367.0,71533,67850,-6039.0,22314,-0.07785,0.49003,
2020-09-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,128.00,79.000,2564.0,2496.0,18.000,16.000,0.00707,0.00645,
2020-09-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,3.0000,6.0000,177.00,245.00,-2.0000,,-0.01117,,
2020-09-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,4.0000,3.0000,176.00,351.00,,-4.0000,,-0.01127,
2020-09-02,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,70.000,30.000,69870,23567,6624.0,-2890.0,0.10473,-0.10923,
2020-09-02,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,122.00,88.000,2198.0,2023.0,7.0000,11.000,0.00319,0.00547,
2020-09-02,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3604.0,1200.0,13514,59817,-4563.0,4951.0,-0.25242,0.09024,
2020-09-02,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,22.000,5.0000,6040.0,6431.0,-39.000,344.00,-0.00642,0.05651,
2020-09-02,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-09-02,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-09-02,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,226.00,147.00,2764.0,2373.0,340.00,-43.000,0.14026,-0.01780,
2020-09-02,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-09-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-09-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,17.000,2250.0,4567.0,1.0000,1.0000,0.00044,0.00022,
2020-09-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-09-02,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,6.0000,4.0000,75.000,211.00,,,,,
2020-09-02,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,4.0000,2051.0,1084.0,-49.000,-37.000,-0.02333,-0.03301,
2020-09-02,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,154.00,52.000,394.00,1361.0,29.000,17.000,0.07945,0.01265,
2020-09-02,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,83.000,24.000,129.00,362.00,-1.0000,-33.000,-0.00769,-0.08354,
2020-09-02,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,3.0000,406.00,173.00,-14.000,18.000,-0.03333,0.11613,
2020-09-02,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,58.000,13.000,72.000,144.00,14.000,12.000,0.24138,0.09091,
2020-09-02,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-02,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-09-02,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,5.0000,76.000,4.0000,,2.0000,,1.0000,
2020-09-02,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3289.0,1024.0,33807,122103,-15020,192.00,-0.30762,0.00157,
2020-09-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,22.000,515.00,,,,,
2020-09-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,232.00,15.000,,,,,
2020-09-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,68.000,39.000,2572.0,2079.0,-19.000,-19.000,-0.00733,-0.00906,
2020-09-02,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,16.000,15.000,114694,26398,-19671,-34883,-0.14640,-0.56923,
2020-09-02,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,42.000,34.000,1577.0,1794.0,-4.0000,-4.0000,-0.00253,-0.00222,
2020-09-02,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1661.0,543.00,38309,148876,4122.0,-740.00,0.12057,-0.00495,
2020-09-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,29.000,39.000,992.00,1036.0,10.000,10.000,0.01018,0.00975,
2020-09-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,4037.0,741.00,,,,,
2020-09-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,685.00,,,,,
2020-09-02,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,53.000,33.000,4487.0,7783.0,6.0000,6.0000,0.00134,0.00077,
2020-09-02,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,21.000,23.000,140712,30145,-3714.0,1148.0,-0.02572,0.03959,
2020-09-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,6.0000,3613.0,126.00,-702.00,-2005.0,-0.16269,-0.94087,
2020-09-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,2632.0,5200.0,-871.00,-50.000,-0.24864,-0.00952,
2020-09-02,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,40.000,53.000,118558,58826,-28837,13856,-0.19564,0.30812,
2020-09-02,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3043.0,2515.0,76690,136422,36814,-5879.0,0.92321,-0.04131,
2020-09-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,156.00,146.00,10968,8400.0,227.00,-594.00,0.02113,-0.06604,
2020-09-02,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,126.00,134.00,6995.0,10482,-2131.0,-828.00,-0.23351,-0.07321,
2020-09-02,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,6.0000,7.0000,31.000,30.000,,,,,
2020-09-02,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-09-02,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,263.00,246.00,14939,7370.0,1217.0,-1028.0,0.08869,-0.12241,
2020-09-02,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-09-02,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,8.0000,63.000,64.000,,,,,
2020-09-02,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,21.000,8.0000,9805.0,17374,1861.0,4106.0,0.23426,0.30947,
2020-09-02,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,15.000,9.0000,10498,4017.0,-431.00,1672.0,-0.03944,0.71301,
2020-09-02,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-09-02,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,331.00,100.00,2333.0,8814.0,-48.000,-2151.0,-0.02016,-0.19617,
2020-09-02,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-09-02,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,8.0000,4835.0,454.00,1538.0,17.000,0.46648,0.03890,
2020-09-02,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-02,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,166.00,44.000,1222.0,5603.0,92.000,1613.0,0.08142,0.40426,
2020-09-02,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,84.000,,,,,
2020-09-02,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,5.0000,300.00,142.00,57.000,24.000,0.23457,0.20339,
2020-09-02,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,80.000,,,,,,
2020-09-02,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,54.000,43.000,171.00,329.00,2.0000,35.000,0.01183,0.11905,
2020-09-02,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,449.00,115.00,10980,37769,1485.0,6944.0,0.15640,0.22527,
2020-09-02,BR,Фьючерсный контракт на нефть BRENT,F,,49.000,40.000,522808,7542.0,239876,-1609.0,0.84782,-0.17583,
2020-09-02,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,16.000,35037,3402.0,988.00,723.00,0.02902,0.26988,
2020-09-02,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,472.00,145.00,15738,47373,815.00,1080.0,0.05461,0.02333,
2020-09-02,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5207.0,2579.0,114539,629805,-74572,166913,-0.39433,0.36059,
2020-09-02,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,16.000,30292,3503.0,5961.0,502.00,0.24500,0.16728,
2020-09-02,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,12.000,1.0000,,,,,
2020-09-02,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1795.0,903.00,39834,60848,-10054,14312,-0.20153,0.30755,
2020-09-02,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,1.0000,,,,,,
2020-09-02,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,8.0000,71.000,82.000,,,,,
2020-09-02,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,94.000,31.000,136346,115332,17555,-6811.0,0.14778,-0.05576,
2020-09-02,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,16.000,8.0000,256.00,257.00,,,,,
2020-09-02,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,97.000,31.000,2490.0,2543.0,43.000,43.000,0.01757,0.01720,
2020-09-02,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,56.000,31.000,2831.0,2778.0,204.00,204.00,0.07766,0.07925,
2020-09-02,ED,Фьючерсный контракт на курс евро-доллар США,F,,15.000,36.000,25754,58791,221.00,-29942,0.00866,-0.33744,
2020-09-02,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,58.000,,,,,
2020-09-02,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,872.00,1779.0,63010,29973,-23939,6224.0,-0.27532,0.26207,
2020-09-02,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,58.000,5.0000,,,,,
2020-09-02,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,618.00,63.000,810.00,12461,-112.00,1084.0,-0.12148,0.09528,
2020-09-02,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,8.0000,13698,2047.0,1168.0,-28.000,0.09322,-0.01349,
2020-09-02,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,260.00,110.00,704.00,1115.0,-24.000,-40.000,-0.03297,-0.03463,
2020-09-02,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,6.0000,2035.0,1624.0,,16.000,,0.00995,
2020-09-02,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,2.0000,2675.0,,300.00,,0.12632,,
2020-09-02,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,210.00,32.000,431.00,12012,46.000,3.0000,0.11948,0.00025,
2020-09-02,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,5.0000,309.00,2984.0,,300.00,,0.11177,
2020-09-02,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-09-02,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,11.000,6.0000,15522,3941.0,628.00,671.00,0.04216,0.20520,
2020-09-02,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,,,,,
2020-09-02,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-09-02,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,88.000,43.000,463.00,2315.0,-5.0000,-123.00,-0.01068,-0.05045,
2020-09-02,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,3.0000,318.00,,,,,
2020-09-02,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,5.0000,2774.0,922.00,-57.000,61.000,-0.02013,0.07085,
2020-09-02,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-09-02,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-09-02,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,4.0000,1112.0,3228.0,-165.00,-40.000,-0.12921,-0.01224,
2020-09-02,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,70.000,115.00,3110.0,994.00,319.00,194.00,0.11430,0.24250,
2020-09-02,RTSS,Фьючерсный контракт на Индекс голубых фишек,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-02,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-09-02,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,3.0000,320.00,5362.0,39.000,-509.00,0.13879,-0.08670,
