moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-01,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,2.0000,8.0000,57.000,,,,,
2020-09-01,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,4.0000,4.0000,2844.0,842.00,,,,,
2020-09-01,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,53.000,28.000,21263,8626.0,116.00,-1866.0,0.00549,-0.17785,
2020-09-01,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,865.00,239.00,5273.0,17910,-324.00,1658.0,-0.05789,0.10202,
2020-09-01,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,58.000,2.0000,,,,,
2020-09-01,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,30.000,33.000,1173.0,3175.0,,,,,
2020-09-01,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,3.0000,7.0000,10.000,66.000,1.0000,1.0000,0.11111,0.01538,
2020-09-01,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,2.0000,2046.0,2045.0,,,,,
2020-09-01,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,23.000,17.000,11933,6253.0,-406.00,454.00,-0.03290,0.07829,
2020-09-01,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,6.0000,54.000,55.000,-4.0000,-4.0000,-0.06897,-0.06780,
2020-09-01,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,1.0000,3.0000,2109.0,2010.0,,,,,
2020-09-01,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,5.0000,11.000,37.000,136.00,7.0000,7.0000,0.23333,0.05426,
2020-09-01,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,547.00,173.00,859.00,6539.0,16.000,-844.00,0.01898,-0.11432,
2020-09-01,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3180.0,4927.0,77572,45536,3668.0,-10809,0.04963,-0.19184,
2020-09-01,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1575.0,773.00,80297,87279,4234.0,6142.0,0.05566,0.07570,
2020-09-01,RTS,Фьючерсный контракт на Индекс РТС,F,,92.000,109.00,194714,226750,-12286,2191.0,-0.05935,0.00976,
2020-09-01,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,976.00,743.00,55828,63324,1773.0,1667.0,0.03280,0.02704,
2020-09-01,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,27.000,33.000,41918,34422,408.00,514.00,0.00983,0.01516,
2020-09-01,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,31.000,31.000,34632,27650,1774.0,-134.00,0.05399,-0.00482,
2020-09-01,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,130.00,80.000,2546.0,2480.0,436.00,280.00,0.20664,0.12727,
2020-09-01,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,78.000,27.000,63246,26457,1414.0,2191.0,0.02287,0.09029,
2020-09-01,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,120.00,87.000,2191.0,2012.0,349.00,155.00,0.18947,0.08347,
2020-09-01,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,3.0000,6.0000,179.00,245.00,16.000,172.00,0.09816,2.3562,
2020-09-01,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3493.0,1294.0,18077,54866,1144.0,367.00,0.06756,0.00673,
2020-09-01,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,4.0000,3.0000,176.00,355.00,-6.0000,188.00,-0.03297,1.1258,
2020-09-01,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-09-01,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,19.000,8.0000,6079.0,6087.0,251.00,-244.00,0.04307,-0.03854,
2020-09-01,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,230.00,124.00,2424.0,2416.0,-258.00,237.00,-0.09620,0.10877,
2020-09-01,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-09-01,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-09-01,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,6.0000,4.0000,75.000,211.00,,,,,
2020-09-01,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,16.000,2249.0,4566.0,,,,,
2020-09-01,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,7.0000,5.0000,2100.0,1121.0,44.000,23.000,0.02140,0.02095,
2020-09-01,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-09-01,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,151.00,46.000,365.00,1344.0,-68.000,-47.000,-0.15704,-0.03379,
2020-09-01,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-09-01,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,4.0000,420.00,155.00,-8.0000,-12.000,-0.01869,-0.07186,
2020-09-01,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,90.000,25.000,130.00,395.00,1.0000,5.0000,0.00775,0.01282,
2020-09-01,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-09-01,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,5.0000,76.000,2.0000,,1.0000,,1.0000,
2020-09-01,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,54.000,12.000,58.000,132.00,-1.0000,-2.0000,-0.01695,-0.01493,
2020-09-01,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,232.00,15.000,90.000,-2.0000,0.63380,-0.11765,
2020-09-01,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,25.000,11.000,134365,61281,7938.0,8864.0,0.06279,0.16911,
2020-09-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,68.000,39.000,2591.0,2098.0,193.00,84.000,0.08048,0.04171,
2020-09-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,42.000,34.000,1581.0,1798.0,19.000,111.00,0.01216,0.06580,
2020-09-01,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3202.0,1297.0,48827,121911,5101.0,4175.0,0.11666,0.03546,
2020-09-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,22.000,515.00,-2.0000,107.00,-0.08333,0.26225,
2020-09-01,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1653.0,564.00,34187,149616,-1963.0,3937.0,-0.05430,0.02703,
2020-09-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,685.00,,,,,
2020-09-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,51.000,33.000,4481.0,7777.0,150.00,150.00,0.03463,0.01967,
2020-09-01,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,17.000,28.000,144426,28997,5335.0,-565.00,0.03836,-0.01911,
2020-09-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,4037.0,741.00,,,,,
2020-09-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,30.000,39.000,982.00,1026.0,,,,,
2020-09-01,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,3503.0,5250.0,-402.00,,-0.10294,,
2020-09-01,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,177.00,170.00,10741,8994.0,926.00,524.00,0.09435,0.06187,
2020-09-01,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,45.000,48.000,147395,44970,10879,-2137.0,0.07969,-0.04536,
2020-09-01,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,6.0000,7.0000,4315.0,2131.0,-1098.0,-1.0000,-0.20285,-0.00047,
2020-09-01,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,145.00,154.00,9126.0,11310,1404.0,307.00,0.18182,0.02790,
2020-09-01,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3243.0,1866.0,39876,142301,-9248.0,3768.0,-0.18826,0.02720,
2020-09-01,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,6.0000,7.0000,31.000,30.000,,,,,
2020-09-01,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,283.00,228.00,13722,8398.0,-250.00,-97.000,-0.01789,-0.01142,
2020-09-01,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-09-01,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,8.0000,63.000,64.000,,,,,
2020-09-01,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-09-01,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,7.0000,7944.0,13268,144.00,-9.0000,0.01846,-0.00068,
2020-09-01,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-09-01,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,14.000,10929,2345.0,143.00,-130.00,0.01326,-0.05253,
2020-09-01,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,335.00,96.000,2381.0,10965,-55.000,218.00,-0.02258,0.02028,
2020-09-01,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-09-01,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,6.0000,3297.0,437.00,153.00,-2.0000,0.04866,-0.00456,
2020-09-01,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-01,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,161.00,41.000,1130.0,3990.0,89.000,244.00,0.08549,0.06514,
2020-09-01,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,4.0000,243.00,118.00,18.000,-11.000,0.08000,-0.08527,
2020-09-01,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,80.000,,,,,,
2020-09-01,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,58.000,42.000,169.00,294.00,-16.000,13.000,-0.08649,0.04626,
2020-09-01,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,84.000,,,,,
2020-09-01,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3552.0,3104.0,189111,462892,13577,323323,0.07735,2.3166,
2020-09-01,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,478.00,135.00,14923,46293,1276.0,4584.0,0.09350,0.10990,
2020-09-01,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,17.000,24331,3001.0,2332.0,723.00,0.10600,0.31738,
2020-09-01,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,16.000,34049,2679.0,3047.0,-261.00,0.09828,-0.08878,
2020-09-01,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,384.00,111.00,9495.0,30825,1126.0,2735.0,0.13454,0.09737,
2020-09-01,BR,Фьючерсный контракт на нефть BRENT,F,,53.000,44.000,282932,9151.0,218245,-91501,3.3739,-0.90908,
2020-09-01,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,16.000,8.0000,256.00,257.00,,,,,
2020-09-01,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1252.0,1660.0,49888,46536,8573.0,-9721.0,0.20750,-0.17280,
2020-09-01,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,8.0000,71.000,82.000,,,,,
2020-09-01,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,74.000,53.000,118791,122143,-17265,1029.0,-0.12690,0.00850,
2020-09-01,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,1.0000,,,,,,
2020-09-01,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,12.000,1.0000,,,,,
2020-09-01,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,99.000,31.000,2447.0,2500.0,45.000,46.000,0.01873,0.01874,
2020-09-01,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,677.00,2152.0,86949,23749,5208.0,-1859.0,0.06371,-0.07259,
2020-09-01,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,58.000,,1.0000,,0.01754,
2020-09-01,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,35.000,25533,88733,-3222.0,3845.0,-0.11205,0.04529,
2020-09-01,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,56.000,33.000,2627.0,2574.0,130.00,129.00,0.05206,0.05276,
2020-09-01,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,58.000,5.0000,1.0000,,0.01754,,
2020-09-01,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,571.00,75.000,922.00,11377,8.0000,-927.00,0.00875,-0.07534,
2020-09-01,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,8.0000,12530,2075.0,-814.00,121.00,-0.06100,0.06192,
2020-09-01,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,6.0000,2035.0,1608.0,8.0000,76.000,0.00395,0.04961,
2020-09-01,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,271.00,120.00,728.00,1155.0,-10.000,-78.000,-0.01355,-0.06326,
2020-09-01,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,2.0000,2375.0,,549.00,,0.30066,,
2020-09-01,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,209.00,31.000,385.00,12009,-6.0000,7.0000,-0.01535,0.00058,
2020-09-01,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,7.0000,7.0000,14894,3270.0,48.000,35.000,0.00323,0.01082,
2020-09-01,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,5.0000,309.00,2684.0,,549.00,,0.25714,
2020-09-01,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-09-01,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,6.0000,2831.0,861.00,76.000,-50.000,0.02759,-0.05488,
2020-09-01,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-09-01,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,3.0000,318.00,,,,,
2020-09-01,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,93.000,47.000,468.00,2438.0,-46.000,80.000,-0.08949,0.03393,
2020-09-01,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,,,,,
2020-09-01,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-09-01,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,6.0000,1277.0,3268.0,-282.00,-4.0000,-0.18089,-0.00122,
2020-09-01,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-09-01,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,55.000,110.00,2791.0,800.00,255.00,-23.000,0.10055,-0.02795,
2020-09-01,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-09-01,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,45.000,135.00,6680.0,1090.0,51.000,356.00,0.00769,0.48501,
2020-09-01,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,281.00,5871.0,-4.0000,-309.00,-0.01404,-0.05000,
2020-09-01,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,96.000,229.00,20931,909.00,5038.0,38.000,0.31699,0.04363,
2020-09-01,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,7.0000,5291.0,25313,604.00,5604.0,0.12887,0.28434,
2020-09-01,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,2.0000,164.00,221.00,-5.0000,-4.0000,-0.02959,-0.01778,
2020-09-01,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,3.0000,409.00,352.00,1.0000,,0.00245,,
2020-09-01,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,422.00,469.00,5.0000,,0.01199,,
2020-09-01,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,2.0000,195.00,148.00,-5.0000,,-0.02500,,
2020-09-01,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,73.000,51.000,1179.0,787.00,77.000,-38.000,0.06987,-0.04606,
2020-09-01,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-01,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-01,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,5.0000,1177.0,1569.0,-107.00,8.0000,-0.08333,0.00512,
2020-09-01,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,337.00,697.00,8263.0,4045.0,42.000,-1043.0,0.00511,-0.20499,
2020-09-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,5.0000,5.0000,41.000,41.000,,,,,
2020-09-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-09-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1239.0,1239.0,,,,,
2020-09-01,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,22.000,14638,18856,1059.0,2144.0,0.07799,0.12829,
2020-09-01,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3462.0,3060.0,,,,,
2020-09-01,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,9.0000,5.0000,445.00,847.00,,,,,
2020-09-01,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2384.0,2304.0,6.0000,-5.0000,0.00252,-0.00217,
2020-09-01,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,12.000,700.00,780.00,45.000,56.000,0.06870,0.07735,
2020-09-01,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1634.0,1218.0,94.000,-35.000,0.06104,-0.02793,
2020-09-01,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,18.000,6.0000,397.00,813.00,-11.000,118.00,-0.02696,0.16978,
2020-09-01,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,129.00,51.000,2849.0,2484.0,-79.000,53.000,-0.02698,0.02180,
2020-09-01,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-01,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,4.0000,3079.0,3444.0,-48.000,-180.00,-0.01535,-0.04967,
2020-09-01,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1014.0,256.00,35.000,,0.03575,,
2020-09-01,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,55.000,19.000,233.00,991.00,-63.000,-28.000,-0.21284,-0.02748,
2020-09-01,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-09-01,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,6.0000,2668.0,1248.0,102.00,-396.00,0.03975,-0.24088,
2020-09-01,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-09-01,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,180.00,149.00,2094.0,3514.0,-529.00,-31.000,-0.20168,-0.00874,
2020-09-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,18.000,15.000,438.00,758.00,,,,,
2020-09-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,10.000,188.00,315.00,,,,,
2020-09-01,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,414.00,270.00,17390,17467,-210.00,217.00,-0.01193,0.01258,
2020-09-01,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,18.000,12.000,39604,39527,591.00,164.00,0.01515,0.00417,
2020-09-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,2.0000,128.00,1.0000,,,,,
2020-09-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,571.00,251.00,,,,,
