moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-01,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,6.0000,435.00,32.000,-58.000,5.0000,-0.11765,0.18519,
2021-02-01,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,21.000,8.0000,18.000,71.000,,2.0000,,0.02899,
2021-02-01,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,101.00,48.000,6.0000,4.0000,0.06316,0.09091,
2021-02-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,84.000,51.000,2745.0,2860.0,1233.0,1363.0,0.81548,0.91049,
2021-02-01,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4568.0,2603.0,101279,197686,11410,1523.0,0.12696,0.00776,
2021-02-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,135.00,70.000,3293.0,3145.0,1236.0,1133.0,0.60088,0.56312,
2021-02-01,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,37.000,15.000,202916,106509,2591.0,12478,0.01293,0.13270,
2021-02-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,4.0000,1.0000,43.000,191.00,28.000,131.00,1.8667,2.1833,
2021-02-01,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,3.0000,158.00,43.000,158.00,28.000,,1.8667,
2021-02-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,6.0000,,,,,
2021-02-01,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,21.000,32.000,160285,23474,-12039,-3708.0,-0.06986,-0.13641,
2021-02-01,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1513.0,609.00,25555,162366,3397.0,-4934.0,0.15331,-0.02949,
2021-02-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,30.000,31.000,1974.0,1968.0,,,,,
2021-02-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,47.000,38.000,3606.0,3613.0,2.0000,2.0000,0.00055,0.00055,
2021-02-01,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1549.0,1542.0,,,,,
2021-02-01,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,262.00,212.00,19709,19716,472.00,443.00,0.02454,0.02299,
2021-02-01,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,155.00,147.00,5813.0,5836.0,371.00,350.00,0.06817,0.06380,
2021-02-01,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3005.0,2669.0,65399,109868,-6821.0,-7840.0,-0.09445,-0.06661,
2021-02-01,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,687.00,664.00,12.000,33.000,0.01778,0.05230,
2021-02-01,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,6.0000,6312.0,6305.0,165.00,194.00,0.02684,0.03175,
2021-02-01,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,61.000,43.000,84275,39806,-432.00,587.00,-0.00510,0.01497,
2021-02-01,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-01,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,17.000,15.000,9719.0,5557.0,733.00,255.00,0.08157,0.04810,
2021-02-01,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,276.00,228.00,2891.0,7053.0,-318.00,160.00,-0.09910,0.02321,
2021-02-01,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-01,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4239.0,,,,,,
2021-02-01,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,11.000,12541,756.00,18.000,269.00,0.00144,0.55236,
2021-02-01,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2021-02-01,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,5.0000,3.0000,284.00,4523.0,20.000,20.000,0.07576,0.00444,
2021-02-01,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,274.00,77.000,1221.0,13006,-46.000,-297.00,-0.03631,-0.02233,
2021-02-01,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-01,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,13.000,4687.0,224.00,196.00,57.000,0.04364,0.34132,
2021-02-01,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,,,,,
2021-02-01,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,289.00,66.000,662.00,5125.0,19.000,158.00,0.02955,0.03181,
2021-02-01,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-02-01,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-01,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,68.000,91.000,370.00,257.00,44.000,-14.000,0.13497,-0.05166,
2021-02-01,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,3.0000,22.000,135.00,-39.000,19.000,-0.63934,0.16379,
2021-02-01,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-01,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2508.0,3696.0,148274,98107,-51019,2012.0,-0.25600,0.02094,
2021-02-01,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,12.000,7467.0,8161.0,1143.0,1052.0,0.18074,0.14798,
2021-02-01,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,237.00,142.00,11204,11608,528.00,1093.0,0.04946,0.10395,
2021-02-01,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,373.00,166.00,17533,16839,1272.0,1363.0,0.07822,0.08807,
2021-02-01,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,5.0000,7.0000,7088.0,6684.0,450.00,-115.00,0.06779,-0.01691,
2021-02-01,BR,Фьючерсный контракт на нефть BRENT,F,,36.000,51.000,123496,173663,-17949,-70980,-0.12690,-0.29014,
2021-02-01,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,79.000,43.000,112726,142697,3997.0,-5083.0,0.03676,-0.03440,
2021-02-01,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,192.00,150.00,,,,,
2021-02-01,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,18.000,701.00,743.00,-9.0000,-9.0000,-0.01268,-0.01197,
2021-02-01,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,11.000,564.00,564.00,,,,,
2021-02-01,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1199.0,1335.0,66904,36933,-9331.0,-251.00,-0.12240,-0.00675,
2021-02-01,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,89.000,,6.0000,,0.07229,
2021-02-01,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,909.00,932.00,33374,46882,-7639.0,13260,-0.18626,0.39438,
2021-02-01,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,44.000,32.000,2499.0,2591.0,5.0000,11.000,0.00200,0.00426,
2021-02-01,ED,Фьючерсный контракт на курс евро-доллар США,F,,28.000,25.000,42781,29273,2219.0,-18680,0.05471,-0.38955,
2021-02-01,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,139.00,47.000,6.0000,,0.04511,,
2021-02-01,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,66.000,31.000,3116.0,3074.0,16.000,10.000,0.00516,0.00326,
2021-02-01,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-01,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,477.00,158.00,1532.0,5519.0,822.00,-673.00,1.1578,-0.10869,
2021-02-01,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,6.0000,6463.0,2476.0,-1570.0,-75.000,-0.19544,-0.02940,
2021-02-01,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,248.00,51.000,451.00,1314.0,11.000,333.00,0.02500,0.33945,
2021-02-01,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,971.00,108.00,323.00,1.0000,0.49846,0.00935,
2021-02-01,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-02-01,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,13.000,14496,2238.0,296.00,-32.000,0.02085,-0.01410,
2021-02-01,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,6.0000,125.00,125.00,,,,,
2021-02-01,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,281.00,42.000,398.00,12656,23.000,351.00,0.06133,0.02852,
2021-02-01,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,5.0000,59.000,59.000,,,,,
2021-02-01,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,1721.0,640.00,-131.00,2.0000,-0.07073,0.00313,
2021-02-01,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-01,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,92.000,66.000,497.00,1578.0,-79.000,-212.00,-0.13715,-0.11844,
2021-02-01,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-01,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,392.00,392.00,,,,,
2021-02-01,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,36.000,38.000,5146.0,4832.0,,,,,
2021-02-01,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,392.00,392.00,,,,,
2021-02-01,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2448.0,2762.0,,,,,
2021-02-01,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,74.000,186.00,3084.0,641.00,-7.0000,20.000,-0.00226,0.03221,
2021-02-01,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,5.0000,108.00,2551.0,-14.000,-41.000,-0.11475,-0.01582,
2021-02-01,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,6.0000,12.000,12.000,,,,,
2021-02-01,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,45.000,68.000,841.00,4167.0,-66.000,8.0000,-0.07277,0.00192,
2021-02-01,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,5.0000,3823.0,497.00,76.000,2.0000,0.02028,0.00404,
2021-02-01,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,190.00,473.00,16018,3884.0,-571.00,205.00,-0.03442,0.05572,
2021-02-01,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,7.0000,2598.0,14732,455.00,-321.00,0.21232,-0.02132,
2021-02-01,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,21.000,149.00,,,,,
2021-02-01,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,186.00,58.000,,,,,
2021-02-01,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,807.00,12.000,,,,,
2021-02-01,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,7.0000,802.00,,,,,
2021-02-01,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-01,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,98.000,38.000,706.00,1533.0,76.000,-31.000,0.12063,-0.01982,
2021-02-01,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,7.0000,7.0000,1283.0,456.00,-46.000,61.000,-0.03461,0.15443,
2021-02-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1286.0,1286.0,,,,,
2021-02-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,8.0000,10.000,111.00,111.00,,,,,
2021-02-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-01,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,8.0000,94.000,94.000,,,,,
2021-02-01,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,387.00,984.00,12221,3934.0,887.00,-1922.0,0.07826,-0.32821,
2021-02-01,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,28.000,28.000,7016.0,15303,202.00,3011.0,0.02964,0.24496,
2021-02-01,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,198.00,3.0000,,,,,
2021-02-01,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,2469.0,2664.0,,,,,
2021-02-01,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,8.0000,731.00,56.000,,,,,
2021-02-01,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,675.00,,,,,
2021-02-01,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,3076.0,1277.0,,4.0000,,0.00314,
2021-02-01,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,7.0000,178.00,1977.0,,-4.0000,,-0.00202,
2021-02-01,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,2.0000,5241.0,3823.0,-107.00,120.00,-0.02001,0.03241,
2021-02-01,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,153.00,77.000,1420.0,2838.0,169.00,-58.000,0.13509,-0.02003,
2021-02-01,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,72.000,31.000,193.00,1320.0,-62.000,-91.000,-0.24314,-0.06449,
2021-02-01,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1875.0,748.00,-123.00,-94.000,-0.06156,-0.11164,
2021-02-01,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-01,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,283.00,128.00,2191.0,6946.0,92.000,-195.00,0.04383,-0.02731,
2021-02-01,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,7.0000,111.00,163.00,,,,,
2021-02-01,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-02-01,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,7.0000,5872.0,1117.0,28.000,315.00,0.00479,0.39277,
2021-02-01,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,15.000,714.00,9538.0,10.000,10.000,0.01420,0.00105,
2021-02-01,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,549.00,182.00,8379.0,33649,480.00,1409.0,0.06077,0.04370,
2021-02-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,3588.0,4387.0,274.00,274.00,0.08268,0.06662,
2021-02-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,8825.0,1.0000,,,,,
2021-02-01,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,13.000,21.000,29315,4045.0,901.00,-28.000,0.03171,-0.00687,
2021-02-01,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,48.000,43.000,6642.0,5843.0,275.00,275.00,0.04319,0.04939,
2021-02-01,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,19.000,5.0000,173.00,173.00,2.0000,2.0000,0.01170,0.01170,
2021-02-01,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,707.00,280.00,42.000,-8.0000,0.06316,-0.02778,
2021-02-01,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,42.000,14.000,48.000,475.00,-1.0000,49.000,-0.02041,0.11502,
2021-02-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,6.0000,36.000,36.000,,,,,
2021-02-01,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,386.00,1122.0,17668,4733.0,284.00,-695.00,0.01634,-0.12804,
2021-02-01,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,7.0000,7.0000,74.000,74.000,,,,,
2021-02-01,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,5.0000,5.0000,1708.0,14643,-22.000,957.00,-0.01272,0.06993,
2021-02-01,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,2452.0,5038.0,150.00,149.00,0.06516,0.03048,
