moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-10-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,6.0000,4397.0,296.00,58.000,-9.0000,0.01337,-0.02951,
2020-10-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,202.00,163.00,9733.0,9780.0,1134.0,1067.0,0.13188,0.12246,
2020-10-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,127.00,136.00,15238,19339,546.00,613.00,0.03716,0.03274,
2020-10-06,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3301.0,1363.0,26813,159451,-8701.0,7963.0,-0.24500,0.05257,
2020-10-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,8.0000,3112.0,3065.0,738.00,805.00,0.31087,0.35619,
2020-10-06,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,17.000,19.000,36229,50317,-7.0000,-2426.0,-0.00019,-0.04600,
2020-10-06,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,4.0000,32.000,32.000,,,,,
2020-10-06,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,280.00,224.00,19184,5096.0,-1427.0,992.00,-0.06923,0.24172,
2020-10-06,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,7.0000,9.0000,123.00,123.00,37.000,37.000,0.43023,0.43023,
2020-10-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-10-06,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,246.00,84.000,2307.0,4915.0,1275.0,-2.0000,1.2355,-0.00041,
2020-10-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-10-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-10-06,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,5.0000,3330.0,722.00,-1003.0,274.00,-0.23148,0.61161,
2020-10-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-10-06,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,386.00,46.000,502.00,8595.0,60.000,-2296.0,0.13575,-0.21082,
2020-10-06,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-10-06,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,8.0000,8116.0,23.000,-2354.0,2.0000,-0.22483,0.09524,
2020-10-06,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,46.000,48.000,180.00,286.00,-3.0000,24.000,-0.01639,0.09160,
2020-10-06,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,354.00,,,,,,
2020-10-06,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,2.0000,194.00,88.000,27.000,,0.16168,,
2020-10-06,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,,,354.00,,,,,
2020-10-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,23.000,12.000,16166,9919.0,2463.0,-485.00,0.17974,-0.04662,
2020-10-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,458.00,175.00,16094,35735,508.00,-597.00,0.03259,-0.01643,
2020-10-06,BR,Фьючерсный контракт на нефть BRENT,F,,50.000,52.000,389615,37179,-51813,-16369,-0.11738,-0.30569,
2020-10-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,578.00,201.00,28515,34762,2662.0,5610.0,0.10297,0.19244,
2020-10-06,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3341.0,5604.0,220308,572744,32894,-2550.0,0.17552,-0.00443,
2020-10-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,23.000,26892,7251.0,-958.00,147.00,-0.03440,0.02069,
2020-10-06,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,64.000,55.000,86710,129642,-1728.0,32368,-0.01954,0.33275,
2020-10-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,,,1.0000,,,,,
2020-10-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,2.0000,3.0000,,,,,,
2020-10-06,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,824.00,1791.0,69254,26322,12073,-22023,0.21114,-0.45554,
2020-10-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,9.0000,139.00,142.00,6.0000,6.0000,0.04511,0.04412,
2020-10-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,15.000,271.00,270.00,13.000,13.000,0.05039,0.05058,
2020-10-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,49.000,24.000,1249.0,1249.0,13.000,11.000,0.01052,0.00889,
2020-10-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,30.000,23.000,728.00,728.00,7.0000,9.0000,0.00971,0.01252,
2020-10-06,ED,Фьючерсный контракт на курс евро-доллар США,F,,18.000,26.000,25107,63012,632.00,-5178.0,0.02582,-0.07593,
2020-10-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,4.0000,4.0000,2.0000,,1.0000,,
2020-10-06,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1137.0,1438.0,61432,23527,-1186.0,4624.0,-0.01894,0.24462,
2020-10-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,4.0000,4.0000,,2.0000,,1.0000,
2020-10-06,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-10-06,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-06,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,595.00,65.000,798.00,9649.0,54.000,421.00,0.07258,0.04562,
2020-10-06,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,3.0000,10875,2024.0,397.00,30.000,0.03789,0.01505,
2020-10-06,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,10.000,5.0000,165.00,495.00,-5.0000,27.000,-0.02941,0.05769,
2020-10-06,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,124.00,136.00,790.00,460.00,7.0000,-25.000,0.00894,-0.05155,
2020-10-06,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,196.00,31.000,256.00,8999.0,7.0000,-167.00,0.02811,-0.01822,
2020-10-06,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,3.0000,,,,,,
2020-10-06,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,2.0000,8.0000,11.000,,,,,
2020-10-06,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,14.000,11356,2613.0,-178.00,-4.0000,-0.01543,-0.00153,
2020-10-06,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,92.000,38.000,287.00,2440.0,9.0000,67.000,0.03237,0.02823,
2020-10-06,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-10-06,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,7.0000,82.000,,,,,
2020-10-06,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-06,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,9.0000,2170.0,17.000,63.000,5.0000,0.02990,0.41667,
2020-10-06,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-10-06,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,2.0000,138.00,1637.0,-10.000,-94.000,-0.06757,-0.05430,
2020-10-06,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-10-06,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,520.00,520.00,,,,,
2020-10-06,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,71.000,113.00,2206.0,707.00,13.000,97.000,0.00593,0.15902,
2020-10-06,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-10-06,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,3.0000,696.00,4446.0,8.0000,19.000,0.01163,0.00429,
2020-10-06,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,35.000,78.000,4261.0,511.00,56.000,45.000,0.01332,0.09657,
2020-10-06,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,6.0000,2334.0,3656.0,1921.0,150.00,4.6513,0.04278,
2020-10-06,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,111.00,155.00,4514.0,3192.0,-574.00,1197.0,-0.11281,0.60000,
2020-10-06,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,1500.0,2251.0,,,,,
2020-10-06,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,1.0000,760.00,9.0000,,,,,
2020-10-06,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,211.00,112.00,,,,,
2020-10-06,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,,,,,
2020-10-06,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,60.000,27.000,262.00,985.00,5.0000,53.000,0.01946,0.05687,
2020-10-06,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,6.0000,1118.0,395.00,56.000,8.0000,0.05273,0.02067,
2020-10-06,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-10-06,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,2.0000,36.000,36.000,,,,,
2020-10-06,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,395.00,511.00,6870.0,2945.0,-857.00,355.00,-0.11091,0.13707,
2020-10-06,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1259.0,1259.0,,,,,
2020-10-06,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,23.000,21.000,4978.0,8903.0,-373.00,-1585.0,-0.06971,-0.15113,
2020-10-06,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,7.0000,94.000,94.000,,,,,
2020-10-06,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,209.00,1.0000,30.000,,0.16760,,
2020-10-06,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,,,208.00,,30.000,,0.16854,
2020-10-06,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,9.0000,692.00,341.00,,,,,
2020-10-06,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,351.00,,,,,
2020-10-06,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,10.000,4.0000,459.00,348.00,39.000,-2.0000,0.09286,-0.00571,
2020-10-06,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,5528.0,5639.0,-41.000,,-0.00736,,
2020-10-06,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,7.0000,1.0000,1754.0,965.00,-409.00,238.00,-0.18909,0.32737,
2020-10-06,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,141.00,51.000,2665.0,3454.0,-151.00,-798.00,-0.05362,-0.18768,
2020-10-06,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,62.000,12.000,137.00,1386.0,-22.000,119.00,-0.13836,0.09392,
2020-10-06,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,1249.0,,141.00,,0.12726,,
2020-10-06,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,4.0000,2793.0,3244.0,-26.000,540.00,-0.00922,0.19970,
2020-10-06,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,161.00,172.00,3703.0,3252.0,520.00,-46.000,0.16337,-0.01395,
2020-10-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,8.0000,19.000,19.000,2.0000,2.0000,0.11765,0.11765,
2020-10-06,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,325.00,221.00,11777,10676,771.00,-1756.0,0.07005,-0.14125,
2020-10-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,11.000,13.000,339.00,339.00,,,,,
2020-10-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,1.0000,297.00,297.00,,,,,
2020-10-06,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,15.000,9535.0,10636,-2350.0,177.00,-0.19773,0.01692,
2020-10-06,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,18.000,3.0000,136.00,136.00,5.0000,5.0000,0.03817,0.03817,
2020-10-06,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,3.0000,128.00,96.000,7.0000,-23.000,0.05785,-0.19328,
2020-10-06,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,44.000,10.000,225.00,257.00,-17.000,13.000,-0.07025,0.05328,
2020-10-06,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-10-06,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,2.0000,,,,,
