moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-04-19,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,85.000,48.000,1567.0,1671.0,41.000,12.000,0.02687,0.00723,
2021-04-19,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,53.000,42.000,1064.0,1019.0,13.000,12.000,0.01237,0.01192,
2021-04-19,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,2.0000,47.000,,1.0000,,0.02174,
2021-04-19,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,147.00,43.000,1.0000,30.000,0.00685,2.3077,
2021-04-19,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,3.0000,1.0000,525.00,515.00,,,,,
2021-04-19,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,22.000,22.000,124624,25081,-3220.0,-4075.0,-0.02519,-0.13977,
2021-04-19,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1193.0,1232.0,76567,176110,-2055.0,-1200.0,-0.02614,-0.00677,
2021-04-19,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,4207.0,2616.0,,-20.000,,-0.00759,
2021-04-19,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,42.000,38.000,9352.0,10943,124.00,144.00,0.01344,0.01333,
2021-04-19,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,33.000,1515.0,1525.0,22.000,22.000,0.01474,0.01464,
2021-04-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,256.00,283.00,27380,26431,611.00,677.00,0.02282,0.02629,
2021-04-19,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3827.0,1901.0,48615,141810,1449.0,-11207,0.03072,-0.07324,
2021-04-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,125.00,173.00,5239.0,5995.0,418.00,352.00,0.08670,0.06238,
2021-04-19,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,55.000,37.000,122494,29299,-12609,47.000,-0.09333,0.00161,
2021-04-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,4.0000,1210.0,454.00,-5.0000,61.000,-0.00412,0.15522,
2021-04-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,5.0000,11112,12061,133.00,67.000,0.01211,0.00559,
2021-04-19,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,2.0000,9.0000,9.0000,,,,,
2021-04-19,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,17.000,10.000,11714,13188,15.000,-598.00,0.00128,-0.04338,
2021-04-19,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,308.00,195.00,5996.0,4522.0,-306.00,307.00,-0.04856,0.07284,
2021-04-19,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-04-19,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-04-19,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,288.00,77.000,2261.0,12089,55.000,238.00,0.02493,0.02008,
2021-04-19,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-04-19,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,5.0000,16.000,10008,180.00,198.00,15.000,0.02018,0.09091,
2021-04-19,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,7.0000,5.0000,2647.0,1592.0,8.0000,-42.000,0.00303,-0.02570,
2021-04-19,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,14.000,,,,,
2021-04-19,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,301.00,64.000,3302.0,4357.0,17.000,67.000,0.00518,0.01562,
2021-04-19,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,14.000,,,,,,
2021-04-19,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2021-04-19,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,22.000,,,,,,
2021-04-19,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,68.000,177.00,1208.0,242.00,55.000,-2.0000,0.04770,-0.00820,
2021-04-19,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,22.000,,,,,
2021-04-19,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,11.000,3.0000,4.0000,970.00,-14.000,43.000,-0.77778,0.04639,
2021-04-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,13.000,8.0000,23551,3125.0,7594.0,-147.00,0.47590,-0.04493,
2021-04-19,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4867.0,6625.0,211256,557901,-7019.0,-703.00,-0.03216,-0.00126,
2021-04-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,515.00,224.00,22115,37522,685.00,1646.0,0.03196,0.04588,
2021-04-19,BR,Фьючерсный контракт на нефть BRENT,F,,54.000,60.000,389145,42500,11982,5666.0,0.03177,0.15383,
2021-04-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,8.0000,9.0000,23647,8240.0,1889.0,928.00,0.08682,0.12691,
2021-04-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,719.00,227.00,26309,46735,2050.0,9791.0,0.08450,0.26502,
2021-04-19,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,76.000,30.000,144896,169440,-1118.0,-18247,-0.00766,-0.09722,
2021-04-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,3.0000,262.00,,,,,,
2021-04-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,3.0000,5004.0,5001.0,,,,,
2021-04-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,16.000,610.00,872.00,,,,,
2021-04-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,13.000,13.000,576.00,579.00,,,,,
2021-04-19,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2966.0,1223.0,77796,53252,-1999.0,15130,-0.02505,0.39688,
2021-04-19,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,636.00,1596.0,51787,34176,6279.0,-773.00,0.13798,-0.02212,
2021-04-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-04-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,19.000,9.0000,89.000,313.00,3.0000,3.0000,0.03488,0.00968,
2021-04-19,ED,Фьючерсный контракт на курс евро-доллар США,F,,26.000,22.000,33228,50839,-500.00,6552.0,-0.01482,0.14794,
2021-04-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,224.00,,,,,,
2021-04-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,18.000,11.000,93.000,92.000,,,,,
2021-04-19,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,59.000,59.000,,,,,
2021-04-19,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,5.0000,87.000,87.000,,,,,
2021-04-19,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,989.00,61.000,690.00,9392.0,44.000,-1077.0,0.06811,-0.10288,
2021-04-19,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,18.000,10.000,11854,3152.0,-1203.0,-82.000,-0.09213,-0.02536,
2021-04-19,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,129.00,156.00,1144.0,605.00,94.000,-129.00,0.08952,-0.17575,
2021-04-19,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,5.0000,10.000,549.00,-3.0000,220.00,-0.23077,0.66869,
2021-04-19,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,9.0000,8.0000,630.00,630.00,,,,,
2021-04-19,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,354.00,60.000,762.00,17737,6.0000,-178.00,0.00794,-0.00994,
2021-04-19,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-04-19,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,13.000,83.000,1508.0,,,,,
2021-04-19,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,14.000,19889,2914.0,-187.00,-3.0000,-0.00931,-0.00103,
2021-04-19,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-04-19,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,3.0000,891.00,12.000,-28.000,-9.0000,-0.03047,-0.42857,
2021-04-19,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,96.000,48.000,526.00,1405.0,,-19.000,,-0.01334,
2021-04-19,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-04-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,9.0000,97.000,97.000,,,,,
2021-04-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,4582.0,5047.0,320.00,320.00,0.07508,0.06770,
2021-04-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,43.000,44.000,7752.0,7287.0,533.00,533.00,0.07383,0.07892,
2021-04-19,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,151.00,217.00,4944.0,2026.0,86.000,169.00,0.01770,0.09101,
2021-04-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-04-19,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,10.000,4.0000,306.00,3224.0,-14.000,-97.000,-0.04375,-0.02921,
2021-04-19,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,14.000,3.0000,22.000,22.000,2.0000,2.0000,0.10000,0.10000,
2021-04-19,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,38.000,52.000,1478.0,166.00,926.00,15.000,1.6775,0.09934,
2021-04-19,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,,,1312.0,-38.000,873.00,-1.0000,1.9886,
2021-04-19,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,151.00,528.00,6252.0,3912.0,2689.0,-1129.0,0.75470,-0.22396,
2021-04-19,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-19,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,4.0000,659.00,2999.0,-2281.0,1537.0,-0.77585,1.0513,
2021-04-19,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,5.0000,225.00,27.000,,5.0000,,0.22727,
2021-04-19,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2875.0,,-5.0000,,-0.00174,
2021-04-19,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,81.000,281.00,,,,,
2021-04-19,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,14.000,6.0000,273.00,73.000,1.0000,1.0000,0.00368,0.01389,
2021-04-19,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-04-19,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,104.00,36.000,466.00,1018.0,-34.000,-83.000,-0.06800,-0.07539,
2021-04-19,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-04-19,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-04-19,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,7.0000,976.00,424.00,-57.000,-8.0000,-0.05518,-0.01852,
2021-04-19,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-04-19,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,31.000,27.000,4021.0,11866,60.000,-1456.0,0.01515,-0.10929,
2021-04-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,14.000,11.000,205.00,205.00,107.00,107.00,1.0918,1.0918,
2021-04-19,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,359.00,748.00,12814,4969.0,-1532.0,-16.000,-0.10679,-0.00321,
2021-04-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,25.000,24.000,430.00,430.00,13.000,13.000,0.03118,0.03118,
2021-04-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1433.0,1433.0,,,,,
2021-04-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,99.000,99.000,68.000,68.000,2.1936,2.1936,
2021-04-19,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2439.0,1432.0,-1.0000,,-0.00041,,
2021-04-19,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,6.0000,5.0000,151.00,1158.0,1.0000,,0.00667,,
2021-04-19,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,9.0000,16.000,536.00,600.00,29.000,,0.05720,,
2021-04-19,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2583.0,2519.0,-29.000,,-0.01110,,
2021-04-19,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2505.0,2832.0,,20.000,,0.00711,
2021-04-19,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,2.0000,12.000,428.00,101.00,5.0000,-15.000,0.01182,-0.12931,
2021-04-19,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,130.00,53.000,3786.0,3017.0,-3037.0,1356.0,-0.44511,0.81638,
2021-04-19,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,2.0000,4.0000,804.00,1573.0,-577.00,-4970.0,-0.41781,-0.75959,
2021-04-19,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,1190.0,101.00,-166.00,-260.00,-0.12242,-0.72022,
2021-04-19,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,59.000,26.000,161.00,1250.0,-58.000,36.000,-0.26484,0.02965,
2021-04-19,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,240.00,92.000,1184.0,3490.0,130.00,-389.00,0.12334,-0.10028,
2021-04-19,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-04-19,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,8.0000,3739.0,1433.0,227.00,746.00,0.06464,1.0859,
2021-04-19,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-19,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,127.00,,-5.0000,,-0.03788,
2021-04-19,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,9.0000,8.0000,42014,4738.0,347.00,-75.000,0.00833,-0.01558,
2021-04-19,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,56.000,48.000,7724.0,6626.0,257.00,257.00,0.03442,0.04035,
2021-04-19,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,4069.0,5167.0,211.00,211.00,0.05469,0.04257,
2021-04-19,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,5.0000,516.00,13664,,5.0000,,0.00037,
2021-04-19,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,661.00,153.00,12000,49276,1205.0,1627.0,0.11163,0.03415,
2021-04-19,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,18.000,2.0000,316.00,316.00,13.000,13.000,0.04290,0.04290,
2021-04-19,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,64.000,18.000,269.00,1147.0,-25.000,84.000,-0.08503,0.07902,
2021-04-19,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,1006.0,128.00,105.00,-4.0000,0.11654,-0.03030,
2021-04-19,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,531.00,1015.0,16197,5328.0,-862.00,434.00,-0.05053,0.08868,
2021-04-19,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,2.0000,20.000,20.000,,,,,
