moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-03-22,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,267.00,102.00,1319.0,5877.0,172.00,176.00,0.14996,0.03087,
2021-03-22,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,3969.0,,72.000,,0.01848,,
2021-03-22,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,2.0000,15.000,6256.0,93.000,669.00,43.000,0.11974,0.86000,
2021-03-22,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,4227.0,,72.000,,0.01733,
2021-03-22,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,167.00,77.000,967.00,7130.0,7.0000,633.00,0.00729,0.09743,
2021-03-22,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,8.0000,5.0000,1906.0,1382.0,4.0000,23.000,0.00210,0.01692,
2021-03-22,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,14.000,,,,,
2021-03-22,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,157.00,86.000,2885.0,3409.0,58.000,39.000,0.02052,0.01157,
2021-03-22,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,14.000,,,,,,
2021-03-22,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,17.000,,,,,,
2021-03-22,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,49.000,52.000,210.00,113.00,22.000,11.000,0.11702,0.10784,
2021-03-22,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,2.0000,75.000,172.00,-10.000,1.0000,-0.11765,0.00585,
2021-03-22,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,17.000,,,,,
2021-03-22,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4718.0,4896.0,145521,582605,30216,-42270,0.26205,-0.06765,
2021-03-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,21.000,15.000,11744,7655.0,3664.0,-1545.0,0.45347,-0.16793,
2021-03-22,BR,Фьючерсный контракт на нефть BRENT,F,,47.000,52.000,506618,69534,-78620,-6134.0,-0.13434,-0.08106,
2021-03-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,616.00,261.00,32635,46197,771.00,-465.00,0.02420,-0.00997,
2021-03-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,650.00,262.00,33510,37599,2225.0,7434.0,0.07112,0.24644,
2021-03-22,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,8.0000,9.0000,17378,3816.0,103.00,1339.0,0.00596,0.54057,
2021-03-22,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,1.0000,250.00,,,,,,
2021-03-22,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,65.000,24.000,92918,69823,28940,3567.0,0.45234,0.05384,
2021-03-22,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,5.0000,9.0000,546.00,796.00,5.0000,5.0000,0.00924,0.00632,
2021-03-22,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,7.0000,7.0000,547.00,547.00,,,,,
2021-03-22,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,3201.0,586.00,38616,61711,-531.00,24842,-0.01356,0.67379,
2021-03-22,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,788.00,634.00,22225,45323,813.00,-5605.0,0.03797,-0.11006,
2021-03-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,10.000,5.0000,49.000,157.00,4.0000,12.000,0.08889,0.08276,
2021-03-22,ED,Фьючерсный контракт на курс евро-доллар США,F,,28.000,20.000,34092,10994,-3760.0,2658.0,-0.09933,0.31886,
2021-03-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,1.0000,108.00,,8.0000,,0.08000,,
2021-03-22,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,5.0000,3.0000,15.000,15.000,6.0000,6.0000,0.66667,0.66667,
2021-03-22,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,59.000,59.000,4.0000,4.0000,0.07273,0.07273,
2021-03-22,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,5.0000,87.000,87.000,6.0000,6.0000,0.07407,0.07407,
2021-03-22,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,886.00,56.000,838.00,10028,160.00,959.00,0.23599,0.10574,
2021-03-22,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,15.000,10.000,11778,2588.0,1636.0,837.00,0.16131,0.47801,
2021-03-22,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,143.00,158.00,967.00,776.00,-49.000,16.000,-0.04823,0.02105,
2021-03-22,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,8.0000,19.000,210.00,4.0000,-61.000,0.26667,-0.22509,
2021-03-22,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,7.0000,5.0000,30.000,30.000,,,,,
2021-03-22,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,13.000,18692,2294.0,496.00,42.000,0.02726,0.01865,
2021-03-22,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,6.0000,6.0000,45.000,45.000,,,,,
2021-03-22,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,360.00,43.000,311.00,16709,-27.000,427.00,-0.07988,0.02623,
2021-03-22,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,,4.0000,605.00,,88.000,,0.17021,,
2021-03-22,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,446.00,,,,,,
2021-03-22,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,69.000,37.000,449.00,1054.0,-28.000,60.000,-0.05870,0.06036,
2021-03-22,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,541.00,,,,,
2021-03-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,5.0000,6.0000,77.000,77.000,,,,,
2021-03-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,745.00,705.00,,,,,
2021-03-22,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,158.00,87.000,1135.0,1255.0,29.000,-38.000,0.02622,-0.02939,
2021-03-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-03-22,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,4.0000,329.00,209.00,-64.000,3.0000,-0.16285,0.01456,
2021-03-22,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,595.00,635.00,,,,,
2021-03-22,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,6.0000,3.0000,8.0000,8.0000,2.0000,2.0000,0.33333,0.33333,
2021-03-22,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,25.000,46.000,1700.0,161.00,-83.000,-37.000,-0.04655,-0.18687,
2021-03-22,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,1.0000,105.00,1644.0,-86.000,-132.00,-0.45026,-0.07432,
2021-03-22,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,241.00,136.00,4210.0,3015.0,-134.00,-108.00,-0.03085,-0.03458,
2021-03-22,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,4.0000,1335.0,2530.0,-8.0000,-34.000,-0.00596,-0.01326,
2021-03-22,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-22,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2622.0,2771.0,,,,,
2021-03-22,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,5.0000,197.00,48.000,,,,,
2021-03-22,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,3.0000,319.00,29.000,10.000,10.000,0.03236,0.52632,
2021-03-22,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,3.0000,,,290.00,,,,,
2021-03-22,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,85.000,35.000,351.00,1218.0,-1.0000,30.000,-0.00284,0.02525,
2021-03-22,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,5.0000,1292.0,425.00,18.000,-13.000,0.01413,-0.02968,
2021-03-22,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,20.000,29.000,5128.0,10735,-365.00,-163.00,-0.06645,-0.01496,
2021-03-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1327.0,1327.0,,,,,
2021-03-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,14.000,14.000,220.00,220.00,,,,,
2021-03-22,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,365.00,763.00,10098,4491.0,7.0000,-195.00,0.00069,-0.04161,
2021-03-22,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,7.0000,6.0000,19.000,19.000,,,,,
2021-03-22,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,110.00,8.0000,-3.0000,-5.0000,-0.02655,-0.38462,
2021-03-22,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,3000.0,3102.0,,2.0000,,0.00065,
2021-03-22,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,9.0000,382.00,173.00,-80.000,,-0.17316,,
2021-03-22,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,1.0000,4000.0,4209.0,,-80.000,,-0.01865,
2021-03-22,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,2.0000,2485.0,1883.0,,-20.000,,-0.01051,
2021-03-22,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,5.0000,7.0000,490.00,1092.0,-20.000,,-0.03922,,
2021-03-22,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,2.0000,2.0000,392.00,1763.0,-1.0000,79.000,-0.00254,0.04691,
2021-03-22,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,61.000,92.000,2033.0,662.00,6.0000,-74.000,0.00296,-0.10054,
2021-03-22,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,28.000,29.000,332.00,578.00,-40.000,120.00,-0.10753,0.26201,
2021-03-22,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,280.00,34.000,189.00,29.000,2.0769,5.8000,
2021-03-22,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,255.00,61.000,897.00,4295.0,-19.000,274.00,-0.02074,0.06814,
2021-03-22,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-22,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,5.0000,4010.0,612.00,438.00,145.00,0.12262,0.31049,
2021-03-22,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,10.000,6.0000,9424.0,3925.0,-797.00,465.00,-0.07798,0.13439,
2021-03-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,35.000,34.000,4831.0,4831.0,155.00,155.00,0.03315,0.03315,
2021-03-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,2.0000,381.00,381.00,,,,,
2021-03-22,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,3820.0,3820.0,,,,,
2021-03-22,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,386.00,213.00,10002,15501,504.00,-758.00,0.05306,-0.04662,
2021-03-22,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,21.000,10.000,238.00,238.00,11.000,11.000,0.04846,0.04846,
2021-03-22,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,,4.0000,856.00,,169.00,-35.000,0.24600,-1.0000,
2021-03-22,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,67.000,9.0000,72.000,928.00,-17.000,187.00,-0.19101,0.25236,
2021-03-22,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-22,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,424.00,891.00,11704,6880.0,-996.00,-1690.0,-0.07843,-0.19720,
2021-03-22,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,6.0000,4.0000,38.000,38.000,,,,,
2021-03-22,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,13.000,1139.0,5963.0,-406.00,288.00,-0.26278,0.05075,
2021-03-22,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,2519.0,5773.0,-1.0000,-2.0000,-0.00040,-0.00035,
2021-03-22,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,6.0000,7.0000,3842.0,588.00,-1.0000,,-0.00026,,
2021-03-22,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,400.00,400.00,,,,,
2021-03-22,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,6.0000,6.0000,414.00,414.00,,,,,
2021-03-22,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,2.0000,514.00,514.00,,,,,
2021-03-22,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,6.0000,10.000,559.00,559.00,,,,,
2021-03-22,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,185.00,186.00,3205.0,4532.0,8.0000,164.00,0.00250,0.03755,
2021-03-22,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,10.000,3.0000,4308.0,2981.0,112.00,-44.000,0.02669,-0.01455,
2021-03-22,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,5.0000,4.0000,11.000,11.000,,,,,
2021-03-22,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,7.0000,12.000,17436,1749.0,-1323.0,446.00,-0.07053,0.34229,
2021-03-22,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,5.0000,8.0000,54.000,54.000,11.000,11.000,0.25581,0.25581,
2021-03-22,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,628.00,136.00,16678,32365,2296.0,527.00,0.15964,0.01655,
