moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-19,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,7.0000,11.000,184.00,755.00,-1.0000,-1.0000,-0.00541,-0.00132,
2020-11-19,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,625.00,479.00,8661.0,15570,-18.000,-110.00,-0.00207,-0.00702,
2020-11-19,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,15.000,24.000,9440.0,6253.0,169.00,-81.000,0.01823,-0.01279,
2020-11-19,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,318.00,160.00,811.00,3998.0,-319.00,-69.000,-0.28230,-0.01697,
2020-11-19,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-11-19,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,7.0000,6.0000,76.000,77.000,,,,,
2020-11-19,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,3.0000,5.0000,77.000,78.000,,,,,
2020-11-19,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,25.000,24.000,,,,,
2020-11-19,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,24.000,27.000,34368,30860,-9560.0,-11745,-0.21763,-0.27567,
2020-11-19,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2762.0,6362.0,121406,41385,-12984,-5873.0,-0.09661,-0.12428,
2020-11-19,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,855.00,567.00,35331,38839,-30016,-27831,-0.45933,-0.41744,
2020-11-19,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,37.000,34.000,34746,19286,-13490,-6151.0,-0.27967,-0.24181,
2020-11-19,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1466.0,553.00,46459,61919,-45176,-52515,-0.49300,-0.45891,
2020-11-19,RTS,Фьючерсный контракт на Индекс РТС,F,,65.000,99.000,120519,200540,-3780.0,-10891,-0.03041,-0.05151,
2020-11-19,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,6.0000,822.00,401.00,1.0000,,0.00122,,
2020-11-19,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,94.000,30.000,100648,20074,7075.0,731.00,0.07561,0.03779,
2020-11-19,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5758.0,1287.0,11927,92501,2858.0,9202.0,0.31514,0.11047,
2020-11-19,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,139.00,60.000,2449.0,2178.0,68.000,67.000,0.02856,0.03174,
2020-11-19,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,74.000,59.000,1940.0,2361.0,12.000,13.000,0.00622,0.00554,
2020-11-19,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,4.0000,84.000,355.00,,1.0000,,0.00282,
2020-11-19,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,840.00,840.00,60.000,60.000,0.07692,0.07692,
2020-11-19,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,20.000,2923.0,5909.0,349.00,202.00,0.13559,0.03540,
2020-11-19,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,16.000,17.000,1063.0,1063.0,60.000,60.000,0.05982,0.05982,
2020-11-19,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,2.0000,51.000,51.000,,,,,
2020-11-19,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,140.00,364.00,4474.0,1488.0,-692.00,-545.00,-0.13395,-0.26808,
2020-11-19,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-11-19,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,311.00,296.00,,,,,
2020-11-19,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,9.0000,10.000,300.00,315.00,,,,,
2020-11-19,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,14.000,5763.0,44.000,345.00,11.000,0.06368,0.33333,
2020-11-19,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,182.00,35.000,196.00,5915.0,29.000,363.00,0.17365,0.06538,
2020-11-19,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,18.000,850.00,5726.0,1.0000,1.0000,0.00118,0.00017,
2020-11-19,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,38.000,107.00,958.00,267.00,26.000,4.0000,0.02790,0.01521,
2020-11-19,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,5.0000,1.0000,187.00,878.00,,22.000,,0.02570,
2020-11-19,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,5.0000,4.0000,15.000,115.00,,,,,
2020-11-19,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-19,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,3.0000,4.0000,24.000,7.0000,6.0000,2.0000,0.33333,0.40000,
2020-11-19,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-19,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,26.000,11.000,75.000,92.000,-7.0000,-3.0000,-0.08537,-0.03158,
2020-11-19,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,30.000,12.000,174899,51410,5438.0,10542,0.03209,0.25795,
2020-11-19,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,41.000,41.000,836.00,950.00,-4.0000,-5.0000,-0.00476,-0.00524,
2020-11-19,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3928.0,911.00,24921,148410,4971.0,-133.00,0.24917,-0.00090,
2020-11-19,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,12.000,16.000,1.0000,,0.09091,,
2020-11-19,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,2.0000,,1.0000,,1.0000,
2020-11-19,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,48.000,32.000,1263.0,1259.0,63.000,64.000,0.05250,0.05356,
2020-11-19,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,37.000,39.000,1289.0,1582.0,49.000,49.000,0.03952,0.03196,
2020-11-19,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,30.000,22.000,120781,21142,-4607.0,1328.0,-0.03674,0.06702,
2020-11-19,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,2.0000,1.0000,,,,,
2020-11-19,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,25.000,22.000,907.00,908.00,512.00,512.00,1.2962,1.2929,
2020-11-19,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1325.0,700.00,37580,137219,2634.0,-3301.0,0.07537,-0.02349,
2020-11-19,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,784.00,491.00,,,,,
2020-11-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,189.00,120.00,5434.0,8773.0,1510.0,1632.0,0.38481,0.22854,
2020-11-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,6.0000,4621.0,4217.0,70.000,85.000,0.01538,0.02057,
2020-11-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,3371.0,32.000,122.00,,0.03755,,
2020-11-19,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,1756.0,3503.0,97472,76528,-9082.0,-729.00,-0.08523,-0.00944,
2020-11-19,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,208.00,208.00,17725,18129,753.00,738.00,0.04437,0.04244,
2020-11-19,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,47.000,52.000,126084,147028,1865.0,-6488.0,0.01501,-0.04226,
2020-11-19,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-11-19,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,17.000,17.000,37462,26828,575.00,123.00,0.01559,0.00461,
2020-11-19,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-11-19,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,245.00,183.00,3896.0,14530,655.00,1107.0,0.20210,0.08247,
2020-11-19,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,13.000,187.00,191.00,,,,,
2020-11-19,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,12.000,13.000,70.000,66.000,,,,,
2020-11-19,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,3.0000,,,,,
2020-11-19,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,5.0000,4.0000,,,,,
2020-11-19,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,12.000,9.0000,5224.0,2013.0,-85.000,-1.0000,-0.01601,-0.00050,
2020-11-19,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-11-19,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,217.00,92.000,1561.0,4772.0,12.000,-72.000,0.00775,-0.01486,
2020-11-19,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-19,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-11-19,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,7.0000,8.0000,4159.0,550.00,10.000,-43.000,0.00241,-0.07251,
2020-11-19,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,7.0000,7.0000,67.000,67.000,,,,,
2020-11-19,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,207.00,111.00,1029.0,4638.0,-96.000,-43.000,-0.08533,-0.00919,
2020-11-19,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,4.0000,127.00,269.00,31.000,-4.0000,0.32292,-0.01465,
2020-11-19,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,40.000,83.000,336.00,194.00,-8.0000,27.000,-0.02326,0.16168,
2020-11-19,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-11-19,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-11-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,439.00,166.00,18271,46285,-1651.0,-725.00,-0.08287,-0.01542,
2020-11-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,20.000,18.000,29668,16805,427.00,613.00,0.01460,0.03786,
2020-11-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,673.00,192.00,45290,58153,-1288.0,-1474.0,-0.02765,-0.02472,
2020-11-19,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3785.0,6010.0,217980,411470,12126,-16843,0.05891,-0.03932,
2020-11-19,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,9.0000,13.000,38806,10792,1233.0,307.00,0.03282,0.02928,
2020-11-19,BR,Фьючерсный контракт на нефть BRENT,F,,65.000,52.000,221178,27688,-32369,-3400.0,-0.12766,-0.10937,
2020-11-19,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,80.000,43.000,119986,131435,3412.0,-17496,0.02927,-0.11748,
2020-11-19,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1797.0,1631.0,52563,41114,-14968,5940.0,-0.22165,0.16887,
2020-11-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,11.000,238.00,247.00,,,,,
2020-11-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-11-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,3.0000,342.00,286.00,,,,,
2020-11-19,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,19.000,631.00,687.00,,,,,
2020-11-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,50.000,31.000,1827.0,1821.0,86.000,86.000,0.04940,0.04957,
2020-11-19,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,30.000,34664,59381,-93.000,1222.0,-0.00268,0.02101,
2020-11-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,7.0000,13.000,,,,,
2020-11-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,13.000,7.0000,,,,,
2020-11-19,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,532.00,1353.0,47507,22790,-1897.0,-3212.0,-0.03840,-0.12353,
2020-11-19,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,74.000,29.000,2657.0,2663.0,4.0000,4.0000,0.00151,0.00150,
2020-11-19,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,14.000,3.0000,10188,3173.0,-166.00,-17.000,-0.01603,-0.00533,
2020-11-19,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-11-19,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,455.00,137.00,1804.0,8819.0,187.00,38.000,0.11565,0.00433,
2020-11-19,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-19,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,130.00,116.00,901.00,519.00,7.0000,61.000,0.00783,0.13319,
2020-11-19,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,3.0000,7.0000,627.00,1009.0,-6.0000,-60.000,-0.00948,-0.05613,
2020-11-19,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,13.000,14995,2590.0,157.00,16.000,0.01058,0.00622,
2020-11-19,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-19,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-19,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-19,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,293.00,28.000,242.00,12647,-35.000,106.00,-0.12635,0.00845,
2020-11-19,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,4.0000,2845.0,472.00,-11.000,22.000,-0.00385,0.04889,
2020-11-19,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-19,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,104.00,47.000,380.00,2753.0,13.000,-20.000,0.03542,-0.00721,
2020-11-19,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,3.0000,3.0000,3.0000,,,,,
2020-11-19,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,5.0000,13.000,88.000,,,,,
2020-11-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,16.000,16.000,1577.0,1697.0,121.00,121.00,0.08310,0.07678,
2020-11-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,480.00,480.00,-41.000,-41.000,-0.07869,-0.07869,
2020-11-19,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,67.000,186.00,3718.0,488.00,-89.000,-34.000,-0.02338,-0.06513,
2020-11-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1492.0,1372.0,121.00,121.00,0.08826,0.09672,
2020-11-19,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,5.0000,239.00,3469.0,19.000,-36.000,0.08636,-0.01027,
2020-11-19,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,294.00,294.00,-41.000,-41.000,-0.12239,-0.12239,
2020-11-19,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,3.0000,2.0000,3.0000,3.0000,,,,,
2020-11-19,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,41.000,97.000,3786.0,2737.0,-27.000,351.00,-0.00708,0.14711,
2020-11-19,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,1771.0,2820.0,101.00,-277.00,0.06048,-0.08944,
2020-11-19,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,686.00,220.00,8034.0,3887.0,-1400.0,709.00,-0.14840,0.22310,
2020-11-19,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,6.0000,1362.0,5509.0,1143.0,-966.00,5.2192,-0.14919,
2020-11-19,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,721.00,9.0000,,,,,
2020-11-19,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-19,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,1.0000,165.00,,,,,
2020-11-19,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,277.00,113.00,,,,,
2020-11-19,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,4.0000,1761.0,1133.0,32.000,-16.000,0.01851,-0.01393,
2020-11-19,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,68.000,23.000,294.00,922.00,4.0000,52.000,0.01379,0.05977,
2020-11-19,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-19,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,28.000,22.000,7086.0,15690,1018.0,155.00,0.16777,0.00998,
2020-11-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1349.0,1349.0,,,,,
2020-11-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,12.000,12.000,,,,,
2020-11-19,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,265.00,934.00,12479,3875.0,-301.00,562.00,-0.02355,0.16963,
2020-11-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,18.000,18.000,234.00,234.00,,,,,
2020-11-19,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,4.0000,48.000,48.000,,,,,
2020-11-19,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,689.00,1.0000,,,,,
2020-11-19,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,1.0000,33.000,721.00,,,,,
2020-11-19,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,484.00,,,,,
2020-11-19,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,9.0000,879.00,395.00,,,,,
2020-11-19,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,5222.0,5682.0,,4.0000,,0.00070,
2020-11-19,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,8.0000,8.0000,776.00,316.00,2.0000,-2.0000,0.00258,-0.00629,
2020-11-19,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,395.00,34.000,1150.0,4658.0,-1212.0,-501.00,-0.51312,-0.09711,
2020-11-19,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,2.0000,5.0000,3558.0,50.000,711.00,,0.24974,,
2020-11-19,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,,3.0000,892.00,,-5.0000,,-0.00557,,
2020-11-19,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,61.000,18.000,78.000,970.00,-2.0000,-7.0000,-0.02500,-0.00716,
2020-11-19,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,4.0000,4.0000,96.000,96.000,,,,,
2020-11-19,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,395.00,78.000,874.00,6671.0,163.00,-299.00,0.22925,-0.04290,
2020-11-19,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-19,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,11.000,6509.0,712.00,-410.00,52.000,-0.05926,0.07879,
2020-11-19,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,17.000,595.00,595.00,,,,,
