moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-03-30,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,25.000,33.000,33523,31014,59.000,-97.000,0.00176,-0.00312,
2021-03-30,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,4956.0,4124.0,68419,63456,421.00,2697.0,0.00619,0.04439,
2021-03-30,RTS,Фьючерсный контракт на Индекс РТС,F,,54.000,113.00,107766,112729,-2197.0,-4473.0,-0.01998,-0.03816,
2021-03-30,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1407.0,862.00,63436,67620,3796.0,4035.0,0.06365,0.06346,
2021-03-30,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,8.0000,465.00,168.00,10.000,5.0000,0.02198,0.03067,
2021-03-30,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,66.000,31.000,98779,14906,12418,9.0000,0.14379,0.00060,
2021-03-30,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,39.000,45.000,2015.0,2013.0,166.00,164.00,0.08978,0.08870,
2021-03-30,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,6700.0,1138.0,14920,98793,3065.0,15474,0.25854,0.18572,
2021-03-30,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,102.00,56.000,971.00,1268.0,-3.0000,2.0000,-0.00308,0.00158,
2021-03-30,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,2.0000,5.0000,7.0000,1.0000,3.0000,0.25000,0.75000,
2021-03-30,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,624.00,624.00,,,,,
2021-03-30,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,9.0000,9.0000,628.00,628.00,,,,,
2021-03-30,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,5.0000,17.000,17.000,,,,,
2021-03-30,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,200.00,684.00,10221,2790.0,-445.00,-705.00,-0.04172,-0.20172,
2021-03-30,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,12.000,11.000,2394.0,9825.0,394.00,654.00,0.19700,0.07131,
2021-03-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,369.00,352.00,,,,,
2021-03-30,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,2.0000,6211.0,876.00,6.0000,-42.000,0.00097,-0.04575,
2021-03-30,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,363.00,40.000,358.00,5693.0,,48.000,,0.00850,
2021-03-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,158.00,,,,,,
2021-03-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,5.0000,12.000,47.000,205.00,,,,,
2021-03-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,8.0000,8.0000,550.00,567.00,,,,,
2021-03-30,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,58.000,49.000,556.00,327.00,-11.000,26.000,-0.01940,0.08638,
2021-03-30,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,3.0000,26.000,255.00,-3.0000,-40.000,-0.10345,-0.13559,
2021-03-30,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,18.000,10.000,22.000,60.000,-4.0000,-1.0000,-0.15385,-0.01639,
2021-03-30,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,39.000,1.0000,3.0000,,0.08333,,
2021-03-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,,,10.000,,,,,
2021-03-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,110.00,1.0000,,,,,
2021-03-30,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,26.000,14.000,198101,10193,25897,302.00,0.15039,0.03053,
2021-03-30,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5557.0,627.00,21508,209416,-808.00,24787,-0.03621,0.13425,
2021-03-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,42.000,32.000,733.00,723.00,74.000,74.000,0.11229,0.11402,
2021-03-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,55.000,36.000,1186.0,1295.0,54.000,54.000,0.04770,0.04351,
2021-03-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,527.00,49.000,526.00,43.000,526.00,7.1667,
2021-03-30,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,28.000,16.000,157609,16597,8849.0,2162.0,0.05949,0.14977,
2021-03-30,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1108.0,732.00,22106,163118,5218.0,11905,0.30898,0.07873,
2021-03-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,25.000,601.00,1079.0,46.000,529.00,0.08288,0.96182,
2021-03-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,29.000,33.000,3657.0,3426.0,236.00,173.00,0.06899,0.05318,
2021-03-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,3.0000,836.00,1067.0,43.000,106.00,0.05422,0.11030,
2021-03-30,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3287.0,2162.0,56683,128174,-201.00,-13052,-0.00353,-0.09242,
2021-03-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,124.00,189.00,9664.0,5761.0,237.00,221.00,0.02514,0.03989,
2021-03-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,4.0000,1438.0,5341.0,1.0000,17.000,0.00070,0.00319,
2021-03-30,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,52.000,44.000,100863,29372,-11288,1563.0,-0.10065,0.05620,
2021-03-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,5.0000,8723.0,9090.0,1.0000,-15.000,0.00011,-0.00165,
2021-03-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,229.00,251.00,19613,19246,492.00,508.00,0.02573,0.02711,
2021-03-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,2.0000,1.0000,8.0000,8.0000,,,,,
2021-03-30,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,248.00,182.00,3299.0,5796.0,-103.00,627.00,-0.03028,0.12130,
2021-03-30,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,6.0000,14.000,11256,8759.0,-61.000,-791.00,-0.00539,-0.08283,
2021-03-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,121.00,,0.01879,,
2021-03-30,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,3.0000,14.000,8958.0,133.00,-586.00,62.000,-0.06140,0.87324,
2021-03-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,121.00,,0.01807,
2021-03-30,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,164.00,71.000,1125.0,9950.0,89.000,-559.00,0.08591,-0.05319,
2021-03-30,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,9.0000,5.0000,1912.0,1596.0,1.0000,25.000,0.00052,0.01591,
2021-03-30,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,14.000,,,,,
2021-03-30,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,189.00,65.000,3175.0,3491.0,20.000,-4.0000,0.00634,-0.00114,
2021-03-30,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,14.000,,,,,,
2021-03-30,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,17.000,,,,,,
2021-03-30,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,59.000,65.000,269.00,142.00,59.000,23.000,0.28095,0.19328,
2021-03-30,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,2.0000,111.00,238.00,-1.0000,35.000,-0.00893,0.17241,
2021-03-30,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,17.000,,,,,
2021-03-30,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4803.0,4938.0,152880,613480,-12333,53136,-0.07465,0.09483,
2021-03-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,13.000,4110.0,2104.0,378.00,-114.00,0.10129,-0.05140,
2021-03-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,418.00,183.00,16817,21762,1715.0,3105.0,0.11356,0.16643,
2021-03-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,472.00,196.00,13180,15186,1787.0,2279.0,0.15685,0.17657,
2021-03-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,8.0000,8.0000,8855.0,3910.0,1660.0,270.00,0.23072,0.07418,
2021-03-30,BR,Фьючерсный контракт на нефть BRENT,F,,39.000,52.000,746716,286116,221195,155726,0.42091,1.1943,
2021-03-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,1.0000,5001.0,5001.0,,,,,
2021-03-30,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,58.000,33.000,107487,126544,13339,6136.0,0.14168,0.05096,
2021-03-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,1.0000,250.00,,,,,,
2021-03-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,11.000,563.00,813.00,,,,,
2021-03-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,9.0000,9.0000,554.00,554.00,,,,,
2021-03-30,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1220.0,2038.0,53264,34207,-2326.0,4877.0,-0.04184,0.16628,
2021-03-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-03-30,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1168.0,648.00,27068,66166,1022.0,3967.0,0.03924,0.06378,
2021-03-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,14.000,5.0000,59.000,170.00,2.0000,2.0000,0.03509,0.01190,
2021-03-30,ED,Фьючерсный контракт на курс евро-доллар США,F,,31.000,23.000,50273,11175,1861.0,-1084.0,0.03844,-0.08842,
2021-03-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,111.00,,,,,,
2021-03-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,7.0000,5.0000,26.000,25.000,5.0000,5.0000,0.23810,0.25000,
2021-03-30,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,59.000,59.000,,,,,
2021-03-30,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,871.00,56.000,745.00,9433.0,-29.000,314.00,-0.03747,0.03443,
2021-03-30,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,5.0000,87.000,87.000,,,,,
2021-03-30,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,16.000,10.000,11325,2637.0,337.00,-6.0000,0.03067,-0.00227,
2021-03-30,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,147.00,116.00,1016.0,808.00,44.000,-70.000,0.04527,-0.07973,
2021-03-30,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,3.0000,52.000,260.00,-98.000,16.000,-0.65333,0.06557,
2021-03-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,11.000,70.000,1495.0,20.000,20.000,0.40000,0.01356,
2021-03-30,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,14.000,20187,2863.0,-41.000,12.000,-0.00203,0.00421,
2021-03-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-03-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,8.0000,9.0000,65.000,65.000,3.0000,3.0000,0.04839,0.04839,
2021-03-30,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,366.00,44.000,310.00,17634,-17.000,-70.000,-0.05199,-0.00395,
2021-03-30,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,4.0000,716.00,1.0000,6.0000,,0.00845,,
2021-03-30,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-03-30,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,73.000,37.000,476.00,1191.0,-9.0000,-3.0000,-0.01856,-0.00251,
2021-03-30,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-03-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,5.0000,6.0000,78.000,78.000,,,,,
2021-03-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,16.000,16.000,2374.0,2334.0,124.00,124.00,0.05511,0.05611,
2021-03-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,963.00,1003.0,-25.000,-25.000,-0.02530,-0.02432,
2021-03-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-03-30,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,150.00,128.00,1553.0,1189.0,228.00,108.00,0.17208,0.09991,
2021-03-30,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,4.0000,253.00,617.00,-29.000,91.000,-0.10284,0.17300,
2021-03-30,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,6.0000,3.0000,8.0000,8.0000,,,,,
2021-03-30,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,37.000,47.000,1658.0,209.00,277.00,-143.00,0.20058,-0.40625,
2021-03-30,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,,,1449.0,-67.000,353.00,-1.0000,0.32208,
2021-03-30,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,163.00,168.00,3761.0,2135.0,509.00,-432.00,0.15652,-0.16829,
2021-03-30,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-30,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,5.0000,219.00,1845.0,-541.00,400.00,-0.71184,0.27682,
2021-03-30,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2796.0,55.000,56.000,0.02098,0.02044,
2021-03-30,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,3.0000,172.00,53.000,,-1.0000,,-0.01852,
2021-03-30,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,5.0000,321.00,77.000,-5.0000,,-0.01534,,
2021-03-30,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,41.000,285.00,41.000,36.000,,0.14458,
2021-03-30,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,2.0000,1.0000,,,,,
2021-03-30,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,1.0000,1.0000,2.0000,,,,,
2021-03-30,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,89.000,37.000,353.00,1213.0,38.000,-13.000,0.12063,-0.01060,
2021-03-30,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,1279.0,419.00,-82.000,-31.000,-0.06025,-0.06889,
2021-03-30,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,1.0000,,,,,,
2021-03-30,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,1.0000,,,,,
2021-03-30,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,365.00,808.00,11291,4474.0,351.00,-1.0000,0.03208,-0.00022,
2021-03-30,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,26.000,4803.0,11620,-648.00,-296.00,-0.11888,-0.02484,
2021-03-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1372.0,1372.0,,,,,
2021-03-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,18.000,18.000,334.00,334.00,6.0000,6.0000,0.01829,0.01829,
2021-03-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,13.000,13.000,,,,,
2021-03-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,10.000,8.0000,75.000,75.000,12.000,12.000,0.19048,0.19048,
2021-03-30,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,4.0000,265.00,153.00,,,,,
2021-03-30,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2490.0,2602.0,,,,,
2021-03-30,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,8.0000,350.00,1785.0,,-55.000,,-0.02989,
2021-03-30,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,3954.0,2519.0,-55.000,,-0.01372,,
2021-03-30,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2480.0,1507.0,,-6.0000,,-0.00397,
2021-03-30,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,420.00,1393.0,,6.0000,,0.00433,
2021-03-30,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,75.000,121.00,5428.0,935.00,1360.0,-184.00,0.33432,-0.16443,
2021-03-30,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,1.0000,372.00,4865.0,-1.0000,1543.0,-0.00268,0.46448,
2021-03-30,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,31.000,37.000,419.00,580.00,-49.000,65.000,-0.10470,0.12621,
2021-03-30,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,344.00,183.00,128.00,14.000,0.59259,0.08284,
2021-03-30,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,263.00,65.000,849.00,4043.0,7.0000,-219.00,0.00831,-0.05138,
2021-03-30,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-03-30,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-30,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,2.0000,4058.0,864.00,-51.000,175.00,-0.01241,0.25399,
2021-03-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,13015,500.00,790.00,,0.06462,,
2021-03-30,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,9.0000,9.0000,19116,3710.0,776.00,91.000,0.04231,0.02515,
2021-03-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,41.000,41.000,6509.0,5509.0,4.0000,4.0000,0.00061,0.00073,
2021-03-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,3.0000,881.00,13396,,790.00,,0.06267,
2021-03-30,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,435.00,168.00,9247.0,24653,-6.0000,679.00,-0.00065,0.02832,
2021-03-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,2.0000,3693.0,4693.0,,,,,
2021-03-30,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,25.000,4.0000,254.00,253.00,3.0000,3.0000,0.01195,0.01200,
2021-03-30,RVI,Фьючерсный контракт на волатильность российского рынка,F,,1.0000,,,1.0000,,,,,
2021-03-30,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,799.00,307.00,,79.000,,0.34649,
2021-03-30,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,49.000,20.000,173.00,665.00,40.000,-39.000,0.30075,-0.05540,
2021-03-30,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,479.00,1216.0,13932,3703.0,3.0000,-612.00,0.00022,-0.14183,
2021-03-30,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,3.0000,21.000,21.000,2.0000,2.0000,0.10526,0.10526,
2021-03-30,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,6.0000,54.000,54.000,,,,,
2021-03-30,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,5.0000,1100.0,11329,-69.000,546.00,-0.05902,0.05064,
