moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-14,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,58.000,2.0000,,,,,
2020-08-14,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,8.0000,67.000,123.00,30.000,30.000,0.81081,0.32258,
2020-08-14,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,60.000,16.000,20482,9496.0,-574.00,1009.0,-0.02726,0.11889,
2020-08-14,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,18.000,21.000,9574.0,6172.0,-205.00,-76.000,-0.02096,-0.01216,
2020-08-14,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,6.0000,10.000,39.000,137.00,,,,,
2020-08-14,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,396.00,215.00,1185.0,4587.0,28.000,-101.00,0.02420,-0.02154,
2020-08-14,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,9.0000,8.0000,68.000,70.000,,,,,
2020-08-14,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,3.0000,2047.0,2045.0,,,,,
2020-08-14,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2109.0,2011.0,,,,,
2020-08-14,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,39.000,32.000,42140,36822,903.00,4678.0,0.02190,0.14553,
2020-08-14,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,30.000,34.000,44415,40282,2652.0,736.00,0.06350,0.01861,
2020-08-14,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3084.0,5684.0,92468,37911,-7978.0,-1411.0,-0.07943,-0.03588,
2020-08-14,RTS,Фьючерсный контракт на Индекс РТС,F,,95.000,107.00,159372,213929,6564.0,-3.0000,0.04296,-0.00001,
2020-08-14,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1670.0,725.00,84831,90149,8622.0,4847.0,0.11314,0.05682,
2020-08-14,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,908.00,685.00,58043,62176,3671.0,5587.0,0.06752,0.09873,
2020-08-14,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,3.0000,161.00,158.00,2.0000,-3.0000,0.01258,-0.01863,
2020-08-14,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,51.000,50.000,-1.0000,1.0000,-0.01923,0.02041,
2020-08-14,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,77.000,29.000,63210,18402,8988.0,1174.0,0.16576,0.06814,
2020-08-14,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,121.00,73.000,1642.0,1643.0,72.000,70.000,0.04586,0.04450,
2020-08-14,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,95.000,72.000,1498.0,1501.0,-10.000,-5.0000,-0.00663,-0.00332,
2020-08-14,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3620.0,1180.0,15150,59958,-3511.0,4303.0,-0.18815,0.07732,
2020-08-14,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-08-14,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-14,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,9.0000,7601.0,3289.0,-252.00,150.00,-0.03209,0.04779,
2020-08-14,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-14,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,244.00,150.00,2366.0,6678.0,-31.000,-433.00,-0.01293,-0.06089,
2020-08-14,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,164.00,55.000,410.00,1817.0,-17.000,-83.000,-0.03981,-0.04368,
2020-08-14,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,3.0000,14.000,150.00,,,,,
2020-08-14,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-14,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,4.0000,2095.0,688.00,-7.0000,59.000,-0.00333,0.09380,
2020-08-14,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,15.000,2247.0,4564.0,,,,,
2020-08-14,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-14,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,3.0000,281.00,135.00,9.0000,35.000,0.03309,0.35000,
2020-08-14,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,64.000,32.000,130.00,276.00,17.000,-9.0000,0.15044,-0.03158,
2020-08-14,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-08-14,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-14,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,5.0000,73.000,,14.000,-4.0000,0.23729,-1.0000,
2020-08-14,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,47.000,12.000,55.000,128.00,-11.000,7.0000,-0.16667,0.05785,
2020-08-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,2.0000,71.000,17.000,36.000,,1.0286,,
2020-08-14,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,20.000,12.000,98896,14817,2958.0,-230.00,0.03083,-0.01529,
2020-08-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,58.000,35.000,2052.0,1945.0,114.00,101.00,0.05882,0.05477,
2020-08-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,36.000,31.000,1610.0,1664.0,4.0000,40.000,0.00249,0.02463,
2020-08-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,3.0000,136.00,243.00,,13.000,,0.05652,
2020-08-14,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3041.0,1113.0,29338,113417,-2208.0,980.00,-0.06999,0.00872,
2020-08-14,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,2.0000,1.0000,2.0000,2.0000,,,,,
2020-08-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3370.0,1363.0,,,,,
2020-08-14,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1536.0,638.00,33548,128946,2412.0,-1597.0,0.07747,-0.01223,
2020-08-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,58.000,45.000,4449.0,6456.0,,,,,
2020-08-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,1265.0,18.000,,,,,
2020-08-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,40.000,41.000,1088.0,2335.0,11.000,11.000,0.01021,0.00473,
2020-08-14,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,23.000,121407,26009,-2352.0,1657.0,-0.01900,0.06804,
2020-08-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,7.0000,5.0000,5691.0,3041.0,2.0000,9.0000,0.00035,0.00297,
2020-08-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,131.00,163.00,9372.0,7110.0,302.00,309.00,0.03330,0.04543,
2020-08-14,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,50.000,39.000,82118,71877,-1067.0,-9590.0,-0.01283,-0.11772,
2020-08-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,183.00,158.00,12190,14840,340.00,333.00,0.02869,0.02295,
2020-08-14,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2199.0,2794.0,62802,73043,-8731.0,-208.00,-0.12206,-0.00284,
2020-08-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,1845.0,4107.0,8.0000,1.0000,0.00435,0.00024,
2020-08-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,7.0000,53.000,54.000,11.000,11.000,0.26190,0.25581,
2020-08-14,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,289.00,165.00,3191.0,10360,143.00,-195.00,0.04692,-0.01847,
2020-08-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-14,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,18.000,13.000,9355.0,2186.0,-149.00,189.00,-0.01568,0.09464,
2020-08-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,6.0000,7.0000,29.000,28.000,16.000,16.000,1.2308,1.3333,
2020-08-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-14,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-14,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-08-14,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,320.00,115.00,2938.0,9119.0,-66.000,-49.000,-0.02197,-0.00534,
2020-08-14,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,13.000,9085.0,2904.0,64.000,47.000,0.00709,0.01645,
2020-08-14,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,95.000,51.000,271.00,2097.0,14.000,-10.000,0.05447,-0.00475,
2020-08-14,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-14,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,5.0000,2211.0,385.00,-26.000,-2.0000,-0.01162,-0.00517,
2020-08-14,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,54.000,40.000,122.00,249.00,1.0000,11.000,0.00826,0.04622,
2020-08-14,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,27.000,,,,,,
2020-08-14,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,4.0000,185.00,58.000,6.0000,-4.0000,0.03352,-0.06452,
2020-08-14,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,31.000,3.0000,30.000,3.0000,30.000,
2020-08-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,713.00,187.00,30918,72381,-8.0000,-1004.0,-0.00026,-0.01368,
2020-08-14,BR,Фьючерсный контракт на нефть BRENT,F,,67.000,53.000,779477,20409,133981,338.00,0.20756,0.01684,
2020-08-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,607.00,181.00,17518,52929,1177.0,1598.0,0.07203,0.03113,
2020-08-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,17.000,18.000,51816,10353,-178.00,818.00,-0.00342,0.08579,
2020-08-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,18.000,20.000,46646,11235,179.00,-242.00,0.00385,-0.02109,
2020-08-14,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,5266.0,4181.0,158542,917610,-75982,57661,-0.32398,0.06705,
2020-08-14,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,77.000,43.000,139426,123832,-3146.0,2557.0,-0.02207,0.02108,
2020-08-14,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1273.0,1244.0,37881,53475,1581.0,-4122.0,0.04355,-0.07157,
2020-08-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,7.0000,246.00,246.00,5.0000,5.0000,0.02075,0.02075,
2020-08-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,12.000,,,,,,
2020-08-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,6.0000,38.000,50.000,,,,,
2020-08-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,85.000,24.000,1640.0,1682.0,16.000,16.000,0.00985,0.00960,
2020-08-14,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,33.000,29652,57876,124.00,666.00,0.00420,0.01164,
2020-08-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,51.000,26.000,1453.0,1411.0,10.000,10.000,0.00693,0.00714,
2020-08-14,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,687.00,1790.0,57690,29466,1980.0,1438.0,0.03554,0.05131,
2020-08-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,48.000,,,,,
2020-08-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,48.000,6.0000,,,,,
2020-08-14,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,6.0000,12405,1980.0,-9.0000,-12.000,-0.00072,-0.00602,
2020-08-14,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,491.00,73.000,956.00,11381,-27.000,-24.000,-0.02747,-0.00210,
2020-08-14,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,406.00,88.000,656.00,1939.0,5.0000,-6.0000,0.00768,-0.00308,
2020-08-14,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,12.000,6.0000,2117.0,834.00,-3.0000,8.0000,-0.00142,0.00969,
2020-08-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-08-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-08-14,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,201.00,28.000,337.00,9811.0,-15.000,141.00,-0.04261,0.01458,
2020-08-14,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,9.0000,11916,2442.0,149.00,-7.0000,0.01266,-0.00286,
2020-08-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,9.0000,321.00,518.00,5.0000,5.0000,0.01582,0.00975,
2020-08-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-08-14,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-08-14,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,96.000,50.000,475.00,2061.0,23.000,39.000,0.05088,0.01929,
2020-08-14,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-14,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-08-14,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,6.0000,2308.0,722.00,127.00,111.00,0.05823,0.18167,
2020-08-14,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,55.000,113.00,2734.0,1157.0,59.000,8.0000,0.02206,0.00696,
2020-08-14,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-08-14,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,4.0000,1140.0,2717.0,24.000,75.000,0.02151,0.02839,
2020-08-14,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-08-14,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-08-14,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,420.00,4698.0,-114.00,-205.00,-0.21348,-0.04181,
2020-08-14,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,38.000,105.00,4634.0,356.00,-210.00,-119.00,-0.04335,-0.25053,
2020-08-14,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,7.0000,4527.0,9007.0,190.00,361.00,0.04381,0.04175,
2020-08-14,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,95.000,164.00,5799.0,1319.0,340.00,169.00,0.06228,0.14696,
2020-08-14,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,241.00,218.00,,,,,
2020-08-14,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,10.000,3.0000,205.00,228.00,,,,,
2020-08-14,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,412.00,469.00,6.0000,4.0000,0.01478,0.00860,
2020-08-14,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,10.000,2.0000,240.00,183.00,,2.0000,,0.01105,
2020-08-14,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,82.000,50.000,1100.0,1465.0,170.00,-6.0000,0.18280,-0.00408,
2020-08-14,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-14,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,3.0000,1167.0,802.00,-167.00,9.0000,-0.12519,0.01135,
2020-08-14,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,265.00,748.00,7202.0,2061.0,-689.00,-891.00,-0.08731,-0.30183,
2020-08-14,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,22.000,10314,15455,-123.00,79.000,-0.01178,0.00514,
2020-08-14,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-14,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,4.0000,1955.0,2183.0,11.000,329.00,0.00566,0.17745,
2020-08-14,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,151.00,168.00,2783.0,2555.0,33.000,-285.00,0.01200,-0.10035,
2020-08-14,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-14,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,391.00,320.00,26464,17765,65.000,-105.00,0.00246,-0.00588,
2020-08-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,10.000,187.00,313.00,1.0000,1.0000,0.00538,0.00321,
2020-08-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,571.00,250.00,44.000,44.000,0.08349,0.21359,
2020-08-14,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,18.000,13.000,25611,34310,-612.00,-442.00,-0.02334,-0.01272,
2020-08-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,18.000,14.000,437.00,758.00,44.000,44.000,0.11196,0.06162,
2020-08-14,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,22.000,5.0000,161.00,161.00,-1.0000,-1.0000,-0.00617,-0.00617,
2020-08-14,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,887.00,17.000,43.000,,0.05095,,
2020-08-14,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,67.000,5.0000,14.000,884.00,-6.0000,37.000,-0.30000,0.04368,
2020-08-14,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-08-14,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,8.0000,8.0000,10589,31417,-371.00,123.00,-0.03385,0.00393,
2020-08-14,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,6.0000,48.000,48.000,2.0000,2.0000,0.04348,0.04348,
2020-08-14,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,309.00,1167.0,24463,3635.0,-131.00,-625.00,-0.00533,-0.14671,
2020-08-14,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,17.000,10.000,713.00,458.00,60.000,60.000,0.09188,0.15075,
2020-08-14,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2613.0,6532.0,4.0000,-1.0000,0.00153,-0.00015,
2020-08-14,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,6.0000,4189.0,270.00,-5.0000,,-0.00119,,
2020-08-14,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,4.0000,6.0000,21.000,7517.0,2.0000,2.0000,0.10526,0.00027,
2020-08-14,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,273.00,160.00,4858.0,22999,197.00,4688.0,0.04227,0.25602,
2020-08-14,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,5.0000,13.000,18208,67.000,4479.0,-12.000,0.32624,-0.15190,
